"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US28001,"State House District 1 (2022), Mississippi",59,"$100,000 to $149,999",937,+/-205,10.0,+/-2.2
620L800US28001,"State House District 1 (2022), Mississippi",60,"$150,000 to $199,999",267,+/-116,2.8,+/-1.2
620L800US28001,"State House District 1 (2022), Mississippi",61,"$200,000 or more",163,+/-81,1.7,+/-0.8
620L800US28001,"State House District 1 (2022), Mississippi",62,Median household income (dollars),"45,133","+/-6,294",(X),(X)
620L800US28001,"State House District 1 (2022), Mississippi",63,Mean household income (dollars),"56,922","+/-3,846",(X),(X)
620L800US28001,"State House District 1 (2022), Mississippi",63.3,,,,,
620L800US28001,"State House District 1 (2022), Mississippi",64,With earnings,"5,858",+/-363,62.3,+/-2.8
620L800US28001,"State House District 1 (2022), Mississippi",65,Mean earnings (dollars),"65,404","+/-5,310",(X),(X)
620L800US28001,"State House District 1 (2022), Mississippi",66,With Social Security,"4,074",+/-347,43.3,+/-3.1
620L800US28001,"State House District 1 (2022), Mississippi",67,Mean Social Security income (dollars),"18,938","+/-1,379",(X),(X)
620L800US28001,"State House District 1 (2022), Mississippi",68,With retirement income,"2,190",+/-288,23.3,+/-2.8
620L800US28001,"State House District 1 (2022), Mississippi",69,Mean retirement income (dollars),"19,924","+/-2,878",(X),(X)
620L800US28001,"State House District 1 (2022), Mississippi",69.3,,,,,
620L800US28001,"State House District 1 (2022), Mississippi",70,With Supplemental Security Income,"1,004",+/-240,10.7,+/-2.5
620L800US28001,"State House District 1 (2022), Mississippi",71,Mean Supplemental Security Income (dollars),"9,479","+/-1,730",(X),(X)
620L800US28001,"State House District 1 (2022), Mississippi",72,With cash public assistance income,45,+/-38,0.5,+/-0.4
620L800US28001,"State House District 1 (2022), Mississippi",73,Mean cash public assistance income (dollars),"5,271","+/-4,996",(X),(X)
620L800US28001,"State House District 1 (2022), Mississippi",74,With Food Stamp/SNAP benefits in the past 12 months,"1,100",+/-236,11.7,+/-2.4
620L800US28001,"State House District 1 (2022), Mississippi",74.3,,,,,
620L800US28001,"State House District 1 (2022), Mississippi",75,Families,"6,142",+/-359,"6,142",(X)
620L800US28001,"State House District 1 (2022), Mississippi",76,"Less than $10,000",158,+/-78,2.6,+/-1.3
620L800US28001,"State House District 1 (2022), Mississippi",77,"$10,000 to $14,999",118,+/-60,1.9,+/-1.0
620L800US28001,"State House District 1 (2022), Mississippi",78,"$15,000 to $24,999",677,+/-167,11.0,+/-2.7
620L800US28001,"State House District 1 (2022), Mississippi",79,"$25,000 to $34,999",492,+/-135,8.0,+/-2.1
620L800US28001,"State House District 1 (2022), Mississippi",80,"$35,000 to $49,999",864,+/-194,14.1,+/-3.0
620L800US28001,"State House District 1 (2022), Mississippi",81,"$50,000 to $74,999","1,648",+/-290,26.8,+/-4.3
620L800US28001,"State House District 1 (2022), Mississippi",82,"$75,000 to $99,999",847,+/-216,13.8,+/-3.4
620L800US28001,"State House District 1 (2022), Mississippi",83,"$100,000 to $149,999",908,+/-196,14.8,+/-3.1
620L800US28001,"State House District 1 (2022), Mississippi",84,"$150,000 to $199,999",274,+/-118,4.5,+/-1.9
620L800US28001,"State House District 1 (2022), Mississippi",85,"$200,000 or more",156,+/-80,2.5,+/-1.3
620L800US28001,"State House District 1 (2022), Mississippi",86,Median family income (dollars),"63,365","+/-5,066",(X),(X)
620L800US28001,"State House District 1 (2022), Mississippi",87,Mean family income (dollars),"72,833","+/-5,603",(X),(X)
620L800US28001,"State House District 1 (2022), Mississippi",87.3,,,,,
620L800US28001,"State House District 1 (2022), Mississippi",88,Per capita income (dollars),"23,865","+/-1,493",(X),(X)
620L800US28001,"State House District 1 (2022), Mississippi",88.3,,,,,
620L800US28001,"State House District 1 (2022), Mississippi",89,Nonfamily households,"3,266",+/-406,"3,266",(X)
620L800US28001,"State House District 1 (2022), Mississippi",90,Median nonfamily income (dollars),"16,721","+/-2,257",(X),(X)
620L800US28001,"State House District 1 (2022), Mississippi",91,Mean nonfamily income (dollars),"25,539","+/-2,834",(X),(X)
620L800US28001,"State House District 1 (2022), Mississippi",91.3,,,,,
620L800US28001,"State House District 1 (2022), Mississippi",92,Median earnings for workers (dollars),"31,158","+/-1,688",(X),(X)
620L800US28001,"State House District 1 (2022), Mississippi",93,"Median earnings for male full-time, year-round workers (dollars)","44,470","+/-2,665",(X),(X)
620L800US28001,"State House District 1 (2022), Mississippi",94,"Median earnings for female full-time, year-round workers (dollars)","32,677","+/-3,653",(X),(X)
620L800US28001,"State House District 1 (2022), Mississippi",94.3,,,,,
620L800US28001,"State House District 1 (2022), Mississippi",94.5,HEALTH INSURANCE COVERAGE,,,,
620L800US28001,"State House District 1 (2022), Mississippi",95,Civilian noninstitutionalized population,"22,661",+/-887,"22,661",(X)
620L800US28001,"State House District 1 (2022), Mississippi",96,With health insurance coverage,"19,825",+/-898,87.5,+/-2.1
620L800US28001,"State House District 1 (2022), Mississippi",97,With private health insurance,"13,366",+/-961,59.0,+/-3.4
620L800US28001,"State House District 1 (2022), Mississippi",98,With public coverage,"9,663",+/-625,42.6,+/-2.4
620L800US28001,"State House District 1 (2022), Mississippi",99,No health insurance coverage,"2,836",+/-487,12.5,+/-2.1
620L800US28001,"State House District 1 (2022), Mississippi",99.3,,,,,
620L800US28001,"State House District 1 (2022), Mississippi",100,Civilian noninstitutionalized population under 19 years,"5,297",+/-393,"5,297",(X)
620L800US28001,"State House District 1 (2022), Mississippi",101,No health insurance coverage,435,+/-182,8.2,+/-3.5
620L800US28001,"State House District 1 (2022), Mississippi",101.3,,,,,
620L800US28001,"State House District 1 (2022), Mississippi",102,Civilian noninstitutionalized population 19 to 64 years,"12,867",+/-599,"12,867",(X)
620L800US28001,"State House District 1 (2022), Mississippi",103,In labor force:,"8,913",+/-574,"8,913",(X)
620L800US28001,"State House District 1 (2022), Mississippi",104,Employed:,"8,519",+/-552,"8,519",(X)
620L800US28001,"State House District 1 (2022), Mississippi",105,With health insurance coverage,"7,008",+/-518,82.3,+/-4.2
620L800US28001,"State House District 1 (2022), Mississippi",106,With private health insurance,"6,810",+/-521,79.9,+/-4.9
620L800US28001,"State House District 1 (2022), Mississippi",107,With public coverage,328,+/-176,3.9,+/-2.0
620L800US28001,"State House District 1 (2022), Mississippi",108,No health insurance coverage,"1,511",+/-391,17.7,+/-4.2
620L800US28001,"State House District 1 (2022), Mississippi",109,Unemployed:,394,+/-153,394,(X)
620L800US28001,"State House District 1 (2022), Mississippi",110,With health insurance coverage,143,+/-76,36.3,+/-15.3
620L800US28001,"State House District 1 (2022), Mississippi",111,With private health insurance,94,+/-59,23.9,+/-13.6
620L800US28001,"State House District 1 (2022), Mississippi",112,With public coverage,49,+/-52,12.4,+/-12.3
620L800US28001,"State House District 1 (2022), Mississippi",113,No health insurance coverage,251,+/-120,63.7,+/-15.3
620L800US28001,"State House District 1 (2022), Mississippi",114,Not in labor force:,"3,954",+/-375,"3,954",(X)
620L800US28001,"State House District 1 (2022), Mississippi",115,With health insurance coverage,"3,317",+/-329,83.9,+/-3.7
620L800US28001,"State House District 1 (2022), Mississippi",116,With private health insurance,"1,472",+/-240,37.2,+/-6.2
620L800US28001,"State House District 1 (2022), Mississippi",117,With public coverage,"2,144",+/-344,54.2,+/-6.3
620L800US28001,"State House District 1 (2022), Mississippi",118,No health insurance coverage,637,+/-167,16.1,+/-3.7
620L800US28001,"State House District 1 (2022), Mississippi",118.3,,,,,
620L800US28001,"State House District 1 (2022), Mississippi",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
620L800US28001,"State House District 1 (2022), Mississippi",119,All families,(X),(X),9.6,+/-2.7
620L800US28001,"State House District 1 (2022), Mississippi",120,With related children of the householder under 18 years,(X),(X),14.9,+/-5.1
620L800US28001,"State House District 1 (2022), Mississippi",121,With related children of the householder under 5 years only,(X),(X),11.2,+/-8.9
620L800US28001,"State House District 1 (2022), Mississippi",122,Married couple families,(X),(X),6.3,+/-2.2
620L800US28001,"State House District 1 (2022), Mississippi",123,With related children of the householder under 18 years,(X),(X),10.9,+/-5.3
620L800US28001,"State House District 1 (2022), Mississippi",124,With related children of the householder under 5 years only,(X),(X),13.2,+/-11.4
620L800US28001,"State House District 1 (2022), Mississippi",125,"Families with female householder, no spouse present",(X),(X),31.4,+/-12.8
620L800US28001,"State House District 1 (2022), Mississippi",126,With related children of the householder under 18 years,(X),(X),36.0,+/-16.2
620L800US28001,"State House District 1 (2022), Mississippi",127,With related children of the householder under 5 years only,(X),(X),17.5,+/-26.7
620L800US28001,"State House District 1 (2022), Mississippi",127.3,,,,,
620L800US28001,"State House District 1 (2022), Mississippi",128,All people,(X),(X),17.4,+/-3.2
620L800US28001,"State House District 1 (2022), Mississippi",129,Under 18 years,(X),(X),20.9,+/-6.8
620L800US28001,"State House District 1 (2022), Mississippi",130,Related children of the householder under 18 years,(X),(X),20.6,+/-6.7
620L800US28001,"State House District 1 (2022), Mississippi",131,Related children of the householder under 5 years,(X),(X),22.6,+/-11.3
620L800US28001,"State House District 1 (2022), Mississippi",132,Related children of the householder 5 to 17 years,(X),(X),20.0,+/-7.1
620L800US28001,"State House District 1 (2022), Mississippi",133,18 years and over,(X),(X),16.4,+/-2.8
620L800US28001,"State House District 1 (2022), Mississippi",134,18 to 64 years,(X),(X),16.0,+/-3.3
620L800US28001,"State House District 1 (2022), Mississippi",135,65 years and over,(X),(X),17.6,+/-4.1
620L800US28001,"State House District 1 (2022), Mississippi",136,People in families,(X),(X),11.7,+/-3.3
620L800US28001,"State House District 1 (2022), Mississippi",137,Unrelated individuals 15 years and over,(X),(X),43.7,+/-5.9
620L800US28002,"State House District 2 (2022), Mississippi",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
620L800US28002,"State House District 2 (2022), Mississippi",0.5,,,,,
620L800US28002,"State House District 2 (2022), Mississippi",0.8,EMPLOYMENT STATUS,,,,
620L800US28002,"State House District 2 (2022), Mississippi",1,Population 16 years and over,"19,213",+/-619,"19,213",(X)
620L800US28002,"State House District 2 (2022), Mississippi",2,In labor force,"10,649",+/-619,55.4,+/-2.5
620L800US28002,"State House District 2 (2022), Mississippi",3,Civilian labor force,"10,649",+/-619,55.4,+/-2.5
620L800US28002,"State House District 2 (2022), Mississippi",4,Employed,"9,839",+/-618,51.2,+/-2.7
620L800US28002,"State House District 2 (2022), Mississippi",5,Unemployed,810,+/-276,4.2,+/-1.4
620L800US28002,"State House District 2 (2022), Mississippi",6,Armed Forces,0,+/-26,0.0,+/-0.2
620L800US28002,"State House District 2 (2022), Mississippi",7,Not in labor force,"8,564",+/-534,44.6,+/-2.5
620L800US28002,"State House District 2 (2022), Mississippi",7.3,,,,,
620L800US28002,"State House District 2 (2022), Mississippi",8,Civilian labor force,"10,649",+/-619,"10,649",(X)
620L800US28002,"State House District 2 (2022), Mississippi",9,Unemployment Rate,(X),(X),7.6,+/-2.5
620L800US28002,"State House District 2 (2022), Mississippi",9.3,,,,,
620L800US28002,"State House District 2 (2022), Mississippi",10,Females 16 years and over,"9,999",+/-397,"9,999",(X)
620L800US28002,"State House District 2 (2022), Mississippi",11,In labor force,"5,418",+/-451,54.2,+/-3.7
620L800US28002,"State House District 2 (2022), Mississippi",12,Civilian labor force,"5,418",+/-451,54.2,+/-3.7
620L800US28002,"State House District 2 (2022), Mississippi",13,Employed,"4,974",+/-475,49.7,+/-4.3
620L800US28002,"State House District 2 (2022), Mississippi",13.3,,,,,
620L800US28002,"State House District 2 (2022), Mississippi",14,Own children of the householder under 6 years,"1,801",+/-317,"1,801",(X)
620L800US28002,"State House District 2 (2022), Mississippi",15,All parents in family in labor force,"1,480",+/-365,82.2,+/-11.5
620L800US28002,"State House District 2 (2022), Mississippi",15.3,,,,,
620L800US28002,"State House District 2 (2022), Mississippi",16,Own children of the householder 6 to 17 years,"3,160",+/-403,"3,160",(X)
620L800US28002,"State House District 2 (2022), Mississippi",17,All parents in family in labor force,"1,944",+/-348,61.5,+/-9.5
620L800US28002,"State House District 2 (2022), Mississippi",17.3,,,,,
620L800US28002,"State House District 2 (2022), Mississippi",17.5,COMMUTING TO WORK,,,,
620L800US28002,"State House District 2 (2022), Mississippi",18,Workers 16 years and over,"9,756",+/-623,"9,756",(X)
620L800US28002,"State House District 2 (2022), Mississippi",19,"Car, truck, or van -- drove alone","8,407",+/-649,86.2,+/-3.3
620L800US28002,"State House District 2 (2022), Mississippi",20,"Car, truck, or van -- carpooled",958,+/-281,9.8,+/-2.8
620L800US28002,"State House District 2 (2022), Mississippi",21,Public transportation (excluding taxicab),0,+/-26,0.0,+/-0.5
620L800US28002,"State House District 2 (2022), Mississippi",22,Walked,157,+/-148,1.6,+/-1.5
620L800US28002,"State House District 2 (2022), Mississippi",23,Other means,109,+/-75,1.1,+/-0.8
620L800US28002,"State House District 2 (2022), Mississippi",24,Worked from home,125,+/-80,1.3,+/-0.8
620L800US28002,"State House District 2 (2022), Mississippi",24.3,,,,,
620L800US28002,"State House District 2 (2022), Mississippi",25,Mean travel time to work (minutes),21.5,+/-2.5,(X),(X)
620L800US28002,"State House District 2 (2022), Mississippi",25.3,,,,,
620L800US28002,"State House District 2 (2022), Mississippi",25.5,OCCUPATION,,,,
620L800US28002,"State House District 2 (2022), Mississippi",26,Civilian employed population 16 years and over,"9,839",+/-618,"9,839",(X)
620L800US28002,"State House District 2 (2022), Mississippi",27,"Management, business, science, and arts occupations","3,150",+/-487,32.0,+/-4.4
620L800US28002,"State House District 2 (2022), Mississippi",28,Service occupations,"1,413",+/-321,14.4,+/-3.0
620L800US28002,"State House District 2 (2022), Mississippi",29,Sales and office occupations,"2,078",+/-400,21.1,+/-3.9
620L800US28002,"State House District 2 (2022), Mississippi",30,"Natural resources, construction, and maintenance occupations",703,+/-247,7.1,+/-2.5
620L800US28002,"State House District 2 (2022), Mississippi",31,"Production, transportation, and material moving occupations","2,495",+/-412,25.4,+/-4.0
620L800US28002,"State House District 2 (2022), Mississippi",31.3,,,,,
620L800US28002,"State House District 2 (2022), Mississippi",31.5,INDUSTRY,,,,
620L800US28002,"State House District 2 (2022), Mississippi",32,Civilian employed population 16 years and over,"9,839",+/-618,"9,839",(X)
620L800US28002,"State House District 2 (2022), Mississippi",33,"Agriculture, forestry, fishing and hunting, and mining",107,+/-72,1.1,+/-0.7
620L800US28002,"State House District 2 (2022), Mississippi",34,Construction,522,+/-220,5.3,+/-2.2
620L800US28002,"State House District 2 (2022), Mississippi",35,Manufacturing,"2,250",+/-353,22.9,+/-3.8
620L800US28002,"State House District 2 (2022), Mississippi",36,Wholesale trade,236,+/-123,2.4,+/-1.3
620L800US28002,"State House District 2 (2022), Mississippi",37,Retail trade,"1,118",+/-242,11.4,+/-2.4
620L800US28002,"State House District 2 (2022), Mississippi",38,"Transportation and warehousing, and utilities",607,+/-217,6.2,+/-2.1
620L800US28002,"State House District 2 (2022), Mississippi",39,Information,17,+/-25,0.2,+/-0.3
620L800US28002,"State House District 2 (2022), Mississippi",40,"Finance and insurance, and real estate and rental and leasing",171,+/-82,1.7,+/-0.8
620L800US28002,"State House District 2 (2022), Mississippi",41,"Professional, scientific, and management, and administrative and waste management services",929,+/-345,9.4,+/-3.3
620L800US28002,"State House District 2 (2022), Mississippi",42,"Educational services, and health care and social assistance","2,502",+/-450,25.4,+/-4.1
620L800US28002,"State House District 2 (2022), Mississippi",43,"Arts, entertainment, and recreation, and accommodation and food services",739,+/-328,7.5,+/-3.3
620L800US28002,"State House District 2 (2022), Mississippi",44,"Other services, except public administration",383,+/-162,3.9,+/-1.6
620L800US28002,"State House District 2 (2022), Mississippi",45,Public administration,258,+/-109,2.6,+/-1.1
620L800US28002,"State House District 2 (2022), Mississippi",45.3,,,,,
620L800US28002,"State House District 2 (2022), Mississippi",45.5,CLASS OF WORKER,,,,
620L800US28002,"State House District 2 (2022), Mississippi",46,Civilian employed population 16 years and over,"9,839",+/-618,"9,839",(X)
620L800US28002,"State House District 2 (2022), Mississippi",47,Private wage and salary workers,"7,653",+/-653,77.8,+/-4.3
620L800US28002,"State House District 2 (2022), Mississippi",48,Government workers,"1,667",+/-395,16.9,+/-3.9
620L800US28002,"State House District 2 (2022), Mississippi",49,Self-employed in own not incorporated business workers,519,+/-250,5.3,+/-2.5
620L800US28002,"State House District 2 (2022), Mississippi",50,Unpaid family workers,0,+/-26,0.0,+/-0.5
620L800US28002,"State House District 2 (2022), Mississippi",50.3,,,,,
620L800US28002,"State House District 2 (2022), Mississippi",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
620L800US28002,"State House District 2 (2022), Mississippi",51,Total households,"9,847",+/-413,"9,847",(X)
620L800US28002,"State House District 2 (2022), Mississippi",52,"Less than $10,000",917,+/-296,9.3,+/-2.9
620L800US28002,"State House District 2 (2022), Mississippi",53,"$10,000 to $14,999","1,014",+/-293,10.3,+/-3.0
620L800US28002,"State House District 2 (2022), Mississippi",54,"$15,000 to $24,999","1,210",+/-281,12.3,+/-2.9
620L800US28002,"State House District 2 (2022), Mississippi",55,"$25,000 to $34,999","1,116",+/-287,11.3,+/-2.9
620L800US28002,"State House District 2 (2022), Mississippi",56,"$35,000 to $49,999","1,605",+/-401,16.3,+/-3.9
620L800US28002,"State House District 2 (2022), Mississippi",57,"$50,000 to $74,999","1,298",+/-251,13.2,+/-2.4
620L800US28002,"State House District 2 (2022), Mississippi",58,"$75,000 to $99,999","1,118",+/-265,11.4,+/-2.7
620L800US28002,"State House District 2 (2022), Mississippi",59,"$100,000 to $149,999",816,+/-267,8.3,+/-2.7
620L800US28002,"State House District 2 (2022), Mississippi",60,"$150,000 to $199,999",410,+/-207,4.2,+/-2.1
620L800US28002,"State House District 2 (2022), Mississippi",61,"$200,000 or more",343,+/-155,3.5,+/-1.6
620L800US28002,"State House District 2 (2022), Mississippi",62,Median household income (dollars),"42,782","+/-3,555",(X),(X)
620L800US28002,"State House District 2 (2022), Mississippi",63,Mean household income (dollars),"62,966","+/-6,923",(X),(X)
620L800US28002,"State House District 2 (2022), Mississippi",63.3,,,,,
620L800US28002,"State House District 2 (2022), Mississippi",64,With earnings,"6,392",+/-452,64.9,+/-4.1
620L800US28002,"State House District 2 (2022), Mississippi",65,Mean earnings (dollars),"70,276","+/-7,989",(X),(X)
620L800US28002,"State House District 2 (2022), Mississippi",66,With Social Security,"3,884",+/-369,39.4,+/-3.6
620L800US28002,"State House District 2 (2022), Mississippi",67,Mean Social Security income (dollars),"18,668","+/-1,620",(X),(X)
620L800US28002,"State House District 2 (2022), Mississippi",68,With retirement income,"2,092",+/-297,21.2,+/-2.9
620L800US28002,"State House District 2 (2022), Mississippi",69,Mean retirement income (dollars),"18,942","+/-4,733",(X),(X)
620L800US28002,"State House District 2 (2022), Mississippi",69.3,,,,,
620L800US28002,"State House District 2 (2022), Mississippi",70,With Supplemental Security Income,"1,023",+/-336,10.4,+/-3.4
620L800US28002,"State House District 2 (2022), Mississippi",71,Mean Supplemental Security Income (dollars),"10,493","+/-1,839",(X),(X)
620L800US28002,"State House District 2 (2022), Mississippi",72,With cash public assistance income,144,+/-89,1.5,+/-0.9
620L800US28002,"State House District 2 (2022), Mississippi",73,Mean cash public assistance income (dollars),"1,937","+/-1,241",(X),(X)
620L800US28002,"State House District 2 (2022), Mississippi",74,With Food Stamp/SNAP benefits in the past 12 months,"2,142",+/-407,21.8,+/-3.9
620L800US28002,"State House District 2 (2022), Mississippi",74.3,,,,,
620L800US28002,"State House District 2 (2022), Mississippi",75,Families,"5,945",+/-497,"5,945",(X)
620L800US28002,"State House District 2 (2022), Mississippi",76,"Less than $10,000",304,+/-172,5.1,+/-2.8
