"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US22001,"State House District 1 (2022), Louisiana",74,With a disability,543,+/-210,5.1,+/-2.0
620L800US22001,"State House District 1 (2022), Louisiana",74.3,,,,,
620L800US22001,"State House District 1 (2022), Louisiana",75,18 to 64 years,"26,273","+/-1,208","26,273",(X)
620L800US22001,"State House District 1 (2022), Louisiana",76,With a disability,"4,310",+/-822,16.4,+/-2.9
620L800US22001,"State House District 1 (2022), Louisiana",76.3,,,,,
620L800US22001,"State House District 1 (2022), Louisiana",77,65 years and over,"8,685",+/-914,"8,685",(X)
620L800US22001,"State House District 1 (2022), Louisiana",78,With a disability,"3,276",+/-403,37.7,+/-4.8
620L800US22001,"State House District 1 (2022), Louisiana",78.3,,,,,
620L800US22001,"State House District 1 (2022), Louisiana",78.5,RESIDENCE 1 YEAR AGO,,,,
620L800US22001,"State House District 1 (2022), Louisiana",79,Population 1 year and over,"45,296","+/-1,712","45,296",(X)
620L800US22001,"State House District 1 (2022), Louisiana",80,Same house,"40,635","+/-1,853",89.7,+/-1.8
620L800US22001,"State House District 1 (2022), Louisiana",81,Different house (in the U.S. or abroad),"4,661",+/-799,10.3,+/-1.8
620L800US22001,"State House District 1 (2022), Louisiana",82,Different house in the U.S.,"4,634",+/-797,10.2,+/-1.8
620L800US22001,"State House District 1 (2022), Louisiana",83,Same county,"3,123",+/-643,6.9,+/-1.4
620L800US22001,"State House District 1 (2022), Louisiana",84,Different county,"1,511",+/-492,3.3,+/-1.1
620L800US22001,"State House District 1 (2022), Louisiana",85,Same state,819,+/-282,1.8,+/-0.6
620L800US22001,"State House District 1 (2022), Louisiana",86,Different state,692,+/-373,1.5,+/-0.8
620L800US22001,"State House District 1 (2022), Louisiana",87,Abroad,27,+/-50,0.1,+/-0.1
620L800US22001,"State House District 1 (2022), Louisiana",87.3,,,,,
620L800US22001,"State House District 1 (2022), Louisiana",87.5,PLACE OF BIRTH,,,,
620L800US22001,"State House District 1 (2022), Louisiana",88,Total population,"45,721","+/-1,728","45,721",(X)
620L800US22001,"State House District 1 (2022), Louisiana",89,Native,"45,001","+/-1,698",98.4,+/-0.6
620L800US22001,"State House District 1 (2022), Louisiana",90,Born in United States,"44,867","+/-1,714",98.1,+/-0.7
620L800US22001,"State House District 1 (2022), Louisiana",91,State of residence,"34,094","+/-1,613",74.6,+/-2.0
620L800US22001,"State House District 1 (2022), Louisiana",92,Different state,"10,773","+/-1,009",23.6,+/-2.1
620L800US22001,"State House District 1 (2022), Louisiana",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",134,+/-105,0.3,+/-0.2
620L800US22001,"State House District 1 (2022), Louisiana",94,Foreign born,720,+/-274,1.6,+/-0.6
620L800US22001,"State House District 1 (2022), Louisiana",94.3,,,,,
620L800US22001,"State House District 1 (2022), Louisiana",94.5,U.S. CITIZENSHIP STATUS,,,,
620L800US22001,"State House District 1 (2022), Louisiana",95,Foreign-born population,720,+/-274,720,(X)
620L800US22001,"State House District 1 (2022), Louisiana",96,Naturalized U.S. citizen,396,+/-159,55.0,+/-13.7
620L800US22001,"State House District 1 (2022), Louisiana",97,Not a U.S. citizen,324,+/-174,45.0,+/-13.7
620L800US22001,"State House District 1 (2022), Louisiana",97.3,,,,,
620L800US22001,"State House District 1 (2022), Louisiana",97.5,YEAR OF ENTRY,,,,
620L800US22001,"State House District 1 (2022), Louisiana",98,Population born outside the United States,854,+/-310,854,(X)
620L800US22001,"State House District 1 (2022), Louisiana",98.3,,,,,
620L800US22001,"State House District 1 (2022), Louisiana",99,Native,134,+/-105,134,(X)
620L800US22001,"State House District 1 (2022), Louisiana",100,Entered 2010 or later,82,+/-99,61.2,+/-40.9
620L800US22001,"State House District 1 (2022), Louisiana",101,Entered before 2010,52,+/-41,38.8,+/-40.9
620L800US22001,"State House District 1 (2022), Louisiana",101.3,,,,,
620L800US22001,"State House District 1 (2022), Louisiana",102,Foreign born,720,+/-274,720,(X)
620L800US22001,"State House District 1 (2022), Louisiana",103,Entered 2010 or later,103,+/-100,14.3,+/-12.3
620L800US22001,"State House District 1 (2022), Louisiana",104,Entered before 2010,617,+/-241,85.7,+/-12.3
620L800US22001,"State House District 1 (2022), Louisiana",104.3,,,,,
620L800US22001,"State House District 1 (2022), Louisiana",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
620L800US22001,"State House District 1 (2022), Louisiana",105,"Foreign-born population, excluding population born at sea",720,+/-274,720,(X)
620L800US22001,"State House District 1 (2022), Louisiana",106,Europe,121,+/-76,16.8,+/-12.1
620L800US22001,"State House District 1 (2022), Louisiana",107,Asia,194,+/-114,26.9,+/-13.4
620L800US22001,"State House District 1 (2022), Louisiana",108,Africa,0,+/-29,0.0,+/-5.7
620L800US22001,"State House District 1 (2022), Louisiana",109,Oceania,0,+/-29,0.0,+/-5.7
620L800US22001,"State House District 1 (2022), Louisiana",110,Latin America,393,+/-219,54.6,+/-16.3
620L800US22001,"State House District 1 (2022), Louisiana",111,Northern America,12,+/-19,1.7,+/-2.7
620L800US22001,"State House District 1 (2022), Louisiana",111.3,,,,,
620L800US22001,"State House District 1 (2022), Louisiana",111.5,LANGUAGE SPOKEN AT HOME,,,,
620L800US22001,"State House District 1 (2022), Louisiana",112,Population 5 years and over,"43,156","+/-1,709","43,156",(X)
620L800US22001,"State House District 1 (2022), Louisiana",113,English only,"42,115","+/-1,698",97.6,+/-0.6
620L800US22001,"State House District 1 (2022), Louisiana",114,Language other than English,"1,041",+/-275,2.4,+/-0.6
620L800US22001,"State House District 1 (2022), Louisiana",115,"Speak English less than ""very well""",352,+/-170,0.8,+/-0.4
620L800US22001,"State House District 1 (2022), Louisiana",116,Spanish,697,+/-225,1.6,+/-0.5
620L800US22001,"State House District 1 (2022), Louisiana",117,"Speak English less than ""very well""",279,+/-145,0.6,+/-0.3
620L800US22001,"State House District 1 (2022), Louisiana",118,Other Indo-European languages,184,+/-110,0.4,+/-0.3
620L800US22001,"State House District 1 (2022), Louisiana",119,"Speak English less than ""very well""",34,+/-31,0.1,+/-0.1
620L800US22001,"State House District 1 (2022), Louisiana",120,Asian and Pacific Islander languages,120,+/-89,0.3,+/-0.2
620L800US22001,"State House District 1 (2022), Louisiana",121,"Speak English less than ""very well""",39,+/-63,0.1,+/-0.1
620L800US22001,"State House District 1 (2022), Louisiana",122,Other languages,40,+/-41,0.1,+/-0.1
620L800US22001,"State House District 1 (2022), Louisiana",123,"Speak English less than ""very well""",0,+/-29,0.0,+/-0.1
620L800US22001,"State House District 1 (2022), Louisiana",123.3,,,,,
620L800US22001,"State House District 1 (2022), Louisiana",123.5,ANCESTRY,,,,
620L800US22001,"State House District 1 (2022), Louisiana",124,Total population,"45,721","+/-1,728","45,721",(X)
620L800US22001,"State House District 1 (2022), Louisiana",125,American,"5,220","+/-1,105",11.4,+/-2.3
620L800US22001,"State House District 1 (2022), Louisiana",126,Arab,173,+/-249,0.4,+/-0.5
620L800US22001,"State House District 1 (2022), Louisiana",127,Czech,18,+/-27,0.0,+/-0.1
620L800US22001,"State House District 1 (2022), Louisiana",128,Danish,1,+/-3,0.0,+/-0.1
620L800US22001,"State House District 1 (2022), Louisiana",129,Dutch,128,+/-62,0.3,+/-0.1
620L800US22001,"State House District 1 (2022), Louisiana",130,English,"3,062",+/-540,6.7,+/-1.2
620L800US22001,"State House District 1 (2022), Louisiana",131,French (except Basque),"2,179",+/-548,4.8,+/-1.2
620L800US22001,"State House District 1 (2022), Louisiana",132,French Canadian,207,+/-122,0.5,+/-0.3
620L800US22001,"State House District 1 (2022), Louisiana",133,German,"2,843",+/-693,6.2,+/-1.5
620L800US22001,"State House District 1 (2022), Louisiana",134,Greek,0,+/-29,0.0,+/-0.1
620L800US22001,"State House District 1 (2022), Louisiana",135,Hungarian,32,+/-62,0.1,+/-0.1
620L800US22001,"State House District 1 (2022), Louisiana",136,Irish,"3,240",+/-531,7.1,+/-1.2
620L800US22001,"State House District 1 (2022), Louisiana",137,Italian,906,+/-366,2.0,+/-0.8
620L800US22001,"State House District 1 (2022), Louisiana",138,Lithuanian,0,+/-29,0.0,+/-0.1
620L800US22001,"State House District 1 (2022), Louisiana",139,Norwegian,102,+/-83,0.2,+/-0.2
620L800US22001,"State House District 1 (2022), Louisiana",140,Polish,135,+/-112,0.3,+/-0.2
620L800US22001,"State House District 1 (2022), Louisiana",141,Portuguese,77,+/-86,0.2,+/-0.2
620L800US22001,"State House District 1 (2022), Louisiana",142,Russian,30,+/-32,0.1,+/-0.1
620L800US22001,"State House District 1 (2022), Louisiana",143,Scotch-Irish,333,+/-165,0.7,+/-0.4
620L800US22001,"State House District 1 (2022), Louisiana",144,Scottish,"1,198",+/-489,2.6,+/-1.1
620L800US22001,"State House District 1 (2022), Louisiana",145,Slovak,0,+/-29,0.0,+/-0.1
620L800US22001,"State House District 1 (2022), Louisiana",146,Subsaharan African,133,+/-102,0.3,+/-0.2
620L800US22001,"State House District 1 (2022), Louisiana",147,Swedish,80,+/-80,0.2,+/-0.2
620L800US22001,"State House District 1 (2022), Louisiana",148,Swiss,0,+/-29,0.0,+/-0.1
620L800US22001,"State House District 1 (2022), Louisiana",149,Ukrainian,0,+/-29,0.0,+/-0.1
620L800US22001,"State House District 1 (2022), Louisiana",150,Welsh,128,+/-73,0.3,+/-0.2
620L800US22001,"State House District 1 (2022), Louisiana",151,West Indian (excluding Hispanic origin groups),0,+/-29,0.0,+/-0.1
620L800US22001,"State House District 1 (2022), Louisiana",151.3,,,,,
620L800US22001,"State House District 1 (2022), Louisiana",151.5,COMPUTERS AND INTERNET USE,,,,
620L800US22001,"State House District 1 (2022), Louisiana",152,Total households,"18,339",+/-807,"18,339",(X)
620L800US22001,"State House District 1 (2022), Louisiana",153,With a computer,"16,440",+/-742,89.6,+/-2.2
620L800US22001,"State House District 1 (2022), Louisiana",154,With a broadband Internet subscription,"14,193",+/-726,77.4,+/-2.5
620L800US22002,"State House District 2 (2022), Louisiana",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
620L800US22002,"State House District 2 (2022), Louisiana",0.5,,,,,
620L800US22002,"State House District 2 (2022), Louisiana",0.8,HOUSEHOLDS BY TYPE,,,,
620L800US22002,"State House District 2 (2022), Louisiana",1,Total households,"18,516",+/-951,"18,516",(X)
620L800US22002,"State House District 2 (2022), Louisiana",2,Married-couple household,"4,174",+/-482,22.5,+/-2.5
620L800US22002,"State House District 2 (2022), Louisiana",3,With children of the householder under 18 years,"1,150",+/-323,6.2,+/-1.7
620L800US22002,"State House District 2 (2022), Louisiana",4,Cohabiting couple household,950,+/-230,5.1,+/-1.3
620L800US22002,"State House District 2 (2022), Louisiana",5,With children of the householder under 18 years,258,+/-108,1.4,+/-0.6
620L800US22002,"State House District 2 (2022), Louisiana",6,"Male householder, no spouse/partner present","5,229",+/-650,28.2,+/-2.9
620L800US22002,"State House District 2 (2022), Louisiana",7,With children of the householder under 18 years,223,+/-111,1.2,+/-0.6
620L800US22002,"State House District 2 (2022), Louisiana",8,Householder living alone,"4,397",+/-610,23.7,+/-2.8
620L800US22002,"State House District 2 (2022), Louisiana",9,65 years and over,"1,136",+/-438,6.1,+/-2.2
620L800US22002,"State House District 2 (2022), Louisiana",10,"Female householder, no spouse/partner present","8,163",+/-692,44.1,+/-2.9
620L800US22002,"State House District 2 (2022), Louisiana",11,With children of the householder under 18 years,"1,547",+/-319,8.4,+/-1.6
620L800US22002,"State House District 2 (2022), Louisiana",12,Householder living alone,"3,973",+/-448,21.5,+/-2.2
620L800US22002,"State House District 2 (2022), Louisiana",13,65 years and over,"1,652",+/-216,8.9,+/-1.2
620L800US22002,"State House District 2 (2022), Louisiana",13.3,,,,,
620L800US22002,"State House District 2 (2022), Louisiana",14,Households with one or more people under 18 years,"4,482",+/-493,24.2,+/-2.2
620L800US22002,"State House District 2 (2022), Louisiana",15,Households with one or more people 65 years and over,"5,369",+/-522,29.0,+/-2.3
620L800US22002,"State House District 2 (2022), Louisiana",15.3,,,,,
620L800US22002,"State House District 2 (2022), Louisiana",16,Average household size,2.31,+/-0.10,(X),(X)
620L800US22002,"State House District 2 (2022), Louisiana",17,Average family size,3.37,+/-0.16,(X),(X)
620L800US22002,"State House District 2 (2022), Louisiana",17.3,,,,,
620L800US22002,"State House District 2 (2022), Louisiana",17.5,RELATIONSHIP,,,,
620L800US22002,"State House District 2 (2022), Louisiana",18,Population in households,"42,760","+/-2,063","42,760",(X)
620L800US22002,"State House District 2 (2022), Louisiana",19,Householder,"18,516",+/-951,43.3,+/-1.9
620L800US22002,"State House District 2 (2022), Louisiana",20,Spouse,"4,289",+/-564,10.0,+/-1.3
620L800US22002,"State House District 2 (2022), Louisiana",21,Unmarried partner,991,+/-250,2.3,+/-0.6
620L800US22002,"State House District 2 (2022), Louisiana",22,Child,"12,353","+/-1,206",28.9,+/-2.1
620L800US22002,"State House District 2 (2022), Louisiana",23,Other relatives,"5,292",+/-789,12.4,+/-1.7
620L800US22002,"State House District 2 (2022), Louisiana",24,Other nonrelatives,"1,319",+/-432,3.1,+/-1.0
620L800US22002,"State House District 2 (2022), Louisiana",24.3,,,,,
620L800US22002,"State House District 2 (2022), Louisiana",24.5,MARITAL STATUS,,,,
620L800US22002,"State House District 2 (2022), Louisiana",25,Males 15 years and over,"17,066","+/-1,003","17,066",(X)
620L800US22002,"State House District 2 (2022), Louisiana",26,Never married,"8,452",+/-785,49.5,+/-3.5
620L800US22002,"State House District 2 (2022), Louisiana",27,"Now married, except separated","5,092",+/-595,29.8,+/-3.1
620L800US22002,"State House District 2 (2022), Louisiana",28,Separated,433,+/-117,2.5,+/-0.7
620L800US22002,"State House District 2 (2022), Louisiana",29,Widowed,618,+/-198,3.6,+/-1.1
620L800US22002,"State House District 2 (2022), Louisiana",30,Divorced,"2,471",+/-448,14.5,+/-2.4
620L800US22002,"State House District 2 (2022), Louisiana",30.3,,,,,
620L800US22002,"State House District 2 (2022), Louisiana",31,Females 15 years and over,"19,087","+/-1,128","19,087",(X)
620L800US22002,"State House District 2 (2022), Louisiana",32,Never married,"8,716",+/-864,45.7,+/-2.8
620L800US22002,"State House District 2 (2022), Louisiana",33,"Now married, except separated","4,823",+/-511,25.3,+/-2.6
620L800US22002,"State House District 2 (2022), Louisiana",34,Separated,761,+/-208,4.0,+/-1.1
620L800US22002,"State House District 2 (2022), Louisiana",35,Widowed,"2,158",+/-373,11.3,+/-1.8
620L800US22002,"State House District 2 (2022), Louisiana",36,Divorced,"2,629",+/-361,13.8,+/-1.8
620L800US22002,"State House District 2 (2022), Louisiana",36.3,,,,,
620L800US22002,"State House District 2 (2022), Louisiana",36.5,FERTILITY,,,,
620L800US22002,"State House District 2 (2022), Louisiana",37,Number of women 15 to 50 years old who had a birth in the past 12 months,326,+/-118,326,(X)
620L800US22002,"State House District 2 (2022), Louisiana",38,"Unmarried women (widowed, divorced, and never married)",254,+/-121,77.9,+/-16.5
620L800US22002,"State House District 2 (2022), Louisiana",39,"Per 1,000 unmarried women",33,+/-15,(X),(X)
620L800US22002,"State House District 2 (2022), Louisiana",40,"Per 1,000 women 15 to 50 years old",32,+/-11,(X),(X)
620L800US22002,"State House District 2 (2022), Louisiana",41,"Per 1,000 women 15 to 19 years old",63,+/-75,(X),(X)
620L800US22002,"State House District 2 (2022), Louisiana",42,"Per 1,000 women 20 to 34 years old",44,+/-17,(X),(X)
620L800US22002,"State House District 2 (2022), Louisiana",43,"Per 1,000 women 35 to 50 years old",9,+/-11,(X),(X)
620L800US22002,"State House District 2 (2022), Louisiana",43.3,,,,,
620L800US22002,"State House District 2 (2022), Louisiana",43.5,GRANDPARENTS,,,,
620L800US22002,"State House District 2 (2022), Louisiana",44,Number of grandparents living with own grandchildren under 18 years,"1,689",+/-365,"1,689",(X)
620L800US22002,"State House District 2 (2022), Louisiana",45,Grandparents responsible for grandchildren,897,+/-276,53.1,+/-10.9
620L800US22002,"State House District 2 (2022), Louisiana",45.9,Years responsible for grandchildren,,,,
620L800US22002,"State House District 2 (2022), Louisiana",46,Less than 1 year,119,+/-94,7.0,+/-5.0
620L800US22002,"State House District 2 (2022), Louisiana",47,1 or 2 years,204,+/-100,12.1,+/-6.0
620L800US22002,"State House District 2 (2022), Louisiana",48,3 or 4 years,93,+/-60,5.5,+/-3.6
620L800US22002,"State House District 2 (2022), Louisiana",49,5 or more years,481,+/-225,28.5,+/-11.2
620L800US22002,"State House District 2 (2022), Louisiana",49.3,,,,,
620L800US22002,"State House District 2 (2022), Louisiana",50,Number of grandparents responsible for own grandchildren under 18 years,897,+/-276,897,(X)
620L800US22002,"State House District 2 (2022), Louisiana",51,Who are female,794,+/-267,88.5,+/-7.6
620L800US22002,"State House District 2 (2022), Louisiana",52,Who are married,233,+/-115,26.0,+/-12.2
620L800US22002,"State House District 2 (2022), Louisiana",52.3,,,,,
620L800US22002,"State House District 2 (2022), Louisiana",52.5,SCHOOL ENROLLMENT,,,,
620L800US22002,"State House District 2 (2022), Louisiana",53,Population 3 years and over enrolled in school,"9,005","+/-1,130","9,005",(X)
620L800US22002,"State House District 2 (2022), Louisiana",54,"Nursery school, preschool",692,+/-287,7.7,+/-2.9
620L800US22002,"State House District 2 (2022), Louisiana",55,Kindergarten,315,+/-142,3.5,+/-1.6
620L800US22002,"State House District 2 (2022), Louisiana",56,Elementary school (grades 1-8),"3,561",+/-594,39.5,+/-3.9
620L800US22002,"State House District 2 (2022), Louisiana",57,High school (grades 9-12),"2,058",+/-423,22.9,+/-3.4
