"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US48001,"State House District 1 (2022), Texas",56,"$35,000 to $49,999","9,106",+/-763,12.2,+/-1.0
620L800US48001,"State House District 1 (2022), Texas",57,"$50,000 to $74,999","13,255",+/-818,17.8,+/-1.1
620L800US48001,"State House District 1 (2022), Texas",58,"$75,000 to $99,999","9,216",+/-590,12.3,+/-0.8
620L800US48001,"State House District 1 (2022), Texas",59,"$100,000 to $149,999","9,759",+/-717,13.1,+/-0.9
620L800US48001,"State House District 1 (2022), Texas",60,"$150,000 to $199,999","3,836",+/-498,5.1,+/-0.7
620L800US48001,"State House District 1 (2022), Texas",61,"$200,000 or more","2,346",+/-435,3.1,+/-0.6
620L800US48001,"State House District 1 (2022), Texas",62,Median household income (dollars),"51,596","+/-1,488",(X),(X)
620L800US48001,"State House District 1 (2022), Texas",63,Mean household income (dollars),"68,359","+/-2,323",(X),(X)
620L800US48001,"State House District 1 (2022), Texas",63.3,,,,,
620L800US48001,"State House District 1 (2022), Texas",64,With earnings,"52,150",+/-978,69.9,+/-1.1
620L800US48001,"State House District 1 (2022), Texas",65,Mean earnings (dollars),"73,736","+/-2,971",(X),(X)
620L800US48001,"State House District 1 (2022), Texas",66,With Social Security,"27,171",+/-639,36.4,+/-0.8
620L800US48001,"State House District 1 (2022), Texas",67,Mean Social Security income (dollars),"17,832",+/-449,(X),(X)
620L800US48001,"State House District 1 (2022), Texas",68,With retirement income,"19,224",+/-822,25.7,+/-1.1
620L800US48001,"State House District 1 (2022), Texas",69,Mean retirement income (dollars),"24,483","+/-1,753",(X),(X)
620L800US48001,"State House District 1 (2022), Texas",69.3,,,,,
620L800US48001,"State House District 1 (2022), Texas",70,With Supplemental Security Income,"4,684",+/-538,6.3,+/-0.7
620L800US48001,"State House District 1 (2022), Texas",71,Mean Supplemental Security Income (dollars),"10,091",+/-706,(X),(X)
620L800US48001,"State House District 1 (2022), Texas",72,With cash public assistance income,945,+/-180,1.3,+/-0.2
620L800US48001,"State House District 1 (2022), Texas",73,Mean cash public assistance income (dollars),"3,214",+/-780,(X),(X)
620L800US48001,"State House District 1 (2022), Texas",74,With Food Stamp/SNAP benefits in the past 12 months,"9,453",+/-721,12.7,+/-0.9
620L800US48001,"State House District 1 (2022), Texas",74.3,,,,,
620L800US48001,"State House District 1 (2022), Texas",75,Families,"49,675","+/-1,004","49,675",(X)
620L800US48001,"State House District 1 (2022), Texas",76,"Less than $10,000","2,604",+/-378,5.2,+/-0.8
620L800US48001,"State House District 1 (2022), Texas",77,"$10,000 to $14,999","1,250",+/-223,2.5,+/-0.4
620L800US48001,"State House District 1 (2022), Texas",78,"$15,000 to $24,999","3,720",+/-502,7.5,+/-1.0
620L800US48001,"State House District 1 (2022), Texas",79,"$25,000 to $34,999","4,292",+/-403,8.6,+/-0.8
620L800US48001,"State House District 1 (2022), Texas",80,"$35,000 to $49,999","6,255",+/-635,12.6,+/-1.3
620L800US48001,"State House District 1 (2022), Texas",81,"$50,000 to $74,999","9,935",+/-696,20.0,+/-1.3
620L800US48001,"State House District 1 (2022), Texas",82,"$75,000 to $99,999","7,489",+/-519,15.1,+/-1.0
620L800US48001,"State House District 1 (2022), Texas",83,"$100,000 to $149,999","8,827",+/-693,17.8,+/-1.3
620L800US48001,"State House District 1 (2022), Texas",84,"$150,000 to $199,999","3,242",+/-425,6.5,+/-0.9
620L800US48001,"State House District 1 (2022), Texas",85,"$200,000 or more","2,061",+/-392,4.1,+/-0.8
620L800US48001,"State House District 1 (2022), Texas",86,Median family income (dollars),"64,950","+/-1,850",(X),(X)
620L800US48001,"State House District 1 (2022), Texas",87,Mean family income (dollars),"81,988","+/-2,901",(X),(X)
620L800US48001,"State House District 1 (2022), Texas",87.3,,,,,
620L800US48001,"State House District 1 (2022), Texas",88,Per capita income (dollars),"26,910",+/-881,(X),(X)
620L800US48001,"State House District 1 (2022), Texas",88.3,,,,,
620L800US48001,"State House District 1 (2022), Texas",89,Nonfamily households,"24,984",+/-971,"24,984",(X)
620L800US48001,"State House District 1 (2022), Texas",90,Median nonfamily income (dollars),"25,044","+/-1,669",(X),(X)
620L800US48001,"State House District 1 (2022), Texas",91,Mean nonfamily income (dollars),"37,793","+/-2,581",(X),(X)
620L800US48001,"State House District 1 (2022), Texas",91.3,,,,,
620L800US48001,"State House District 1 (2022), Texas",92,Median earnings for workers (dollars),"33,544","+/-1,106",(X),(X)
620L800US48001,"State House District 1 (2022), Texas",93,"Median earnings for male full-time, year-round workers (dollars)","49,647","+/-2,181",(X),(X)
620L800US48001,"State House District 1 (2022), Texas",94,"Median earnings for female full-time, year-round workers (dollars)","35,834",+/-990,(X),(X)
620L800US48001,"State House District 1 (2022), Texas",94.3,,,,,
620L800US48001,"State House District 1 (2022), Texas",94.5,HEALTH INSURANCE COVERAGE,,,,
620L800US48001,"State House District 1 (2022), Texas",95,Civilian noninstitutionalized population,"188,669",+/-636,"188,669",(X)
620L800US48001,"State House District 1 (2022), Texas",96,With health insurance coverage,"159,655","+/-1,720",84.6,+/-0.9
620L800US48001,"State House District 1 (2022), Texas",97,With private health insurance,"112,674","+/-2,286",59.7,+/-1.2
620L800US48001,"State House District 1 (2022), Texas",98,With public coverage,"71,634","+/-1,845",38.0,+/-1.0
620L800US48001,"State House District 1 (2022), Texas",99,No health insurance coverage,"29,014","+/-1,609",15.4,+/-0.9
620L800US48001,"State House District 1 (2022), Texas",99.3,,,,,
620L800US48001,"State House District 1 (2022), Texas",100,Civilian noninstitutionalized population under 19 years,"47,924",+/-280,"47,924",(X)
620L800US48001,"State House District 1 (2022), Texas",101,No health insurance coverage,"4,168",+/-638,8.7,+/-1.3
620L800US48001,"State House District 1 (2022), Texas",101.3,,,,,
620L800US48001,"State House District 1 (2022), Texas",102,Civilian noninstitutionalized population 19 to 64 years,"105,625",+/-688,"105,625",(X)
620L800US48001,"State House District 1 (2022), Texas",103,In labor force:,"78,387","+/-1,139","78,387",(X)
620L800US48001,"State House District 1 (2022), Texas",104,Employed:,"74,876","+/-1,261","74,876",(X)
620L800US48001,"State House District 1 (2022), Texas",105,With health insurance coverage,"59,218","+/-1,375",79.1,+/-1.4
620L800US48001,"State House District 1 (2022), Texas",106,With private health insurance,"56,404","+/-1,473",75.3,+/-1.5
620L800US48001,"State House District 1 (2022), Texas",107,With public coverage,"4,882",+/-619,6.5,+/-0.8
620L800US48001,"State House District 1 (2022), Texas",108,No health insurance coverage,"15,658","+/-1,098",20.9,+/-1.4
620L800US48001,"State House District 1 (2022), Texas",109,Unemployed:,"3,511",+/-424,"3,511",(X)
620L800US48001,"State House District 1 (2022), Texas",110,With health insurance coverage,"1,579",+/-300,45.0,+/-6.2
620L800US48001,"State House District 1 (2022), Texas",111,With private health insurance,919,+/-204,26.2,+/-4.9
620L800US48001,"State House District 1 (2022), Texas",112,With public coverage,716,+/-223,20.4,+/-5.5
620L800US48001,"State House District 1 (2022), Texas",113,No health insurance coverage,"1,932",+/-306,55.0,+/-6.2
620L800US48001,"State House District 1 (2022), Texas",114,Not in labor force:,"27,238","+/-1,037","27,238",(X)
620L800US48001,"State House District 1 (2022), Texas",115,With health insurance coverage,"20,318","+/-1,019",74.6,+/-2.1
620L800US48001,"State House District 1 (2022), Texas",116,With private health insurance,"11,620",+/-626,42.7,+/-1.9
620L800US48001,"State House District 1 (2022), Texas",117,With public coverage,"10,846",+/-822,39.8,+/-2.3
620L800US48001,"State House District 1 (2022), Texas",118,No health insurance coverage,"6,920",+/-603,25.4,+/-2.1
620L800US48001,"State House District 1 (2022), Texas",118.3,,,,,
620L800US48001,"State House District 1 (2022), Texas",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
620L800US48001,"State House District 1 (2022), Texas",119,All families,(X),(X),12.7,+/-1.2
620L800US48001,"State House District 1 (2022), Texas",120,With related children of the householder under 18 years,(X),(X),20.2,+/-2.0
620L800US48001,"State House District 1 (2022), Texas",121,With related children of the householder under 5 years only,(X),(X),17.8,+/-4.9
620L800US48001,"State House District 1 (2022), Texas",122,Married couple families,(X),(X),5.3,+/-0.9
620L800US48001,"State House District 1 (2022), Texas",123,With related children of the householder under 18 years,(X),(X),7.5,+/-1.9
620L800US48001,"State House District 1 (2022), Texas",124,With related children of the householder under 5 years only,(X),(X),5.9,+/-3.3
620L800US48001,"State House District 1 (2022), Texas",125,"Families with female householder, no spouse present",(X),(X),34.9,+/-3.7
620L800US48001,"State House District 1 (2022), Texas",126,With related children of the householder under 18 years,(X),(X),45.1,+/-4.8
620L800US48001,"State House District 1 (2022), Texas",127,With related children of the householder under 5 years only,(X),(X),44.8,+/-11.7
620L800US48001,"State House District 1 (2022), Texas",127.3,,,,,
620L800US48001,"State House District 1 (2022), Texas",128,All people,(X),(X),17.0,+/-1.1
620L800US48001,"State House District 1 (2022), Texas",129,Under 18 years,(X),(X),23.5,+/-2.2
620L800US48001,"State House District 1 (2022), Texas",130,Related children of the householder under 18 years,(X),(X),23.2,+/-2.2
620L800US48001,"State House District 1 (2022), Texas",131,Related children of the householder under 5 years,(X),(X),22.7,+/-3.6
620L800US48001,"State House District 1 (2022), Texas",132,Related children of the householder 5 to 17 years,(X),(X),23.4,+/-2.6
620L800US48001,"State House District 1 (2022), Texas",133,18 years and over,(X),(X),14.9,+/-1.0
620L800US48001,"State House District 1 (2022), Texas",134,18 to 64 years,(X),(X),15.5,+/-1.1
620L800US48001,"State House District 1 (2022), Texas",135,65 years and over,(X),(X),13.1,+/-1.3
620L800US48001,"State House District 1 (2022), Texas",136,People in families,(X),(X),14.0,+/-1.3
620L800US48001,"State House District 1 (2022), Texas",137,Unrelated individuals 15 years and over,(X),(X),31.6,+/-2.3
620L800US48002,"State House District 2 (2022), Texas",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
620L800US48002,"State House District 2 (2022), Texas",0.5,,,,,
620L800US48002,"State House District 2 (2022), Texas",0.8,EMPLOYMENT STATUS,,,,
620L800US48002,"State House District 2 (2022), Texas",1,Population 16 years and over,"153,230",+/-340,"153,230",(X)
620L800US48002,"State House District 2 (2022), Texas",2,In labor force,"90,988","+/-1,335",59.4,+/-0.9
620L800US48002,"State House District 2 (2022), Texas",3,Civilian labor force,"90,880","+/-1,346",59.3,+/-0.9
620L800US48002,"State House District 2 (2022), Texas",4,Employed,"86,559","+/-1,429",56.5,+/-0.9
620L800US48002,"State House District 2 (2022), Texas",5,Unemployed,"4,321",+/-467,2.8,+/-0.3
620L800US48002,"State House District 2 (2022), Texas",6,Armed Forces,108,+/-82,0.1,+/-0.1
620L800US48002,"State House District 2 (2022), Texas",7,Not in labor force,"62,242","+/-1,384",40.6,+/-0.9
620L800US48002,"State House District 2 (2022), Texas",7.3,,,,,
620L800US48002,"State House District 2 (2022), Texas",8,Civilian labor force,"90,880","+/-1,346","90,880",(X)
620L800US48002,"State House District 2 (2022), Texas",9,Unemployment Rate,(X),(X),4.8,+/-0.5
620L800US48002,"State House District 2 (2022), Texas",9.3,,,,,
620L800US48002,"State House District 2 (2022), Texas",10,Females 16 years and over,"78,426",+/-332,"78,426",(X)
620L800US48002,"State House District 2 (2022), Texas",11,In labor force,"40,863","+/-1,046",52.1,+/-1.3
620L800US48002,"State House District 2 (2022), Texas",12,Civilian labor force,"40,863","+/-1,046",52.1,+/-1.3
620L800US48002,"State House District 2 (2022), Texas",13,Employed,"38,620","+/-1,045",49.2,+/-1.3
620L800US48002,"State House District 2 (2022), Texas",13.3,,,,,
620L800US48002,"State House District 2 (2022), Texas",14,Own children of the householder under 6 years,"13,708",+/-491,"13,708",(X)
620L800US48002,"State House District 2 (2022), Texas",15,All parents in family in labor force,"7,873",+/-631,57.4,+/-4.3
620L800US48002,"State House District 2 (2022), Texas",15.3,,,,,
620L800US48002,"State House District 2 (2022), Texas",16,Own children of the householder 6 to 17 years,"28,909",+/-641,"28,909",(X)
620L800US48002,"State House District 2 (2022), Texas",17,All parents in family in labor force,"19,770","+/-1,034",68.4,+/-3.1
620L800US48002,"State House District 2 (2022), Texas",17.3,,,,,
620L800US48002,"State House District 2 (2022), Texas",17.5,COMMUTING TO WORK,,,,
620L800US48002,"State House District 2 (2022), Texas",18,Workers 16 years and over,"84,828","+/-1,397","84,828",(X)
620L800US48002,"State House District 2 (2022), Texas",19,"Car, truck, or van -- drove alone","69,299","+/-1,474",81.7,+/-1.3
620L800US48002,"State House District 2 (2022), Texas",20,"Car, truck, or van -- carpooled","7,967",+/-804,9.4,+/-0.9
620L800US48002,"State House District 2 (2022), Texas",21,Public transportation (excluding taxicab),356,+/-210,0.4,+/-0.2
620L800US48002,"State House District 2 (2022), Texas",22,Walked,"1,263",+/-294,1.5,+/-0.3
620L800US48002,"State House District 2 (2022), Texas",23,Other means,"1,013",+/-261,1.2,+/-0.3
620L800US48002,"State House District 2 (2022), Texas",24,Worked from home,"4,930",+/-613,5.8,+/-0.7
620L800US48002,"State House District 2 (2022), Texas",24.3,,,,,
620L800US48002,"State House District 2 (2022), Texas",25,Mean travel time to work (minutes),31.3,+/-0.9,(X),(X)
620L800US48002,"State House District 2 (2022), Texas",25.3,,,,,
620L800US48002,"State House District 2 (2022), Texas",25.5,OCCUPATION,,,,
620L800US48002,"State House District 2 (2022), Texas",26,Civilian employed population 16 years and over,"86,559","+/-1,429","86,559",(X)
620L800US48002,"State House District 2 (2022), Texas",27,"Management, business, science, and arts occupations","28,456","+/-1,130",32.9,+/-1.2
620L800US48002,"State House District 2 (2022), Texas",28,Service occupations,"14,836",+/-782,17.1,+/-0.9
620L800US48002,"State House District 2 (2022), Texas",29,Sales and office occupations,"18,067",+/-911,20.9,+/-1.0
620L800US48002,"State House District 2 (2022), Texas",30,"Natural resources, construction, and maintenance occupations","11,881",+/-862,13.7,+/-1.0
620L800US48002,"State House District 2 (2022), Texas",31,"Production, transportation, and material moving occupations","13,319",+/-862,15.4,+/-0.9
620L800US48002,"State House District 2 (2022), Texas",31.3,,,,,
620L800US48002,"State House District 2 (2022), Texas",31.5,INDUSTRY,,,,
620L800US48002,"State House District 2 (2022), Texas",32,Civilian employed population 16 years and over,"86,559","+/-1,429","86,559",(X)
620L800US48002,"State House District 2 (2022), Texas",33,"Agriculture, forestry, fishing and hunting, and mining","2,736",+/-498,3.2,+/-0.6
620L800US48002,"State House District 2 (2022), Texas",34,Construction,"8,528",+/-846,9.9,+/-0.9
620L800US48002,"State House District 2 (2022), Texas",35,Manufacturing,"10,862",+/-919,12.5,+/-1.0
620L800US48002,"State House District 2 (2022), Texas",36,Wholesale trade,"2,659",+/-411,3.1,+/-0.5
620L800US48002,"State House District 2 (2022), Texas",37,Retail trade,"10,353",+/-800,12.0,+/-0.9
620L800US48002,"State House District 2 (2022), Texas",38,"Transportation and warehousing, and utilities","5,227",+/-565,6.0,+/-0.6
620L800US48002,"State House District 2 (2022), Texas",39,Information,997,+/-198,1.2,+/-0.2
620L800US48002,"State House District 2 (2022), Texas",40,"Finance and insurance, and real estate and rental and leasing","4,702",+/-509,5.4,+/-0.6
620L800US48002,"State House District 2 (2022), Texas",41,"Professional, scientific, and management, and administrative and waste management services","7,899",+/-587,9.1,+/-0.7
620L800US48002,"State House District 2 (2022), Texas",42,"Educational services, and health care and social assistance","18,706","+/-1,001",21.6,+/-1.1
620L800US48002,"State House District 2 (2022), Texas",43,"Arts, entertainment, and recreation, and accommodation and food services","6,170",+/-665,7.1,+/-0.8
620L800US48002,"State House District 2 (2022), Texas",44,"Other services, except public administration","4,232",+/-562,4.9,+/-0.7
620L800US48002,"State House District 2 (2022), Texas",45,Public administration,"3,488",+/-460,4.0,+/-0.5
620L800US48002,"State House District 2 (2022), Texas",45.3,,,,,
620L800US48002,"State House District 2 (2022), Texas",45.5,CLASS OF WORKER,,,,
620L800US48002,"State House District 2 (2022), Texas",46,Civilian employed population 16 years and over,"86,559","+/-1,429","86,559",(X)
620L800US48002,"State House District 2 (2022), Texas",47,Private wage and salary workers,"66,791","+/-1,466",77.2,+/-1.1
620L800US48002,"State House District 2 (2022), Texas",48,Government workers,"12,315",+/-813,14.2,+/-0.9
620L800US48002,"State House District 2 (2022), Texas",49,Self-employed in own not incorporated business workers,"7,172",+/-573,8.3,+/-0.7
620L800US48002,"State House District 2 (2022), Texas",50,Unpaid family workers,281,+/-107,0.3,+/-0.1
620L800US48002,"State House District 2 (2022), Texas",50.3,,,,,
620L800US48002,"State House District 2 (2022), Texas",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
620L800US48002,"State House District 2 (2022), Texas",51,Total households,"71,549",+/-795,"71,549",(X)
620L800US48002,"State House District 2 (2022), Texas",52,"Less than $10,000","3,676",+/-380,5.1,+/-0.5
620L800US48002,"State House District 2 (2022), Texas",53,"$10,000 to $14,999","2,648",+/-325,3.7,+/-0.5
620L800US48002,"State House District 2 (2022), Texas",54,"$15,000 to $24,999","7,400",+/-578,10.3,+/-0.8
620L800US48002,"State House District 2 (2022), Texas",55,"$25,000 to $34,999","8,090",+/-774,11.3,+/-1.1
620L800US48002,"State House District 2 (2022), Texas",56,"$35,000 to $49,999","8,422",+/-690,11.8,+/-1.0
620L800US48002,"State House District 2 (2022), Texas",57,"$50,000 to $74,999","12,906",+/-918,18.0,+/-1.2
620L800US48002,"State House District 2 (2022), Texas",58,"$75,000 to $99,999","9,917",+/-736,13.9,+/-1.1
620L800US48002,"State House District 2 (2022), Texas",59,"$100,000 to $149,999","10,537",+/-834,14.7,+/-1.1
620L800US48002,"State House District 2 (2022), Texas",60,"$150,000 to $199,999","4,461",+/-424,6.2,+/-0.6
620L800US48002,"State House District 2 (2022), Texas",61,"$200,000 or more","3,492",+/-358,4.9,+/-0.5
620L800US48002,"State House District 2 (2022), Texas",62,Median household income (dollars),"60,410","+/-2,017",(X),(X)
620L800US48002,"State House District 2 (2022), Texas",63,Mean household income (dollars),"79,239","+/-2,050",(X),(X)
620L800US48002,"State House District 2 (2022), Texas",63.3,,,,,
620L800US48002,"State House District 2 (2022), Texas",64,With earnings,"54,361",+/-975,76.0,+/-0.9
620L800US48002,"State House District 2 (2022), Texas",65,Mean earnings (dollars),"79,933","+/-2,361",(X),(X)
620L800US48002,"State House District 2 (2022), Texas",66,With Social Security,"25,809",+/-776,36.1,+/-1.0
620L800US48002,"State House District 2 (2022), Texas",67,Mean Social Security income (dollars),"20,828",+/-562,(X),(X)
620L800US48002,"State House District 2 (2022), Texas",68,With retirement income,"16,927",+/-809,23.7,+/-1.1
620L800US48002,"State House District 2 (2022), Texas",69,Mean retirement income (dollars),"25,615","+/-1,841",(X),(X)
620L800US48002,"State House District 2 (2022), Texas",69.3,,,,,
620L800US48002,"State House District 2 (2022), Texas",70,With Supplemental Security Income,"3,833",+/-455,5.4,+/-0.6
620L800US48002,"State House District 2 (2022), Texas",71,Mean Supplemental Security Income (dollars),"10,998",+/-807,(X),(X)
620L800US48002,"State House District 2 (2022), Texas",72,With cash public assistance income,"1,232",+/-264,1.7,+/-0.4
620L800US48002,"State House District 2 (2022), Texas",73,Mean cash public assistance income (dollars),"3,390",+/-795,(X),(X)
620L800US48002,"State House District 2 (2022), Texas",74,With Food Stamp/SNAP benefits in the past 12 months,"8,148",+/-644,11.4,+/-0.9
620L800US48002,"State House District 2 (2022), Texas",74.3,,,,,
620L800US48002,"State House District 2 (2022), Texas",75,Families,"51,412",+/-906,"51,412",(X)
620L800US48002,"State House District 2 (2022), Texas",76,"Less than $10,000","1,799",+/-276,3.5,+/-0.5
620L800US48002,"State House District 2 (2022), Texas",77,"$10,000 to $14,999","1,129",+/-214,2.2,+/-0.4
620L800US48002,"State House District 2 (2022), Texas",78,"$15,000 to $24,999","3,206",+/-450,6.2,+/-0.9
620L800US48002,"State House District 2 (2022), Texas",79,"$25,000 to $34,999","4,885",+/-554,9.5,+/-1.1
620L800US48002,"State House District 2 (2022), Texas",80,"$35,000 to $49,999","6,484",+/-638,12.6,+/-1.2
620L800US48002,"State House District 2 (2022), Texas",81,"$50,000 to $74,999","9,512",+/-794,18.5,+/-1.5
620L800US48002,"State House District 2 (2022), Texas",82,"$75,000 to $99,999","8,269",+/-574,16.1,+/-1.1
