"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US01001,"State House District 1 (2022), Alabama",25,Built 1940 to 1949,847,+/-203,3.7,+/-0.9
620L800US01001,"State House District 1 (2022), Alabama",26,Built 1939 or earlier,"1,297",+/-381,5.6,+/-1.6
620L800US01001,"State House District 1 (2022), Alabama",26.3,,,,,
620L800US01001,"State House District 1 (2022), Alabama",26.5,ROOMS,,,,
620L800US01001,"State House District 1 (2022), Alabama",27,Total housing units,"23,127",+/-649,"23,127",(X)
620L800US01001,"State House District 1 (2022), Alabama",28,1 room,146,+/-101,0.6,+/-0.4
620L800US01001,"State House District 1 (2022), Alabama",29,2 rooms,156,+/-69,0.7,+/-0.3
620L800US01001,"State House District 1 (2022), Alabama",30,3 rooms,"1,512",+/-366,6.5,+/-1.6
620L800US01001,"State House District 1 (2022), Alabama",31,4 rooms,"4,031",+/-609,17.4,+/-2.6
620L800US01001,"State House District 1 (2022), Alabama",32,5 rooms,"4,970",+/-639,21.5,+/-2.5
620L800US01001,"State House District 1 (2022), Alabama",33,6 rooms,"4,580",+/-586,19.8,+/-2.5
620L800US01001,"State House District 1 (2022), Alabama",34,7 rooms,"3,406",+/-463,14.7,+/-2.1
620L800US01001,"State House District 1 (2022), Alabama",35,8 rooms,"2,199",+/-350,9.5,+/-1.5
620L800US01001,"State House District 1 (2022), Alabama",36,9 rooms or more,"2,127",+/-344,9.2,+/-1.5
620L800US01001,"State House District 1 (2022), Alabama",37,Median rooms,5.7,+/-0.2,(X),(X)
620L800US01001,"State House District 1 (2022), Alabama",37.3,,,,,
620L800US01001,"State House District 1 (2022), Alabama",37.5,BEDROOMS,,,,
620L800US01001,"State House District 1 (2022), Alabama",38,Total housing units,"23,127",+/-649,"23,127",(X)
620L800US01001,"State House District 1 (2022), Alabama",39,No bedroom,166,+/-105,0.7,+/-0.4
620L800US01001,"State House District 1 (2022), Alabama",40,1 bedroom,"1,621",+/-351,7.0,+/-1.5
620L800US01001,"State House District 1 (2022), Alabama",41,2 bedrooms,"5,963",+/-600,25.8,+/-2.5
620L800US01001,"State House District 1 (2022), Alabama",42,3 bedrooms,"11,608",+/-732,50.2,+/-2.9
620L800US01001,"State House District 1 (2022), Alabama",43,4 bedrooms,"2,846",+/-386,12.3,+/-1.6
620L800US01001,"State House District 1 (2022), Alabama",44,5 or more bedrooms,923,+/-245,4.0,+/-1.0
620L800US01001,"State House District 1 (2022), Alabama",44.3,,,,,
620L800US01001,"State House District 1 (2022), Alabama",44.5,HOUSING TENURE,,,,
620L800US01001,"State House District 1 (2022), Alabama",45,Occupied housing units,"19,955",+/-657,"19,955",(X)
620L800US01001,"State House District 1 (2022), Alabama",46,Owner-occupied,"13,112",+/-671,65.7,+/-2.7
620L800US01001,"State House District 1 (2022), Alabama",47,Renter-occupied,"6,843",+/-593,34.3,+/-2.7
620L800US01001,"State House District 1 (2022), Alabama",47.3,,,,,
620L800US01001,"State House District 1 (2022), Alabama",48,Average household size of owner-occupied unit,2.50,+/-0.09,(X),(X)
620L800US01001,"State House District 1 (2022), Alabama",49,Average household size of renter-occupied unit,2.20,+/-0.11,(X),(X)
620L800US01001,"State House District 1 (2022), Alabama",49.3,,,,,
620L800US01001,"State House District 1 (2022), Alabama",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
620L800US01001,"State House District 1 (2022), Alabama",50,Occupied housing units,"19,955",+/-657,"19,955",(X)
620L800US01001,"State House District 1 (2022), Alabama",51,Moved in 2019 or later,"2,024",+/-428,10.1,+/-2.1
620L800US01001,"State House District 1 (2022), Alabama",52,Moved in 2015 to 2018,"5,916",+/-519,29.6,+/-2.6
620L800US01001,"State House District 1 (2022), Alabama",53,Moved in 2010 to 2014,"2,820",+/-372,14.1,+/-1.8
620L800US01001,"State House District 1 (2022), Alabama",54,Moved in 2000 to 2009,"3,558",+/-401,17.8,+/-1.9
620L800US01001,"State House District 1 (2022), Alabama",55,Moved in 1990 to 1999,"2,910",+/-487,14.6,+/-2.3
620L800US01001,"State House District 1 (2022), Alabama",56,Moved in 1989 and earlier,"2,727",+/-292,13.7,+/-1.5
620L800US01001,"State House District 1 (2022), Alabama",56.3,,,,,
620L800US01001,"State House District 1 (2022), Alabama",56.5,VEHICLES AVAILABLE,,,,
620L800US01001,"State House District 1 (2022), Alabama",57,Occupied housing units,"19,955",+/-657,"19,955",(X)
620L800US01001,"State House District 1 (2022), Alabama",58,No vehicles available,860,+/-197,4.3,+/-1.0
620L800US01001,"State House District 1 (2022), Alabama",59,1 vehicle available,"6,345",+/-649,31.8,+/-3.1
620L800US01001,"State House District 1 (2022), Alabama",60,2 vehicles available,"7,164",+/-601,35.9,+/-2.9
620L800US01001,"State House District 1 (2022), Alabama",61,3 or more vehicles available,"5,586",+/-548,28.0,+/-2.4
620L800US01001,"State House District 1 (2022), Alabama",61.3,,,,,
620L800US01001,"State House District 1 (2022), Alabama",61.5,HOUSE HEATING FUEL,,,,
620L800US01001,"State House District 1 (2022), Alabama",62,Occupied housing units,"19,955",+/-657,"19,955",(X)
620L800US01001,"State House District 1 (2022), Alabama",63,Utility gas,"5,049",+/-592,25.3,+/-2.6
620L800US01001,"State House District 1 (2022), Alabama",64,"Bottled, tank, or LP gas","1,299",+/-232,6.5,+/-1.2
620L800US01001,"State House District 1 (2022), Alabama",65,Electricity,"13,089",+/-695,65.6,+/-3.0
620L800US01001,"State House District 1 (2022), Alabama",66,"Fuel oil, kerosene, etc.",0,+/-27,0.0,+/-0.2
620L800US01001,"State House District 1 (2022), Alabama",67,Coal or coke,0,+/-27,0.0,+/-0.2
620L800US01001,"State House District 1 (2022), Alabama",68,Wood,241,+/-114,1.2,+/-0.6
620L800US01001,"State House District 1 (2022), Alabama",69,Solar energy,0,+/-27,0.0,+/-0.2
620L800US01001,"State House District 1 (2022), Alabama",70,Other fuel,22,+/-24,0.1,+/-0.1
620L800US01001,"State House District 1 (2022), Alabama",71,No fuel used,255,+/-148,1.3,+/-0.7
620L800US01001,"State House District 1 (2022), Alabama",71.3,,,,,
620L800US01001,"State House District 1 (2022), Alabama",71.5,SELECTED CHARACTERISTICS,,,,
620L800US01001,"State House District 1 (2022), Alabama",72,Occupied housing units,"19,955",+/-657,"19,955",(X)
620L800US01001,"State House District 1 (2022), Alabama",73,Lacking complete plumbing facilities,59,+/-52,0.3,+/-0.3
620L800US01001,"State House District 1 (2022), Alabama",74,Lacking complete kitchen facilities,152,+/-100,0.8,+/-0.5
620L800US01001,"State House District 1 (2022), Alabama",75,No telephone service available,206,+/-126,1.0,+/-0.6
620L800US01001,"State House District 1 (2022), Alabama",75.3,,,,,
620L800US01001,"State House District 1 (2022), Alabama",75.5,OCCUPANTS PER ROOM,,,,
620L800US01001,"State House District 1 (2022), Alabama",76,Occupied housing units,"19,955",+/-657,"19,955",(X)
620L800US01001,"State House District 1 (2022), Alabama",77,1.00 or less,"19,731",+/-669,98.9,+/-0.6
620L800US01001,"State House District 1 (2022), Alabama",78,1.01 to 1.50,123,+/-83,0.6,+/-0.4
620L800US01001,"State House District 1 (2022), Alabama",79,1.51 or more,101,+/-83,0.5,+/-0.4
620L800US01001,"State House District 1 (2022), Alabama",79.3,,,,,
620L800US01001,"State House District 1 (2022), Alabama",79.5,VALUE,,,,
620L800US01001,"State House District 1 (2022), Alabama",80,Owner-occupied units,"13,112",+/-671,"13,112",(X)
620L800US01001,"State House District 1 (2022), Alabama",81,"Less than $50,000","1,224",+/-381,9.3,+/-2.7
620L800US01001,"State House District 1 (2022), Alabama",82,"$50,000 to $99,999","2,721",+/-364,20.8,+/-2.7
620L800US01001,"State House District 1 (2022), Alabama",83,"$100,000 to $149,999","2,795",+/-394,21.3,+/-2.9
620L800US01001,"State House District 1 (2022), Alabama",84,"$150,000 to $199,999","2,728",+/-368,20.8,+/-2.7
620L800US01001,"State House District 1 (2022), Alabama",85,"$200,000 to $299,999","2,302",+/-371,17.6,+/-2.8
620L800US01001,"State House District 1 (2022), Alabama",86,"$300,000 to $499,999","1,108",+/-258,8.5,+/-1.9
620L800US01001,"State House District 1 (2022), Alabama",87,"$500,000 to $999,999",214,+/-118,1.6,+/-0.9
620L800US01001,"State House District 1 (2022), Alabama",88,"$1,000,000 or more",20,+/-26,0.2,+/-0.2
620L800US01001,"State House District 1 (2022), Alabama",89,Median (dollars),"146,600","+/-7,388",(X),(X)
620L800US01001,"State House District 1 (2022), Alabama",89.3,,,,,
620L800US01001,"State House District 1 (2022), Alabama",89.5,MORTGAGE STATUS,,,,
620L800US01001,"State House District 1 (2022), Alabama",90,Owner-occupied units,"13,112",+/-671,"13,112",(X)
620L800US01001,"State House District 1 (2022), Alabama",91,Housing units with a mortgage,"6,101",+/-485,46.5,+/-3.1
620L800US01001,"State House District 1 (2022), Alabama",92,Housing units without a mortgage,"7,011",+/-576,53.5,+/-3.1
620L800US01001,"State House District 1 (2022), Alabama",92.3,,,,,
620L800US01001,"State House District 1 (2022), Alabama",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
620L800US01001,"State House District 1 (2022), Alabama",93,Housing units with a mortgage,"6,101",+/-485,"6,101",(X)
620L800US01001,"State House District 1 (2022), Alabama",94,Less than $500,267,+/-119,4.4,+/-2.0
620L800US01001,"State House District 1 (2022), Alabama",95,$500 to $999,"2,100",+/-304,34.4,+/-4.9
620L800US01001,"State House District 1 (2022), Alabama",96,"$1,000 to $1,499","2,591",+/-458,42.5,+/-5.7
620L800US01001,"State House District 1 (2022), Alabama",97,"$1,500 to $1,999",610,+/-184,10.0,+/-2.9
620L800US01001,"State House District 1 (2022), Alabama",98,"$2,000 to $2,499",340,+/-123,5.6,+/-2.0
620L800US01001,"State House District 1 (2022), Alabama",99,"$2,500 to $2,999",72,+/-46,1.2,+/-0.8
620L800US01001,"State House District 1 (2022), Alabama",100,"$3,000 or more",121,+/-96,2.0,+/-1.6
620L800US01001,"State House District 1 (2022), Alabama",101,Median (dollars),"1,102",+/-38,(X),(X)
620L800US01001,"State House District 1 (2022), Alabama",101.3,,,,,
620L800US01001,"State House District 1 (2022), Alabama",102,Housing units without a mortgage,"7,011",+/-576,"7,011",(X)
620L800US01001,"State House District 1 (2022), Alabama",103,Less than $250,"1,029",+/-230,14.7,+/-3.2
620L800US01001,"State House District 1 (2022), Alabama",104,$250 to $399,"2,443",+/-403,34.8,+/-5.4
620L800US01001,"State House District 1 (2022), Alabama",105,$400 to $599,"2,710",+/-504,38.7,+/-5.9
620L800US01001,"State House District 1 (2022), Alabama",106,$600 to $799,611,+/-162,8.7,+/-2.2
620L800US01001,"State House District 1 (2022), Alabama",107,$800 to $999,187,+/-118,2.7,+/-1.7
620L800US01001,"State House District 1 (2022), Alabama",108,"$1,000 or more",31,+/-32,0.4,+/-0.5
620L800US01001,"State House District 1 (2022), Alabama",109,Median (dollars),402,+/-18,(X),(X)
620L800US01001,"State House District 1 (2022), Alabama",109.3,,,,,
620L800US01001,"State House District 1 (2022), Alabama",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
620L800US01001,"State House District 1 (2022), Alabama",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"6,082",+/-486,"6,082",(X)
620L800US01001,"State House District 1 (2022), Alabama",111,Less than 20.0 percent,"3,346",+/-346,55.0,+/-4.3
620L800US01001,"State House District 1 (2022), Alabama",112,20.0 to 24.9 percent,854,+/-204,14.0,+/-3.2
620L800US01001,"State House District 1 (2022), Alabama",113,25.0 to 29.9 percent,501,+/-153,8.2,+/-2.4
620L800US01001,"State House District 1 (2022), Alabama",114,30.0 to 34.9 percent,376,+/-192,6.2,+/-3.0
620L800US01001,"State House District 1 (2022), Alabama",115,35.0 percent or more,"1,005",+/-239,16.5,+/-3.6
620L800US01001,"State House District 1 (2022), Alabama",115.3,,,,,
620L800US01001,"State House District 1 (2022), Alabama",116,Not computed,19,+/-30,(X),(X)
620L800US01001,"State House District 1 (2022), Alabama",116.3,,,,,
620L800US01001,"State House District 1 (2022), Alabama",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"6,914",+/-563,"6,914",(X)
620L800US01001,"State House District 1 (2022), Alabama",118,Less than 10.0 percent,"4,071",+/-521,58.9,+/-4.9
620L800US01001,"State House District 1 (2022), Alabama",119,10.0 to 14.9 percent,"1,329",+/-268,19.2,+/-3.7
620L800US01001,"State House District 1 (2022), Alabama",120,15.0 to 19.9 percent,677,+/-258,9.8,+/-3.7
620L800US01001,"State House District 1 (2022), Alabama",121,20.0 to 24.9 percent,209,+/-94,3.0,+/-1.3
620L800US01001,"State House District 1 (2022), Alabama",122,25.0 to 29.9 percent,197,+/-114,2.8,+/-1.7
620L800US01001,"State House District 1 (2022), Alabama",123,30.0 to 34.9 percent,66,+/-58,1.0,+/-0.9
620L800US01001,"State House District 1 (2022), Alabama",124,35.0 percent or more,365,+/-136,5.3,+/-1.9
620L800US01001,"State House District 1 (2022), Alabama",124.3,,,,,
620L800US01001,"State House District 1 (2022), Alabama",125,Not computed,97,+/-73,(X),(X)
620L800US01001,"State House District 1 (2022), Alabama",125.3,,,,,
620L800US01001,"State House District 1 (2022), Alabama",125.5,GROSS RENT,,,,
620L800US01001,"State House District 1 (2022), Alabama",126,Occupied units paying rent,"6,231",+/-591,"6,231",(X)
620L800US01001,"State House District 1 (2022), Alabama",127,Less than $500,"1,036",+/-306,16.6,+/-4.7
620L800US01001,"State House District 1 (2022), Alabama",128,$500 to $999,"4,481",+/-499,71.9,+/-5.2
620L800US01001,"State House District 1 (2022), Alabama",129,"$1,000 to $1,499",527,+/-203,8.5,+/-3.0
620L800US01001,"State House District 1 (2022), Alabama",130,"$1,500 to $1,999",180,+/-130,2.9,+/-2.1
620L800US01001,"State House District 1 (2022), Alabama",131,"$2,000 to $2,499",7,+/-12,0.1,+/-0.2
620L800US01001,"State House District 1 (2022), Alabama",132,"$2,500 to $2,999",0,+/-27,0.0,+/-0.6
620L800US01001,"State House District 1 (2022), Alabama",133,"$3,000 or more",0,+/-27,0.0,+/-0.6
620L800US01001,"State House District 1 (2022), Alabama",134,Median (dollars),723,+/-21,(X),(X)
620L800US01001,"State House District 1 (2022), Alabama",134.3,,,,,
620L800US01001,"State House District 1 (2022), Alabama",135,No rent paid,612,+/-201,(X),(X)
620L800US01001,"State House District 1 (2022), Alabama",135.3,,,,,
620L800US01001,"State House District 1 (2022), Alabama",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
620L800US01001,"State House District 1 (2022), Alabama",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"6,114",+/-583,"6,114",(X)
620L800US01001,"State House District 1 (2022), Alabama",137,Less than 15.0 percent,"1,307",+/-340,21.4,+/-5.2
620L800US01001,"State House District 1 (2022), Alabama",138,15.0 to 19.9 percent,674,+/-238,11.0,+/-3.7
620L800US01001,"State House District 1 (2022), Alabama",139,20.0 to 24.9 percent,857,+/-241,14.0,+/-3.8
620L800US01001,"State House District 1 (2022), Alabama",140,25.0 to 29.9 percent,963,+/-269,15.8,+/-4.4
620L800US01001,"State House District 1 (2022), Alabama",141,30.0 to 34.9 percent,543,+/-215,8.9,+/-3.3
620L800US01001,"State House District 1 (2022), Alabama",142,35.0 percent or more,"1,770",+/-341,28.9,+/-4.8
620L800US01001,"State House District 1 (2022), Alabama",142.3,,,,,
620L800US01001,"State House District 1 (2022), Alabama",143,Not computed,729,+/-234,(X),(X)
620L800US01002,"State House District 2 (2022), Alabama",0,SELECTED HOUSING CHARACTERISTICS,,,,
620L800US01002,"State House District 2 (2022), Alabama",0.5,,,,,
620L800US01002,"State House District 2 (2022), Alabama",0.8,HOUSING OCCUPANCY,,,,
620L800US01002,"State House District 2 (2022), Alabama",1,Total housing units,"23,099",+/-694,"23,099",(X)
620L800US01002,"State House District 2 (2022), Alabama",2,Occupied housing units,"19,723",+/-752,85.4,+/-1.7
620L800US01002,"State House District 2 (2022), Alabama",3,Vacant housing units,"3,376",+/-398,14.6,+/-1.7
620L800US01002,"State House District 2 (2022), Alabama",3.3,,,,,
620L800US01002,"State House District 2 (2022), Alabama",4,Homeowner vacancy rate,0.9,+/-0.8,(X),(X)
620L800US01002,"State House District 2 (2022), Alabama",5,Rental vacancy rate,3.4,+/-2.6,(X),(X)
620L800US01002,"State House District 2 (2022), Alabama",5.3,,,,,
620L800US01002,"State House District 2 (2022), Alabama",5.5,UNITS IN STRUCTURE,,,,
620L800US01002,"State House District 2 (2022), Alabama",6,Total housing units,"23,099",+/-694,"23,099",(X)
620L800US01002,"State House District 2 (2022), Alabama",7,"1-unit, detached","17,804",+/-722,77.1,+/-2.5
620L800US01002,"State House District 2 (2022), Alabama",8,"1-unit, attached",250,+/-232,1.1,+/-1.0
620L800US01002,"State House District 2 (2022), Alabama",9,2 units,305,+/-121,1.3,+/-0.5
620L800US01002,"State House District 2 (2022), Alabama",10,3 or 4 units,263,+/-124,1.1,+/-0.5
620L800US01002,"State House District 2 (2022), Alabama",11,5 to 9 units,617,+/-172,2.7,+/-0.8
620L800US01002,"State House District 2 (2022), Alabama",12,10 to 19 units,235,+/-128,1.0,+/-0.5
620L800US01002,"State House District 2 (2022), Alabama",13,20 or more units,327,+/-146,1.4,+/-0.6
620L800US01002,"State House District 2 (2022), Alabama",14,Mobile home,"3,206",+/-448,13.9,+/-1.9
620L800US01002,"State House District 2 (2022), Alabama",15,"Boat, RV, van, etc.",92,+/-86,0.4,+/-0.4
620L800US01002,"State House District 2 (2022), Alabama",15.3,,,,,
620L800US01002,"State House District 2 (2022), Alabama",15.5,YEAR STRUCTURE BUILT,,,,
620L800US01002,"State House District 2 (2022), Alabama",16,Total housing units,"23,099",+/-694,"23,099",(X)
620L800US01002,"State House District 2 (2022), Alabama",17,Built 2020 or later,8,+/-13,0.0,+/-0.1
620L800US01002,"State House District 2 (2022), Alabama",18,Built 2010 to 2019,"2,989",+/-519,12.9,+/-2.2
620L800US01002,"State House District 2 (2022), Alabama",19,Built 2000 to 2009,"4,081",+/-421,17.7,+/-1.8
620L800US01002,"State House District 2 (2022), Alabama",20,Built 1990 to 1999,"3,991",+/-570,17.3,+/-2.4
620L800US01002,"State House District 2 (2022), Alabama",21,Built 1980 to 1989,"3,285",+/-470,14.2,+/-2.0
620L800US01002,"State House District 2 (2022), Alabama",22,Built 1970 to 1979,"3,560",+/-455,15.4,+/-1.9
620L800US01002,"State House District 2 (2022), Alabama",23,Built 1960 to 1969,"2,963",+/-485,12.8,+/-2.0
620L800US01002,"State House District 2 (2022), Alabama",24,Built 1950 to 1959,"1,113",+/-236,4.8,+/-1.0
620L800US01002,"State House District 2 (2022), Alabama",25,Built 1940 to 1949,556,+/-204,2.4,+/-0.9
620L800US01002,"State House District 2 (2022), Alabama",26,Built 1939 or earlier,553,+/-123,2.4,+/-0.5
620L800US01002,"State House District 2 (2022), Alabama",26.3,,,,,
620L800US01002,"State House District 2 (2022), Alabama",26.5,ROOMS,,,,
620L800US01002,"State House District 2 (2022), Alabama",27,Total housing units,"23,099",+/-694,"23,099",(X)
620L800US01002,"State House District 2 (2022), Alabama",28,1 room,195,+/-116,0.8,+/-0.5
620L800US01002,"State House District 2 (2022), Alabama",29,2 rooms,325,+/-170,1.4,+/-0.7
620L800US01002,"State House District 2 (2022), Alabama",30,3 rooms,558,+/-173,2.4,+/-0.7
620L800US01002,"State House District 2 (2022), Alabama",31,4 rooms,"3,036",+/-406,13.1,+/-1.7
620L800US01002,"State House District 2 (2022), Alabama",32,5 rooms,"5,014",+/-563,21.7,+/-2.3
620L800US01002,"State House District 2 (2022), Alabama",33,6 rooms,"4,971",+/-524,21.5,+/-2.3
620L800US01002,"State House District 2 (2022), Alabama",34,7 rooms,"3,573",+/-488,15.5,+/-2.0
620L800US01002,"State House District 2 (2022), Alabama",35,8 rooms,"2,195",+/-349,9.5,+/-1.5
620L800US01002,"State House District 2 (2022), Alabama",36,9 rooms or more,"3,232",+/-464,14.0,+/-2.0
620L800US01002,"State House District 2 (2022), Alabama",37,Median rooms,6.0,+/-0.1,(X),(X)
620L800US01002,"State House District 2 (2022), Alabama",37.3,,,,,
620L800US01002,"State House District 2 (2022), Alabama",37.5,BEDROOMS,,,,
620L800US01002,"State House District 2 (2022), Alabama",38,Total housing units,"23,099",+/-694,"23,099",(X)
620L800US01002,"State House District 2 (2022), Alabama",39,No bedroom,206,+/-117,0.9,+/-0.5
620L800US01002,"State House District 2 (2022), Alabama",40,1 bedroom,854,+/-233,3.7,+/-1.0
620L800US01002,"State House District 2 (2022), Alabama",41,2 bedrooms,"5,002",+/-548,21.7,+/-2.3
620L800US01002,"State House District 2 (2022), Alabama",42,3 bedrooms,"11,608",+/-756,50.3,+/-3.0
620L800US01002,"State House District 2 (2022), Alabama",43,4 bedrooms,"4,473",+/-520,19.4,+/-2.2
620L800US01002,"State House District 2 (2022), Alabama",44,5 or more bedrooms,956,+/-273,4.1,+/-1.2
620L800US01002,"State House District 2 (2022), Alabama",44.3,,,,,
620L800US01002,"State House District 2 (2022), Alabama",44.5,HOUSING TENURE,,,,
620L800US01002,"State House District 2 (2022), Alabama",45,Occupied housing units,"19,723",+/-752,"19,723",(X)
620L800US01002,"State House District 2 (2022), Alabama",46,Owner-occupied,"15,707",+/-660,79.6,+/-2.3
620L800US01002,"State House District 2 (2022), Alabama",47,Renter-occupied,"4,016",+/-509,20.4,+/-2.3
620L800US01002,"State House District 2 (2022), Alabama",47.3,,,,,
620L800US01002,"State House District 2 (2022), Alabama",48,Average household size of owner-occupied unit,2.63,+/-0.09,(X),(X)
620L800US01002,"State House District 2 (2022), Alabama",49,Average household size of renter-occupied unit,2.16,+/-0.18,(X),(X)
620L800US01002,"State House District 2 (2022), Alabama",49.3,,,,,
620L800US01002,"State House District 2 (2022), Alabama",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
620L800US01002,"State House District 2 (2022), Alabama",50,Occupied housing units,"19,723",+/-752,"19,723",(X)
620L800US01002,"State House District 2 (2022), Alabama",51,Moved in 2019 or later,"1,254",+/-308,6.4,+/-1.5
620L800US01002,"State House District 2 (2022), Alabama",52,Moved in 2015 to 2018,"4,607",+/-518,23.4,+/-2.5
620L800US01002,"State House District 2 (2022), Alabama",53,Moved in 2010 to 2014,"2,716",+/-432,13.8,+/-2.1
620L800US01002,"State House District 2 (2022), Alabama",54,Moved in 2000 to 2009,"4,824",+/-557,24.5,+/-2.8
620L800US01002,"State House District 2 (2022), Alabama",55,Moved in 1990 to 1999,"2,928",+/-474,14.8,+/-2.3
620L800US01002,"State House District 2 (2022), Alabama",56,Moved in 1989 and earlier,"3,394",+/-495,17.2,+/-2.4
620L800US01002,"State House District 2 (2022), Alabama",56.3,,,,,
620L800US01002,"State House District 2 (2022), Alabama",56.5,VEHICLES AVAILABLE,,,,
620L800US01002,"State House District 2 (2022), Alabama",57,Occupied housing units,"19,723",+/-752,"19,723",(X)
620L800US01002,"State House District 2 (2022), Alabama",58,No vehicles available,708,+/-277,3.6,+/-1.4
620L800US01002,"State House District 2 (2022), Alabama",59,1 vehicle available,"4,989",+/-634,25.3,+/-2.9
620L800US01002,"State House District 2 (2022), Alabama",60,2 vehicles available,"6,973",+/-628,35.4,+/-2.9
620L800US01002,"State House District 2 (2022), Alabama",61,3 or more vehicles available,"7,053",+/-541,35.8,+/-2.8
620L800US01002,"State House District 2 (2022), Alabama",61.3,,,,,
620L800US01002,"State House District 2 (2022), Alabama",61.5,HOUSE HEATING FUEL,,,,
620L800US01002,"State House District 2 (2022), Alabama",62,Occupied housing units,"19,723",+/-752,"19,723",(X)
620L800US01002,"State House District 2 (2022), Alabama",63,Utility gas,"3,313",+/-420,16.8,+/-2.1
620L800US01002,"State House District 2 (2022), Alabama",64,"Bottled, tank, or LP gas","2,090",+/-371,10.6,+/-1.8
620L800US01002,"State House District 2 (2022), Alabama",65,Electricity,"13,777",+/-806,69.9,+/-2.9
620L800US01002,"State House District 2 (2022), Alabama",66,"Fuel oil, kerosene, etc.",117,+/-89,0.6,+/-0.5
620L800US01002,"State House District 2 (2022), Alabama",67,Coal or coke,36,+/-42,0.2,+/-0.2
620L800US01002,"State House District 2 (2022), Alabama",68,Wood,239,+/-112,1.2,+/-0.6
620L800US01002,"State House District 2 (2022), Alabama",69,Solar energy,0,+/-27,0.0,+/-0.2
