"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US09001,"State House District 1 (2022), Connecticut",49.3,,,,,
620L800US09001,"State House District 1 (2022), Connecticut",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
620L800US09001,"State House District 1 (2022), Connecticut",50,Occupied housing units,"10,018",+/-580,"10,018",(X)
620L800US09001,"State House District 1 (2022), Connecticut",51,Moved in 2019 or later,"1,496",+/-321,14.9,+/-3.1
620L800US09001,"State House District 1 (2022), Connecticut",52,Moved in 2015 to 2018,"4,782",+/-529,47.7,+/-4.3
620L800US09001,"State House District 1 (2022), Connecticut",53,Moved in 2010 to 2014,"1,719",+/-395,17.2,+/-3.7
620L800US09001,"State House District 1 (2022), Connecticut",54,Moved in 2000 to 2009,"1,067",+/-237,10.7,+/-2.3
620L800US09001,"State House District 1 (2022), Connecticut",55,Moved in 1990 to 1999,459,+/-130,4.6,+/-1.3
620L800US09001,"State House District 1 (2022), Connecticut",56,Moved in 1989 and earlier,495,+/-139,4.9,+/-1.4
620L800US09001,"State House District 1 (2022), Connecticut",56.3,,,,,
620L800US09001,"State House District 1 (2022), Connecticut",56.5,VEHICLES AVAILABLE,,,,
620L800US09001,"State House District 1 (2022), Connecticut",57,Occupied housing units,"10,018",+/-580,"10,018",(X)
620L800US09001,"State House District 1 (2022), Connecticut",58,No vehicles available,"3,804",+/-539,38.0,+/-4.4
620L800US09001,"State House District 1 (2022), Connecticut",59,1 vehicle available,"4,049",+/-496,40.4,+/-4.4
620L800US09001,"State House District 1 (2022), Connecticut",60,2 vehicles available,"1,635",+/-272,16.3,+/-2.8
620L800US09001,"State House District 1 (2022), Connecticut",61,3 or more vehicles available,530,+/-142,5.3,+/-1.4
620L800US09001,"State House District 1 (2022), Connecticut",61.3,,,,,
620L800US09001,"State House District 1 (2022), Connecticut",61.5,HOUSE HEATING FUEL,,,,
620L800US09001,"State House District 1 (2022), Connecticut",62,Occupied housing units,"10,018",+/-580,"10,018",(X)
620L800US09001,"State House District 1 (2022), Connecticut",63,Utility gas,"6,392",+/-563,63.8,+/-3.7
620L800US09001,"State House District 1 (2022), Connecticut",64,"Bottled, tank, or LP gas",316,+/-126,3.2,+/-1.2
620L800US09001,"State House District 1 (2022), Connecticut",65,Electricity,"2,424",+/-388,24.2,+/-3.7
620L800US09001,"State House District 1 (2022), Connecticut",66,"Fuel oil, kerosene, etc.",679,+/-185,6.8,+/-1.9
620L800US09001,"State House District 1 (2022), Connecticut",67,Coal or coke,0,+/-25,0.0,+/-0.4
620L800US09001,"State House District 1 (2022), Connecticut",68,Wood,20,+/-32,0.2,+/-0.3
620L800US09001,"State House District 1 (2022), Connecticut",69,Solar energy,0,+/-25,0.0,+/-0.4
620L800US09001,"State House District 1 (2022), Connecticut",70,Other fuel,150,+/-112,1.5,+/-1.1
620L800US09001,"State House District 1 (2022), Connecticut",71,No fuel used,37,+/-36,0.4,+/-0.4
620L800US09001,"State House District 1 (2022), Connecticut",71.3,,,,,
620L800US09001,"State House District 1 (2022), Connecticut",71.5,SELECTED CHARACTERISTICS,,,,
620L800US09001,"State House District 1 (2022), Connecticut",72,Occupied housing units,"10,018",+/-580,"10,018",(X)
620L800US09001,"State House District 1 (2022), Connecticut",73,Lacking complete plumbing facilities,101,+/-114,1.0,+/-1.1
620L800US09001,"State House District 1 (2022), Connecticut",74,Lacking complete kitchen facilities,88,+/-98,0.9,+/-1.0
620L800US09001,"State House District 1 (2022), Connecticut",75,No telephone service available,280,+/-140,2.8,+/-1.4
620L800US09001,"State House District 1 (2022), Connecticut",75.3,,,,,
620L800US09001,"State House District 1 (2022), Connecticut",75.5,OCCUPANTS PER ROOM,,,,
620L800US09001,"State House District 1 (2022), Connecticut",76,Occupied housing units,"10,018",+/-580,"10,018",(X)
620L800US09001,"State House District 1 (2022), Connecticut",77,1.00 or less,"9,581",+/-592,95.6,+/-2.0
620L800US09001,"State House District 1 (2022), Connecticut",78,1.01 to 1.50,157,+/-129,1.6,+/-1.3
620L800US09001,"State House District 1 (2022), Connecticut",79,1.51 or more,280,+/-142,2.8,+/-1.4
620L800US09001,"State House District 1 (2022), Connecticut",79.3,,,,,
620L800US09001,"State House District 1 (2022), Connecticut",79.5,VALUE,,,,
620L800US09001,"State House District 1 (2022), Connecticut",80,Owner-occupied units,"1,741",+/-274,"1,741",(X)
620L800US09001,"State House District 1 (2022), Connecticut",81,"Less than $50,000",56,+/-77,3.2,+/-4.4
620L800US09001,"State House District 1 (2022), Connecticut",82,"$50,000 to $99,999",169,+/-118,9.7,+/-6.2
620L800US09001,"State House District 1 (2022), Connecticut",83,"$100,000 to $149,999",178,+/-95,10.2,+/-5.2
620L800US09001,"State House District 1 (2022), Connecticut",84,"$150,000 to $199,999",310,+/-101,17.8,+/-5.8
620L800US09001,"State House District 1 (2022), Connecticut",85,"$200,000 to $299,999",288,+/-114,16.5,+/-6.0
620L800US09001,"State House District 1 (2022), Connecticut",86,"$300,000 to $499,999",587,+/-155,33.7,+/-7.2
620L800US09001,"State House District 1 (2022), Connecticut",87,"$500,000 to $999,999",153,+/-64,8.8,+/-3.9
620L800US09001,"State House District 1 (2022), Connecticut",88,"$1,000,000 or more",0,+/-25,0.0,+/-2.3
620L800US09001,"State House District 1 (2022), Connecticut",89,Median (dollars),"264,900","+/-42,715",(X),(X)
620L800US09001,"State House District 1 (2022), Connecticut",89.3,,,,,
620L800US09001,"State House District 1 (2022), Connecticut",89.5,MORTGAGE STATUS,,,,
620L800US09001,"State House District 1 (2022), Connecticut",90,Owner-occupied units,"1,741",+/-274,"1,741",(X)
620L800US09001,"State House District 1 (2022), Connecticut",91,Housing units with a mortgage,"1,072",+/-209,61.6,+/-8.7
620L800US09001,"State House District 1 (2022), Connecticut",92,Housing units without a mortgage,669,+/-199,38.4,+/-8.7
620L800US09001,"State House District 1 (2022), Connecticut",92.3,,,,,
620L800US09001,"State House District 1 (2022), Connecticut",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
620L800US09001,"State House District 1 (2022), Connecticut",93,Housing units with a mortgage,"1,072",+/-209,"1,072",(X)
620L800US09001,"State House District 1 (2022), Connecticut",94,Less than $500,6,+/-9,0.6,+/-0.8
620L800US09001,"State House District 1 (2022), Connecticut",95,$500 to $999,12,+/-19,1.1,+/-1.8
620L800US09001,"State House District 1 (2022), Connecticut",96,"$1,000 to $1,499",150,+/-100,14.0,+/-8.6
620L800US09001,"State House District 1 (2022), Connecticut",97,"$1,500 to $1,999",254,+/-115,23.7,+/-8.7
620L800US09001,"State House District 1 (2022), Connecticut",98,"$2,000 to $2,499",211,+/-80,19.7,+/-7.2
620L800US09001,"State House District 1 (2022), Connecticut",99,"$2,500 to $2,999",186,+/-88,17.4,+/-8.3
620L800US09001,"State House District 1 (2022), Connecticut",100,"$3,000 or more",253,+/-98,23.6,+/-7.8
620L800US09001,"State House District 1 (2022), Connecticut",101,Median (dollars),"2,270",+/-235,(X),(X)
620L800US09001,"State House District 1 (2022), Connecticut",101.3,,,,,
620L800US09001,"State House District 1 (2022), Connecticut",102,Housing units without a mortgage,669,+/-199,669,(X)
620L800US09001,"State House District 1 (2022), Connecticut",103,Less than $250,0,+/-25,0.0,+/-5.8
620L800US09001,"State House District 1 (2022), Connecticut",104,$250 to $399,0,+/-25,0.0,+/-5.8
620L800US09001,"State House District 1 (2022), Connecticut",105,$400 to $599,86,+/-67,12.9,+/-9.0
620L800US09001,"State House District 1 (2022), Connecticut",106,$600 to $799,64,+/-44,9.6,+/-6.0
620L800US09001,"State House District 1 (2022), Connecticut",107,$800 to $999,172,+/-89,25.7,+/-11.0
620L800US09001,"State House District 1 (2022), Connecticut",108,"$1,000 or more",347,+/-132,51.9,+/-13.0
620L800US09001,"State House District 1 (2022), Connecticut",109,Median (dollars),"1,013",+/-87,(X),(X)
620L800US09001,"State House District 1 (2022), Connecticut",109.3,,,,,
620L800US09001,"State House District 1 (2022), Connecticut",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
620L800US09001,"State House District 1 (2022), Connecticut",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"1,072",+/-209,"1,072",(X)
620L800US09001,"State House District 1 (2022), Connecticut",111,Less than 20.0 percent,336,+/-142,31.3,+/-10.3
620L800US09001,"State House District 1 (2022), Connecticut",112,20.0 to 24.9 percent,146,+/-77,13.6,+/-7.2
620L800US09001,"State House District 1 (2022), Connecticut",113,25.0 to 29.9 percent,133,+/-79,12.4,+/-7.6
620L800US09001,"State House District 1 (2022), Connecticut",114,30.0 to 34.9 percent,126,+/-80,11.8,+/-6.9
620L800US09001,"State House District 1 (2022), Connecticut",115,35.0 percent or more,331,+/-109,30.9,+/-8.6
620L800US09001,"State House District 1 (2022), Connecticut",115.3,,,,,
620L800US09001,"State House District 1 (2022), Connecticut",116,Not computed,0,+/-25,(X),(X)
620L800US09001,"State House District 1 (2022), Connecticut",116.3,,,,,
620L800US09001,"State House District 1 (2022), Connecticut",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),669,+/-199,669,(X)
620L800US09001,"State House District 1 (2022), Connecticut",118,Less than 10.0 percent,238,+/-103,35.6,+/-14.8
620L800US09001,"State House District 1 (2022), Connecticut",119,10.0 to 14.9 percent,95,+/-77,14.2,+/-10.3
620L800US09001,"State House District 1 (2022), Connecticut",120,15.0 to 19.9 percent,98,+/-61,14.6,+/-9.0
620L800US09001,"State House District 1 (2022), Connecticut",121,20.0 to 24.9 percent,55,+/-46,8.2,+/-6.9
620L800US09001,"State House District 1 (2022), Connecticut",122,25.0 to 29.9 percent,43,+/-43,6.4,+/-6.2
620L800US09001,"State House District 1 (2022), Connecticut",123,30.0 to 34.9 percent,24,+/-28,3.6,+/-4.1
620L800US09001,"State House District 1 (2022), Connecticut",124,35.0 percent or more,116,+/-111,17.3,+/-14.0
620L800US09001,"State House District 1 (2022), Connecticut",124.3,,,,,
620L800US09001,"State House District 1 (2022), Connecticut",125,Not computed,0,+/-25,(X),(X)
620L800US09001,"State House District 1 (2022), Connecticut",125.3,,,,,
620L800US09001,"State House District 1 (2022), Connecticut",125.5,GROSS RENT,,,,
620L800US09001,"State House District 1 (2022), Connecticut",126,Occupied units paying rent,"8,119",+/-582,"8,119",(X)
620L800US09001,"State House District 1 (2022), Connecticut",127,Less than $500,"1,256",+/-315,15.5,+/-3.8
620L800US09001,"State House District 1 (2022), Connecticut",128,$500 to $999,"3,044",+/-443,37.5,+/-4.5
620L800US09001,"State House District 1 (2022), Connecticut",129,"$1,000 to $1,499","3,091",+/-440,38.1,+/-4.4
620L800US09001,"State House District 1 (2022), Connecticut",130,"$1,500 to $1,999",704,+/-194,8.7,+/-2.4
620L800US09001,"State House District 1 (2022), Connecticut",131,"$2,000 to $2,499",24,+/-32,0.3,+/-0.4
620L800US09001,"State House District 1 (2022), Connecticut",132,"$2,500 to $2,999",0,+/-25,0.0,+/-0.5
620L800US09001,"State House District 1 (2022), Connecticut",133,"$3,000 or more",0,+/-25,0.0,+/-0.5
620L800US09001,"State House District 1 (2022), Connecticut",134,Median (dollars),976,+/-34,(X),(X)
620L800US09001,"State House District 1 (2022), Connecticut",134.3,,,,,
620L800US09001,"State House District 1 (2022), Connecticut",135,No rent paid,158,+/-119,(X),(X)
620L800US09001,"State House District 1 (2022), Connecticut",135.3,,,,,
620L800US09001,"State House District 1 (2022), Connecticut",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
620L800US09001,"State House District 1 (2022), Connecticut",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"7,573",+/-576,"7,573",(X)
620L800US09001,"State House District 1 (2022), Connecticut",137,Less than 15.0 percent,"1,087",+/-294,14.4,+/-3.3
620L800US09001,"State House District 1 (2022), Connecticut",138,15.0 to 19.9 percent,689,+/-226,9.1,+/-3.0
620L800US09001,"State House District 1 (2022), Connecticut",139,20.0 to 24.9 percent,985,+/-283,13.0,+/-3.4
620L800US09001,"State House District 1 (2022), Connecticut",140,25.0 to 29.9 percent,632,+/-199,8.3,+/-2.7
620L800US09001,"State House District 1 (2022), Connecticut",141,30.0 to 34.9 percent,672,+/-221,8.9,+/-2.8
620L800US09001,"State House District 1 (2022), Connecticut",142,35.0 percent or more,"3,508",+/-408,46.3,+/-4.7
620L800US09001,"State House District 1 (2022), Connecticut",142.3,,,,,
620L800US09001,"State House District 1 (2022), Connecticut",143,Not computed,704,+/-266,(X),(X)
620L800US09002,"State House District 2 (2022), Connecticut",0,SELECTED HOUSING CHARACTERISTICS,,,,
620L800US09002,"State House District 2 (2022), Connecticut",0.5,,,,,
620L800US09002,"State House District 2 (2022), Connecticut",0.8,HOUSING OCCUPANCY,,,,
620L800US09002,"State House District 2 (2022), Connecticut",1,Total housing units,"10,170",+/-510,"10,170",(X)
620L800US09002,"State House District 2 (2022), Connecticut",2,Occupied housing units,"9,508",+/-541,93.5,+/-2.3
620L800US09002,"State House District 2 (2022), Connecticut",3,Vacant housing units,662,+/-236,6.5,+/-2.3
620L800US09002,"State House District 2 (2022), Connecticut",3.3,,,,,
620L800US09002,"State House District 2 (2022), Connecticut",4,Homeowner vacancy rate,0.7,+/-0.9,(X),(X)
620L800US09002,"State House District 2 (2022), Connecticut",5,Rental vacancy rate,8.8,+/-5.1,(X),(X)
620L800US09002,"State House District 2 (2022), Connecticut",5.3,,,,,
620L800US09002,"State House District 2 (2022), Connecticut",5.5,UNITS IN STRUCTURE,,,,
620L800US09002,"State House District 2 (2022), Connecticut",6,Total housing units,"10,170",+/-510,"10,170",(X)
620L800US09002,"State House District 2 (2022), Connecticut",7,"1-unit, detached","5,406",+/-471,53.2,+/-3.7
620L800US09002,"State House District 2 (2022), Connecticut",8,"1-unit, attached","1,465",+/-262,14.4,+/-2.7
620L800US09002,"State House District 2 (2022), Connecticut",9,2 units,790,+/-218,7.8,+/-2.1
620L800US09002,"State House District 2 (2022), Connecticut",10,3 or 4 units,490,+/-192,4.8,+/-1.8
620L800US09002,"State House District 2 (2022), Connecticut",11,5 to 9 units,652,+/-355,6.4,+/-3.4
620L800US09002,"State House District 2 (2022), Connecticut",12,10 to 19 units,231,+/-94,2.3,+/-0.9
620L800US09002,"State House District 2 (2022), Connecticut",13,20 or more units,"1,029",+/-233,10.1,+/-2.2
620L800US09002,"State House District 2 (2022), Connecticut",14,Mobile home,107,+/-60,1.1,+/-0.6
620L800US09002,"State House District 2 (2022), Connecticut",15,"Boat, RV, van, etc.",0,+/-25,0.0,+/-0.4
620L800US09002,"State House District 2 (2022), Connecticut",15.3,,,,,
620L800US09002,"State House District 2 (2022), Connecticut",15.5,YEAR STRUCTURE BUILT,,,,
620L800US09002,"State House District 2 (2022), Connecticut",16,Total housing units,"10,170",+/-510,"10,170",(X)
620L800US09002,"State House District 2 (2022), Connecticut",17,Built 2020 or later,0,+/-25,0.0,+/-0.4
620L800US09002,"State House District 2 (2022), Connecticut",18,Built 2010 to 2019,"1,605",+/-279,15.8,+/-2.8
620L800US09002,"State House District 2 (2022), Connecticut",19,Built 2000 to 2009,978,+/-213,9.6,+/-2.0
620L800US09002,"State House District 2 (2022), Connecticut",20,Built 1990 to 1999,786,+/-233,7.7,+/-2.3
620L800US09002,"State House District 2 (2022), Connecticut",21,Built 1980 to 1989,"1,247",+/-327,12.3,+/-3.0
620L800US09002,"State House District 2 (2022), Connecticut",22,Built 1970 to 1979,"1,735",+/-325,17.1,+/-3.1
620L800US09002,"State House District 2 (2022), Connecticut",23,Built 1960 to 1969,707,+/-157,7.0,+/-1.6
620L800US09002,"State House District 2 (2022), Connecticut",24,Built 1950 to 1959,"1,054",+/-224,10.4,+/-2.1
620L800US09002,"State House District 2 (2022), Connecticut",25,Built 1940 to 1949,544,+/-212,5.3,+/-2.0
620L800US09002,"State House District 2 (2022), Connecticut",26,Built 1939 or earlier,"1,514",+/-317,14.9,+/-2.9
620L800US09002,"State House District 2 (2022), Connecticut",26.3,,,,,
620L800US09002,"State House District 2 (2022), Connecticut",26.5,ROOMS,,,,
620L800US09002,"State House District 2 (2022), Connecticut",27,Total housing units,"10,170",+/-510,"10,170",(X)
620L800US09002,"State House District 2 (2022), Connecticut",28,1 room,293,+/-169,2.9,+/-1.6
620L800US09002,"State House District 2 (2022), Connecticut",29,2 rooms,239,+/-112,2.4,+/-1.1
620L800US09002,"State House District 2 (2022), Connecticut",30,3 rooms,666,+/-220,6.5,+/-2.1
620L800US09002,"State House District 2 (2022), Connecticut",31,4 rooms,"1,355",+/-360,13.3,+/-3.3
620L800US09002,"State House District 2 (2022), Connecticut",32,5 rooms,"1,804",+/-346,17.7,+/-3.3
620L800US09002,"State House District 2 (2022), Connecticut",33,6 rooms,"1,604",+/-294,15.8,+/-2.8
620L800US09002,"State House District 2 (2022), Connecticut",34,7 rooms,"1,444",+/-291,14.2,+/-2.7
620L800US09002,"State House District 2 (2022), Connecticut",35,8 rooms,"1,253",+/-276,12.3,+/-2.7
620L800US09002,"State House District 2 (2022), Connecticut",36,9 rooms or more,"1,512",+/-271,14.9,+/-2.7
620L800US09002,"State House District 2 (2022), Connecticut",37,Median rooms,6.0,+/-0.3,(X),(X)
620L800US09002,"State House District 2 (2022), Connecticut",37.3,,,,,
620L800US09002,"State House District 2 (2022), Connecticut",37.5,BEDROOMS,,,,
620L800US09002,"State House District 2 (2022), Connecticut",38,Total housing units,"10,170",+/-510,"10,170",(X)
620L800US09002,"State House District 2 (2022), Connecticut",39,No bedroom,309,+/-170,3.0,+/-1.6
620L800US09002,"State House District 2 (2022), Connecticut",40,1 bedroom,937,+/-286,9.2,+/-2.6
620L800US09002,"State House District 2 (2022), Connecticut",41,2 bedrooms,"2,988",+/-450,29.4,+/-3.8
620L800US09002,"State House District 2 (2022), Connecticut",42,3 bedrooms,"3,622",+/-353,35.6,+/-3.4
620L800US09002,"State House District 2 (2022), Connecticut",43,4 bedrooms,"1,878",+/-310,18.5,+/-3.2
620L800US09002,"State House District 2 (2022), Connecticut",44,5 or more bedrooms,436,+/-152,4.3,+/-1.5
620L800US09002,"State House District 2 (2022), Connecticut",44.3,,,,,
620L800US09002,"State House District 2 (2022), Connecticut",44.5,HOUSING TENURE,,,,
620L800US09002,"State House District 2 (2022), Connecticut",45,Occupied housing units,"9,508",+/-541,"9,508",(X)
620L800US09002,"State House District 2 (2022), Connecticut",46,Owner-occupied,"6,735",+/-461,70.8,+/-4.2
620L800US09002,"State House District 2 (2022), Connecticut",47,Renter-occupied,"2,773",+/-475,29.2,+/-4.2
620L800US09002,"State House District 2 (2022), Connecticut",47.3,,,,,
620L800US09002,"State House District 2 (2022), Connecticut",48,Average household size of owner-occupied unit,2.59,+/-0.15,(X),(X)
620L800US09002,"State House District 2 (2022), Connecticut",49,Average household size of renter-occupied unit,2.20,+/-0.29,(X),(X)
620L800US09002,"State House District 2 (2022), Connecticut",49.3,,,,,
620L800US09002,"State House District 2 (2022), Connecticut",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
620L800US09002,"State House District 2 (2022), Connecticut",50,Occupied housing units,"9,508",+/-541,"9,508",(X)
620L800US09002,"State House District 2 (2022), Connecticut",51,Moved in 2019 or later,"1,061",+/-391,11.2,+/-3.9
620L800US09002,"State House District 2 (2022), Connecticut",52,Moved in 2015 to 2018,"2,829",+/-389,29.8,+/-3.7
620L800US09002,"State House District 2 (2022), Connecticut",53,Moved in 2010 to 2014,"1,412",+/-312,14.9,+/-3.1
620L800US09002,"State House District 2 (2022), Connecticut",54,Moved in 2000 to 2009,"1,771",+/-300,18.6,+/-3.2
620L800US09002,"State House District 2 (2022), Connecticut",55,Moved in 1990 to 1999,"1,188",+/-227,12.5,+/-2.2
620L800US09002,"State House District 2 (2022), Connecticut",56,Moved in 1989 and earlier,"1,247",+/-220,13.1,+/-2.3
620L800US09002,"State House District 2 (2022), Connecticut",56.3,,,,,
620L800US09002,"State House District 2 (2022), Connecticut",56.5,VEHICLES AVAILABLE,,,,
620L800US09002,"State House District 2 (2022), Connecticut",57,Occupied housing units,"9,508",+/-541,"9,508",(X)
620L800US09002,"State House District 2 (2022), Connecticut",58,No vehicles available,365,+/-181,3.8,+/-1.8
620L800US09002,"State House District 2 (2022), Connecticut",59,1 vehicle available,"3,256",+/-452,34.2,+/-4.0
620L800US09002,"State House District 2 (2022), Connecticut",60,2 vehicles available,"3,834",+/-454,40.3,+/-4.3
620L800US09002,"State House District 2 (2022), Connecticut",61,3 or more vehicles available,"2,053",+/-284,21.6,+/-3.1
620L800US09002,"State House District 2 (2022), Connecticut",61.3,,,,,
620L800US09002,"State House District 2 (2022), Connecticut",61.5,HOUSE HEATING FUEL,,,,
620L800US09002,"State House District 2 (2022), Connecticut",62,Occupied housing units,"9,508",+/-541,"9,508",(X)
620L800US09002,"State House District 2 (2022), Connecticut",63,Utility gas,"3,209",+/-368,33.8,+/-3.4
620L800US09002,"State House District 2 (2022), Connecticut",64,"Bottled, tank, or LP gas",545,+/-180,5.7,+/-2.0
620L800US09002,"State House District 2 (2022), Connecticut",65,Electricity,"2,290",+/-433,24.1,+/-4.1
