"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US06001,"Assembly District 1 (2022), California",37,Retail trade,"24,075","+/-1,301",11.3,+/-0.6
620L800US06001,"Assembly District 1 (2022), California",38,"Transportation and warehousing, and utilities","10,213",+/-911,4.8,+/-0.4
620L800US06001,"Assembly District 1 (2022), California",39,Information,"3,074",+/-385,1.4,+/-0.2
620L800US06001,"Assembly District 1 (2022), California",40,"Finance and insurance, and real estate and rental and leasing","11,793",+/-835,5.5,+/-0.4
620L800US06001,"Assembly District 1 (2022), California",41,"Professional, scientific, and management, and administrative and waste management services","23,241","+/-1,275",10.9,+/-0.6
620L800US06001,"Assembly District 1 (2022), California",42,"Educational services, and health care and social assistance","48,227","+/-1,545",22.6,+/-0.7
620L800US06001,"Assembly District 1 (2022), California",43,"Arts, entertainment, and recreation, and accommodation and food services","25,118","+/-1,361",11.7,+/-0.6
620L800US06001,"Assembly District 1 (2022), California",44,"Other services, except public administration","12,042",+/-826,5.6,+/-0.4
620L800US06001,"Assembly District 1 (2022), California",45,Public administration,"16,027",+/-980,7.5,+/-0.5
620L800US06001,"Assembly District 1 (2022), California",45.3,,,,,
620L800US06001,"Assembly District 1 (2022), California",45.5,CLASS OF WORKER,,,,
620L800US06001,"Assembly District 1 (2022), California",46,Civilian employed population 16 years and over,"213,838","+/-2,502","213,838",(X)
620L800US06001,"Assembly District 1 (2022), California",47,Private wage and salary workers,"147,895","+/-2,474",69.2,+/-0.9
620L800US06001,"Assembly District 1 (2022), California",48,Government workers,"40,219","+/-1,728",18.8,+/-0.8
620L800US06001,"Assembly District 1 (2022), California",49,Self-employed in own not incorporated business workers,"25,258","+/-1,408",11.8,+/-0.6
620L800US06001,"Assembly District 1 (2022), California",50,Unpaid family workers,466,+/-152,0.2,+/-0.1
620L800US06001,"Assembly District 1 (2022), California",50.3,,,,,
620L800US06001,"Assembly District 1 (2022), California",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
620L800US06001,"Assembly District 1 (2022), California",51,Total households,"200,751","+/-1,652","200,751",(X)
620L800US06001,"Assembly District 1 (2022), California",52,"Less than $10,000","10,097",+/-727,5.0,+/-0.4
620L800US06001,"Assembly District 1 (2022), California",53,"$10,000 to $14,999","9,425",+/-802,4.7,+/-0.4
620L800US06001,"Assembly District 1 (2022), California",54,"$15,000 to $24,999","17,163",+/-976,8.5,+/-0.5
620L800US06001,"Assembly District 1 (2022), California",55,"$25,000 to $34,999","17,503",+/-860,8.7,+/-0.4
620L800US06001,"Assembly District 1 (2022), California",56,"$35,000 to $49,999","24,579","+/-1,178",12.2,+/-0.6
620L800US06001,"Assembly District 1 (2022), California",57,"$50,000 to $74,999","34,246","+/-1,459",17.1,+/-0.7
620L800US06001,"Assembly District 1 (2022), California",58,"$75,000 to $99,999","25,903","+/-1,138",12.9,+/-0.5
620L800US06001,"Assembly District 1 (2022), California",59,"$100,000 to $149,999","31,432","+/-1,175",15.7,+/-0.6
620L800US06001,"Assembly District 1 (2022), California",60,"$150,000 to $199,999","14,294",+/-815,7.1,+/-0.4
620L800US06001,"Assembly District 1 (2022), California",61,"$200,000 or more","16,109",+/-908,8.0,+/-0.4
620L800US06001,"Assembly District 1 (2022), California",62,Median household income (dollars),"65,114",+/-982,(X),(X)
620L800US06001,"Assembly District 1 (2022), California",63,Mean household income (dollars),"90,081","+/-1,663",(X),(X)
620L800US06001,"Assembly District 1 (2022), California",63.3,,,,,
620L800US06001,"Assembly District 1 (2022), California",64,With earnings,"137,585","+/-2,119",68.5,+/-0.8
620L800US06001,"Assembly District 1 (2022), California",65,Mean earnings (dollars),"88,977","+/-1,704",(X),(X)
620L800US06001,"Assembly District 1 (2022), California",66,With Social Security,"84,261","+/-1,415",42.0,+/-0.7
620L800US06001,"Assembly District 1 (2022), California",67,Mean Social Security income (dollars),"21,136",+/-304,(X),(X)
620L800US06001,"Assembly District 1 (2022), California",68,With retirement income,"56,362","+/-1,394",28.1,+/-0.6
620L800US06001,"Assembly District 1 (2022), California",69,Mean retirement income (dollars),"35,056","+/-1,466",(X),(X)
620L800US06001,"Assembly District 1 (2022), California",69.3,,,,,
620L800US06001,"Assembly District 1 (2022), California",70,With Supplemental Security Income,"13,467",+/-722,6.7,+/-0.4
620L800US06001,"Assembly District 1 (2022), California",71,Mean Supplemental Security Income (dollars),"10,781",+/-366,(X),(X)
620L800US06001,"Assembly District 1 (2022), California",72,With cash public assistance income,"6,210",+/-540,3.1,+/-0.3
620L800US06001,"Assembly District 1 (2022), California",73,Mean cash public assistance income (dollars),"5,555",+/-562,(X),(X)
620L800US06001,"Assembly District 1 (2022), California",74,With Food Stamp/SNAP benefits in the past 12 months,"18,578",+/-933,9.3,+/-0.5
620L800US06001,"Assembly District 1 (2022), California",74.3,,,,,
620L800US06001,"Assembly District 1 (2022), California",75,Families,"128,693","+/-1,918","128,693",(X)
620L800US06001,"Assembly District 1 (2022), California",76,"Less than $10,000","3,975",+/-494,3.1,+/-0.4
620L800US06001,"Assembly District 1 (2022), California",77,"$10,000 to $14,999","2,276",+/-326,1.8,+/-0.3
620L800US06001,"Assembly District 1 (2022), California",78,"$15,000 to $24,999","6,532",+/-639,5.1,+/-0.5
620L800US06001,"Assembly District 1 (2022), California",79,"$25,000 to $34,999","9,367",+/-709,7.3,+/-0.5
620L800US06001,"Assembly District 1 (2022), California",80,"$35,000 to $49,999","14,294",+/-830,11.1,+/-0.6
620L800US06001,"Assembly District 1 (2022), California",81,"$50,000 to $74,999","23,714","+/-1,252",18.4,+/-0.9
620L800US06001,"Assembly District 1 (2022), California",82,"$75,000 to $99,999","18,471",+/-838,14.4,+/-0.6
620L800US06001,"Assembly District 1 (2022), California",83,"$100,000 to $149,999","25,224",+/-948,19.6,+/-0.7
620L800US06001,"Assembly District 1 (2022), California",84,"$150,000 to $199,999","11,764",+/-729,9.1,+/-0.5
620L800US06001,"Assembly District 1 (2022), California",85,"$200,000 or more","13,076",+/-813,10.2,+/-0.6
620L800US06001,"Assembly District 1 (2022), California",86,Median family income (dollars),"80,427","+/-1,625",(X),(X)
620L800US06001,"Assembly District 1 (2022), California",87,Mean family income (dollars),"105,616","+/-2,428",(X),(X)
620L800US06001,"Assembly District 1 (2022), California",87.3,,,,,
620L800US06001,"Assembly District 1 (2022), California",88,Per capita income (dollars),"36,736",+/-686,(X),(X)
620L800US06001,"Assembly District 1 (2022), California",88.3,,,,,
620L800US06001,"Assembly District 1 (2022), California",89,Nonfamily households,"72,058","+/-1,856","72,058",(X)
620L800US06001,"Assembly District 1 (2022), California",90,Median nonfamily income (dollars),"37,185","+/-1,231",(X),(X)
620L800US06001,"Assembly District 1 (2022), California",91,Mean nonfamily income (dollars),"57,105","+/-1,798",(X),(X)
620L800US06001,"Assembly District 1 (2022), California",91.3,,,,,
620L800US06001,"Assembly District 1 (2022), California",92,Median earnings for workers (dollars),"35,763",+/-789,(X),(X)
620L800US06001,"Assembly District 1 (2022), California",93,"Median earnings for male full-time, year-round workers (dollars)","61,021","+/-1,211",(X),(X)
620L800US06001,"Assembly District 1 (2022), California",94,"Median earnings for female full-time, year-round workers (dollars)","46,930","+/-1,677",(X),(X)
620L800US06001,"Assembly District 1 (2022), California",94.3,,,,,
620L800US06001,"Assembly District 1 (2022), California",94.5,HEALTH INSURANCE COVERAGE,,,,
620L800US06001,"Assembly District 1 (2022), California",95,Civilian noninstitutionalized population,"494,375","+/-2,261","494,375",(X)
620L800US06001,"Assembly District 1 (2022), California",96,With health insurance coverage,"462,684","+/-2,738",93.6,+/-0.3
620L800US06001,"Assembly District 1 (2022), California",97,With private health insurance,"314,808","+/-4,217",63.7,+/-0.7
620L800US06001,"Assembly District 1 (2022), California",98,With public coverage,"235,394","+/-3,026",47.6,+/-0.6
620L800US06001,"Assembly District 1 (2022), California",99,No health insurance coverage,"31,691","+/-1,678",6.4,+/-0.3
620L800US06001,"Assembly District 1 (2022), California",99.3,,,,,
620L800US06001,"Assembly District 1 (2022), California",100,Civilian noninstitutionalized population under 19 years,"102,084","+/-1,129","102,084",(X)
620L800US06001,"Assembly District 1 (2022), California",101,No health insurance coverage,"4,750",+/-691,4.7,+/-0.7
620L800US06001,"Assembly District 1 (2022), California",101.3,,,,,
620L800US06001,"Assembly District 1 (2022), California",102,Civilian noninstitutionalized population 19 to 64 years,"275,994","+/-1,717","275,994",(X)
620L800US06001,"Assembly District 1 (2022), California",103,In labor force:,"200,735","+/-2,215","200,735",(X)
620L800US06001,"Assembly District 1 (2022), California",104,Employed:,"189,221","+/-2,197","189,221",(X)
620L800US06001,"Assembly District 1 (2022), California",105,With health insurance coverage,"171,795","+/-2,356",90.8,+/-0.5
620L800US06001,"Assembly District 1 (2022), California",106,With private health insurance,"143,650","+/-2,444",75.9,+/-0.8
620L800US06001,"Assembly District 1 (2022), California",107,With public coverage,"35,368","+/-1,283",18.7,+/-0.7
620L800US06001,"Assembly District 1 (2022), California",108,No health insurance coverage,"17,426",+/-930,9.2,+/-0.5
620L800US06001,"Assembly District 1 (2022), California",109,Unemployed:,"11,514",+/-922,"11,514",(X)
620L800US06001,"Assembly District 1 (2022), California",110,With health insurance coverage,"9,862",+/-870,85.7,+/-2.3
620L800US06001,"Assembly District 1 (2022), California",111,With private health insurance,"4,534",+/-574,39.4,+/-3.5
620L800US06001,"Assembly District 1 (2022), California",112,With public coverage,"5,972",+/-605,51.9,+/-3.5
620L800US06001,"Assembly District 1 (2022), California",113,No health insurance coverage,"1,652",+/-277,14.3,+/-2.3
620L800US06001,"Assembly District 1 (2022), California",114,Not in labor force:,"75,259","+/-1,617","75,259",(X)
620L800US06001,"Assembly District 1 (2022), California",115,With health insurance coverage,"67,695","+/-1,650",89.9,+/-0.9
620L800US06001,"Assembly District 1 (2022), California",116,With private health insurance,"35,617","+/-1,389",47.3,+/-1.6
620L800US06001,"Assembly District 1 (2022), California",117,With public coverage,"37,931","+/-1,529",50.4,+/-1.5
620L800US06001,"Assembly District 1 (2022), California",118,No health insurance coverage,"7,564",+/-703,10.1,+/-0.9
620L800US06001,"Assembly District 1 (2022), California",118.3,,,,,
620L800US06001,"Assembly District 1 (2022), California",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
620L800US06001,"Assembly District 1 (2022), California",119,All families,(X),(X),7.9,+/-0.6
620L800US06001,"Assembly District 1 (2022), California",120,With related children of the householder under 18 years,(X),(X),13.3,+/-1.2
620L800US06001,"Assembly District 1 (2022), California",121,With related children of the householder under 5 years only,(X),(X),13.9,+/-3.0
620L800US06001,"Assembly District 1 (2022), California",122,Married couple families,(X),(X),4.5,+/-0.5
620L800US06001,"Assembly District 1 (2022), California",123,With related children of the householder under 18 years,(X),(X),6.0,+/-0.9
620L800US06001,"Assembly District 1 (2022), California",124,With related children of the householder under 5 years only,(X),(X),5.1,+/-2.3
620L800US06001,"Assembly District 1 (2022), California",125,"Families with female householder, no spouse present",(X),(X),21.9,+/-2.2
620L800US06001,"Assembly District 1 (2022), California",126,With related children of the householder under 18 years,(X),(X),31.3,+/-3.6
620L800US06001,"Assembly District 1 (2022), California",127,With related children of the householder under 5 years only,(X),(X),39.4,+/-10.3
620L800US06001,"Assembly District 1 (2022), California",127.3,,,,,
620L800US06001,"Assembly District 1 (2022), California",128,All people,(X),(X),12.6,+/-0.6
620L800US06001,"Assembly District 1 (2022), California",129,Under 18 years,(X),(X),15.6,+/-1.4
620L800US06001,"Assembly District 1 (2022), California",130,Related children of the householder under 18 years,(X),(X),15.2,+/-1.4
620L800US06001,"Assembly District 1 (2022), California",131,Related children of the householder under 5 years,(X),(X),16.8,+/-2.2
620L800US06001,"Assembly District 1 (2022), California",132,Related children of the householder 5 to 17 years,(X),(X),14.7,+/-1.5
620L800US06001,"Assembly District 1 (2022), California",133,18 years and over,(X),(X),11.9,+/-0.6
620L800US06001,"Assembly District 1 (2022), California",134,18 to 64 years,(X),(X),13.5,+/-0.7
620L800US06001,"Assembly District 1 (2022), California",135,65 years and over,(X),(X),8.0,+/-0.8
620L800US06001,"Assembly District 1 (2022), California",136,People in families,(X),(X),8.6,+/-0.6
620L800US06001,"Assembly District 1 (2022), California",137,Unrelated individuals 15 years and over,(X),(X),26.5,+/-1.3
620L800US06002,"Assembly District 2 (2022), California",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
620L800US06002,"Assembly District 2 (2022), California",0.5,,,,,
620L800US06002,"Assembly District 2 (2022), California",0.8,EMPLOYMENT STATUS,,,,
620L800US06002,"Assembly District 2 (2022), California",1,Population 16 years and over,"422,453","+/-2,230","422,453",(X)
620L800US06002,"Assembly District 2 (2022), California",2,In labor force,"254,376","+/-3,032",60.2,+/-0.7
620L800US06002,"Assembly District 2 (2022), California",3,Civilian labor force,"254,028","+/-3,073",60.1,+/-0.7
620L800US06002,"Assembly District 2 (2022), California",4,Employed,"236,889","+/-2,904",56.1,+/-0.7
620L800US06002,"Assembly District 2 (2022), California",5,Unemployed,"17,139","+/-1,325",4.1,+/-0.3
620L800US06002,"Assembly District 2 (2022), California",6,Armed Forces,348,+/-215,0.1,+/-0.1
620L800US06002,"Assembly District 2 (2022), California",7,Not in labor force,"168,077","+/-3,183",39.8,+/-0.7
620L800US06002,"Assembly District 2 (2022), California",7.3,,,,,
620L800US06002,"Assembly District 2 (2022), California",8,Civilian labor force,"254,028","+/-3,073","254,028",(X)
620L800US06002,"Assembly District 2 (2022), California",9,Unemployment Rate,(X),(X),6.7,+/-0.5
620L800US06002,"Assembly District 2 (2022), California",9.3,,,,,
620L800US06002,"Assembly District 2 (2022), California",10,Females 16 years and over,"212,137","+/-1,661","212,137",(X)
620L800US06002,"Assembly District 2 (2022), California",11,In labor force,"120,530","+/-2,182",56.8,+/-1.0
620L800US06002,"Assembly District 2 (2022), California",12,Civilian labor force,"120,530","+/-2,182",56.8,+/-1.0
620L800US06002,"Assembly District 2 (2022), California",13,Employed,"113,057","+/-2,114",53.3,+/-1.0
620L800US06002,"Assembly District 2 (2022), California",13.3,,,,,
620L800US06002,"Assembly District 2 (2022), California",14,Own children of the householder under 6 years,"30,339",+/-933,"30,339",(X)
620L800US06002,"Assembly District 2 (2022), California",15,All parents in family in labor force,"19,456","+/-1,053",64.1,+/-2.9
620L800US06002,"Assembly District 2 (2022), California",15.3,,,,,
620L800US06002,"Assembly District 2 (2022), California",16,Own children of the householder 6 to 17 years,"65,195","+/-1,351","65,195",(X)
620L800US06002,"Assembly District 2 (2022), California",17,All parents in family in labor force,"46,599","+/-1,887",71.5,+/-2.2
620L800US06002,"Assembly District 2 (2022), California",17.3,,,,,
620L800US06002,"Assembly District 2 (2022), California",17.5,COMMUTING TO WORK,,,,
620L800US06002,"Assembly District 2 (2022), California",18,Workers 16 years and over,"229,502","+/-2,827","229,502",(X)
620L800US06002,"Assembly District 2 (2022), California",19,"Car, truck, or van -- drove alone","166,132","+/-2,825",72.4,+/-0.9
620L800US06002,"Assembly District 2 (2022), California",20,"Car, truck, or van -- carpooled","22,688","+/-1,680",9.9,+/-0.7
620L800US06002,"Assembly District 2 (2022), California",21,Public transportation (excluding taxicab),"2,469",+/-472,1.1,+/-0.2
620L800US06002,"Assembly District 2 (2022), California",22,Walked,"8,974",+/-871,3.9,+/-0.4
620L800US06002,"Assembly District 2 (2022), California",23,Other means,"4,305",+/-547,1.9,+/-0.2
620L800US06002,"Assembly District 2 (2022), California",24,Worked from home,"24,934","+/-1,489",10.9,+/-0.7
620L800US06002,"Assembly District 2 (2022), California",24.3,,,,,
620L800US06002,"Assembly District 2 (2022), California",25,Mean travel time to work (minutes),22.0,+/-0.5,(X),(X)
620L800US06002,"Assembly District 2 (2022), California",25.3,,,,,
620L800US06002,"Assembly District 2 (2022), California",25.5,OCCUPATION,,,,
620L800US06002,"Assembly District 2 (2022), California",26,Civilian employed population 16 years and over,"236,889","+/-2,904","236,889",(X)
620L800US06002,"Assembly District 2 (2022), California",27,"Management, business, science, and arts occupations","89,409","+/-2,404",37.7,+/-0.8
620L800US06002,"Assembly District 2 (2022), California",28,Service occupations,"48,798","+/-1,699",20.6,+/-0.7
620L800US06002,"Assembly District 2 (2022), California",29,Sales and office occupations,"47,182","+/-1,833",19.9,+/-0.7
620L800US06002,"Assembly District 2 (2022), California",30,"Natural resources, construction, and maintenance occupations","26,325","+/-1,261",11.1,+/-0.5
620L800US06002,"Assembly District 2 (2022), California",31,"Production, transportation, and material moving occupations","25,175","+/-1,611",10.6,+/-0.6
620L800US06002,"Assembly District 2 (2022), California",31.3,,,,,
620L800US06002,"Assembly District 2 (2022), California",31.5,INDUSTRY,,,,
620L800US06002,"Assembly District 2 (2022), California",32,Civilian employed population 16 years and over,"236,889","+/-2,904","236,889",(X)
620L800US06002,"Assembly District 2 (2022), California",33,"Agriculture, forestry, fishing and hunting, and mining","10,462",+/-878,4.4,+/-0.4
620L800US06002,"Assembly District 2 (2022), California",34,Construction,"20,329","+/-1,189",8.6,+/-0.5
620L800US06002,"Assembly District 2 (2022), California",35,Manufacturing,"20,450","+/-1,215",8.6,+/-0.5
620L800US06002,"Assembly District 2 (2022), California",36,Wholesale trade,"5,132",+/-592,2.2,+/-0.2
620L800US06002,"Assembly District 2 (2022), California",37,Retail trade,"27,892","+/-1,388",11.8,+/-0.6
620L800US06002,"Assembly District 2 (2022), California",38,"Transportation and warehousing, and utilities","9,384",+/-847,4.0,+/-0.4
620L800US06002,"Assembly District 2 (2022), California",39,Information,"3,161",+/-456,1.3,+/-0.2
620L800US06002,"Assembly District 2 (2022), California",40,"Finance and insurance, and real estate and rental and leasing","10,194",+/-778,4.3,+/-0.3
620L800US06002,"Assembly District 2 (2022), California",41,"Professional, scientific, and management, and administrative and waste management services","24,194","+/-1,149",10.2,+/-0.5
620L800US06002,"Assembly District 2 (2022), California",42,"Educational services, and health care and social assistance","53,007","+/-1,885",22.4,+/-0.7
620L800US06002,"Assembly District 2 (2022), California",43,"Arts, entertainment, and recreation, and accommodation and food services","24,749","+/-1,391",10.4,+/-0.6
620L800US06002,"Assembly District 2 (2022), California",44,"Other services, except public administration","13,770","+/-1,046",5.8,+/-0.4
620L800US06002,"Assembly District 2 (2022), California",45,Public administration,"14,165",+/-905,6.0,+/-0.4
620L800US06002,"Assembly District 2 (2022), California",45.3,,,,,
620L800US06002,"Assembly District 2 (2022), California",45.5,CLASS OF WORKER,,,,
620L800US06002,"Assembly District 2 (2022), California",46,Civilian employed population 16 years and over,"236,889","+/-2,904","236,889",(X)
620L800US06002,"Assembly District 2 (2022), California",47,Private wage and salary workers,"166,263","+/-3,421",70.2,+/-0.9
620L800US06002,"Assembly District 2 (2022), California",48,Government workers,"39,033","+/-1,679",16.5,+/-0.7
620L800US06002,"Assembly District 2 (2022), California",49,Self-employed in own not incorporated business workers,"30,838","+/-1,572",13.0,+/-0.7
620L800US06002,"Assembly District 2 (2022), California",50,Unpaid family workers,755,+/-221,0.3,+/-0.1
620L800US06002,"Assembly District 2 (2022), California",50.3,,,,,
620L800US06002,"Assembly District 2 (2022), California",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
620L800US06002,"Assembly District 2 (2022), California",51,Total households,"195,891","+/-1,444","195,891",(X)
620L800US06002,"Assembly District 2 (2022), California",52,"Less than $10,000","10,090",+/-871,5.2,+/-0.4
620L800US06002,"Assembly District 2 (2022), California",53,"$10,000 to $14,999","9,846",+/-666,5.0,+/-0.3
620L800US06002,"Assembly District 2 (2022), California",54,"$15,000 to $24,999","14,805",+/-984,7.6,+/-0.5
620L800US06002,"Assembly District 2 (2022), California",55,"$25,000 to $34,999","16,684","+/-1,012",8.5,+/-0.5
620L800US06002,"Assembly District 2 (2022), California",56,"$35,000 to $49,999","21,452","+/-1,153",11.0,+/-0.6
620L800US06002,"Assembly District 2 (2022), California",57,"$50,000 to $74,999","30,977","+/-1,342",15.8,+/-0.7
620L800US06002,"Assembly District 2 (2022), California",58,"$75,000 to $99,999","23,289","+/-1,120",11.9,+/-0.6
620L800US06002,"Assembly District 2 (2022), California",59,"$100,000 to $149,999","32,677","+/-1,156",16.7,+/-0.6
620L800US06002,"Assembly District 2 (2022), California",60,"$150,000 to $199,999","17,110",+/-879,8.7,+/-0.5
620L800US06002,"Assembly District 2 (2022), California",61,"$200,000 or more","18,961",+/-983,9.7,+/-0.5
620L800US06002,"Assembly District 2 (2022), California",62,Median household income (dollars),"69,262","+/-1,416",(X),(X)
620L800US06002,"Assembly District 2 (2022), California",63,Mean household income (dollars),"97,192","+/-1,728",(X),(X)
620L800US06002,"Assembly District 2 (2022), California",63.3,,,,,
620L800US06002,"Assembly District 2 (2022), California",64,With earnings,"144,538","+/-1,849",73.8,+/-0.8
620L800US06002,"Assembly District 2 (2022), California",65,Mean earnings (dollars),"93,713","+/-1,912",(X),(X)
620L800US06002,"Assembly District 2 (2022), California",66,With Social Security,"71,764","+/-1,366",36.6,+/-0.7
620L800US06002,"Assembly District 2 (2022), California",67,Mean Social Security income (dollars),"20,843",+/-362,(X),(X)
620L800US06002,"Assembly District 2 (2022), California",68,With retirement income,"48,308","+/-1,425",24.7,+/-0.7
620L800US06002,"Assembly District 2 (2022), California",69,Mean retirement income (dollars),"34,151","+/-1,328",(X),(X)
620L800US06002,"Assembly District 2 (2022), California",69.3,,,,,
620L800US06002,"Assembly District 2 (2022), California",70,With Supplemental Security Income,"13,134",+/-966,6.7,+/-0.5
620L800US06002,"Assembly District 2 (2022), California",71,Mean Supplemental Security Income (dollars),"10,729",+/-507,(X),(X)
620L800US06002,"Assembly District 2 (2022), California",72,With cash public assistance income,"5,459",+/-535,2.8,+/-0.3
620L800US06002,"Assembly District 2 (2022), California",73,Mean cash public assistance income (dollars),"6,246",+/-636,(X),(X)
620L800US06002,"Assembly District 2 (2022), California",74,With Food Stamp/SNAP benefits in the past 12 months,"19,375","+/-1,011",9.9,+/-0.5
620L800US06002,"Assembly District 2 (2022), California",74.3,,,,,
620L800US06002,"Assembly District 2 (2022), California",75,Families,"118,480","+/-1,674","118,480",(X)
620L800US06002,"Assembly District 2 (2022), California",76,"Less than $10,000","3,634",+/-459,3.1,+/-0.4
620L800US06002,"Assembly District 2 (2022), California",77,"$10,000 to $14,999","2,338",+/-392,2.0,+/-0.3
620L800US06002,"Assembly District 2 (2022), California",78,"$15,000 to $24,999","5,860",+/-588,4.9,+/-0.5
620L800US06002,"Assembly District 2 (2022), California",79,"$25,000 to $34,999","7,158",+/-620,6.0,+/-0.5
620L800US06002,"Assembly District 2 (2022), California",80,"$35,000 to $49,999","11,202",+/-794,9.5,+/-0.7
