"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US39001,"State House District 1 (2022), Ohio",45,Public administration,"2,772",+/-438,4.7,+/-0.7
620L800US39001,"State House District 1 (2022), Ohio",45.3,,,,,
620L800US39001,"State House District 1 (2022), Ohio",45.5,CLASS OF WORKER,,,,
620L800US39001,"State House District 1 (2022), Ohio",46,Civilian employed population 16 years and over,"58,375","+/-1,570","58,375",(X)
620L800US39001,"State House District 1 (2022), Ohio",47,Private wage and salary workers,"47,567","+/-1,421",81.5,+/-1.3
620L800US39001,"State House District 1 (2022), Ohio",48,Government workers,"7,905",+/-707,13.5,+/-1.1
620L800US39001,"State House District 1 (2022), Ohio",49,Self-employed in own not incorporated business workers,"2,867",+/-385,4.9,+/-0.7
620L800US39001,"State House District 1 (2022), Ohio",50,Unpaid family workers,36,+/-36,0.1,+/-0.1
620L800US39001,"State House District 1 (2022), Ohio",50.3,,,,,
620L800US39001,"State House District 1 (2022), Ohio",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
620L800US39001,"State House District 1 (2022), Ohio",51,Total households,"52,744","+/-1,123","52,744",(X)
620L800US39001,"State House District 1 (2022), Ohio",52,"Less than $10,000","5,305",+/-496,10.1,+/-0.9
620L800US39001,"State House District 1 (2022), Ohio",53,"$10,000 to $14,999","4,105",+/-586,7.8,+/-1.1
620L800US39001,"State House District 1 (2022), Ohio",54,"$15,000 to $24,999","5,760",+/-512,10.9,+/-1.0
620L800US39001,"State House District 1 (2022), Ohio",55,"$25,000 to $34,999","5,327",+/-571,10.1,+/-1.1
620L800US39001,"State House District 1 (2022), Ohio",56,"$35,000 to $49,999","6,689",+/-704,12.7,+/-1.3
620L800US39001,"State House District 1 (2022), Ohio",57,"$50,000 to $74,999","8,044",+/-592,15.3,+/-1.0
620L800US39001,"State House District 1 (2022), Ohio",58,"$75,000 to $99,999","5,531",+/-523,10.5,+/-1.0
620L800US39001,"State House District 1 (2022), Ohio",59,"$100,000 to $149,999","5,761",+/-487,10.9,+/-0.9
620L800US39001,"State House District 1 (2022), Ohio",60,"$150,000 to $199,999","2,947",+/-451,5.6,+/-0.8
620L800US39001,"State House District 1 (2022), Ohio",61,"$200,000 or more","3,275",+/-312,6.2,+/-0.6
620L800US39001,"State House District 1 (2022), Ohio",62,Median household income (dollars),"47,716","+/-1,949",(X),(X)
620L800US39001,"State House District 1 (2022), Ohio",63,Mean household income (dollars),"77,030","+/-2,600",(X),(X)
620L800US39001,"State House District 1 (2022), Ohio",63.3,,,,,
620L800US39001,"State House District 1 (2022), Ohio",64,With earnings,"40,651","+/-1,087",77.1,+/-1.5
620L800US39001,"State House District 1 (2022), Ohio",65,Mean earnings (dollars),"80,397","+/-2,818",(X),(X)
620L800US39001,"State House District 1 (2022), Ohio",66,With Social Security,"12,794",+/-826,24.3,+/-1.5
620L800US39001,"State House District 1 (2022), Ohio",67,Mean Social Security income (dollars),"15,622",+/-676,(X),(X)
620L800US39001,"State House District 1 (2022), Ohio",68,With retirement income,"8,302",+/-599,15.7,+/-1.1
620L800US39001,"State House District 1 (2022), Ohio",69,Mean retirement income (dollars),"36,400","+/-5,854",(X),(X)
620L800US39001,"State House District 1 (2022), Ohio",69.3,,,,,
620L800US39001,"State House District 1 (2022), Ohio",70,With Supplemental Security Income,"4,695",+/-564,8.9,+/-1.0
620L800US39001,"State House District 1 (2022), Ohio",71,Mean Supplemental Security Income (dollars),"9,098",+/-655,(X),(X)
620L800US39001,"State House District 1 (2022), Ohio",72,With cash public assistance income,"1,365",+/-251,2.6,+/-0.5
620L800US39001,"State House District 1 (2022), Ohio",73,Mean cash public assistance income (dollars),"3,862",+/-605,(X),(X)
620L800US39001,"State House District 1 (2022), Ohio",74,With Food Stamp/SNAP benefits in the past 12 months,"11,575",+/-724,21.9,+/-1.4
620L800US39001,"State House District 1 (2022), Ohio",74.3,,,,,
620L800US39001,"State House District 1 (2022), Ohio",75,Families,"25,653",+/-990,"25,653",(X)
620L800US39001,"State House District 1 (2022), Ohio",76,"Less than $10,000","2,252",+/-327,8.8,+/-1.2
620L800US39001,"State House District 1 (2022), Ohio",77,"$10,000 to $14,999","1,789",+/-444,7.0,+/-1.7
620L800US39001,"State House District 1 (2022), Ohio",78,"$15,000 to $24,999","2,383",+/-358,9.3,+/-1.4
620L800US39001,"State House District 1 (2022), Ohio",79,"$25,000 to $34,999","2,341",+/-390,9.1,+/-1.5
620L800US39001,"State House District 1 (2022), Ohio",80,"$35,000 to $49,999","3,064",+/-389,11.9,+/-1.4
620L800US39001,"State House District 1 (2022), Ohio",81,"$50,000 to $74,999","3,729",+/-446,14.5,+/-1.6
620L800US39001,"State House District 1 (2022), Ohio",82,"$75,000 to $99,999","2,646",+/-363,10.3,+/-1.4
620L800US39001,"State House District 1 (2022), Ohio",83,"$100,000 to $149,999","3,163",+/-385,12.3,+/-1.5
620L800US39001,"State House District 1 (2022), Ohio",84,"$150,000 to $199,999","1,774",+/-299,6.9,+/-1.1
620L800US39001,"State House District 1 (2022), Ohio",85,"$200,000 or more","2,512",+/-265,9.8,+/-1.1
620L800US39001,"State House District 1 (2022), Ohio",86,Median family income (dollars),"54,989","+/-2,726",(X),(X)
620L800US39001,"State House District 1 (2022), Ohio",87,Mean family income (dollars),"94,221","+/-4,799",(X),(X)
620L800US39001,"State House District 1 (2022), Ohio",87.3,,,,,
620L800US39001,"State House District 1 (2022), Ohio",88,Per capita income (dollars),"35,001","+/-1,470",(X),(X)
620L800US39001,"State House District 1 (2022), Ohio",88.3,,,,,
620L800US39001,"State House District 1 (2022), Ohio",89,Nonfamily households,"27,091","+/-1,003","27,091",(X)
620L800US39001,"State House District 1 (2022), Ohio",90,Median nonfamily income (dollars),"40,126","+/-2,073",(X),(X)
620L800US39001,"State House District 1 (2022), Ohio",91,Mean nonfamily income (dollars),"58,296","+/-2,746",(X),(X)
620L800US39001,"State House District 1 (2022), Ohio",91.3,,,,,
620L800US39001,"State House District 1 (2022), Ohio",92,Median earnings for workers (dollars),"33,830","+/-1,105",(X),(X)
620L800US39001,"State House District 1 (2022), Ohio",93,"Median earnings for male full-time, year-round workers (dollars)","53,216","+/-1,974",(X),(X)
620L800US39001,"State House District 1 (2022), Ohio",94,"Median earnings for female full-time, year-round workers (dollars)","46,016","+/-1,637",(X),(X)
620L800US39001,"State House District 1 (2022), Ohio",94.3,,,,,
620L800US39001,"State House District 1 (2022), Ohio",94.5,HEALTH INSURANCE COVERAGE,,,,
620L800US39001,"State House District 1 (2022), Ohio",95,Civilian noninstitutionalized population,"117,983","+/-2,912","117,983",(X)
620L800US39001,"State House District 1 (2022), Ohio",96,With health insurance coverage,"106,710","+/-2,710",90.4,+/-1.1
620L800US39001,"State House District 1 (2022), Ohio",97,With private health insurance,"61,426","+/-1,847",52.1,+/-1.5
620L800US39001,"State House District 1 (2022), Ohio",98,With public coverage,"53,981","+/-2,543",45.8,+/-1.6
620L800US39001,"State House District 1 (2022), Ohio",99,No health insurance coverage,"11,273","+/-1,329",9.6,+/-1.1
620L800US39001,"State House District 1 (2022), Ohio",99.3,,,,,
620L800US39001,"State House District 1 (2022), Ohio",100,Civilian noninstitutionalized population under 19 years,"28,435","+/-1,768","28,435",(X)
620L800US39001,"State House District 1 (2022), Ohio",101,No health insurance coverage,"1,086",+/-294,3.8,+/-1.0
620L800US39001,"State House District 1 (2022), Ohio",101.3,,,,,
620L800US39001,"State House District 1 (2022), Ohio",102,Civilian noninstitutionalized population 19 to 64 years,"75,223","+/-1,939","75,223",(X)
620L800US39001,"State House District 1 (2022), Ohio",103,In labor force:,"58,580","+/-1,675","58,580",(X)
620L800US39001,"State House District 1 (2022), Ohio",104,Employed:,"54,494","+/-1,485","54,494",(X)
620L800US39001,"State House District 1 (2022), Ohio",105,With health insurance coverage,"47,725","+/-1,523",87.6,+/-1.6
620L800US39001,"State House District 1 (2022), Ohio",106,With private health insurance,"39,170","+/-1,422",71.9,+/-1.8
620L800US39001,"State House District 1 (2022), Ohio",107,With public coverage,"9,545",+/-801,17.5,+/-1.4
620L800US39001,"State House District 1 (2022), Ohio",108,No health insurance coverage,"6,769",+/-897,12.4,+/-1.6
620L800US39001,"State House District 1 (2022), Ohio",109,Unemployed:,"4,086",+/-552,"4,086",(X)
620L800US39001,"State House District 1 (2022), Ohio",110,With health insurance coverage,"2,660",+/-411,65.1,+/-9.2
620L800US39001,"State House District 1 (2022), Ohio",111,With private health insurance,746,+/-220,18.3,+/-4.9
620L800US39001,"State House District 1 (2022), Ohio",112,With public coverage,"1,960",+/-379,48.0,+/-9.2
620L800US39001,"State House District 1 (2022), Ohio",113,No health insurance coverage,"1,426",+/-479,34.9,+/-9.2
620L800US39001,"State House District 1 (2022), Ohio",114,Not in labor force:,"16,643",+/-953,"16,643",(X)
620L800US39001,"State House District 1 (2022), Ohio",115,With health insurance coverage,"14,817",+/-867,89.0,+/-2.4
620L800US39001,"State House District 1 (2022), Ohio",116,With private health insurance,"4,552",+/-530,27.4,+/-2.8
620L800US39001,"State House District 1 (2022), Ohio",117,With public coverage,"10,825",+/-724,65.0,+/-3.0
620L800US39001,"State House District 1 (2022), Ohio",118,No health insurance coverage,"1,826",+/-439,11.0,+/-2.4
620L800US39001,"State House District 1 (2022), Ohio",118.3,,,,,
620L800US39001,"State House District 1 (2022), Ohio",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
620L800US39001,"State House District 1 (2022), Ohio",119,All families,(X),(X),22.1,+/-2.0
620L800US39001,"State House District 1 (2022), Ohio",120,With related children of the householder under 18 years,(X),(X),34.5,+/-3.2
620L800US39001,"State House District 1 (2022), Ohio",121,With related children of the householder under 5 years only,(X),(X),32.8,+/-7.5
620L800US39001,"State House District 1 (2022), Ohio",122,Married couple families,(X),(X),6.8,+/-2.7
620L800US39001,"State House District 1 (2022), Ohio",123,With related children of the householder under 18 years,(X),(X),9.3,+/-3.5
620L800US39001,"State House District 1 (2022), Ohio",124,With related children of the householder under 5 years only,(X),(X),6.1,+/-4.3
620L800US39001,"State House District 1 (2022), Ohio",125,"Families with female householder, no spouse present",(X),(X),42.4,+/-3.5
620L800US39001,"State House District 1 (2022), Ohio",126,With related children of the householder under 18 years,(X),(X),52.0,+/-4.3
620L800US39001,"State House District 1 (2022), Ohio",127,With related children of the householder under 5 years only,(X),(X),51.8,+/-11.5
620L800US39001,"State House District 1 (2022), Ohio",127.3,,,,,
620L800US39001,"State House District 1 (2022), Ohio",128,All people,(X),(X),26.3,+/-1.8
620L800US39001,"State House District 1 (2022), Ohio",129,Under 18 years,(X),(X),43.8,+/-4.0
620L800US39001,"State House District 1 (2022), Ohio",130,Related children of the householder under 18 years,(X),(X),43.4,+/-4.0
620L800US39001,"State House District 1 (2022), Ohio",131,Related children of the householder under 5 years,(X),(X),46.2,+/-5.2
620L800US39001,"State House District 1 (2022), Ohio",132,Related children of the householder 5 to 17 years,(X),(X),42.2,+/-4.5
620L800US39001,"State House District 1 (2022), Ohio",133,18 years and over,(X),(X),21.1,+/-1.4
620L800US39001,"State House District 1 (2022), Ohio",134,18 to 64 years,(X),(X),21.7,+/-1.5
620L800US39001,"State House District 1 (2022), Ohio",135,65 years and over,(X),(X),18.2,+/-2.9
620L800US39001,"State House District 1 (2022), Ohio",136,People in families,(X),(X),25.7,+/-2.4
620L800US39001,"State House District 1 (2022), Ohio",137,Unrelated individuals 15 years and over,(X),(X),27.4,+/-2.1
620L800US39002,"State House District 2 (2022), Ohio",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
620L800US39002,"State House District 2 (2022), Ohio",0.5,,,,,
620L800US39002,"State House District 2 (2022), Ohio",0.8,EMPLOYMENT STATUS,,,,
620L800US39002,"State House District 2 (2022), Ohio",1,Population 16 years and over,"96,341","+/-2,943","96,341",(X)
620L800US39002,"State House District 2 (2022), Ohio",2,In labor force,"65,346","+/-2,004",67.8,+/-1.7
620L800US39002,"State House District 2 (2022), Ohio",3,Civilian labor force,"65,275","+/-1,998",67.8,+/-1.7
620L800US39002,"State House District 2 (2022), Ohio",4,Employed,"60,727","+/-1,895",63.0,+/-1.6
620L800US39002,"State House District 2 (2022), Ohio",5,Unemployed,"4,548",+/-570,4.7,+/-0.6
620L800US39002,"State House District 2 (2022), Ohio",6,Armed Forces,71,+/-71,0.1,+/-0.1
620L800US39002,"State House District 2 (2022), Ohio",7,Not in labor force,"30,995","+/-2,190",32.2,+/-1.7
620L800US39002,"State House District 2 (2022), Ohio",7.3,,,,,
620L800US39002,"State House District 2 (2022), Ohio",8,Civilian labor force,"65,275","+/-1,998","65,275",(X)
620L800US39002,"State House District 2 (2022), Ohio",9,Unemployment Rate,(X),(X),7.0,+/-0.8
620L800US39002,"State House District 2 (2022), Ohio",9.3,,,,,
620L800US39002,"State House District 2 (2022), Ohio",10,Females 16 years and over,"50,071","+/-1,834","50,071",(X)
620L800US39002,"State House District 2 (2022), Ohio",11,In labor force,"31,830","+/-1,345",63.6,+/-2.3
620L800US39002,"State House District 2 (2022), Ohio",12,Civilian labor force,"31,802","+/-1,350",63.5,+/-2.3
620L800US39002,"State House District 2 (2022), Ohio",13,Employed,"29,649","+/-1,267",59.2,+/-2.2
620L800US39002,"State House District 2 (2022), Ohio",13.3,,,,,
620L800US39002,"State House District 2 (2022), Ohio",14,Own children of the householder under 6 years,"10,009",+/-895,"10,009",(X)
620L800US39002,"State House District 2 (2022), Ohio",15,All parents in family in labor force,"7,608",+/-755,76.0,+/-5.1
620L800US39002,"State House District 2 (2022), Ohio",15.3,,,,,
620L800US39002,"State House District 2 (2022), Ohio",16,Own children of the householder 6 to 17 years,"20,532","+/-1,596","20,532",(X)
620L800US39002,"State House District 2 (2022), Ohio",17,All parents in family in labor force,"14,349","+/-1,296",69.9,+/-4.7
620L800US39002,"State House District 2 (2022), Ohio",17.3,,,,,
620L800US39002,"State House District 2 (2022), Ohio",17.5,COMMUTING TO WORK,,,,
620L800US39002,"State House District 2 (2022), Ohio",18,Workers 16 years and over,"59,331","+/-1,875","59,331",(X)
620L800US39002,"State House District 2 (2022), Ohio",19,"Car, truck, or van -- drove alone","46,330","+/-1,721",78.1,+/-1.6
620L800US39002,"State House District 2 (2022), Ohio",20,"Car, truck, or van -- carpooled","5,135",+/-745,8.7,+/-1.2
620L800US39002,"State House District 2 (2022), Ohio",21,Public transportation (excluding taxicab),"1,996",+/-394,3.4,+/-0.6
620L800US39002,"State House District 2 (2022), Ohio",22,Walked,662,+/-266,1.1,+/-0.4
620L800US39002,"State House District 2 (2022), Ohio",23,Other means,634,+/-210,1.1,+/-0.4
620L800US39002,"State House District 2 (2022), Ohio",24,Worked from home,"4,574",+/-756,7.7,+/-1.3
620L800US39002,"State House District 2 (2022), Ohio",24.3,,,,,
620L800US39002,"State House District 2 (2022), Ohio",25,Mean travel time to work (minutes),23.1,+/-0.7,(X),(X)
620L800US39002,"State House District 2 (2022), Ohio",25.3,,,,,
620L800US39002,"State House District 2 (2022), Ohio",25.5,OCCUPATION,,,,
620L800US39002,"State House District 2 (2022), Ohio",26,Civilian employed population 16 years and over,"60,727","+/-1,895","60,727",(X)
620L800US39002,"State House District 2 (2022), Ohio",27,"Management, business, science, and arts occupations","17,078","+/-1,339",28.1,+/-1.9
620L800US39002,"State House District 2 (2022), Ohio",28,Service occupations,"11,704","+/-1,092",19.3,+/-1.7
620L800US39002,"State House District 2 (2022), Ohio",29,Sales and office occupations,"13,920","+/-1,015",22.9,+/-1.6
620L800US39002,"State House District 2 (2022), Ohio",30,"Natural resources, construction, and maintenance occupations","3,618",+/-520,6.0,+/-0.9
620L800US39002,"State House District 2 (2022), Ohio",31,"Production, transportation, and material moving occupations","14,407","+/-1,188",23.7,+/-1.8
620L800US39002,"State House District 2 (2022), Ohio",31.3,,,,,
620L800US39002,"State House District 2 (2022), Ohio",31.5,INDUSTRY,,,,
620L800US39002,"State House District 2 (2022), Ohio",32,Civilian employed population 16 years and over,"60,727","+/-1,895","60,727",(X)
620L800US39002,"State House District 2 (2022), Ohio",33,"Agriculture, forestry, fishing and hunting, and mining",142,+/-98,0.2,+/-0.2
620L800US39002,"State House District 2 (2022), Ohio",34,Construction,"2,532",+/-462,4.2,+/-0.8
620L800US39002,"State House District 2 (2022), Ohio",35,Manufacturing,"5,653",+/-720,9.3,+/-1.1
620L800US39002,"State House District 2 (2022), Ohio",36,Wholesale trade,"1,162",+/-310,1.9,+/-0.5
620L800US39002,"State House District 2 (2022), Ohio",37,Retail trade,"7,019",+/-994,11.6,+/-1.6
620L800US39002,"State House District 2 (2022), Ohio",38,"Transportation and warehousing, and utilities","7,766",+/-973,12.8,+/-1.5
620L800US39002,"State House District 2 (2022), Ohio",39,Information,"1,089",+/-348,1.8,+/-0.6
620L800US39002,"State House District 2 (2022), Ohio",40,"Finance and insurance, and real estate and rental and leasing","5,267",+/-698,8.7,+/-1.2
620L800US39002,"State House District 2 (2022), Ohio",41,"Professional, scientific, and management, and administrative and waste management services","6,716",+/-750,11.1,+/-1.2
620L800US39002,"State House District 2 (2022), Ohio",42,"Educational services, and health care and social assistance","13,294","+/-1,289",21.9,+/-1.9
620L800US39002,"State House District 2 (2022), Ohio",43,"Arts, entertainment, and recreation, and accommodation and food services","4,888",+/-751,8.0,+/-1.2
620L800US39002,"State House District 2 (2022), Ohio",44,"Other services, except public administration","2,052",+/-356,3.4,+/-0.6
620L800US39002,"State House District 2 (2022), Ohio",45,Public administration,"3,147",+/-593,5.2,+/-1.0
620L800US39002,"State House District 2 (2022), Ohio",45.3,,,,,
620L800US39002,"State House District 2 (2022), Ohio",45.5,CLASS OF WORKER,,,,
620L800US39002,"State House District 2 (2022), Ohio",46,Civilian employed population 16 years and over,"60,727","+/-1,895","60,727",(X)
620L800US39002,"State House District 2 (2022), Ohio",47,Private wage and salary workers,"50,503","+/-1,847",83.2,+/-1.8
620L800US39002,"State House District 2 (2022), Ohio",48,Government workers,"8,110","+/-1,090",13.4,+/-1.7
620L800US39002,"State House District 2 (2022), Ohio",49,Self-employed in own not incorporated business workers,"2,063",+/-405,3.4,+/-0.7
620L800US39002,"State House District 2 (2022), Ohio",50,Unpaid family workers,51,+/-55,0.1,+/-0.1
620L800US39002,"State House District 2 (2022), Ohio",50.3,,,,,
620L800US39002,"State House District 2 (2022), Ohio",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
620L800US39002,"State House District 2 (2022), Ohio",51,Total households,"51,306","+/-1,418","51,306",(X)
620L800US39002,"State House District 2 (2022), Ohio",52,"Less than $10,000","3,587",+/-517,7.0,+/-1.0
620L800US39002,"State House District 2 (2022), Ohio",53,"$10,000 to $14,999","2,531",+/-464,4.9,+/-0.9
620L800US39002,"State House District 2 (2022), Ohio",54,"$15,000 to $24,999","4,895",+/-665,9.5,+/-1.3
620L800US39002,"State House District 2 (2022), Ohio",55,"$25,000 to $34,999","5,739",+/-809,11.2,+/-1.5
620L800US39002,"State House District 2 (2022), Ohio",56,"$35,000 to $49,999","8,976","+/-1,029",17.5,+/-1.9
620L800US39002,"State House District 2 (2022), Ohio",57,"$50,000 to $74,999","10,056",+/-849,19.6,+/-1.6
620L800US39002,"State House District 2 (2022), Ohio",58,"$75,000 to $99,999","7,049",+/-792,13.7,+/-1.5
620L800US39002,"State House District 2 (2022), Ohio",59,"$100,000 to $149,999","5,938",+/-626,11.6,+/-1.2
620L800US39002,"State House District 2 (2022), Ohio",60,"$150,000 to $199,999","1,206",+/-311,2.4,+/-0.6
620L800US39002,"State House District 2 (2022), Ohio",61,"$200,000 or more","1,329",+/-501,2.6,+/-1.0
620L800US39002,"State House District 2 (2022), Ohio",62,Median household income (dollars),"49,839","+/-2,030",(X),(X)
620L800US39002,"State House District 2 (2022), Ohio",63,Mean household income (dollars),"62,819","+/-2,771",(X),(X)
620L800US39002,"State House District 2 (2022), Ohio",63.3,,,,,
620L800US39002,"State House District 2 (2022), Ohio",64,With earnings,"41,439","+/-1,322",80.8,+/-1.5
620L800US39002,"State House District 2 (2022), Ohio",65,Mean earnings (dollars),"61,766","+/-2,589",(X),(X)
620L800US39002,"State House District 2 (2022), Ohio",66,With Social Security,"12,897",+/-888,25.1,+/-1.5
620L800US39002,"State House District 2 (2022), Ohio",67,Mean Social Security income (dollars),"17,479",+/-820,(X),(X)
620L800US39002,"State House District 2 (2022), Ohio",68,With retirement income,"9,259",+/-827,18.0,+/-1.5
620L800US39002,"State House District 2 (2022), Ohio",69,Mean retirement income (dollars),"24,210","+/-2,293",(X),(X)
620L800US39002,"State House District 2 (2022), Ohio",69.3,,,,,
620L800US39002,"State House District 2 (2022), Ohio",70,With Supplemental Security Income,"4,181",+/-535,8.1,+/-1.0
620L800US39002,"State House District 2 (2022), Ohio",71,Mean Supplemental Security Income (dollars),"10,591",+/-990,(X),(X)
620L800US39002,"State House District 2 (2022), Ohio",72,With cash public assistance income,"1,399",+/-298,2.7,+/-0.6
620L800US39002,"State House District 2 (2022), Ohio",73,Mean cash public assistance income (dollars),"3,975","+/-1,076",(X),(X)
620L800US39002,"State House District 2 (2022), Ohio",74,With Food Stamp/SNAP benefits in the past 12 months,"9,117",+/-939,17.8,+/-1.7
620L800US39002,"State House District 2 (2022), Ohio",74.3,,,,,
620L800US39002,"State House District 2 (2022), Ohio",75,Families,"29,555","+/-1,194","29,555",(X)
620L800US39002,"State House District 2 (2022), Ohio",76,"Less than $10,000","1,189",+/-271,4.0,+/-0.9
620L800US39002,"State House District 2 (2022), Ohio",77,"$10,000 to $14,999","1,029",+/-276,3.5,+/-0.9
