"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US24003,"State Legislative District 3 (2022), Maryland",38,Total housing units,"48,867",+/-791,"48,867",(X)
620L800US24003,"State Legislative District 3 (2022), Maryland",39,No bedroom,933,+/-312,1.9,+/-0.6
620L800US24003,"State Legislative District 3 (2022), Maryland",40,1 bedroom,"4,458",+/-475,9.1,+/-1.0
620L800US24003,"State Legislative District 3 (2022), Maryland",41,2 bedrooms,"12,160",+/-816,24.9,+/-1.5
620L800US24003,"State Legislative District 3 (2022), Maryland",42,3 bedrooms,"17,918",+/-743,36.7,+/-1.5
620L800US24003,"State Legislative District 3 (2022), Maryland",43,4 bedrooms,"11,039",+/-704,22.6,+/-1.4
620L800US24003,"State Legislative District 3 (2022), Maryland",44,5 or more bedrooms,"2,359",+/-260,4.8,+/-0.5
620L800US24003,"State Legislative District 3 (2022), Maryland",44.3,,,,,
620L800US24003,"State Legislative District 3 (2022), Maryland",44.5,HOUSING TENURE,,,,
620L800US24003,"State Legislative District 3 (2022), Maryland",45,Occupied housing units,"46,582",+/-819,"46,582",(X)
620L800US24003,"State Legislative District 3 (2022), Maryland",46,Owner-occupied,"29,984",+/-894,64.4,+/-1.4
620L800US24003,"State Legislative District 3 (2022), Maryland",47,Renter-occupied,"16,598",+/-683,35.6,+/-1.4
620L800US24003,"State Legislative District 3 (2022), Maryland",47.3,,,,,
620L800US24003,"State Legislative District 3 (2022), Maryland",48,Average household size of owner-occupied unit,2.70,+/-0.05,(X),(X)
620L800US24003,"State Legislative District 3 (2022), Maryland",49,Average household size of renter-occupied unit,2.25,+/-0.07,(X),(X)
620L800US24003,"State Legislative District 3 (2022), Maryland",49.3,,,,,
620L800US24003,"State Legislative District 3 (2022), Maryland",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
620L800US24003,"State Legislative District 3 (2022), Maryland",50,Occupied housing units,"46,582",+/-819,"46,582",(X)
620L800US24003,"State Legislative District 3 (2022), Maryland",51,Moved in 2019 or later,"5,817",+/-569,12.5,+/-1.2
620L800US24003,"State Legislative District 3 (2022), Maryland",52,Moved in 2015 to 2018,"16,765",+/-678,36.0,+/-1.4
620L800US24003,"State Legislative District 3 (2022), Maryland",53,Moved in 2010 to 2014,"7,839",+/-627,16.8,+/-1.4
620L800US24003,"State Legislative District 3 (2022), Maryland",54,Moved in 2000 to 2009,"9,831",+/-661,21.1,+/-1.4
620L800US24003,"State Legislative District 3 (2022), Maryland",55,Moved in 1990 to 1999,"3,941",+/-441,8.5,+/-0.9
620L800US24003,"State Legislative District 3 (2022), Maryland",56,Moved in 1989 and earlier,"2,389",+/-288,5.1,+/-0.6
620L800US24003,"State Legislative District 3 (2022), Maryland",56.3,,,,,
620L800US24003,"State Legislative District 3 (2022), Maryland",56.5,VEHICLES AVAILABLE,,,,
620L800US24003,"State Legislative District 3 (2022), Maryland",57,Occupied housing units,"46,582",+/-819,"46,582",(X)
620L800US24003,"State Legislative District 3 (2022), Maryland",58,No vehicles available,"2,473",+/-387,5.3,+/-0.8
620L800US24003,"State Legislative District 3 (2022), Maryland",59,1 vehicle available,"15,055",+/-713,32.3,+/-1.6
620L800US24003,"State Legislative District 3 (2022), Maryland",60,2 vehicles available,"19,239",+/-969,41.3,+/-1.9
620L800US24003,"State Legislative District 3 (2022), Maryland",61,3 or more vehicles available,"9,815",+/-631,21.1,+/-1.3
620L800US24003,"State Legislative District 3 (2022), Maryland",61.3,,,,,
620L800US24003,"State Legislative District 3 (2022), Maryland",61.5,HOUSE HEATING FUEL,,,,
620L800US24003,"State Legislative District 3 (2022), Maryland",62,Occupied housing units,"46,582",+/-819,"46,582",(X)
620L800US24003,"State Legislative District 3 (2022), Maryland",63,Utility gas,"20,999",+/-969,45.1,+/-1.7
620L800US24003,"State Legislative District 3 (2022), Maryland",64,"Bottled, tank, or LP gas",673,+/-166,1.4,+/-0.4
620L800US24003,"State Legislative District 3 (2022), Maryland",65,Electricity,"22,098",+/-889,47.4,+/-1.9
620L800US24003,"State Legislative District 3 (2022), Maryland",66,"Fuel oil, kerosene, etc.","2,275",+/-300,4.9,+/-0.6
620L800US24003,"State Legislative District 3 (2022), Maryland",67,Coal or coke,0,+/-31,0.0,+/-0.1
620L800US24003,"State Legislative District 3 (2022), Maryland",68,Wood,209,+/-115,0.4,+/-0.2
620L800US24003,"State Legislative District 3 (2022), Maryland",69,Solar energy,123,+/-88,0.3,+/-0.2
620L800US24003,"State Legislative District 3 (2022), Maryland",70,Other fuel,94,+/-53,0.2,+/-0.1
620L800US24003,"State Legislative District 3 (2022), Maryland",71,No fuel used,111,+/-63,0.2,+/-0.1
620L800US24003,"State Legislative District 3 (2022), Maryland",71.3,,,,,
620L800US24003,"State Legislative District 3 (2022), Maryland",71.5,SELECTED CHARACTERISTICS,,,,
620L800US24003,"State Legislative District 3 (2022), Maryland",72,Occupied housing units,"46,582",+/-819,"46,582",(X)
620L800US24003,"State Legislative District 3 (2022), Maryland",73,Lacking complete plumbing facilities,60,+/-51,0.1,+/-0.1
620L800US24003,"State Legislative District 3 (2022), Maryland",74,Lacking complete kitchen facilities,366,+/-138,0.8,+/-0.3
620L800US24003,"State Legislative District 3 (2022), Maryland",75,No telephone service available,457,+/-151,1.0,+/-0.3
620L800US24003,"State Legislative District 3 (2022), Maryland",75.3,,,,,
620L800US24003,"State Legislative District 3 (2022), Maryland",75.5,OCCUPANTS PER ROOM,,,,
620L800US24003,"State Legislative District 3 (2022), Maryland",76,Occupied housing units,"46,582",+/-819,"46,582",(X)
620L800US24003,"State Legislative District 3 (2022), Maryland",77,1.00 or less,"45,704",+/-876,98.1,+/-0.6
620L800US24003,"State Legislative District 3 (2022), Maryland",78,1.01 to 1.50,561,+/-222,1.2,+/-0.5
620L800US24003,"State Legislative District 3 (2022), Maryland",79,1.51 or more,317,+/-176,0.7,+/-0.4
620L800US24003,"State Legislative District 3 (2022), Maryland",79.3,,,,,
620L800US24003,"State Legislative District 3 (2022), Maryland",79.5,VALUE,,,,
620L800US24003,"State Legislative District 3 (2022), Maryland",80,Owner-occupied units,"29,984",+/-894,"29,984",(X)
620L800US24003,"State Legislative District 3 (2022), Maryland",81,"Less than $50,000",485,+/-153,1.6,+/-0.5
620L800US24003,"State Legislative District 3 (2022), Maryland",82,"$50,000 to $99,999",170,+/-88,0.6,+/-0.3
620L800US24003,"State Legislative District 3 (2022), Maryland",83,"$100,000 to $149,999",656,+/-173,2.2,+/-0.6
620L800US24003,"State Legislative District 3 (2022), Maryland",84,"$150,000 to $199,999","2,306",+/-348,7.7,+/-1.1
620L800US24003,"State Legislative District 3 (2022), Maryland",85,"$200,000 to $299,999","10,467",+/-641,34.9,+/-2.0
620L800US24003,"State Legislative District 3 (2022), Maryland",86,"$300,000 to $499,999","12,288",+/-766,41.0,+/-2.0
620L800US24003,"State Legislative District 3 (2022), Maryland",87,"$500,000 to $999,999","3,413",+/-338,11.4,+/-1.1
620L800US24003,"State Legislative District 3 (2022), Maryland",88,"$1,000,000 or more",199,+/-91,0.7,+/-0.3
620L800US24003,"State Legislative District 3 (2022), Maryland",89,Median (dollars),"311,700","+/-6,998",(X),(X)
620L800US24003,"State Legislative District 3 (2022), Maryland",89.3,,,,,
620L800US24003,"State Legislative District 3 (2022), Maryland",89.5,MORTGAGE STATUS,,,,
620L800US24003,"State Legislative District 3 (2022), Maryland",90,Owner-occupied units,"29,984",+/-894,"29,984",(X)
620L800US24003,"State Legislative District 3 (2022), Maryland",91,Housing units with a mortgage,"23,664",+/-883,78.9,+/-1.7
620L800US24003,"State Legislative District 3 (2022), Maryland",92,Housing units without a mortgage,"6,320",+/-536,21.1,+/-1.7
620L800US24003,"State Legislative District 3 (2022), Maryland",92.3,,,,,
620L800US24003,"State Legislative District 3 (2022), Maryland",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
620L800US24003,"State Legislative District 3 (2022), Maryland",93,Housing units with a mortgage,"23,664",+/-883,"23,664",(X)
620L800US24003,"State Legislative District 3 (2022), Maryland",94,Less than $500,111,+/-56,0.5,+/-0.2
620L800US24003,"State Legislative District 3 (2022), Maryland",95,$500 to $999,861,+/-168,3.6,+/-0.7
620L800US24003,"State Legislative District 3 (2022), Maryland",96,"$1,000 to $1,499","3,853",+/-388,16.3,+/-1.5
620L800US24003,"State Legislative District 3 (2022), Maryland",97,"$1,500 to $1,999","6,907",+/-622,29.2,+/-2.4
620L800US24003,"State Legislative District 3 (2022), Maryland",98,"$2,000 to $2,499","5,207",+/-621,22.0,+/-2.4
620L800US24003,"State Legislative District 3 (2022), Maryland",99,"$2,500 to $2,999","3,566",+/-402,15.1,+/-1.6
620L800US24003,"State Legislative District 3 (2022), Maryland",100,"$3,000 or more","3,159",+/-367,13.3,+/-1.5
620L800US24003,"State Legislative District 3 (2022), Maryland",101,Median (dollars),"2,010",+/-44,(X),(X)
620L800US24003,"State Legislative District 3 (2022), Maryland",101.3,,,,,
620L800US24003,"State Legislative District 3 (2022), Maryland",102,Housing units without a mortgage,"6,320",+/-536,"6,320",(X)
620L800US24003,"State Legislative District 3 (2022), Maryland",103,Less than $250,183,+/-105,2.9,+/-1.6
620L800US24003,"State Legislative District 3 (2022), Maryland",104,$250 to $399,436,+/-143,6.9,+/-2.3
620L800US24003,"State Legislative District 3 (2022), Maryland",105,$400 to $599,"2,157",+/-381,34.1,+/-4.4
620L800US24003,"State Legislative District 3 (2022), Maryland",106,$600 to $799,"1,897",+/-280,30.0,+/-4.3
620L800US24003,"State Legislative District 3 (2022), Maryland",107,$800 to $999,856,+/-237,13.5,+/-3.5
620L800US24003,"State Legislative District 3 (2022), Maryland",108,"$1,000 or more",791,+/-218,12.5,+/-3.4
620L800US24003,"State Legislative District 3 (2022), Maryland",109,Median (dollars),638,+/-26,(X),(X)
620L800US24003,"State Legislative District 3 (2022), Maryland",109.3,,,,,
620L800US24003,"State Legislative District 3 (2022), Maryland",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
620L800US24003,"State Legislative District 3 (2022), Maryland",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"23,649",+/-887,"23,649",(X)
620L800US24003,"State Legislative District 3 (2022), Maryland",111,Less than 20.0 percent,"11,211",+/-639,47.4,+/-2.4
620L800US24003,"State Legislative District 3 (2022), Maryland",112,20.0 to 24.9 percent,"3,712",+/-427,15.7,+/-1.7
620L800US24003,"State Legislative District 3 (2022), Maryland",113,25.0 to 29.9 percent,"3,171",+/-437,13.4,+/-1.7
620L800US24003,"State Legislative District 3 (2022), Maryland",114,30.0 to 34.9 percent,"1,719",+/-261,7.3,+/-1.0
620L800US24003,"State Legislative District 3 (2022), Maryland",115,35.0 percent or more,"3,836",+/-501,16.2,+/-2.0
620L800US24003,"State Legislative District 3 (2022), Maryland",115.3,,,,,
620L800US24003,"State Legislative District 3 (2022), Maryland",116,Not computed,15,+/-20,(X),(X)
620L800US24003,"State Legislative District 3 (2022), Maryland",116.3,,,,,
620L800US24003,"State Legislative District 3 (2022), Maryland",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"6,288",+/-536,"6,288",(X)
620L800US24003,"State Legislative District 3 (2022), Maryland",118,Less than 10.0 percent,"3,452",+/-530,54.9,+/-5.5
620L800US24003,"State Legislative District 3 (2022), Maryland",119,10.0 to 14.9 percent,991,+/-238,15.8,+/-3.7
620L800US24003,"State Legislative District 3 (2022), Maryland",120,15.0 to 19.9 percent,477,+/-127,7.6,+/-2.1
620L800US24003,"State Legislative District 3 (2022), Maryland",121,20.0 to 24.9 percent,345,+/-116,5.5,+/-1.8
620L800US24003,"State Legislative District 3 (2022), Maryland",122,25.0 to 29.9 percent,318,+/-112,5.1,+/-1.8
620L800US24003,"State Legislative District 3 (2022), Maryland",123,30.0 to 34.9 percent,122,+/-88,1.9,+/-1.4
620L800US24003,"State Legislative District 3 (2022), Maryland",124,35.0 percent or more,583,+/-233,9.3,+/-3.6
620L800US24003,"State Legislative District 3 (2022), Maryland",124.3,,,,,
620L800US24003,"State Legislative District 3 (2022), Maryland",125,Not computed,32,+/-38,(X),(X)
620L800US24003,"State Legislative District 3 (2022), Maryland",125.3,,,,,
620L800US24003,"State Legislative District 3 (2022), Maryland",125.5,GROSS RENT,,,,
620L800US24003,"State Legislative District 3 (2022), Maryland",126,Occupied units paying rent,"16,416",+/-680,"16,416",(X)
620L800US24003,"State Legislative District 3 (2022), Maryland",127,Less than $500,547,+/-195,3.3,+/-1.2
620L800US24003,"State Legislative District 3 (2022), Maryland",128,$500 to $999,"1,502",+/-417,9.1,+/-2.5
620L800US24003,"State Legislative District 3 (2022), Maryland",129,"$1,000 to $1,499","5,846",+/-482,35.6,+/-2.7
620L800US24003,"State Legislative District 3 (2022), Maryland",130,"$1,500 to $1,999","5,693",+/-574,34.7,+/-3.2
620L800US24003,"State Legislative District 3 (2022), Maryland",131,"$2,000 to $2,499","2,023",+/-330,12.3,+/-1.9
620L800US24003,"State Legislative District 3 (2022), Maryland",132,"$2,500 to $2,999",437,+/-121,2.7,+/-0.7
620L800US24003,"State Legislative District 3 (2022), Maryland",133,"$3,000 or more",368,+/-109,2.2,+/-0.7
620L800US24003,"State Legislative District 3 (2022), Maryland",134,Median (dollars),"1,527",+/-46,(X),(X)
620L800US24003,"State Legislative District 3 (2022), Maryland",134.3,,,,,
620L800US24003,"State Legislative District 3 (2022), Maryland",135,No rent paid,182,+/-62,(X),(X)
620L800US24003,"State Legislative District 3 (2022), Maryland",135.3,,,,,
620L800US24003,"State Legislative District 3 (2022), Maryland",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
620L800US24003,"State Legislative District 3 (2022), Maryland",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"16,367",+/-677,"16,367",(X)
620L800US24003,"State Legislative District 3 (2022), Maryland",137,Less than 15.0 percent,"1,610",+/-245,9.8,+/-1.5
620L800US24003,"State Legislative District 3 (2022), Maryland",138,15.0 to 19.9 percent,"1,921",+/-350,11.7,+/-2.1
620L800US24003,"State Legislative District 3 (2022), Maryland",139,20.0 to 24.9 percent,"2,216",+/-409,13.5,+/-2.4
620L800US24003,"State Legislative District 3 (2022), Maryland",140,25.0 to 29.9 percent,"2,181",+/-348,13.3,+/-2.0
620L800US24003,"State Legislative District 3 (2022), Maryland",141,30.0 to 34.9 percent,"1,895",+/-357,11.6,+/-2.1
620L800US24003,"State Legislative District 3 (2022), Maryland",142,35.0 percent or more,"6,544",+/-568,40.0,+/-3.1
620L800US24003,"State Legislative District 3 (2022), Maryland",142.3,,,,,
620L800US24003,"State Legislative District 3 (2022), Maryland",143,Not computed,231,+/-73,(X),(X)
620L800US24004,"State Legislative District 4 (2022), Maryland",0,SELECTED HOUSING CHARACTERISTICS,,,,
620L800US24004,"State Legislative District 4 (2022), Maryland",0.5,,,,,
620L800US24004,"State Legislative District 4 (2022), Maryland",0.8,HOUSING OCCUPANCY,,,,
620L800US24004,"State Legislative District 4 (2022), Maryland",1,Total housing units,"46,233",+/-850,"46,233",(X)
620L800US24004,"State Legislative District 4 (2022), Maryland",2,Occupied housing units,"44,477",+/-798,96.2,+/-0.7
620L800US24004,"State Legislative District 4 (2022), Maryland",3,Vacant housing units,"1,756",+/-325,3.8,+/-0.7
620L800US24004,"State Legislative District 4 (2022), Maryland",3.3,,,,,
620L800US24004,"State Legislative District 4 (2022), Maryland",4,Homeowner vacancy rate,0.2,+/-0.2,(X),(X)
620L800US24004,"State Legislative District 4 (2022), Maryland",5,Rental vacancy rate,4.0,+/-1.9,(X),(X)
620L800US24004,"State Legislative District 4 (2022), Maryland",5.3,,,,,
620L800US24004,"State Legislative District 4 (2022), Maryland",5.5,UNITS IN STRUCTURE,,,,
620L800US24004,"State Legislative District 4 (2022), Maryland",6,Total housing units,"46,233",+/-850,"46,233",(X)
620L800US24004,"State Legislative District 4 (2022), Maryland",7,"1-unit, detached","39,381",+/-831,85.2,+/-1.0
620L800US24004,"State Legislative District 4 (2022), Maryland",8,"1-unit, attached","4,271",+/-400,9.2,+/-0.8
620L800US24004,"State Legislative District 4 (2022), Maryland",9,2 units,190,+/-85,0.4,+/-0.2
620L800US24004,"State Legislative District 4 (2022), Maryland",10,3 or 4 units,367,+/-133,0.8,+/-0.3
620L800US24004,"State Legislative District 4 (2022), Maryland",11,5 to 9 units,401,+/-140,0.9,+/-0.3
620L800US24004,"State Legislative District 4 (2022), Maryland",12,10 to 19 units,347,+/-121,0.8,+/-0.3
620L800US24004,"State Legislative District 4 (2022), Maryland",13,20 or more units,690,+/-156,1.5,+/-0.3
620L800US24004,"State Legislative District 4 (2022), Maryland",14,Mobile home,579,+/-143,1.3,+/-0.3
620L800US24004,"State Legislative District 4 (2022), Maryland",15,"Boat, RV, van, etc.",7,+/-11,0.0,+/-0.1
620L800US24004,"State Legislative District 4 (2022), Maryland",15.3,,,,,
620L800US24004,"State Legislative District 4 (2022), Maryland",15.5,YEAR STRUCTURE BUILT,,,,
620L800US24004,"State Legislative District 4 (2022), Maryland",16,Total housing units,"46,233",+/-850,"46,233",(X)
620L800US24004,"State Legislative District 4 (2022), Maryland",17,Built 2020 or later,243,+/-159,0.5,+/-0.3
620L800US24004,"State Legislative District 4 (2022), Maryland",18,Built 2010 to 2019,"4,175",+/-463,9.0,+/-1.0
620L800US24004,"State Legislative District 4 (2022), Maryland",19,Built 2000 to 2009,"7,168",+/-526,15.5,+/-1.1
620L800US24004,"State Legislative District 4 (2022), Maryland",20,Built 1990 to 1999,"7,441",+/-515,16.1,+/-1.1
620L800US24004,"State Legislative District 4 (2022), Maryland",21,Built 1980 to 1989,"7,430",+/-420,16.1,+/-1.0
620L800US24004,"State Legislative District 4 (2022), Maryland",22,Built 1970 to 1979,"7,969",+/-475,17.2,+/-1.0
620L800US24004,"State Legislative District 4 (2022), Maryland",23,Built 1960 to 1969,"3,116",+/-388,6.7,+/-0.8
620L800US24004,"State Legislative District 4 (2022), Maryland",24,Built 1950 to 1959,"1,851",+/-270,4.0,+/-0.6
620L800US24004,"State Legislative District 4 (2022), Maryland",25,Built 1940 to 1949,917,+/-247,2.0,+/-0.5
620L800US24004,"State Legislative District 4 (2022), Maryland",26,Built 1939 or earlier,"5,923",+/-497,12.8,+/-1.0
620L800US24004,"State Legislative District 4 (2022), Maryland",26.3,,,,,
620L800US24004,"State Legislative District 4 (2022), Maryland",26.5,ROOMS,,,,
620L800US24004,"State Legislative District 4 (2022), Maryland",27,Total housing units,"46,233",+/-850,"46,233",(X)
620L800US24004,"State Legislative District 4 (2022), Maryland",28,1 room,148,+/-73,0.3,+/-0.2
620L800US24004,"State Legislative District 4 (2022), Maryland",29,2 rooms,165,+/-79,0.4,+/-0.2
620L800US24004,"State Legislative District 4 (2022), Maryland",30,3 rooms,"1,019",+/-199,2.2,+/-0.4
620L800US24004,"State Legislative District 4 (2022), Maryland",31,4 rooms,"1,988",+/-252,4.3,+/-0.5
620L800US24004,"State Legislative District 4 (2022), Maryland",32,5 rooms,"3,929",+/-377,8.5,+/-0.8
620L800US24004,"State Legislative District 4 (2022), Maryland",33,6 rooms,"6,675",+/-521,14.4,+/-1.1
620L800US24004,"State Legislative District 4 (2022), Maryland",34,7 rooms,"7,288",+/-548,15.8,+/-1.1
620L800US24004,"State Legislative District 4 (2022), Maryland",35,8 rooms,"7,971",+/-618,17.2,+/-1.3
620L800US24004,"State Legislative District 4 (2022), Maryland",36,9 rooms or more,"17,050",+/-686,36.9,+/-1.5
620L800US24004,"State Legislative District 4 (2022), Maryland",37,Median rooms,7.7,+/-0.2,(X),(X)
620L800US24004,"State Legislative District 4 (2022), Maryland",37.3,,,,,
620L800US24004,"State Legislative District 4 (2022), Maryland",37.5,BEDROOMS,,,,
620L800US24004,"State Legislative District 4 (2022), Maryland",38,Total housing units,"46,233",+/-850,"46,233",(X)
620L800US24004,"State Legislative District 4 (2022), Maryland",39,No bedroom,181,+/-89,0.4,+/-0.2
620L800US24004,"State Legislative District 4 (2022), Maryland",40,1 bedroom,"1,181",+/-203,2.6,+/-0.4
620L800US24004,"State Legislative District 4 (2022), Maryland",41,2 bedrooms,"4,218",+/-372,9.1,+/-0.8
620L800US24004,"State Legislative District 4 (2022), Maryland",42,3 bedrooms,"17,900",+/-814,38.7,+/-1.7
620L800US24004,"State Legislative District 4 (2022), Maryland",43,4 bedrooms,"16,911",+/-821,36.6,+/-1.5
620L800US24004,"State Legislative District 4 (2022), Maryland",44,5 or more bedrooms,"5,842",+/-584,12.6,+/-1.3
620L800US24004,"State Legislative District 4 (2022), Maryland",44.3,,,,,
620L800US24004,"State Legislative District 4 (2022), Maryland",44.5,HOUSING TENURE,,,,
620L800US24004,"State Legislative District 4 (2022), Maryland",45,Occupied housing units,"44,477",+/-798,"44,477",(X)
620L800US24004,"State Legislative District 4 (2022), Maryland",46,Owner-occupied,"39,130",+/-826,88.0,+/-0.8
620L800US24004,"State Legislative District 4 (2022), Maryland",47,Renter-occupied,"5,347",+/-377,12.0,+/-0.8
620L800US24004,"State Legislative District 4 (2022), Maryland",47.3,,,,,
620L800US24004,"State Legislative District 4 (2022), Maryland",48,Average household size of owner-occupied unit,2.89,+/-0.04,(X),(X)
620L800US24004,"State Legislative District 4 (2022), Maryland",49,Average household size of renter-occupied unit,2.65,+/-0.15,(X),(X)
620L800US24004,"State Legislative District 4 (2022), Maryland",49.3,,,,,
620L800US24004,"State Legislative District 4 (2022), Maryland",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
620L800US24004,"State Legislative District 4 (2022), Maryland",50,Occupied housing units,"44,477",+/-798,"44,477",(X)
620L800US24004,"State Legislative District 4 (2022), Maryland",51,Moved in 2019 or later,"3,092",+/-458,7.0,+/-1.0
620L800US24004,"State Legislative District 4 (2022), Maryland",52,Moved in 2015 to 2018,"10,261",+/-557,23.1,+/-1.3
620L800US24004,"State Legislative District 4 (2022), Maryland",53,Moved in 2010 to 2014,"6,567",+/-551,14.8,+/-1.2
620L800US24004,"State Legislative District 4 (2022), Maryland",54,Moved in 2000 to 2009,"9,867",+/-582,22.2,+/-1.3
620L800US24004,"State Legislative District 4 (2022), Maryland",55,Moved in 1990 to 1999,"6,881",+/-460,15.5,+/-1.0
620L800US24004,"State Legislative District 4 (2022), Maryland",56,Moved in 1989 and earlier,"7,809",+/-444,17.6,+/-0.9
620L800US24004,"State Legislative District 4 (2022), Maryland",56.3,,,,,
