"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US54001,"Delegate District 1 (2022), West Virginia",15.5,YEAR STRUCTURE BUILT,,,,
620L800US54001,"Delegate District 1 (2022), West Virginia",16,Total housing units,"9,682",+/-320,"9,682",(X)
620L800US54001,"Delegate District 1 (2022), West Virginia",17,Built 2020 or later,0,+/-20,0.0,+/-0.4
620L800US54001,"Delegate District 1 (2022), West Virginia",18,Built 2010 to 2019,312,+/-127,3.2,+/-1.3
620L800US54001,"Delegate District 1 (2022), West Virginia",19,Built 2000 to 2009,630,+/-162,6.5,+/-1.7
620L800US54001,"Delegate District 1 (2022), West Virginia",20,Built 1990 to 1999,"1,143",+/-285,11.8,+/-2.9
620L800US54001,"Delegate District 1 (2022), West Virginia",21,Built 1980 to 1989,874,+/-228,9.0,+/-2.4
620L800US54001,"Delegate District 1 (2022), West Virginia",22,Built 1970 to 1979,"1,566",+/-269,16.2,+/-2.8
620L800US54001,"Delegate District 1 (2022), West Virginia",23,Built 1960 to 1969,"1,115",+/-227,11.5,+/-2.3
620L800US54001,"Delegate District 1 (2022), West Virginia",24,Built 1950 to 1959,"1,940",+/-292,20.0,+/-2.7
620L800US54001,"Delegate District 1 (2022), West Virginia",25,Built 1940 to 1949,606,+/-217,6.3,+/-2.2
620L800US54001,"Delegate District 1 (2022), West Virginia",26,Built 1939 or earlier,"1,496",+/-264,15.5,+/-2.7
620L800US54001,"Delegate District 1 (2022), West Virginia",26.3,,,,,
620L800US54001,"Delegate District 1 (2022), West Virginia",26.5,ROOMS,,,,
620L800US54001,"Delegate District 1 (2022), West Virginia",27,Total housing units,"9,682",+/-320,"9,682",(X)
620L800US54001,"Delegate District 1 (2022), West Virginia",28,1 room,105,+/-65,1.1,+/-0.7
620L800US54001,"Delegate District 1 (2022), West Virginia",29,2 rooms,10,+/-16,0.1,+/-0.2
620L800US54001,"Delegate District 1 (2022), West Virginia",30,3 rooms,615,+/-206,6.4,+/-2.1
620L800US54001,"Delegate District 1 (2022), West Virginia",31,4 rooms,"1,744",+/-289,18.0,+/-3.0
620L800US54001,"Delegate District 1 (2022), West Virginia",32,5 rooms,"2,006",+/-316,20.7,+/-3.3
620L800US54001,"Delegate District 1 (2022), West Virginia",33,6 rooms,"2,119",+/-412,21.9,+/-4.0
620L800US54001,"Delegate District 1 (2022), West Virginia",34,7 rooms,"1,159",+/-236,12.0,+/-2.5
620L800US54001,"Delegate District 1 (2022), West Virginia",35,8 rooms,692,+/-196,7.1,+/-2.0
620L800US54001,"Delegate District 1 (2022), West Virginia",36,9 rooms or more,"1,232",+/-287,12.7,+/-2.9
620L800US54001,"Delegate District 1 (2022), West Virginia",37,Median rooms,5.7,+/-0.2,(X),(X)
620L800US54001,"Delegate District 1 (2022), West Virginia",37.3,,,,,
620L800US54001,"Delegate District 1 (2022), West Virginia",37.5,BEDROOMS,,,,
620L800US54001,"Delegate District 1 (2022), West Virginia",38,Total housing units,"9,682",+/-320,"9,682",(X)
620L800US54001,"Delegate District 1 (2022), West Virginia",39,No bedroom,105,+/-65,1.1,+/-0.7
620L800US54001,"Delegate District 1 (2022), West Virginia",40,1 bedroom,672,+/-204,6.9,+/-2.1
620L800US54001,"Delegate District 1 (2022), West Virginia",41,2 bedrooms,"2,849",+/-376,29.4,+/-3.8
620L800US54001,"Delegate District 1 (2022), West Virginia",42,3 bedrooms,"4,458",+/-382,46.0,+/-4.0
620L800US54001,"Delegate District 1 (2022), West Virginia",43,4 bedrooms,"1,415",+/-371,14.6,+/-3.7
620L800US54001,"Delegate District 1 (2022), West Virginia",44,5 or more bedrooms,183,+/-83,1.9,+/-0.9
620L800US54001,"Delegate District 1 (2022), West Virginia",44.3,,,,,
620L800US54001,"Delegate District 1 (2022), West Virginia",44.5,HOUSING TENURE,,,,
620L800US54001,"Delegate District 1 (2022), West Virginia",45,Occupied housing units,"8,570",+/-353,"8,570",(X)
620L800US54001,"Delegate District 1 (2022), West Virginia",46,Owner-occupied,"6,273",+/-369,73.2,+/-3.5
620L800US54001,"Delegate District 1 (2022), West Virginia",47,Renter-occupied,"2,297",+/-331,26.8,+/-3.5
620L800US54001,"Delegate District 1 (2022), West Virginia",47.3,,,,,
620L800US54001,"Delegate District 1 (2022), West Virginia",48,Average household size of owner-occupied unit,2.28,+/-0.11,(X),(X)
620L800US54001,"Delegate District 1 (2022), West Virginia",49,Average household size of renter-occupied unit,2.01,+/-0.20,(X),(X)
620L800US54001,"Delegate District 1 (2022), West Virginia",49.3,,,,,
620L800US54001,"Delegate District 1 (2022), West Virginia",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
620L800US54001,"Delegate District 1 (2022), West Virginia",50,Occupied housing units,"8,570",+/-353,"8,570",(X)
620L800US54001,"Delegate District 1 (2022), West Virginia",51,Moved in 2019 or later,837,+/-273,9.8,+/-3.1
620L800US54001,"Delegate District 1 (2022), West Virginia",52,Moved in 2015 to 2018,"1,476",+/-249,17.2,+/-2.9
620L800US54001,"Delegate District 1 (2022), West Virginia",53,Moved in 2010 to 2014,"1,172",+/-285,13.7,+/-3.2
620L800US54001,"Delegate District 1 (2022), West Virginia",54,Moved in 2000 to 2009,"1,884",+/-307,22.0,+/-3.4
620L800US54001,"Delegate District 1 (2022), West Virginia",55,Moved in 1990 to 1999,"1,237",+/-263,14.4,+/-3.1
620L800US54001,"Delegate District 1 (2022), West Virginia",56,Moved in 1989 and earlier,"1,964",+/-296,22.9,+/-3.5
620L800US54001,"Delegate District 1 (2022), West Virginia",56.3,,,,,
620L800US54001,"Delegate District 1 (2022), West Virginia",56.5,VEHICLES AVAILABLE,,,,
620L800US54001,"Delegate District 1 (2022), West Virginia",57,Occupied housing units,"8,570",+/-353,"8,570",(X)
620L800US54001,"Delegate District 1 (2022), West Virginia",58,No vehicles available,444,+/-142,5.2,+/-1.7
620L800US54001,"Delegate District 1 (2022), West Virginia",59,1 vehicle available,"3,244",+/-411,37.9,+/-4.5
620L800US54001,"Delegate District 1 (2022), West Virginia",60,2 vehicles available,"3,216",+/-337,37.5,+/-3.6
620L800US54001,"Delegate District 1 (2022), West Virginia",61,3 or more vehicles available,"1,666",+/-343,19.4,+/-3.9
620L800US54001,"Delegate District 1 (2022), West Virginia",61.3,,,,,
620L800US54001,"Delegate District 1 (2022), West Virginia",61.5,HOUSE HEATING FUEL,,,,
620L800US54001,"Delegate District 1 (2022), West Virginia",62,Occupied housing units,"8,570",+/-353,"8,570",(X)
620L800US54001,"Delegate District 1 (2022), West Virginia",63,Utility gas,"4,256",+/-416,49.7,+/-3.9
620L800US54001,"Delegate District 1 (2022), West Virginia",64,"Bottled, tank, or LP gas",755,+/-226,8.8,+/-2.6
620L800US54001,"Delegate District 1 (2022), West Virginia",65,Electricity,"2,649",+/-261,30.9,+/-2.9
620L800US54001,"Delegate District 1 (2022), West Virginia",66,"Fuel oil, kerosene, etc.",514,+/-197,6.0,+/-2.3
620L800US54001,"Delegate District 1 (2022), West Virginia",67,Coal or coke,49,+/-77,0.6,+/-0.9
620L800US54001,"Delegate District 1 (2022), West Virginia",68,Wood,306,+/-109,3.6,+/-1.3
620L800US54001,"Delegate District 1 (2022), West Virginia",69,Solar energy,0,+/-20,0.0,+/-0.4
620L800US54001,"Delegate District 1 (2022), West Virginia",70,Other fuel,41,+/-41,0.5,+/-0.5
620L800US54001,"Delegate District 1 (2022), West Virginia",71,No fuel used,0,+/-20,0.0,+/-0.4
620L800US54001,"Delegate District 1 (2022), West Virginia",71.3,,,,,
620L800US54001,"Delegate District 1 (2022), West Virginia",71.5,SELECTED CHARACTERISTICS,,,,
620L800US54001,"Delegate District 1 (2022), West Virginia",72,Occupied housing units,"8,570",+/-353,"8,570",(X)
620L800US54001,"Delegate District 1 (2022), West Virginia",73,Lacking complete plumbing facilities,16,+/-18,0.2,+/-0.2
620L800US54001,"Delegate District 1 (2022), West Virginia",74,Lacking complete kitchen facilities,103,+/-65,1.2,+/-0.8
620L800US54001,"Delegate District 1 (2022), West Virginia",75,No telephone service available,137,+/-115,1.6,+/-1.3
620L800US54001,"Delegate District 1 (2022), West Virginia",75.3,,,,,
620L800US54001,"Delegate District 1 (2022), West Virginia",75.5,OCCUPANTS PER ROOM,,,,
620L800US54001,"Delegate District 1 (2022), West Virginia",76,Occupied housing units,"8,570",+/-353,"8,570",(X)
620L800US54001,"Delegate District 1 (2022), West Virginia",77,1.00 or less,"8,526",+/-348,99.5,+/-0.8
620L800US54001,"Delegate District 1 (2022), West Virginia",78,1.01 to 1.50,44,+/-70,0.5,+/-0.8
620L800US54001,"Delegate District 1 (2022), West Virginia",79,1.51 or more,0,+/-20,0.0,+/-0.4
620L800US54001,"Delegate District 1 (2022), West Virginia",79.3,,,,,
620L800US54001,"Delegate District 1 (2022), West Virginia",79.5,VALUE,,,,
620L800US54001,"Delegate District 1 (2022), West Virginia",80,Owner-occupied units,"6,273",+/-369,"6,273",(X)
620L800US54001,"Delegate District 1 (2022), West Virginia",81,"Less than $50,000",912,+/-224,14.5,+/-3.5
620L800US54001,"Delegate District 1 (2022), West Virginia",82,"$50,000 to $99,999","1,909",+/-344,30.4,+/-5.1
620L800US54001,"Delegate District 1 (2022), West Virginia",83,"$100,000 to $149,999","1,159",+/-226,18.5,+/-3.5
620L800US54001,"Delegate District 1 (2022), West Virginia",84,"$150,000 to $199,999",783,+/-179,12.5,+/-2.6
620L800US54001,"Delegate District 1 (2022), West Virginia",85,"$200,000 to $299,999",960,+/-247,15.3,+/-3.9
620L800US54001,"Delegate District 1 (2022), West Virginia",86,"$300,000 to $499,999",405,+/-203,6.5,+/-3.2
620L800US54001,"Delegate District 1 (2022), West Virginia",87,"$500,000 to $999,999",101,+/-69,1.6,+/-1.1
620L800US54001,"Delegate District 1 (2022), West Virginia",88,"$1,000,000 or more",44,+/-44,0.7,+/-0.7
620L800US54001,"Delegate District 1 (2022), West Virginia",89,Median (dollars),"111,500","+/-9,827",(X),(X)
620L800US54001,"Delegate District 1 (2022), West Virginia",89.3,,,,,
620L800US54001,"Delegate District 1 (2022), West Virginia",89.5,MORTGAGE STATUS,,,,
620L800US54001,"Delegate District 1 (2022), West Virginia",90,Owner-occupied units,"6,273",+/-369,"6,273",(X)
620L800US54001,"Delegate District 1 (2022), West Virginia",91,Housing units with a mortgage,"2,730",+/-362,43.5,+/-4.5
620L800US54001,"Delegate District 1 (2022), West Virginia",92,Housing units without a mortgage,"3,543",+/-296,56.5,+/-4.5
620L800US54001,"Delegate District 1 (2022), West Virginia",92.3,,,,,
620L800US54001,"Delegate District 1 (2022), West Virginia",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
620L800US54001,"Delegate District 1 (2022), West Virginia",93,Housing units with a mortgage,"2,730",+/-362,"2,730",(X)
620L800US54001,"Delegate District 1 (2022), West Virginia",94,Less than $500,177,+/-143,6.5,+/-5.1
620L800US54001,"Delegate District 1 (2022), West Virginia",95,$500 to $999,"1,353",+/-312,49.6,+/-7.9
620L800US54001,"Delegate District 1 (2022), West Virginia",96,"$1,000 to $1,499",796,+/-199,29.2,+/-6.5
620L800US54001,"Delegate District 1 (2022), West Virginia",97,"$1,500 to $1,999",190,+/-66,7.0,+/-2.5
620L800US54001,"Delegate District 1 (2022), West Virginia",98,"$2,000 to $2,499",120,+/-79,4.4,+/-3.0
620L800US54001,"Delegate District 1 (2022), West Virginia",99,"$2,500 to $2,999",5,+/-9,0.2,+/-0.3
620L800US54001,"Delegate District 1 (2022), West Virginia",100,"$3,000 or more",89,+/-64,3.3,+/-2.4
620L800US54001,"Delegate District 1 (2022), West Virginia",101,Median (dollars),965,+/-43,(X),(X)
620L800US54001,"Delegate District 1 (2022), West Virginia",101.3,,,,,
620L800US54001,"Delegate District 1 (2022), West Virginia",102,Housing units without a mortgage,"3,543",+/-296,"3,543",(X)
620L800US54001,"Delegate District 1 (2022), West Virginia",103,Less than $250,851,+/-178,24.0,+/-4.5
620L800US54001,"Delegate District 1 (2022), West Virginia",104,$250 to $399,"1,388",+/-234,39.2,+/-6.0
620L800US54001,"Delegate District 1 (2022), West Virginia",105,$400 to $599,909,+/-229,25.7,+/-5.9
620L800US54001,"Delegate District 1 (2022), West Virginia",106,$600 to $799,320,+/-179,9.0,+/-5.0
620L800US54001,"Delegate District 1 (2022), West Virginia",107,$800 to $999,57,+/-49,1.6,+/-1.4
620L800US54001,"Delegate District 1 (2022), West Virginia",108,"$1,000 or more",18,+/-31,0.5,+/-0.9
620L800US54001,"Delegate District 1 (2022), West Virginia",109,Median (dollars),346,+/-22,(X),(X)
620L800US54001,"Delegate District 1 (2022), West Virginia",109.3,,,,,
620L800US54001,"Delegate District 1 (2022), West Virginia",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
620L800US54001,"Delegate District 1 (2022), West Virginia",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"2,730",+/-362,"2,730",(X)
620L800US54001,"Delegate District 1 (2022), West Virginia",111,Less than 20.0 percent,"1,821",+/-309,66.7,+/-8.1
620L800US54001,"Delegate District 1 (2022), West Virginia",112,20.0 to 24.9 percent,134,+/-65,4.9,+/-2.5
620L800US54001,"Delegate District 1 (2022), West Virginia",113,25.0 to 29.9 percent,127,+/-95,4.7,+/-3.4
620L800US54001,"Delegate District 1 (2022), West Virginia",114,30.0 to 34.9 percent,175,+/-123,6.4,+/-4.3
620L800US54001,"Delegate District 1 (2022), West Virginia",115,35.0 percent or more,473,+/-179,17.3,+/-6.1
620L800US54001,"Delegate District 1 (2022), West Virginia",115.3,,,,,
620L800US54001,"Delegate District 1 (2022), West Virginia",116,Not computed,0,+/-20,(X),(X)
620L800US54001,"Delegate District 1 (2022), West Virginia",116.3,,,,,
620L800US54001,"Delegate District 1 (2022), West Virginia",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"3,506",+/-293,"3,506",(X)
620L800US54001,"Delegate District 1 (2022), West Virginia",118,Less than 10.0 percent,"2,150",+/-262,61.3,+/-5.3
620L800US54001,"Delegate District 1 (2022), West Virginia",119,10.0 to 14.9 percent,540,+/-119,15.4,+/-3.3
620L800US54001,"Delegate District 1 (2022), West Virginia",120,15.0 to 19.9 percent,253,+/-145,7.2,+/-4.0
620L800US54001,"Delegate District 1 (2022), West Virginia",121,20.0 to 24.9 percent,274,+/-154,7.8,+/-4.4
620L800US54001,"Delegate District 1 (2022), West Virginia",122,25.0 to 29.9 percent,106,+/-114,3.0,+/-3.2
620L800US54001,"Delegate District 1 (2022), West Virginia",123,30.0 to 34.9 percent,14,+/-17,0.4,+/-0.5
620L800US54001,"Delegate District 1 (2022), West Virginia",124,35.0 percent or more,169,+/-75,4.8,+/-2.2
620L800US54001,"Delegate District 1 (2022), West Virginia",124.3,,,,,
620L800US54001,"Delegate District 1 (2022), West Virginia",125,Not computed,37,+/-37,(X),(X)
620L800US54001,"Delegate District 1 (2022), West Virginia",125.3,,,,,
620L800US54001,"Delegate District 1 (2022), West Virginia",125.5,GROSS RENT,,,,
620L800US54001,"Delegate District 1 (2022), West Virginia",126,Occupied units paying rent,"1,968",+/-313,"1,968",(X)
620L800US54001,"Delegate District 1 (2022), West Virginia",127,Less than $500,291,+/-121,14.8,+/-6.0
620L800US54001,"Delegate District 1 (2022), West Virginia",128,$500 to $999,"1,313",+/-273,66.7,+/-8.9
620L800US54001,"Delegate District 1 (2022), West Virginia",129,"$1,000 to $1,499",351,+/-172,17.8,+/-8.0
620L800US54001,"Delegate District 1 (2022), West Virginia",130,"$1,500 to $1,999",13,+/-21,0.7,+/-1.1
620L800US54001,"Delegate District 1 (2022), West Virginia",131,"$2,000 to $2,499",0,+/-20,0.0,+/-1.9
620L800US54001,"Delegate District 1 (2022), West Virginia",132,"$2,500 to $2,999",0,+/-20,0.0,+/-1.9
620L800US54001,"Delegate District 1 (2022), West Virginia",133,"$3,000 or more",0,+/-20,0.0,+/-1.9
620L800US54001,"Delegate District 1 (2022), West Virginia",134,Median (dollars),670,+/-54,(X),(X)
620L800US54001,"Delegate District 1 (2022), West Virginia",134.3,,,,,
620L800US54001,"Delegate District 1 (2022), West Virginia",135,No rent paid,329,+/-172,(X),(X)
620L800US54001,"Delegate District 1 (2022), West Virginia",135.3,,,,,
620L800US54001,"Delegate District 1 (2022), West Virginia",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
620L800US54001,"Delegate District 1 (2022), West Virginia",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"1,947",+/-315,"1,947",(X)
620L800US54001,"Delegate District 1 (2022), West Virginia",137,Less than 15.0 percent,466,+/-167,23.9,+/-7.5
620L800US54001,"Delegate District 1 (2022), West Virginia",138,15.0 to 19.9 percent,377,+/-195,19.4,+/-9.2
620L800US54001,"Delegate District 1 (2022), West Virginia",139,20.0 to 24.9 percent,191,+/-109,9.8,+/-5.5
620L800US54001,"Delegate District 1 (2022), West Virginia",140,25.0 to 29.9 percent,201,+/-91,10.3,+/-4.5
620L800US54001,"Delegate District 1 (2022), West Virginia",141,30.0 to 34.9 percent,57,+/-48,2.9,+/-2.6
620L800US54001,"Delegate District 1 (2022), West Virginia",142,35.0 percent or more,655,+/-208,33.6,+/-9.3
620L800US54001,"Delegate District 1 (2022), West Virginia",142.3,,,,,
620L800US54001,"Delegate District 1 (2022), West Virginia",143,Not computed,350,+/-174,(X),(X)
620L800US54002,"Delegate District 2 (2022), West Virginia",0,SELECTED HOUSING CHARACTERISTICS,,,,
620L800US54002,"Delegate District 2 (2022), West Virginia",0.5,,,,,
620L800US54002,"Delegate District 2 (2022), West Virginia",0.8,HOUSING OCCUPANCY,,,,
620L800US54002,"Delegate District 2 (2022), West Virginia",1,Total housing units,"8,505",+/-438,"8,505",(X)
620L800US54002,"Delegate District 2 (2022), West Virginia",2,Occupied housing units,"8,014",+/-431,94.2,+/-2.0
620L800US54002,"Delegate District 2 (2022), West Virginia",3,Vacant housing units,491,+/-174,5.8,+/-2.0
620L800US54002,"Delegate District 2 (2022), West Virginia",3.3,,,,,
620L800US54002,"Delegate District 2 (2022), West Virginia",4,Homeowner vacancy rate,0.0,+/-0.7,(X),(X)
620L800US54002,"Delegate District 2 (2022), West Virginia",5,Rental vacancy rate,1.1,+/-1.7,(X),(X)
620L800US54002,"Delegate District 2 (2022), West Virginia",5.3,,,,,
620L800US54002,"Delegate District 2 (2022), West Virginia",5.5,UNITS IN STRUCTURE,,,,
620L800US54002,"Delegate District 2 (2022), West Virginia",6,Total housing units,"8,505",+/-438,"8,505",(X)
620L800US54002,"Delegate District 2 (2022), West Virginia",7,"1-unit, detached","6,694",+/-414,78.7,+/-3.6
620L800US54002,"Delegate District 2 (2022), West Virginia",8,"1-unit, attached",152,+/-77,1.8,+/-0.9
620L800US54002,"Delegate District 2 (2022), West Virginia",9,2 units,221,+/-107,2.6,+/-1.3
620L800US54002,"Delegate District 2 (2022), West Virginia",10,3 or 4 units,278,+/-134,3.3,+/-1.6
620L800US54002,"Delegate District 2 (2022), West Virginia",11,5 to 9 units,193,+/-102,2.3,+/-1.2
620L800US54002,"Delegate District 2 (2022), West Virginia",12,10 to 19 units,121,+/-96,1.4,+/-1.1
620L800US54002,"Delegate District 2 (2022), West Virginia",13,20 or more units,253,+/-108,3.0,+/-1.3
620L800US54002,"Delegate District 2 (2022), West Virginia",14,Mobile home,593,+/-331,7.0,+/-3.8
620L800US54002,"Delegate District 2 (2022), West Virginia",15,"Boat, RV, van, etc.",0,+/-20,0.0,+/-0.4
620L800US54002,"Delegate District 2 (2022), West Virginia",15.3,,,,,
620L800US54002,"Delegate District 2 (2022), West Virginia",15.5,YEAR STRUCTURE BUILT,,,,
620L800US54002,"Delegate District 2 (2022), West Virginia",16,Total housing units,"8,505",+/-438,"8,505",(X)
620L800US54002,"Delegate District 2 (2022), West Virginia",17,Built 2020 or later,0,+/-20,0.0,+/-0.4
620L800US54002,"Delegate District 2 (2022), West Virginia",18,Built 2010 to 2019,81,+/-56,1.0,+/-0.7
620L800US54002,"Delegate District 2 (2022), West Virginia",19,Built 2000 to 2009,216,+/-108,2.5,+/-1.3
620L800US54002,"Delegate District 2 (2022), West Virginia",20,Built 1990 to 1999,354,+/-173,4.2,+/-2.0
620L800US54002,"Delegate District 2 (2022), West Virginia",21,Built 1980 to 1989,542,+/-149,6.4,+/-1.8
620L800US54002,"Delegate District 2 (2022), West Virginia",22,Built 1970 to 1979,"1,386",+/-341,16.3,+/-3.8
620L800US54002,"Delegate District 2 (2022), West Virginia",23,Built 1960 to 1969,"1,149",+/-270,13.5,+/-3.0
620L800US54002,"Delegate District 2 (2022), West Virginia",24,Built 1950 to 1959,"2,497",+/-371,29.4,+/-4.2
620L800US54002,"Delegate District 2 (2022), West Virginia",25,Built 1940 to 1949,"1,093",+/-199,12.9,+/-2.3
620L800US54002,"Delegate District 2 (2022), West Virginia",26,Built 1939 or earlier,"1,187",+/-252,14.0,+/-3.0
620L800US54002,"Delegate District 2 (2022), West Virginia",26.3,,,,,
620L800US54002,"Delegate District 2 (2022), West Virginia",26.5,ROOMS,,,,
620L800US54002,"Delegate District 2 (2022), West Virginia",27,Total housing units,"8,505",+/-438,"8,505",(X)
620L800US54002,"Delegate District 2 (2022), West Virginia",28,1 room,16,+/-21,0.2,+/-0.2
620L800US54002,"Delegate District 2 (2022), West Virginia",29,2 rooms,14,+/-19,0.2,+/-0.2
620L800US54002,"Delegate District 2 (2022), West Virginia",30,3 rooms,324,+/-118,3.8,+/-1.4
620L800US54002,"Delegate District 2 (2022), West Virginia",31,4 rooms,"1,111",+/-266,13.1,+/-3.0
620L800US54002,"Delegate District 2 (2022), West Virginia",32,5 rooms,"1,885",+/-373,22.2,+/-3.9
620L800US54002,"Delegate District 2 (2022), West Virginia",33,6 rooms,"1,856",+/-284,21.8,+/-3.3
620L800US54002,"Delegate District 2 (2022), West Virginia",34,7 rooms,"1,584",+/-286,18.6,+/-3.3
620L800US54002,"Delegate District 2 (2022), West Virginia",35,8 rooms,930,+/-208,10.9,+/-2.5
620L800US54002,"Delegate District 2 (2022), West Virginia",36,9 rooms or more,785,+/-203,9.2,+/-2.4
620L800US54002,"Delegate District 2 (2022), West Virginia",37,Median rooms,6.0,+/-0.2,(X),(X)
620L800US54002,"Delegate District 2 (2022), West Virginia",37.3,,,,,
620L800US54002,"Delegate District 2 (2022), West Virginia",37.5,BEDROOMS,,,,
620L800US54002,"Delegate District 2 (2022), West Virginia",38,Total housing units,"8,505",+/-438,"8,505",(X)
620L800US54002,"Delegate District 2 (2022), West Virginia",39,No bedroom,16,+/-21,0.2,+/-0.2
620L800US54002,"Delegate District 2 (2022), West Virginia",40,1 bedroom,580,+/-162,6.8,+/-1.9
620L800US54002,"Delegate District 2 (2022), West Virginia",41,2 bedrooms,"2,417",+/-411,28.4,+/-4.3
620L800US54002,"Delegate District 2 (2022), West Virginia",42,3 bedrooms,"4,125",+/-441,48.5,+/-4.3
620L800US54002,"Delegate District 2 (2022), West Virginia",43,4 bedrooms,"1,204",+/-237,14.2,+/-3.0
620L800US54002,"Delegate District 2 (2022), West Virginia",44,5 or more bedrooms,163,+/-95,1.9,+/-1.1
620L800US54002,"Delegate District 2 (2022), West Virginia",44.3,,,,,
620L800US54002,"Delegate District 2 (2022), West Virginia",44.5,HOUSING TENURE,,,,
620L800US54002,"Delegate District 2 (2022), West Virginia",45,Occupied housing units,"8,014",+/-431,"8,014",(X)
620L800US54002,"Delegate District 2 (2022), West Virginia",46,Owner-occupied,"5,602",+/-427,69.9,+/-3.9
620L800US54002,"Delegate District 2 (2022), West Virginia",47,Renter-occupied,"2,412",+/-347,30.1,+/-3.9
620L800US54002,"Delegate District 2 (2022), West Virginia",47.3,,,,,
620L800US54002,"Delegate District 2 (2022), West Virginia",48,Average household size of owner-occupied unit,2.37,+/-0.12,(X),(X)
620L800US54002,"Delegate District 2 (2022), West Virginia",49,Average household size of renter-occupied unit,2.11,+/-0.23,(X),(X)
620L800US54002,"Delegate District 2 (2022), West Virginia",49.3,,,,,
620L800US54002,"Delegate District 2 (2022), West Virginia",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
620L800US54002,"Delegate District 2 (2022), West Virginia",50,Occupied housing units,"8,014",+/-431,"8,014",(X)
620L800US54002,"Delegate District 2 (2022), West Virginia",51,Moved in 2019 or later,427,+/-189,5.3,+/-2.3
620L800US54002,"Delegate District 2 (2022), West Virginia",52,Moved in 2015 to 2018,"1,768",+/-287,22.1,+/-3.4
620L800US54002,"Delegate District 2 (2022), West Virginia",53,Moved in 2010 to 2014,"1,489",+/-285,18.6,+/-3.6
620L800US54002,"Delegate District 2 (2022), West Virginia",54,Moved in 2000 to 2009,"1,314",+/-253,16.4,+/-3.0
620L800US54002,"Delegate District 2 (2022), West Virginia",55,Moved in 1990 to 1999,872,+/-272,10.9,+/-3.3
620L800US54002,"Delegate District 2 (2022), West Virginia",56,Moved in 1989 and earlier,"2,144",+/-300,26.8,+/-3.5
620L800US54002,"Delegate District 2 (2022), West Virginia",56.3,,,,,
620L800US54002,"Delegate District 2 (2022), West Virginia",56.5,VEHICLES AVAILABLE,,,,
620L800US54002,"Delegate District 2 (2022), West Virginia",57,Occupied housing units,"8,014",+/-431,"8,014",(X)
620L800US54002,"Delegate District 2 (2022), West Virginia",58,No vehicles available,883,+/-238,11.0,+/-2.9
