"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US39001,"State House District 1 (2022), Ohio",20,Built 1990 to 1999,"2,146",+/-294,3.5,+/-0.5
620L800US39001,"State House District 1 (2022), Ohio",21,Built 1980 to 1989,"1,993",+/-291,3.2,+/-0.5
620L800US39001,"State House District 1 (2022), Ohio",22,Built 1970 to 1979,"4,292",+/-443,7.0,+/-0.7
620L800US39001,"State House District 1 (2022), Ohio",23,Built 1960 to 1969,"7,435",+/-573,12.1,+/-0.9
620L800US39001,"State House District 1 (2022), Ohio",24,Built 1950 to 1959,"9,788",+/-722,15.9,+/-1.1
620L800US39001,"State House District 1 (2022), Ohio",25,Built 1940 to 1949,"6,267",+/-487,10.2,+/-0.8
620L800US39001,"State House District 1 (2022), Ohio",26,Built 1939 or earlier,"23,250",+/-843,37.8,+/-1.2
620L800US39001,"State House District 1 (2022), Ohio",26.3,,,,,
620L800US39001,"State House District 1 (2022), Ohio",26.5,ROOMS,,,,
620L800US39001,"State House District 1 (2022), Ohio",27,Total housing units,"61,447","+/-1,102","61,447",(X)
620L800US39001,"State House District 1 (2022), Ohio",28,1 room,"1,830",+/-510,3.0,+/-0.8
620L800US39001,"State House District 1 (2022), Ohio",29,2 rooms,"2,455",+/-359,4.0,+/-0.6
620L800US39001,"State House District 1 (2022), Ohio",30,3 rooms,"7,740",+/-661,12.6,+/-1.1
620L800US39001,"State House District 1 (2022), Ohio",31,4 rooms,"10,564",+/-730,17.2,+/-1.1
620L800US39001,"State House District 1 (2022), Ohio",32,5 rooms,"11,930",+/-748,19.4,+/-1.2
620L800US39001,"State House District 1 (2022), Ohio",33,6 rooms,"12,556",+/-846,20.4,+/-1.3
620L800US39001,"State House District 1 (2022), Ohio",34,7 rooms,"6,130",+/-492,10.0,+/-0.8
620L800US39001,"State House District 1 (2022), Ohio",35,8 rooms,"3,846",+/-439,6.3,+/-0.7
620L800US39001,"State House District 1 (2022), Ohio",36,9 rooms or more,"4,396",+/-414,7.2,+/-0.7
620L800US39001,"State House District 1 (2022), Ohio",37,Median rooms,5.2,+/-0.1,(X),(X)
620L800US39001,"State House District 1 (2022), Ohio",37.3,,,,,
620L800US39001,"State House District 1 (2022), Ohio",37.5,BEDROOMS,,,,
620L800US39001,"State House District 1 (2022), Ohio",38,Total housing units,"61,447","+/-1,102","61,447",(X)
620L800US39001,"State House District 1 (2022), Ohio",39,No bedroom,"1,974",+/-516,3.2,+/-0.8
620L800US39001,"State House District 1 (2022), Ohio",40,1 bedroom,"10,921",+/-867,17.8,+/-1.3
620L800US39001,"State House District 1 (2022), Ohio",41,2 bedrooms,"20,411",+/-946,33.2,+/-1.4
620L800US39001,"State House District 1 (2022), Ohio",42,3 bedrooms,"20,787",+/-811,33.8,+/-1.3
620L800US39001,"State House District 1 (2022), Ohio",43,4 bedrooms,"5,923",+/-442,9.6,+/-0.7
620L800US39001,"State House District 1 (2022), Ohio",44,5 or more bedrooms,"1,431",+/-212,2.3,+/-0.3
620L800US39001,"State House District 1 (2022), Ohio",44.3,,,,,
620L800US39001,"State House District 1 (2022), Ohio",44.5,HOUSING TENURE,,,,
620L800US39001,"State House District 1 (2022), Ohio",45,Occupied housing units,"52,744","+/-1,123","52,744",(X)
620L800US39001,"State House District 1 (2022), Ohio",46,Owner-occupied,"22,281",+/-753,42.2,+/-1.2
620L800US39001,"State House District 1 (2022), Ohio",47,Renter-occupied,"30,463",+/-967,57.8,+/-1.2
620L800US39001,"State House District 1 (2022), Ohio",47.3,,,,,
620L800US39001,"State House District 1 (2022), Ohio",48,Average household size of owner-occupied unit,2.21,+/-0.06,(X),(X)
620L800US39001,"State House District 1 (2022), Ohio",49,Average household size of renter-occupied unit,2.16,+/-0.06,(X),(X)
620L800US39001,"State House District 1 (2022), Ohio",49.3,,,,,
620L800US39001,"State House District 1 (2022), Ohio",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
620L800US39001,"State House District 1 (2022), Ohio",50,Occupied housing units,"52,744","+/-1,123","52,744",(X)
620L800US39001,"State House District 1 (2022), Ohio",51,Moved in 2019 or later,"7,632",+/-644,14.5,+/-1.1
620L800US39001,"State House District 1 (2022), Ohio",52,Moved in 2015 to 2018,"20,187",+/-854,38.3,+/-1.4
620L800US39001,"State House District 1 (2022), Ohio",53,Moved in 2010 to 2014,"9,631",+/-707,18.3,+/-1.3
620L800US39001,"State House District 1 (2022), Ohio",54,Moved in 2000 to 2009,"6,677",+/-549,12.7,+/-1.0
620L800US39001,"State House District 1 (2022), Ohio",55,Moved in 1990 to 1999,"3,396",+/-428,6.4,+/-0.8
620L800US39001,"State House District 1 (2022), Ohio",56,Moved in 1989 and earlier,"5,221",+/-379,9.9,+/-0.7
620L800US39001,"State House District 1 (2022), Ohio",56.3,,,,,
620L800US39001,"State House District 1 (2022), Ohio",56.5,VEHICLES AVAILABLE,,,,
620L800US39001,"State House District 1 (2022), Ohio",57,Occupied housing units,"52,744","+/-1,123","52,744",(X)
620L800US39001,"State House District 1 (2022), Ohio",58,No vehicles available,"8,211",+/-652,15.6,+/-1.1
620L800US39001,"State House District 1 (2022), Ohio",59,1 vehicle available,"22,868",+/-883,43.4,+/-1.5
620L800US39001,"State House District 1 (2022), Ohio",60,2 vehicles available,"16,172",+/-896,30.7,+/-1.5
620L800US39001,"State House District 1 (2022), Ohio",61,3 or more vehicles available,"5,493",+/-561,10.4,+/-1.1
620L800US39001,"State House District 1 (2022), Ohio",61.3,,,,,
620L800US39001,"State House District 1 (2022), Ohio",61.5,HOUSE HEATING FUEL,,,,
620L800US39001,"State House District 1 (2022), Ohio",62,Occupied housing units,"52,744","+/-1,123","52,744",(X)
620L800US39001,"State House District 1 (2022), Ohio",63,Utility gas,"39,371","+/-1,078",74.6,+/-1.4
620L800US39001,"State House District 1 (2022), Ohio",64,"Bottled, tank, or LP gas",742,+/-172,1.4,+/-0.3
620L800US39001,"State House District 1 (2022), Ohio",65,Electricity,"12,269",+/-799,23.3,+/-1.3
620L800US39001,"State House District 1 (2022), Ohio",66,"Fuel oil, kerosene, etc.",20,+/-18,0.0,+/-0.1
620L800US39001,"State House District 1 (2022), Ohio",67,Coal or coke,7,+/-10,0.0,+/-0.1
620L800US39001,"State House District 1 (2022), Ohio",68,Wood,44,+/-43,0.1,+/-0.1
620L800US39001,"State House District 1 (2022), Ohio",69,Solar energy,0,+/-29,0.0,+/-0.1
620L800US39001,"State House District 1 (2022), Ohio",70,Other fuel,183,+/-104,0.3,+/-0.2
620L800US39001,"State House District 1 (2022), Ohio",71,No fuel used,108,+/-55,0.2,+/-0.1
620L800US39001,"State House District 1 (2022), Ohio",71.3,,,,,
620L800US39001,"State House District 1 (2022), Ohio",71.5,SELECTED CHARACTERISTICS,,,,
620L800US39001,"State House District 1 (2022), Ohio",72,Occupied housing units,"52,744","+/-1,123","52,744",(X)
620L800US39001,"State House District 1 (2022), Ohio",73,Lacking complete plumbing facilities,167,+/-98,0.3,+/-0.2
620L800US39001,"State House District 1 (2022), Ohio",74,Lacking complete kitchen facilities,543,+/-138,1.0,+/-0.3
620L800US39001,"State House District 1 (2022), Ohio",75,No telephone service available,769,+/-182,1.5,+/-0.3
620L800US39001,"State House District 1 (2022), Ohio",75.3,,,,,
620L800US39001,"State House District 1 (2022), Ohio",75.5,OCCUPANTS PER ROOM,,,,
620L800US39001,"State House District 1 (2022), Ohio",76,Occupied housing units,"52,744","+/-1,123","52,744",(X)
620L800US39001,"State House District 1 (2022), Ohio",77,1.00 or less,"51,671","+/-1,102",98.0,+/-0.5
620L800US39001,"State House District 1 (2022), Ohio",78,1.01 to 1.50,842,+/-223,1.6,+/-0.4
620L800US39001,"State House District 1 (2022), Ohio",79,1.51 or more,231,+/-107,0.4,+/-0.2
620L800US39001,"State House District 1 (2022), Ohio",79.3,,,,,
620L800US39001,"State House District 1 (2022), Ohio",79.5,VALUE,,,,
620L800US39001,"State House District 1 (2022), Ohio",80,Owner-occupied units,"22,281",+/-753,"22,281",(X)
620L800US39001,"State House District 1 (2022), Ohio",81,"Less than $50,000","1,666",+/-257,7.5,+/-1.1
620L800US39001,"State House District 1 (2022), Ohio",82,"$50,000 to $99,999","4,265",+/-375,19.1,+/-1.7
620L800US39001,"State House District 1 (2022), Ohio",83,"$100,000 to $149,999","2,289",+/-343,10.3,+/-1.5
620L800US39001,"State House District 1 (2022), Ohio",84,"$150,000 to $199,999","2,674",+/-394,12.0,+/-1.7
620L800US39001,"State House District 1 (2022), Ohio",85,"$200,000 to $299,999","4,477",+/-413,20.1,+/-1.6
620L800US39001,"State House District 1 (2022), Ohio",86,"$300,000 to $499,999","4,317",+/-437,19.4,+/-1.9
620L800US39001,"State House District 1 (2022), Ohio",87,"$500,000 to $999,999","1,998",+/-294,9.0,+/-1.3
620L800US39001,"State House District 1 (2022), Ohio",88,"$1,000,000 or more",595,+/-280,2.7,+/-1.2
620L800US39001,"State House District 1 (2022), Ohio",89,Median (dollars),"204,700","+/-9,157",(X),(X)
620L800US39001,"State House District 1 (2022), Ohio",89.3,,,,,
620L800US39001,"State House District 1 (2022), Ohio",89.5,MORTGAGE STATUS,,,,
620L800US39001,"State House District 1 (2022), Ohio",90,Owner-occupied units,"22,281",+/-753,"22,281",(X)
620L800US39001,"State House District 1 (2022), Ohio",91,Housing units with a mortgage,"14,421",+/-671,64.7,+/-2.4
620L800US39001,"State House District 1 (2022), Ohio",92,Housing units without a mortgage,"7,860",+/-622,35.3,+/-2.4
620L800US39001,"State House District 1 (2022), Ohio",92.3,,,,,
620L800US39001,"State House District 1 (2022), Ohio",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
620L800US39001,"State House District 1 (2022), Ohio",93,Housing units with a mortgage,"14,421",+/-671,"14,421",(X)
620L800US39001,"State House District 1 (2022), Ohio",94,Less than $500,201,+/-62,1.4,+/-0.4
620L800US39001,"State House District 1 (2022), Ohio",95,$500 to $999,"3,335",+/-349,23.1,+/-2.1
620L800US39001,"State House District 1 (2022), Ohio",96,"$1,000 to $1,499","3,703",+/-385,25.7,+/-2.4
620L800US39001,"State House District 1 (2022), Ohio",97,"$1,500 to $1,999","3,141",+/-404,21.8,+/-2.4
620L800US39001,"State House District 1 (2022), Ohio",98,"$2,000 to $2,499","1,666",+/-254,11.6,+/-1.8
620L800US39001,"State House District 1 (2022), Ohio",99,"$2,500 to $2,999",877,+/-166,6.1,+/-1.2
620L800US39001,"State House District 1 (2022), Ohio",100,"$3,000 or more","1,498",+/-210,10.4,+/-1.4
620L800US39001,"State House District 1 (2022), Ohio",101,Median (dollars),"1,496",+/-49,(X),(X)
620L800US39001,"State House District 1 (2022), Ohio",101.3,,,,,
620L800US39001,"State House District 1 (2022), Ohio",102,Housing units without a mortgage,"7,860",+/-622,"7,860",(X)
620L800US39001,"State House District 1 (2022), Ohio",103,Less than $250,618,+/-146,7.9,+/-1.9
620L800US39001,"State House District 1 (2022), Ohio",104,$250 to $399,"1,865",+/-318,23.7,+/-3.4
620L800US39001,"State House District 1 (2022), Ohio",105,$400 to $599,"2,247",+/-333,28.6,+/-4.0
620L800US39001,"State House District 1 (2022), Ohio",106,$600 to $799,"1,131",+/-230,14.4,+/-2.9
620L800US39001,"State House District 1 (2022), Ohio",107,$800 to $999,650,+/-216,8.3,+/-2.6
620L800US39001,"State House District 1 (2022), Ohio",108,"$1,000 or more","1,349",+/-340,17.2,+/-3.8
620L800US39001,"State House District 1 (2022), Ohio",109,Median (dollars),518,+/-35,(X),(X)
620L800US39001,"State House District 1 (2022), Ohio",109.3,,,,,
620L800US39001,"State House District 1 (2022), Ohio",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
620L800US39001,"State House District 1 (2022), Ohio",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"14,395",+/-674,"14,395",(X)
620L800US39001,"State House District 1 (2022), Ohio",111,Less than 20.0 percent,"7,743",+/-518,53.8,+/-2.5
620L800US39001,"State House District 1 (2022), Ohio",112,20.0 to 24.9 percent,"2,103",+/-315,14.6,+/-2.0
620L800US39001,"State House District 1 (2022), Ohio",113,25.0 to 29.9 percent,"1,168",+/-207,8.1,+/-1.4
620L800US39001,"State House District 1 (2022), Ohio",114,30.0 to 34.9 percent,561,+/-146,3.9,+/-1.0
620L800US39001,"State House District 1 (2022), Ohio",115,35.0 percent or more,"2,820",+/-323,19.6,+/-2.1
620L800US39001,"State House District 1 (2022), Ohio",115.3,,,,,
620L800US39001,"State House District 1 (2022), Ohio",116,Not computed,26,+/-23,(X),(X)
620L800US39001,"State House District 1 (2022), Ohio",116.3,,,,,
620L800US39001,"State House District 1 (2022), Ohio",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"7,711",+/-615,"7,711",(X)
620L800US39001,"State House District 1 (2022), Ohio",118,Less than 10.0 percent,"2,932",+/-388,38.0,+/-4.4
620L800US39001,"State House District 1 (2022), Ohio",119,10.0 to 14.9 percent,"1,410",+/-210,18.3,+/-2.8
620L800US39001,"State House District 1 (2022), Ohio",120,15.0 to 19.9 percent,"1,155",+/-298,15.0,+/-3.6
620L800US39001,"State House District 1 (2022), Ohio",121,20.0 to 24.9 percent,726,+/-264,9.4,+/-3.3
620L800US39001,"State House District 1 (2022), Ohio",122,25.0 to 29.9 percent,174,+/-68,2.3,+/-0.9
620L800US39001,"State House District 1 (2022), Ohio",123,30.0 to 34.9 percent,195,+/-86,2.5,+/-1.1
620L800US39001,"State House District 1 (2022), Ohio",124,35.0 percent or more,"1,119",+/-323,14.5,+/-3.7
620L800US39001,"State House District 1 (2022), Ohio",124.3,,,,,
620L800US39001,"State House District 1 (2022), Ohio",125,Not computed,149,+/-89,(X),(X)
620L800US39001,"State House District 1 (2022), Ohio",125.3,,,,,
620L800US39001,"State House District 1 (2022), Ohio",125.5,GROSS RENT,,,,
620L800US39001,"State House District 1 (2022), Ohio",126,Occupied units paying rent,"29,627",+/-976,"29,627",(X)
620L800US39001,"State House District 1 (2022), Ohio",127,Less than $500,"4,149",+/-505,14.0,+/-1.6
620L800US39001,"State House District 1 (2022), Ohio",128,$500 to $999,"13,758",+/-802,46.4,+/-2.1
620L800US39001,"State House District 1 (2022), Ohio",129,"$1,000 to $1,499","8,350",+/-540,28.2,+/-1.8
620L800US39001,"State House District 1 (2022), Ohio",130,"$1,500 to $1,999","2,211",+/-368,7.5,+/-1.3
620L800US39001,"State House District 1 (2022), Ohio",131,"$2,000 to $2,499",603,+/-174,2.0,+/-0.6
620L800US39001,"State House District 1 (2022), Ohio",132,"$2,500 to $2,999",220,+/-81,0.7,+/-0.3
620L800US39001,"State House District 1 (2022), Ohio",133,"$3,000 or more",336,+/-179,1.1,+/-0.6
620L800US39001,"State House District 1 (2022), Ohio",134,Median (dollars),903,+/-15,(X),(X)
620L800US39001,"State House District 1 (2022), Ohio",134.3,,,,,
620L800US39001,"State House District 1 (2022), Ohio",135,No rent paid,836,+/-199,(X),(X)
620L800US39001,"State House District 1 (2022), Ohio",135.3,,,,,
620L800US39001,"State House District 1 (2022), Ohio",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
620L800US39001,"State House District 1 (2022), Ohio",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"28,801",+/-932,"28,801",(X)
620L800US39001,"State House District 1 (2022), Ohio",137,Less than 15.0 percent,"3,207",+/-330,11.1,+/-1.1
620L800US39001,"State House District 1 (2022), Ohio",138,15.0 to 19.9 percent,"4,451",+/-511,15.5,+/-1.7
620L800US39001,"State House District 1 (2022), Ohio",139,20.0 to 24.9 percent,"3,713",+/-555,12.9,+/-1.8
620L800US39001,"State House District 1 (2022), Ohio",140,25.0 to 29.9 percent,"4,137",+/-528,14.4,+/-1.7
620L800US39001,"State House District 1 (2022), Ohio",141,30.0 to 34.9 percent,"2,220",+/-334,7.7,+/-1.1
620L800US39001,"State House District 1 (2022), Ohio",142,35.0 percent or more,"11,073",+/-677,38.4,+/-2.3
620L800US39001,"State House District 1 (2022), Ohio",142.3,,,,,
620L800US39001,"State House District 1 (2022), Ohio",143,Not computed,"1,662",+/-290,(X),(X)
620L800US39002,"State House District 2 (2022), Ohio",0,SELECTED HOUSING CHARACTERISTICS,,,,
620L800US39002,"State House District 2 (2022), Ohio",0.5,,,,,
620L800US39002,"State House District 2 (2022), Ohio",0.8,HOUSING OCCUPANCY,,,,
620L800US39002,"State House District 2 (2022), Ohio",1,Total housing units,"54,592","+/-1,482","54,592",(X)
620L800US39002,"State House District 2 (2022), Ohio",2,Occupied housing units,"51,306","+/-1,418",94.0,+/-0.9
620L800US39002,"State House District 2 (2022), Ohio",3,Vacant housing units,"3,286",+/-483,6.0,+/-0.9
620L800US39002,"State House District 2 (2022), Ohio",3.3,,,,,
620L800US39002,"State House District 2 (2022), Ohio",4,Homeowner vacancy rate,1.5,+/-0.8,(X),(X)
620L800US39002,"State House District 2 (2022), Ohio",5,Rental vacancy rate,2.1,+/-1.0,(X),(X)
620L800US39002,"State House District 2 (2022), Ohio",5.3,,,,,
620L800US39002,"State House District 2 (2022), Ohio",5.5,UNITS IN STRUCTURE,,,,
620L800US39002,"State House District 2 (2022), Ohio",6,Total housing units,"54,592","+/-1,482","54,592",(X)
620L800US39002,"State House District 2 (2022), Ohio",7,"1-unit, detached","26,765","+/-1,050",49.0,+/-1.5
620L800US39002,"State House District 2 (2022), Ohio",8,"1-unit, attached","5,253",+/-644,9.6,+/-1.2
620L800US39002,"State House District 2 (2022), Ohio",9,2 units,"1,954",+/-422,3.6,+/-0.8
620L800US39002,"State House District 2 (2022), Ohio",10,3 or 4 units,"5,646",+/-742,10.3,+/-1.3
620L800US39002,"State House District 2 (2022), Ohio",11,5 to 9 units,"6,432",+/-896,11.8,+/-1.6
620L800US39002,"State House District 2 (2022), Ohio",12,10 to 19 units,"3,034",+/-498,5.6,+/-0.9
620L800US39002,"State House District 2 (2022), Ohio",13,20 or more units,"5,216",+/-580,9.6,+/-1.1
620L800US39002,"State House District 2 (2022), Ohio",14,Mobile home,193,+/-87,0.4,+/-0.2
620L800US39002,"State House District 2 (2022), Ohio",15,"Boat, RV, van, etc.",99,+/-90,0.2,+/-0.2
620L800US39002,"State House District 2 (2022), Ohio",15.3,,,,,
620L800US39002,"State House District 2 (2022), Ohio",15.5,YEAR STRUCTURE BUILT,,,,
620L800US39002,"State House District 2 (2022), Ohio",16,Total housing units,"54,592","+/-1,482","54,592",(X)
620L800US39002,"State House District 2 (2022), Ohio",17,Built 2020 or later,0,+/-29,0.0,+/-0.1
620L800US39002,"State House District 2 (2022), Ohio",18,Built 2010 to 2019,"2,216",+/-450,4.1,+/-0.8
620L800US39002,"State House District 2 (2022), Ohio",19,Built 2000 to 2009,"6,289",+/-851,11.5,+/-1.5
620L800US39002,"State House District 2 (2022), Ohio",20,Built 1990 to 1999,"6,079",+/-794,11.1,+/-1.4
620L800US39002,"State House District 2 (2022), Ohio",21,Built 1980 to 1989,"6,314",+/-865,11.6,+/-1.5
620L800US39002,"State House District 2 (2022), Ohio",22,Built 1970 to 1979,"11,037",+/-835,20.2,+/-1.4
620L800US39002,"State House District 2 (2022), Ohio",23,Built 1960 to 1969,"11,022",+/-756,20.2,+/-1.4
620L800US39002,"State House District 2 (2022), Ohio",24,Built 1950 to 1959,"8,397",+/-620,15.4,+/-1.1
620L800US39002,"State House District 2 (2022), Ohio",25,Built 1940 to 1949,"1,442",+/-304,2.6,+/-0.6
620L800US39002,"State House District 2 (2022), Ohio",26,Built 1939 or earlier,"1,796",+/-342,3.3,+/-0.6
620L800US39002,"State House District 2 (2022), Ohio",26.3,,,,,
620L800US39002,"State House District 2 (2022), Ohio",26.5,ROOMS,,,,
620L800US39002,"State House District 2 (2022), Ohio",27,Total housing units,"54,592","+/-1,482","54,592",(X)
620L800US39002,"State House District 2 (2022), Ohio",28,1 room,615,+/-199,1.1,+/-0.4
620L800US39002,"State House District 2 (2022), Ohio",29,2 rooms,"1,094",+/-233,2.0,+/-0.4
620L800US39002,"State House District 2 (2022), Ohio",30,3 rooms,"6,871",+/-781,12.6,+/-1.3
620L800US39002,"State House District 2 (2022), Ohio",31,4 rooms,"11,194",+/-916,20.5,+/-1.6
620L800US39002,"State House District 2 (2022), Ohio",32,5 rooms,"12,631",+/-960,23.1,+/-1.7
620L800US39002,"State House District 2 (2022), Ohio",33,6 rooms,"9,790",+/-774,17.9,+/-1.3
620L800US39002,"State House District 2 (2022), Ohio",34,7 rooms,"5,475",+/-607,10.0,+/-1.1
620L800US39002,"State House District 2 (2022), Ohio",35,8 rooms,"3,804",+/-678,7.0,+/-1.2
620L800US39002,"State House District 2 (2022), Ohio",36,9 rooms or more,"3,118",+/-354,5.7,+/-0.7
620L800US39002,"State House District 2 (2022), Ohio",37,Median rooms,5.1,+/-0.1,(X),(X)
620L800US39002,"State House District 2 (2022), Ohio",37.3,,,,,
620L800US39002,"State House District 2 (2022), Ohio",37.5,BEDROOMS,,,,
620L800US39002,"State House District 2 (2022), Ohio",38,Total housing units,"54,592","+/-1,482","54,592",(X)
620L800US39002,"State House District 2 (2022), Ohio",39,No bedroom,653,+/-208,1.2,+/-0.4
620L800US39002,"State House District 2 (2022), Ohio",40,1 bedroom,"8,353",+/-748,15.3,+/-1.3
620L800US39002,"State House District 2 (2022), Ohio",41,2 bedrooms,"16,057",+/-916,29.4,+/-1.6
620L800US39002,"State House District 2 (2022), Ohio",42,3 bedrooms,"21,685","+/-1,107",39.7,+/-1.7
620L800US39002,"State House District 2 (2022), Ohio",43,4 bedrooms,"6,987",+/-655,12.8,+/-1.1
620L800US39002,"State House District 2 (2022), Ohio",44,5 or more bedrooms,857,+/-240,1.6,+/-0.4
620L800US39002,"State House District 2 (2022), Ohio",44.3,,,,,
620L800US39002,"State House District 2 (2022), Ohio",44.5,HOUSING TENURE,,,,
620L800US39002,"State House District 2 (2022), Ohio",45,Occupied housing units,"51,306","+/-1,418","51,306",(X)
620L800US39002,"State House District 2 (2022), Ohio",46,Owner-occupied,"22,521","+/-1,196",43.9,+/-2.0
620L800US39002,"State House District 2 (2022), Ohio",47,Renter-occupied,"28,785","+/-1,307",56.1,+/-2.0
620L800US39002,"State House District 2 (2022), Ohio",47.3,,,,,
620L800US39002,"State House District 2 (2022), Ohio",48,Average household size of owner-occupied unit,2.55,+/-0.08,(X),(X)
620L800US39002,"State House District 2 (2022), Ohio",49,Average household size of renter-occupied unit,2.36,+/-0.08,(X),(X)
620L800US39002,"State House District 2 (2022), Ohio",49.3,,,,,
620L800US39002,"State House District 2 (2022), Ohio",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
620L800US39002,"State House District 2 (2022), Ohio",50,Occupied housing units,"51,306","+/-1,418","51,306",(X)
620L800US39002,"State House District 2 (2022), Ohio",51,Moved in 2019 or later,"5,629",+/-716,11.0,+/-1.3
620L800US39002,"State House District 2 (2022), Ohio",52,Moved in 2015 to 2018,"17,910","+/-1,116",34.9,+/-2.0
620L800US39002,"State House District 2 (2022), Ohio",53,Moved in 2010 to 2014,"10,902","+/-1,066",21.2,+/-1.9
620L800US39002,"State House District 2 (2022), Ohio",54,Moved in 2000 to 2009,"8,672",+/-948,16.9,+/-1.8
620L800US39002,"State House District 2 (2022), Ohio",55,Moved in 1990 to 1999,"4,355",+/-551,8.5,+/-1.1
620L800US39002,"State House District 2 (2022), Ohio",56,Moved in 1989 and earlier,"3,838",+/-352,7.5,+/-0.7
620L800US39002,"State House District 2 (2022), Ohio",56.3,,,,,
620L800US39002,"State House District 2 (2022), Ohio",56.5,VEHICLES AVAILABLE,,,,
620L800US39002,"State House District 2 (2022), Ohio",57,Occupied housing units,"51,306","+/-1,418","51,306",(X)
620L800US39002,"State House District 2 (2022), Ohio",58,No vehicles available,"4,682",+/-563,9.1,+/-1.1
620L800US39002,"State House District 2 (2022), Ohio",59,1 vehicle available,"22,846","+/-1,403",44.5,+/-2.2
620L800US39002,"State House District 2 (2022), Ohio",60,2 vehicles available,"16,855","+/-1,156",32.9,+/-2.2
620L800US39002,"State House District 2 (2022), Ohio",61,3 or more vehicles available,"6,923",+/-757,13.5,+/-1.5
620L800US39002,"State House District 2 (2022), Ohio",61.3,,,,,
620L800US39002,"State House District 2 (2022), Ohio",61.5,HOUSE HEATING FUEL,,,,
620L800US39002,"State House District 2 (2022), Ohio",62,Occupied housing units,"51,306","+/-1,418","51,306",(X)
620L800US39002,"State House District 2 (2022), Ohio",63,Utility gas,"35,510","+/-1,388",69.2,+/-2.0
620L800US39002,"State House District 2 (2022), Ohio",64,"Bottled, tank, or LP gas",763,+/-221,1.5,+/-0.4
620L800US39002,"State House District 2 (2022), Ohio",65,Electricity,"14,462","+/-1,104",28.2,+/-2.0
620L800US39002,"State House District 2 (2022), Ohio",66,"Fuel oil, kerosene, etc.",184,+/-167,0.4,+/-0.3
