"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US45001,"State Senate District 1 (2022), South Carolina",91,State of residence,"57,993","+/-2,020",54.1,+/-1.8
610U800US45001,"State Senate District 1 (2022), South Carolina",92,Different state,"44,003","+/-1,988",41.0,+/-1.8
610U800US45001,"State Senate District 1 (2022), South Carolina",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",634,+/-193,0.6,+/-0.2
610U800US45001,"State Senate District 1 (2022), South Carolina",94,Foreign born,"4,616",+/-535,4.3,+/-0.5
610U800US45001,"State Senate District 1 (2022), South Carolina",94.3,,,,,
610U800US45001,"State Senate District 1 (2022), South Carolina",94.5,U.S. CITIZENSHIP STATUS,,,,
610U800US45001,"State Senate District 1 (2022), South Carolina",95,Foreign-born population,"4,616",+/-535,"4,616",(X)
610U800US45001,"State Senate District 1 (2022), South Carolina",96,Naturalized U.S. citizen,"1,711",+/-337,37.1,+/-7.0
610U800US45001,"State Senate District 1 (2022), South Carolina",97,Not a U.S. citizen,"2,905",+/-514,62.9,+/-7.0
610U800US45001,"State Senate District 1 (2022), South Carolina",97.3,,,,,
610U800US45001,"State Senate District 1 (2022), South Carolina",97.5,YEAR OF ENTRY,,,,
610U800US45001,"State Senate District 1 (2022), South Carolina",98,Population born outside the United States,"5,250",+/-589,"5,250",(X)
610U800US45001,"State Senate District 1 (2022), South Carolina",98.3,,,,,
610U800US45001,"State Senate District 1 (2022), South Carolina",99,Native,634,+/-193,634,(X)
610U800US45001,"State Senate District 1 (2022), South Carolina",100,Entered 2010 or later,134,+/-93,21.1,+/-12.3
610U800US45001,"State Senate District 1 (2022), South Carolina",101,Entered before 2010,500,+/-159,78.9,+/-12.3
610U800US45001,"State Senate District 1 (2022), South Carolina",101.3,,,,,
610U800US45001,"State Senate District 1 (2022), South Carolina",102,Foreign born,"4,616",+/-535,"4,616",(X)
610U800US45001,"State Senate District 1 (2022), South Carolina",103,Entered 2010 or later,"1,878",+/-460,40.7,+/-7.2
610U800US45001,"State Senate District 1 (2022), South Carolina",104,Entered before 2010,"2,738",+/-354,59.3,+/-7.2
610U800US45001,"State Senate District 1 (2022), South Carolina",104.3,,,,,
610U800US45001,"State Senate District 1 (2022), South Carolina",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
610U800US45001,"State Senate District 1 (2022), South Carolina",105,"Foreign-born population, excluding population born at sea","4,616",+/-535,"4,616",(X)
610U800US45001,"State Senate District 1 (2022), South Carolina",106,Europe,607,+/-202,13.1,+/-4.0
610U800US45001,"State Senate District 1 (2022), South Carolina",107,Asia,"1,930",+/-307,41.8,+/-5.3
610U800US45001,"State Senate District 1 (2022), South Carolina",108,Africa,85,+/-98,1.8,+/-2.1
610U800US45001,"State Senate District 1 (2022), South Carolina",109,Oceania,5,+/-9,0.1,+/-0.2
610U800US45001,"State Senate District 1 (2022), South Carolina",110,Latin America,"1,799",+/-364,39.0,+/-6.0
610U800US45001,"State Senate District 1 (2022), South Carolina",111,Northern America,190,+/-114,4.1,+/-2.4
610U800US45001,"State Senate District 1 (2022), South Carolina",111.3,,,,,
610U800US45001,"State Senate District 1 (2022), South Carolina",111.5,LANGUAGE SPOKEN AT HOME,,,,
610U800US45001,"State Senate District 1 (2022), South Carolina",112,Population 5 years and over,"102,725",+/-859,"102,725",(X)
610U800US45001,"State Senate District 1 (2022), South Carolina",113,English only,"96,600","+/-1,009",94.0,+/-0.6
610U800US45001,"State Senate District 1 (2022), South Carolina",114,Language other than English,"6,125",+/-600,6.0,+/-0.6
610U800US45001,"State Senate District 1 (2022), South Carolina",115,"Speak English less than ""very well""","1,869",+/-412,1.8,+/-0.4
610U800US45001,"State Senate District 1 (2022), South Carolina",116,Spanish,"3,400",+/-501,3.3,+/-0.5
610U800US45001,"State Senate District 1 (2022), South Carolina",117,"Speak English less than ""very well""","1,220",+/-327,1.2,+/-0.3
610U800US45001,"State Senate District 1 (2022), South Carolina",118,Other Indo-European languages,"1,479",+/-360,1.4,+/-0.4
610U800US45001,"State Senate District 1 (2022), South Carolina",119,"Speak English less than ""very well""",165,+/-139,0.2,+/-0.1
610U800US45001,"State Senate District 1 (2022), South Carolina",120,Asian and Pacific Islander languages,"1,104",+/-219,1.1,+/-0.2
610U800US45001,"State Senate District 1 (2022), South Carolina",121,"Speak English less than ""very well""",484,+/-224,0.5,+/-0.2
610U800US45001,"State Senate District 1 (2022), South Carolina",122,Other languages,142,+/-130,0.1,+/-0.1
610U800US45001,"State Senate District 1 (2022), South Carolina",123,"Speak English less than ""very well""",0,+/-32,0.0,+/-0.1
610U800US45001,"State Senate District 1 (2022), South Carolina",123.3,,,,,
610U800US45001,"State Senate District 1 (2022), South Carolina",123.5,ANCESTRY,,,,
610U800US45001,"State Senate District 1 (2022), South Carolina",124,Total population,"107,246",+/-888,"107,246",(X)
610U800US45001,"State Senate District 1 (2022), South Carolina",125,American,"10,246","+/-1,183",9.6,+/-1.1
610U800US45001,"State Senate District 1 (2022), South Carolina",126,Arab,244,+/-170,0.2,+/-0.2
610U800US45001,"State Senate District 1 (2022), South Carolina",127,Czech,115,+/-64,0.1,+/-0.1
610U800US45001,"State Senate District 1 (2022), South Carolina",128,Danish,196,+/-105,0.2,+/-0.1
610U800US45001,"State Senate District 1 (2022), South Carolina",129,Dutch,864,+/-239,0.8,+/-0.2
610U800US45001,"State Senate District 1 (2022), South Carolina",130,English,"14,790","+/-1,346",13.8,+/-1.3
610U800US45001,"State Senate District 1 (2022), South Carolina",131,French (except Basque),"2,221",+/-465,2.1,+/-0.4
610U800US45001,"State Senate District 1 (2022), South Carolina",132,French Canadian,183,+/-79,0.2,+/-0.1
610U800US45001,"State Senate District 1 (2022), South Carolina",133,German,"13,115","+/-1,242",12.2,+/-1.2
610U800US45001,"State Senate District 1 (2022), South Carolina",134,Greek,634,+/-572,0.6,+/-0.5
610U800US45001,"State Senate District 1 (2022), South Carolina",135,Hungarian,189,+/-108,0.2,+/-0.1
610U800US45001,"State Senate District 1 (2022), South Carolina",136,Irish,"13,723","+/-1,488",12.8,+/-1.4
610U800US45001,"State Senate District 1 (2022), South Carolina",137,Italian,"3,796",+/-730,3.5,+/-0.7
610U800US45001,"State Senate District 1 (2022), South Carolina",138,Lithuanian,169,+/-126,0.2,+/-0.1
610U800US45001,"State Senate District 1 (2022), South Carolina",139,Norwegian,657,+/-230,0.6,+/-0.2
610U800US45001,"State Senate District 1 (2022), South Carolina",140,Polish,"1,945",+/-492,1.8,+/-0.5
610U800US45001,"State Senate District 1 (2022), South Carolina",141,Portuguese,139,+/-122,0.1,+/-0.1
610U800US45001,"State Senate District 1 (2022), South Carolina",142,Russian,451,+/-235,0.4,+/-0.2
610U800US45001,"State Senate District 1 (2022), South Carolina",143,Scotch-Irish,"2,894",+/-658,2.7,+/-0.6
610U800US45001,"State Senate District 1 (2022), South Carolina",144,Scottish,"3,070",+/-668,2.9,+/-0.6
610U800US45001,"State Senate District 1 (2022), South Carolina",145,Slovak,173,+/-100,0.2,+/-0.1
610U800US45001,"State Senate District 1 (2022), South Carolina",146,Subsaharan African,780,+/-285,0.7,+/-0.3
610U800US45001,"State Senate District 1 (2022), South Carolina",147,Swedish,560,+/-184,0.5,+/-0.2
610U800US45001,"State Senate District 1 (2022), South Carolina",148,Swiss,124,+/-74,0.1,+/-0.1
610U800US45001,"State Senate District 1 (2022), South Carolina",149,Ukrainian,27,+/-28,0.0,+/-0.1
610U800US45001,"State Senate District 1 (2022), South Carolina",150,Welsh,693,+/-223,0.6,+/-0.2
610U800US45001,"State Senate District 1 (2022), South Carolina",151,West Indian (excluding Hispanic origin groups),2,+/-4,0.0,+/-0.1
610U800US45001,"State Senate District 1 (2022), South Carolina",151.3,,,,,
610U800US45001,"State Senate District 1 (2022), South Carolina",151.5,COMPUTERS AND INTERNET USE,,,,
610U800US45001,"State Senate District 1 (2022), South Carolina",152,Total households,"42,348",+/-952,"42,348",(X)
610U800US45001,"State Senate District 1 (2022), South Carolina",153,With a computer,"38,631",+/-937,91.2,+/-1.0
610U800US45001,"State Senate District 1 (2022), South Carolina",154,With a broadband Internet subscription,"33,838",+/-978,79.9,+/-1.8
610U800US45002,"State Senate District 2 (2022), South Carolina",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
610U800US45002,"State Senate District 2 (2022), South Carolina",0.5,,,,,
610U800US45002,"State Senate District 2 (2022), South Carolina",0.8,HOUSEHOLDS BY TYPE,,,,
610U800US45002,"State Senate District 2 (2022), South Carolina",1,Total households,"45,372",+/-782,"45,372",(X)
610U800US45002,"State Senate District 2 (2022), South Carolina",2,Married-couple household,"23,096",+/-961,50.9,+/-2.2
610U800US45002,"State Senate District 2 (2022), South Carolina",3,With children of the householder under 18 years,"7,887",+/-725,17.4,+/-1.6
610U800US45002,"State Senate District 2 (2022), South Carolina",4,Cohabiting couple household,"2,505",+/-359,5.5,+/-0.8
610U800US45002,"State Senate District 2 (2022), South Carolina",5,With children of the householder under 18 years,"1,342",+/-287,3.0,+/-0.6
610U800US45002,"State Senate District 2 (2022), South Carolina",6,"Male householder, no spouse/partner present","7,153",+/-627,15.8,+/-1.3
610U800US45002,"State Senate District 2 (2022), South Carolina",7,With children of the householder under 18 years,553,+/-157,1.2,+/-0.3
610U800US45002,"State Senate District 2 (2022), South Carolina",8,Householder living alone,"4,987",+/-593,11.0,+/-1.3
610U800US45002,"State Senate District 2 (2022), South Carolina",9,65 years and over,"1,482",+/-261,3.3,+/-0.6
610U800US45002,"State Senate District 2 (2022), South Carolina",10,"Female householder, no spouse/partner present","12,618",+/-814,27.8,+/-1.6
610U800US45002,"State Senate District 2 (2022), South Carolina",11,With children of the householder under 18 years,"1,838",+/-417,4.1,+/-0.9
610U800US45002,"State Senate District 2 (2022), South Carolina",12,Householder living alone,"7,460",+/-758,16.4,+/-1.6
610U800US45002,"State Senate District 2 (2022), South Carolina",13,65 years and over,"3,525",+/-486,7.8,+/-1.0
610U800US45002,"State Senate District 2 (2022), South Carolina",13.3,,,,,
610U800US45002,"State Senate District 2 (2022), South Carolina",14,Households with one or more people under 18 years,"13,527",+/-890,29.8,+/-1.9
610U800US45002,"State Senate District 2 (2022), South Carolina",15,Households with one or more people 65 years and over,"14,788",+/-584,32.6,+/-1.1
610U800US45002,"State Senate District 2 (2022), South Carolina",15.3,,,,,
610U800US45002,"State Senate District 2 (2022), South Carolina",16,Average household size,2.54,+/-0.04,(X),(X)
610U800US45002,"State Senate District 2 (2022), South Carolina",17,Average family size,3.08,+/-0.06,(X),(X)
610U800US45002,"State Senate District 2 (2022), South Carolina",17.3,,,,,
610U800US45002,"State Senate District 2 (2022), South Carolina",17.5,RELATIONSHIP,,,,
610U800US45002,"State Senate District 2 (2022), South Carolina",18,Population in households,"115,418","+/-1,569","115,418",(X)
610U800US45002,"State Senate District 2 (2022), South Carolina",19,Householder,"45,372",+/-782,39.3,+/-0.6
610U800US45002,"State Senate District 2 (2022), South Carolina",20,Spouse,"23,390","+/-1,055",20.3,+/-0.9
610U800US45002,"State Senate District 2 (2022), South Carolina",21,Unmarried partner,"2,564",+/-344,2.2,+/-0.3
610U800US45002,"State Senate District 2 (2022), South Carolina",22,Child,"32,490","+/-1,234",28.1,+/-0.9
610U800US45002,"State Senate District 2 (2022), South Carolina",23,Other relatives,"8,637",+/-983,7.5,+/-0.8
610U800US45002,"State Senate District 2 (2022), South Carolina",24,Other nonrelatives,"2,965",+/-530,2.6,+/-0.5
610U800US45002,"State Senate District 2 (2022), South Carolina",24.3,,,,,
610U800US45002,"State Senate District 2 (2022), South Carolina",24.5,MARITAL STATUS,,,,
610U800US45002,"State Senate District 2 (2022), South Carolina",25,Males 15 years and over,"46,262","+/-1,017","46,262",(X)
610U800US45002,"State Senate District 2 (2022), South Carolina",26,Never married,"13,351",+/-927,28.9,+/-1.6
610U800US45002,"State Senate District 2 (2022), South Carolina",27,"Now married, except separated","25,550",+/-989,55.2,+/-2.1
610U800US45002,"State Senate District 2 (2022), South Carolina",28,Separated,"1,269",+/-276,2.7,+/-0.6
610U800US45002,"State Senate District 2 (2022), South Carolina",29,Widowed,"1,157",+/-215,2.5,+/-0.5
610U800US45002,"State Senate District 2 (2022), South Carolina",30,Divorced,"4,935",+/-595,10.7,+/-1.3
610U800US45002,"State Senate District 2 (2022), South Carolina",30.3,,,,,
610U800US45002,"State Senate District 2 (2022), South Carolina",31,Females 15 years and over,"48,896",+/-883,"48,896",(X)
610U800US45002,"State Senate District 2 (2022), South Carolina",32,Never married,"11,585",+/-902,23.7,+/-1.7
610U800US45002,"State Senate District 2 (2022), South Carolina",33,"Now married, except separated","23,649","+/-1,226",48.4,+/-2.5
610U800US45002,"State Senate District 2 (2022), South Carolina",34,Separated,"2,134",+/-475,4.4,+/-1.0
610U800US45002,"State Senate District 2 (2022), South Carolina",35,Widowed,"5,690",+/-597,11.6,+/-1.2
610U800US45002,"State Senate District 2 (2022), South Carolina",36,Divorced,"5,838",+/-661,11.9,+/-1.3
610U800US45002,"State Senate District 2 (2022), South Carolina",36.3,,,,,
610U800US45002,"State Senate District 2 (2022), South Carolina",36.5,FERTILITY,,,,
610U800US45002,"State Senate District 2 (2022), South Carolina",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"1,332",+/-282,"1,332",(X)
610U800US45002,"State Senate District 2 (2022), South Carolina",38,"Unmarried women (widowed, divorced, and never married)",544,+/-189,40.8,+/-11.6
610U800US45002,"State Senate District 2 (2022), South Carolina",39,"Per 1,000 unmarried women",42,+/-14,(X),(X)
610U800US45002,"State Senate District 2 (2022), South Carolina",40,"Per 1,000 women 15 to 50 years old",53,+/-11,(X),(X)
610U800US45002,"State Senate District 2 (2022), South Carolina",41,"Per 1,000 women 15 to 19 years old",8,+/-9,(X),(X)
610U800US45002,"State Senate District 2 (2022), South Carolina",42,"Per 1,000 women 20 to 34 years old",102,+/-24,(X),(X)
610U800US45002,"State Senate District 2 (2022), South Carolina",43,"Per 1,000 women 35 to 50 years old",20,+/-10,(X),(X)
610U800US45002,"State Senate District 2 (2022), South Carolina",43.3,,,,,
610U800US45002,"State Senate District 2 (2022), South Carolina",43.5,GRANDPARENTS,,,,
610U800US45002,"State Senate District 2 (2022), South Carolina",44,Number of grandparents living with own grandchildren under 18 years,"3,890",+/-650,"3,890",(X)
610U800US45002,"State Senate District 2 (2022), South Carolina",45,Grandparents responsible for grandchildren,"1,756",+/-422,45.1,+/-7.8
610U800US45002,"State Senate District 2 (2022), South Carolina",45.9,Years responsible for grandchildren,,,,
610U800US45002,"State Senate District 2 (2022), South Carolina",46,Less than 1 year,145,+/-87,3.7,+/-2.2
610U800US45002,"State Senate District 2 (2022), South Carolina",47,1 or 2 years,216,+/-100,5.6,+/-2.5
