"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",16,Total housing units,"79,647","+/-1,117","79,647",(X)
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",17,Built 2020 or later,74,+/-47,0.1,+/-0.1
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",18,Built 2010 to 2019,"1,635",+/-304,2.1,+/-0.4
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",19,Built 2000 to 2009,"4,150",+/-447,5.2,+/-0.6
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",20,Built 1990 to 1999,"6,495",+/-502,8.2,+/-0.6
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",21,Built 1980 to 1989,"9,159",+/-813,11.5,+/-1.0
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",22,Built 1970 to 1979,"11,852",+/-776,14.9,+/-0.9
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",23,Built 1960 to 1969,"17,128",+/-920,21.5,+/-1.1
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",24,Built 1950 to 1959,"16,016",+/-914,20.1,+/-1.1
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",25,Built 1940 to 1949,"5,256",+/-608,6.6,+/-0.8
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",26,Built 1939 or earlier,"7,882",+/-525,9.9,+/-0.6
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",26.3,,,,,
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",26.5,ROOMS,,,,
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",27,Total housing units,"79,647","+/-1,117","79,647",(X)
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",28,1 room,915,+/-358,1.1,+/-0.4
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",29,2 rooms,"1,510",+/-303,1.9,+/-0.4
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",30,3 rooms,"5,225",+/-613,6.6,+/-0.8
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",31,4 rooms,"11,773",+/-797,14.8,+/-1.0
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",32,5 rooms,"15,222",+/-860,19.1,+/-1.0
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",33,6 rooms,"15,762",+/-837,19.8,+/-1.1
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",34,7 rooms,"11,105",+/-819,13.9,+/-1.0
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",35,8 rooms,"8,207",+/-649,10.3,+/-0.8
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",36,9 rooms or more,"9,928",+/-702,12.5,+/-0.9
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",37,Median rooms,5.8,+/-0.1,(X),(X)
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",37.3,,,,,
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",37.5,BEDROOMS,,,,
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",38,Total housing units,"79,647","+/-1,117","79,647",(X)
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",39,No bedroom,955,+/-356,1.2,+/-0.4
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",40,1 bedroom,"7,355",+/-682,9.2,+/-0.8
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",41,2 bedrooms,"23,200","+/-1,126",29.1,+/-1.3
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",42,3 bedrooms,"32,153","+/-1,064",40.4,+/-1.3
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",43,4 bedrooms,"13,816",+/-830,17.3,+/-1.1
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",44,5 or more bedrooms,"2,168",+/-282,2.7,+/-0.4
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",44.3,,,,,
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",44.5,HOUSING TENURE,,,,
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",45,Occupied housing units,"75,775","+/-1,051","75,775",(X)
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",46,Owner-occupied,"57,462",+/-958,75.8,+/-1.1
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",47,Renter-occupied,"18,313",+/-929,24.2,+/-1.1
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",47.3,,,,,
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",48,Average household size of owner-occupied unit,2.50,+/-0.04,(X),(X)
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",49,Average household size of renter-occupied unit,1.92,+/-0.08,(X),(X)
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",49.3,,,,,
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",50,Occupied housing units,"75,775","+/-1,051","75,775",(X)
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",51,Moved in 2019 or later,"6,684",+/-720,8.8,+/-0.9
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",52,Moved in 2015 to 2018,"20,012","+/-1,091",26.4,+/-1.4
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",53,Moved in 2010 to 2014,"11,175",+/-659,14.7,+/-0.8
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",54,Moved in 2000 to 2009,"16,002",+/-855,21.1,+/-1.1
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",55,Moved in 1990 to 1999,"9,757",+/-601,12.9,+/-0.8
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",56,Moved in 1989 and earlier,"12,145",+/-605,16.0,+/-0.8
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",56.3,,,,,
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",56.5,VEHICLES AVAILABLE,,,,
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",57,Occupied housing units,"75,775","+/-1,051","75,775",(X)
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",58,No vehicles available,"3,922",+/-506,5.2,+/-0.7
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",59,1 vehicle available,"25,268","+/-1,038",33.3,+/-1.3
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",60,2 vehicles available,"31,292","+/-1,188",41.3,+/-1.4
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",61,3 or more vehicles available,"15,293",+/-834,20.2,+/-1.1
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",61.3,,,,,
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",61.5,HOUSE HEATING FUEL,,,,
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",62,Occupied housing units,"75,775","+/-1,051","75,775",(X)
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",63,Utility gas,"57,745","+/-1,117",76.2,+/-1.3
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",64,"Bottled, tank, or LP gas",942,+/-266,1.2,+/-0.4
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",65,Electricity,"16,882","+/-1,083",22.3,+/-1.3
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",66,"Fuel oil, kerosene, etc.",38,+/-35,0.1,+/-0.1
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",67,Coal or coke,0,+/-28,0.0,+/-0.1
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",68,Wood,77,+/-51,0.1,+/-0.1
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",69,Solar energy,6,+/-9,0.0,+/-0.1
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",70,Other fuel,13,+/-20,0.0,+/-0.1
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",71,No fuel used,72,+/-61,0.1,+/-0.1
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",71.3,,,,,
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",71.5,SELECTED CHARACTERISTICS,,,,
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",72,Occupied housing units,"75,775","+/-1,051","75,775",(X)
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",73,Lacking complete plumbing facilities,28,+/-23,0.0,+/-0.1
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",74,Lacking complete kitchen facilities,425,+/-260,0.6,+/-0.3
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",75,No telephone service available,213,+/-90,0.3,+/-0.1
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",75.3,,,,,
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",75.5,OCCUPANTS PER ROOM,,,,
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",76,Occupied housing units,"75,775","+/-1,051","75,775",(X)
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",77,1.00 or less,"75,075","+/-1,092",99.1,+/-0.3
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",78,1.01 to 1.50,623,+/-248,0.8,+/-0.3
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",79,1.51 or more,77,+/-50,0.1,+/-0.1
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",79.3,,,,,
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",79.5,VALUE,,,,
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",80,Owner-occupied units,"57,462",+/-958,"57,462",(X)
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",81,"Less than $50,000","1,280",+/-252,2.2,+/-0.4
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",82,"$50,000 to $99,999","3,358",+/-348,5.8,+/-0.6
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",83,"$100,000 to $149,999","9,849",+/-689,17.1,+/-1.1
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",84,"$150,000 to $199,999","13,163",+/-779,22.9,+/-1.3
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",85,"$200,000 to $299,999","16,987",+/-850,29.6,+/-1.4
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",86,"$300,000 to $499,999","10,061",+/-756,17.5,+/-1.3
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",87,"$500,000 to $999,999","2,471",+/-417,4.3,+/-0.7
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",88,"$1,000,000 or more",293,+/-111,0.5,+/-0.2
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",89,Median (dollars),"205,500","+/-3,893",(X),(X)
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",89.3,,,,,
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",89.5,MORTGAGE STATUS,,,,
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",90,Owner-occupied units,"57,462",+/-958,"57,462",(X)
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",91,Housing units with a mortgage,"36,183","+/-1,048",63.0,+/-1.5
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",92,Housing units without a mortgage,"21,279",+/-950,37.0,+/-1.5
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",92.3,,,,,
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",93,Housing units with a mortgage,"36,183","+/-1,048","36,183",(X)
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",94,Less than $500,217,+/-116,0.6,+/-0.3
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",95,$500 to $999,"4,588",+/-464,12.7,+/-1.2
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",96,"$1,000 to $1,499","13,429",+/-665,37.1,+/-1.6
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",97,"$1,500 to $1,999","9,981",+/-715,27.6,+/-1.9
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",98,"$2,000 to $2,499","4,229",+/-530,11.7,+/-1.4
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",99,"$2,500 to $2,999","1,834",+/-311,5.1,+/-0.8
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",100,"$3,000 or more","1,905",+/-256,5.3,+/-0.7
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",101,Median (dollars),"1,495",+/-22,(X),(X)
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",101.3,,,,,
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",102,Housing units without a mortgage,"21,279",+/-950,"21,279",(X)
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",103,Less than $250,483,+/-161,2.3,+/-0.7
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",104,$250 to $399,"2,647",+/-327,12.4,+/-1.5
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",105,$400 to $599,"9,697",+/-676,45.6,+/-2.3
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",106,$600 to $799,"4,990",+/-491,23.5,+/-2.2
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",107,$800 to $999,"2,221",+/-473,10.4,+/-2.1
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",108,"$1,000 or more","1,241",+/-241,5.8,+/-1.1
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",109,Median (dollars),554,+/-10,(X),(X)
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",109.3,,,,,
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"36,094","+/-1,030","36,094",(X)
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",111,Less than 20.0 percent,"19,034",+/-938,52.7,+/-1.8
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",112,20.0 to 24.9 percent,"6,003",+/-482,16.6,+/-1.4
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",113,25.0 to 29.9 percent,"3,935",+/-603,10.9,+/-1.6
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",114,30.0 to 34.9 percent,"1,657",+/-232,4.6,+/-0.6
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",115,35.0 percent or more,"5,465",+/-529,15.1,+/-1.4
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",115.3,,,,,
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",116,Not computed,89,+/-75,(X),(X)
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",116.3,,,,,
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"21,078",+/-953,"21,078",(X)
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",118,Less than 10.0 percent,"9,825",+/-689,46.6,+/-2.4
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",119,10.0 to 14.9 percent,"4,271",+/-410,20.3,+/-1.8
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",120,15.0 to 19.9 percent,"2,563",+/-445,12.2,+/-2.0
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",121,20.0 to 24.9 percent,"1,454",+/-286,6.9,+/-1.3
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",122,25.0 to 29.9 percent,679,+/-185,3.2,+/-0.9
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",123,30.0 to 34.9 percent,286,+/-103,1.4,+/-0.5
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",124,35.0 percent or more,"2,000",+/-382,9.5,+/-1.7
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",124.3,,,,,
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",125,Not computed,201,+/-72,(X),(X)
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",125.3,,,,,
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",125.5,GROSS RENT,,,,
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",126,Occupied units paying rent,"17,231",+/-877,"17,231",(X)
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",127,Less than $500,651,+/-193,3.8,+/-1.1
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",128,$500 to $999,"9,858",+/-866,57.2,+/-3.8
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",129,"$1,000 to $1,499","4,595",+/-541,26.7,+/-2.9
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",130,"$1,500 to $1,999","1,077",+/-291,6.3,+/-1.7
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",131,"$2,000 to $2,499",330,+/-149,1.9,+/-0.9
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",132,"$2,500 to $2,999",175,+/-90,1.0,+/-0.5
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",133,"$3,000 or more",545,+/-291,3.2,+/-1.7
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",134,Median (dollars),932,+/-20,(X),(X)
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",134.3,,,,,
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",135,No rent paid,"1,082",+/-299,(X),(X)
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",135.3,,,,,
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"16,969",+/-904,"16,969",(X)
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",137,Less than 15.0 percent,"2,383",+/-412,14.0,+/-2.4
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",138,15.0 to 19.9 percent,"3,091",+/-559,18.2,+/-2.9
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",139,20.0 to 24.9 percent,"2,710",+/-481,16.0,+/-2.6
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",140,25.0 to 29.9 percent,"2,245",+/-364,13.2,+/-2.2
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",141,30.0 to 34.9 percent,"1,211",+/-291,7.1,+/-1.7
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",142,35.0 percent or more,"5,329",+/-540,31.4,+/-2.8
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",142.3,,,,,
610U800US29001,"Missouri State Senate District 1 (2022), Missouri",143,Not computed,"1,344",+/-354,(X),(X)
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",0,SELECTED HOUSING CHARACTERISTICS,,,,
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",0.5,,,,,
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",0.8,HOUSING OCCUPANCY,,,,
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",1,Total housing units,"66,045",+/-738,"66,045",(X)
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",2,Occupied housing units,"63,898",+/-750,96.7,+/-0.5
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",3,Vacant housing units,"2,147",+/-366,3.3,+/-0.5
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",3.3,,,,,
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",4,Homeowner vacancy rate,0.6,+/-0.3,(X),(X)
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",5,Rental vacancy rate,3.5,+/-1.8,(X),(X)
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",5.3,,,,,
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",5.5,UNITS IN STRUCTURE,,,,
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",6,Total housing units,"66,045",+/-738,"66,045",(X)
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",7,"1-unit, detached","52,387",+/-826,79.3,+/-1.1
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",8,"1-unit, attached","5,079",+/-555,7.7,+/-0.8
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",9,2 units,377,+/-150,0.6,+/-0.2
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",10,3 or 4 units,802,+/-241,1.2,+/-0.4
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",11,5 to 9 units,"1,776",+/-336,2.7,+/-0.5
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",12,10 to 19 units,"1,494",+/-272,2.3,+/-0.4
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",13,20 or more units,"1,981",+/-374,3.0,+/-0.6
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",14,Mobile home,"2,117",+/-367,3.2,+/-0.6
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",15,"Boat, RV, van, etc.",32,+/-31,0.0,+/-0.1
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",15.3,,,,,
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",15.5,YEAR STRUCTURE BUILT,,,,
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",16,Total housing units,"66,045",+/-738,"66,045",(X)
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",17,Built 2020 or later,492,+/-160,0.7,+/-0.2
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",18,Built 2010 to 2019,"8,853",+/-673,13.4,+/-1.0
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",19,Built 2000 to 2009,"18,917",+/-843,28.6,+/-1.2
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",20,Built 1990 to 1999,"18,587",+/-884,28.1,+/-1.3
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",21,Built 1980 to 1989,"8,783",+/-634,13.3,+/-1.0
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",22,Built 1970 to 1979,"5,634",+/-492,8.5,+/-0.7
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",23,Built 1960 to 1969,"2,495",+/-423,3.8,+/-0.6
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",24,Built 1950 to 1959,"1,213",+/-251,1.8,+/-0.4
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",25,Built 1940 to 1949,407,+/-138,0.6,+/-0.2
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",26,Built 1939 or earlier,664,+/-157,1.0,+/-0.2
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",26.3,,,,,
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",26.5,ROOMS,,,,
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",27,Total housing units,"66,045",+/-738,"66,045",(X)
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",28,1 room,525,+/-289,0.8,+/-0.4
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",29,2 rooms,576,+/-264,0.9,+/-0.4
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",30,3 rooms,"1,841",+/-322,2.8,+/-0.5
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",31,4 rooms,"5,938",+/-626,9.0,+/-0.9
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",32,5 rooms,"10,631",+/-776,16.1,+/-1.2
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",33,6 rooms,"10,484",+/-654,15.9,+/-1.0
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",34,7 rooms,"8,879",+/-751,13.4,+/-1.1
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",35,8 rooms,"9,764",+/-709,14.8,+/-1.0
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",36,9 rooms or more,"17,407",+/-725,26.4,+/-1.1
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",37,Median rooms,6.8,+/-0.2,(X),(X)
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",37.3,,,,,
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",37.5,BEDROOMS,,,,
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",38,Total housing units,"66,045",+/-738,"66,045",(X)
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",39,No bedroom,566,+/-290,0.9,+/-0.4
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",40,1 bedroom,"1,896",+/-410,2.9,+/-0.6
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",41,2 bedrooms,"9,920",+/-787,15.0,+/-1.2
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",42,3 bedrooms,"27,786",+/-928,42.1,+/-1.4
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",43,4 bedrooms,"21,568",+/-976,32.7,+/-1.4
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",44,5 or more bedrooms,"4,309",+/-474,6.5,+/-0.7
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",44.3,,,,,
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",44.5,HOUSING TENURE,,,,
610U800US29002,"Missouri State Senate District 2 (2022), Missouri",45,Occupied housing units,"63,898",+/-750,"63,898",(X)
