"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US45001,"State Senate District 1 (2022), South Carolina",108,No health insurance coverage,"5,102",+/-615,12.3,+/-1.6
610U800US45001,"State Senate District 1 (2022), South Carolina",109,Unemployed:,"2,462",+/-353,"2,462",(X)
610U800US45001,"State Senate District 1 (2022), South Carolina",110,With health insurance coverage,"1,364",+/-285,55.4,+/-9.4
610U800US45001,"State Senate District 1 (2022), South Carolina",111,With private health insurance,890,+/-261,36.1,+/-9.4
610U800US45001,"State Senate District 1 (2022), South Carolina",112,With public coverage,514,+/-215,20.9,+/-8.7
610U800US45001,"State Senate District 1 (2022), South Carolina",113,No health insurance coverage,"1,098",+/-295,44.6,+/-9.4
610U800US45001,"State Senate District 1 (2022), South Carolina",114,Not in labor force:,"21,022","+/-1,207","21,022",(X)
610U800US45001,"State Senate District 1 (2022), South Carolina",115,With health insurance coverage,"17,868","+/-1,065",85.0,+/-2.6
610U800US45001,"State Senate District 1 (2022), South Carolina",116,With private health insurance,"12,975",+/-980,61.7,+/-3.6
610U800US45001,"State Senate District 1 (2022), South Carolina",117,With public coverage,"6,476",+/-809,30.8,+/-3.5
610U800US45001,"State Senate District 1 (2022), South Carolina",118,No health insurance coverage,"3,154",+/-603,15.0,+/-2.6
610U800US45001,"State Senate District 1 (2022), South Carolina",118.3,,,,,
610U800US45001,"State Senate District 1 (2022), South Carolina",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
610U800US45001,"State Senate District 1 (2022), South Carolina",119,All families,(X),(X),9.4,+/-1.3
610U800US45001,"State Senate District 1 (2022), South Carolina",120,With related children of the householder under 18 years,(X),(X),16.4,+/-3.1
610U800US45001,"State Senate District 1 (2022), South Carolina",121,With related children of the householder under 5 years only,(X),(X),9.1,+/-4.8
610U800US45001,"State Senate District 1 (2022), South Carolina",122,Married couple families,(X),(X),4.7,+/-1.1
610U800US45001,"State Senate District 1 (2022), South Carolina",123,With related children of the householder under 18 years,(X),(X),6.9,+/-2.4
610U800US45001,"State Senate District 1 (2022), South Carolina",124,With related children of the householder under 5 years only,(X),(X),3.9,+/-3.2
610U800US45001,"State Senate District 1 (2022), South Carolina",125,"Families with female householder, no spouse present",(X),(X),30.6,+/-5.7
610U800US45001,"State Senate District 1 (2022), South Carolina",126,With related children of the householder under 18 years,(X),(X),37.2,+/-8.7
610U800US45001,"State Senate District 1 (2022), South Carolina",127,With related children of the householder under 5 years only,(X),(X),29.9,+/-21.2
610U800US45001,"State Senate District 1 (2022), South Carolina",127.3,,,,,
610U800US45001,"State Senate District 1 (2022), South Carolina",128,All people,(X),(X),20.2,+/-1.6
610U800US45001,"State Senate District 1 (2022), South Carolina",129,Under 18 years,(X),(X),19.5,+/-4.0
610U800US45001,"State Senate District 1 (2022), South Carolina",130,Related children of the householder under 18 years,(X),(X),19.1,+/-3.9
610U800US45001,"State Senate District 1 (2022), South Carolina",131,Related children of the householder under 5 years,(X),(X),22.0,+/-7.6
610U800US45001,"State Senate District 1 (2022), South Carolina",132,Related children of the householder 5 to 17 years,(X),(X),18.2,+/-3.8
610U800US45001,"State Senate District 1 (2022), South Carolina",133,18 years and over,(X),(X),20.4,+/-1.6
610U800US45001,"State Senate District 1 (2022), South Carolina",134,18 to 64 years,(X),(X),24.5,+/-2.0
610U800US45001,"State Senate District 1 (2022), South Carolina",135,65 years and over,(X),(X),7.7,+/-1.5
610U800US45001,"State Senate District 1 (2022), South Carolina",136,People in families,(X),(X),10.6,+/-1.6
610U800US45001,"State Senate District 1 (2022), South Carolina",137,Unrelated individuals 15 years and over,(X),(X),46.6,+/-3.3
610U800US45002,"State Senate District 2 (2022), South Carolina",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
610U800US45002,"State Senate District 2 (2022), South Carolina",0.5,,,,,
610U800US45002,"State Senate District 2 (2022), South Carolina",0.8,EMPLOYMENT STATUS,,,,
610U800US45002,"State Senate District 2 (2022), South Carolina",1,Population 16 years and over,"93,941","+/-1,300","93,941",(X)
610U800US45002,"State Senate District 2 (2022), South Carolina",2,In labor force,"56,563","+/-1,618",60.2,+/-1.4
610U800US45002,"State Senate District 2 (2022), South Carolina",3,Civilian labor force,"56,514","+/-1,627",60.2,+/-1.4
610U800US45002,"State Senate District 2 (2022), South Carolina",4,Employed,"54,092","+/-1,646",57.6,+/-1.4
610U800US45002,"State Senate District 2 (2022), South Carolina",5,Unemployed,"2,422",+/-358,2.6,+/-0.4
610U800US45002,"State Senate District 2 (2022), South Carolina",6,Armed Forces,49,+/-39,0.1,+/-0.1
610U800US45002,"State Senate District 2 (2022), South Carolina",7,Not in labor force,"37,378","+/-1,326",39.8,+/-1.4
610U800US45002,"State Senate District 2 (2022), South Carolina",7.3,,,,,
610U800US45002,"State Senate District 2 (2022), South Carolina",8,Civilian labor force,"56,514","+/-1,627","56,514",(X)
610U800US45002,"State Senate District 2 (2022), South Carolina",9,Unemployment Rate,(X),(X),4.3,+/-0.6
610U800US45002,"State Senate District 2 (2022), South Carolina",9.3,,,,,
610U800US45002,"State Senate District 2 (2022), South Carolina",10,Females 16 years and over,"48,140",+/-916,"48,140",(X)
610U800US45002,"State Senate District 2 (2022), South Carolina",11,In labor force,"26,015","+/-1,148",54.0,+/-2.1
610U800US45002,"State Senate District 2 (2022), South Carolina",12,Civilian labor force,"26,015","+/-1,148",54.0,+/-2.1
610U800US45002,"State Senate District 2 (2022), South Carolina",13,Employed,"24,786","+/-1,073",51.5,+/-2.0
610U800US45002,"State Senate District 2 (2022), South Carolina",13.3,,,,,
610U800US45002,"State Senate District 2 (2022), South Carolina",14,Own children of the householder under 6 years,"7,508",+/-383,"7,508",(X)
610U800US45002,"State Senate District 2 (2022), South Carolina",15,All parents in family in labor force,"5,013",+/-499,66.8,+/-5.1
610U800US45002,"State Senate District 2 (2022), South Carolina",15.3,,,,,
610U800US45002,"State Senate District 2 (2022), South Carolina",16,Own children of the householder 6 to 17 years,"15,990",+/-636,"15,990",(X)
610U800US45002,"State Senate District 2 (2022), South Carolina",17,All parents in family in labor force,"11,361",+/-701,71.1,+/-3.5
610U800US45002,"State Senate District 2 (2022), South Carolina",17.3,,,,,
610U800US45002,"State Senate District 2 (2022), South Carolina",17.5,COMMUTING TO WORK,,,,
610U800US45002,"State Senate District 2 (2022), South Carolina",18,Workers 16 years and over,"53,321","+/-1,583","53,321",(X)
610U800US45002,"State Senate District 2 (2022), South Carolina",19,"Car, truck, or van -- drove alone","43,109","+/-1,551",80.8,+/-1.7
610U800US45002,"State Senate District 2 (2022), South Carolina",20,"Car, truck, or van -- carpooled","5,781",+/-717,10.8,+/-1.3
610U800US45002,"State Senate District 2 (2022), South Carolina",21,Public transportation (excluding taxicab),103,+/-77,0.2,+/-0.1
610U800US45002,"State Senate District 2 (2022), South Carolina",22,Walked,347,+/-154,0.7,+/-0.3
610U800US45002,"State Senate District 2 (2022), South Carolina",23,Other means,700,+/-193,1.3,+/-0.4
610U800US45002,"State Senate District 2 (2022), South Carolina",24,Worked from home,"3,281",+/-714,6.2,+/-1.3
610U800US45002,"State Senate District 2 (2022), South Carolina",24.3,,,,,
610U800US45002,"State Senate District 2 (2022), South Carolina",25,Mean travel time to work (minutes),28.0,+/-1.1,(X),(X)
610U800US45002,"State Senate District 2 (2022), South Carolina",25.3,,,,,
610U800US45002,"State Senate District 2 (2022), South Carolina",25.5,OCCUPATION,,,,
610U800US45002,"State Senate District 2 (2022), South Carolina",26,Civilian employed population 16 years and over,"54,092","+/-1,646","54,092",(X)
610U800US45002,"State Senate District 2 (2022), South Carolina",27,"Management, business, science, and arts occupations","17,233",+/-995,31.9,+/-1.7
610U800US45002,"State Senate District 2 (2022), South Carolina",28,Service occupations,"10,151",+/-992,18.8,+/-1.6
610U800US45002,"State Senate District 2 (2022), South Carolina",29,Sales and office occupations,"9,989",+/-784,18.5,+/-1.4
610U800US45002,"State Senate District 2 (2022), South Carolina",30,"Natural resources, construction, and maintenance occupations","7,295",+/-742,13.5,+/-1.3
610U800US45002,"State Senate District 2 (2022), South Carolina",31,"Production, transportation, and material moving occupations","9,424",+/-769,17.4,+/-1.3
610U800US45002,"State Senate District 2 (2022), South Carolina",31.3,,,,,
610U800US45002,"State Senate District 2 (2022), South Carolina",31.5,INDUSTRY,,,,
610U800US45002,"State Senate District 2 (2022), South Carolina",32,Civilian employed population 16 years and over,"54,092","+/-1,646","54,092",(X)
610U800US45002,"State Senate District 2 (2022), South Carolina",33,"Agriculture, forestry, fishing and hunting, and mining",172,+/-121,0.3,+/-0.2
610U800US45002,"State Senate District 2 (2022), South Carolina",34,Construction,"6,111",+/-888,11.3,+/-1.6
610U800US45002,"State Senate District 2 (2022), South Carolina",35,Manufacturing,"8,518",+/-861,15.7,+/-1.5
610U800US45002,"State Senate District 2 (2022), South Carolina",36,Wholesale trade,"1,378",+/-352,2.5,+/-0.6
610U800US45002,"State Senate District 2 (2022), South Carolina",37,Retail trade,"5,882",+/-588,10.9,+/-1.1
610U800US45002,"State Senate District 2 (2022), South Carolina",38,"Transportation and warehousing, and utilities","2,649",+/-404,4.9,+/-0.8
610U800US45002,"State Senate District 2 (2022), South Carolina",39,Information,702,+/-300,1.3,+/-0.5
610U800US45002,"State Senate District 2 (2022), South Carolina",40,"Finance and insurance, and real estate and rental and leasing","2,248",+/-341,4.2,+/-0.6
610U800US45002,"State Senate District 2 (2022), South Carolina",41,"Professional, scientific, and management, and administrative and waste management services","4,584",+/-783,8.5,+/-1.4
610U800US45002,"State Senate District 2 (2022), South Carolina",42,"Educational services, and health care and social assistance","11,104",+/-859,20.5,+/-1.5
610U800US45002,"State Senate District 2 (2022), South Carolina",43,"Arts, entertainment, and recreation, and accommodation and food services","5,524",+/-906,10.2,+/-1.6
610U800US45002,"State Senate District 2 (2022), South Carolina",44,"Other services, except public administration","3,118",+/-446,5.8,+/-0.8
610U800US45002,"State Senate District 2 (2022), South Carolina",45,Public administration,"2,102",+/-402,3.9,+/-0.7
610U800US45002,"State Senate District 2 (2022), South Carolina",45.3,,,,,
610U800US45002,"State Senate District 2 (2022), South Carolina",45.5,CLASS OF WORKER,,,,
610U800US45002,"State Senate District 2 (2022), South Carolina",46,Civilian employed population 16 years and over,"54,092","+/-1,646","54,092",(X)
610U800US45002,"State Senate District 2 (2022), South Carolina",47,Private wage and salary workers,"44,994","+/-1,547",83.2,+/-1.4
610U800US45002,"State Senate District 2 (2022), South Carolina",48,Government workers,"6,148",+/-657,11.4,+/-1.2
610U800US45002,"State Senate District 2 (2022), South Carolina",49,Self-employed in own not incorporated business workers,"2,856",+/-423,5.3,+/-0.8
610U800US45002,"State Senate District 2 (2022), South Carolina",50,Unpaid family workers,94,+/-66,0.2,+/-0.1
610U800US45002,"State Senate District 2 (2022), South Carolina",50.3,,,,,
610U800US45002,"State Senate District 2 (2022), South Carolina",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
610U800US45002,"State Senate District 2 (2022), South Carolina",51,Total households,"45,372",+/-782,"45,372",(X)
610U800US45002,"State Senate District 2 (2022), South Carolina",52,"Less than $10,000","2,810",+/-605,6.2,+/-1.3
610U800US45002,"State Senate District 2 (2022), South Carolina",53,"$10,000 to $14,999","2,499",+/-376,5.5,+/-0.8
610U800US45002,"State Senate District 2 (2022), South Carolina",54,"$15,000 to $24,999","5,197",+/-468,11.5,+/-1.0
610U800US45002,"State Senate District 2 (2022), South Carolina",55,"$25,000 to $34,999","4,975",+/-621,11.0,+/-1.3
610U800US45002,"State Senate District 2 (2022), South Carolina",56,"$35,000 to $49,999","6,528",+/-721,14.4,+/-1.5
610U800US45002,"State Senate District 2 (2022), South Carolina",57,"$50,000 to $74,999","8,168",+/-580,18.0,+/-1.3
610U800US45002,"State Senate District 2 (2022), South Carolina",58,"$75,000 to $99,999","5,320",+/-650,11.7,+/-1.4
610U800US45002,"State Senate District 2 (2022), South Carolina",59,"$100,000 to $149,999","6,362",+/-706,14.0,+/-1.5
610U800US45002,"State Senate District 2 (2022), South Carolina",60,"$150,000 to $199,999","1,811",+/-364,4.0,+/-0.8
610U800US45002,"State Senate District 2 (2022), South Carolina",61,"$200,000 or more","1,702",+/-368,3.8,+/-0.8
610U800US45002,"State Senate District 2 (2022), South Carolina",62,Median household income (dollars),"52,102","+/-2,320",(X),(X)
610U800US45002,"State Senate District 2 (2022), South Carolina",63,Mean household income (dollars),"72,445","+/-5,528",(X),(X)
610U800US45002,"State Senate District 2 (2022), South Carolina",63.3,,,,,
610U800US45002,"State Senate District 2 (2022), South Carolina",64,With earnings,"33,745","+/-1,113",74.4,+/-1.9
610U800US45002,"State Senate District 2 (2022), South Carolina",65,Mean earnings (dollars),"73,954","+/-5,876",(X),(X)
610U800US45002,"State Senate District 2 (2022), South Carolina",66,With Social Security,"16,412",+/-735,36.2,+/-1.5
