"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US09001,"State Senate District 1 (2022), Connecticut",59,Population 25 years and over,"62,233","+/-1,245","62,233",(X)
610U800US09001,"State Senate District 1 (2022), Connecticut",60,Less than 9th grade,"7,757",+/-978,12.5,+/-1.5
610U800US09001,"State Senate District 1 (2022), Connecticut",61,"9th to 12th grade, no diploma","6,859",+/-718,11.0,+/-1.1
610U800US09001,"State Senate District 1 (2022), Connecticut",62,High school graduate (includes equivalency),"18,928","+/-1,240",30.4,+/-1.9
610U800US09001,"State Senate District 1 (2022), Connecticut",63,"Some college, no degree","9,969",+/-778,16.0,+/-1.2
610U800US09001,"State Senate District 1 (2022), Connecticut",64,Associate's degree,"3,624",+/-449,5.8,+/-0.7
610U800US09001,"State Senate District 1 (2022), Connecticut",65,Bachelor's degree,"8,603",+/-845,13.8,+/-1.3
610U800US09001,"State Senate District 1 (2022), Connecticut",66,Graduate or professional degree,"6,493",+/-542,10.4,+/-0.9
610U800US09001,"State Senate District 1 (2022), Connecticut",66.3,,,,,
610U800US09001,"State Senate District 1 (2022), Connecticut",67,High school graduate or higher,"47,617","+/-1,300",76.5,+/-1.6
610U800US09001,"State Senate District 1 (2022), Connecticut",68,Bachelor's degree or higher,"15,096","+/-1,004",24.3,+/-1.5
610U800US09001,"State Senate District 1 (2022), Connecticut",68.3,,,,,
610U800US09001,"State Senate District 1 (2022), Connecticut",68.5,VETERAN STATUS,,,,
610U800US09001,"State Senate District 1 (2022), Connecticut",69,Civilian population 18 years and over,"73,565","+/-1,453","73,565",(X)
610U800US09001,"State Senate District 1 (2022), Connecticut",70,Civilian veterans,"2,078",+/-362,2.8,+/-0.5
610U800US09001,"State Senate District 1 (2022), Connecticut",70.3,,,,,
610U800US09001,"State Senate District 1 (2022), Connecticut",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
610U800US09001,"State Senate District 1 (2022), Connecticut",71,Total Civilian Noninstitutionalized Population,"94,691","+/-1,948","94,691",(X)
610U800US09001,"State Senate District 1 (2022), Connecticut",72,With a disability,"12,490",+/-878,13.2,+/-1.0
610U800US09001,"State Senate District 1 (2022), Connecticut",72.3,,,,,
610U800US09001,"State Senate District 1 (2022), Connecticut",73,Under 18 years,"21,557","+/-1,237","21,557",(X)
610U800US09001,"State Senate District 1 (2022), Connecticut",74,With a disability,"1,487",+/-399,6.9,+/-1.8
610U800US09001,"State Senate District 1 (2022), Connecticut",74.3,,,,,
610U800US09001,"State Senate District 1 (2022), Connecticut",75,18 to 64 years,"60,968","+/-1,709","60,968",(X)
610U800US09001,"State Senate District 1 (2022), Connecticut",76,With a disability,"6,765",+/-604,11.1,+/-1.0
610U800US09001,"State Senate District 1 (2022), Connecticut",76.3,,,,,
610U800US09001,"State Senate District 1 (2022), Connecticut",77,65 years and over,"12,166",+/-854,"12,166",(X)
610U800US09001,"State Senate District 1 (2022), Connecticut",78,With a disability,"4,238",+/-564,34.8,+/-3.7
610U800US09001,"State Senate District 1 (2022), Connecticut",78.3,,,,,
610U800US09001,"State Senate District 1 (2022), Connecticut",78.5,RESIDENCE 1 YEAR AGO,,,,
610U800US09001,"State Senate District 1 (2022), Connecticut",79,Population 1 year and over,"94,412","+/-1,930","94,412",(X)
610U800US09001,"State Senate District 1 (2022), Connecticut",80,Same house,"80,347","+/-1,911",85.1,+/-1.5
610U800US09001,"State Senate District 1 (2022), Connecticut",81,Different house (in the U.S. or abroad),"14,065","+/-1,541",14.9,+/-1.5
610U800US09001,"State Senate District 1 (2022), Connecticut",82,Different house in the U.S.,"12,557","+/-1,442",13.3,+/-1.5
610U800US09001,"State Senate District 1 (2022), Connecticut",83,Same county,"9,471","+/-1,400",10.0,+/-1.4
610U800US09001,"State Senate District 1 (2022), Connecticut",84,Different county,"3,086",+/-572,3.3,+/-0.6
610U800US09001,"State Senate District 1 (2022), Connecticut",85,Same state,977,+/-337,1.0,+/-0.4
610U800US09001,"State Senate District 1 (2022), Connecticut",86,Different state,"2,109",+/-480,2.2,+/-0.5
610U800US09001,"State Senate District 1 (2022), Connecticut",87,Abroad,"1,508",+/-423,1.6,+/-0.4
610U800US09001,"State Senate District 1 (2022), Connecticut",87.3,,,,,
610U800US09001,"State Senate District 1 (2022), Connecticut",87.5,PLACE OF BIRTH,,,,
610U800US09001,"State Senate District 1 (2022), Connecticut",88,Total population,"95,234","+/-1,945","95,234",(X)
610U800US09001,"State Senate District 1 (2022), Connecticut",89,Native,"76,294","+/-2,105",80.1,+/-1.4
610U800US09001,"State Senate District 1 (2022), Connecticut",90,Born in United States,"59,147","+/-1,862",62.1,+/-1.5
610U800US09001,"State Senate District 1 (2022), Connecticut",91,State of residence,"46,391","+/-1,648",48.7,+/-1.5
610U800US09001,"State Senate District 1 (2022), Connecticut",92,Different state,"12,756",+/-981,13.4,+/-1.0
610U800US09001,"State Senate District 1 (2022), Connecticut",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","17,147","+/-1,363",18.0,+/-1.4
610U800US09001,"State Senate District 1 (2022), Connecticut",94,Foreign born,"18,940","+/-1,368",19.9,+/-1.4
610U800US09001,"State Senate District 1 (2022), Connecticut",94.3,,,,,
610U800US09001,"State Senate District 1 (2022), Connecticut",94.5,U.S. CITIZENSHIP STATUS,,,,
610U800US09001,"State Senate District 1 (2022), Connecticut",95,Foreign-born population,"18,940","+/-1,368","18,940",(X)
610U800US09001,"State Senate District 1 (2022), Connecticut",96,Naturalized U.S. citizen,"8,174",+/-834,43.2,+/-3.7
610U800US09001,"State Senate District 1 (2022), Connecticut",97,Not a U.S. citizen,"10,766","+/-1,123",56.8,+/-3.7
610U800US09001,"State Senate District 1 (2022), Connecticut",97.3,,,,,
610U800US09001,"State Senate District 1 (2022), Connecticut",97.5,YEAR OF ENTRY,,,,
610U800US09001,"State Senate District 1 (2022), Connecticut",98,Population born outside the United States,"36,087","+/-1,613","36,087",(X)
610U800US09001,"State Senate District 1 (2022), Connecticut",98.3,,,,,
610U800US09001,"State Senate District 1 (2022), Connecticut",99,Native,"17,147","+/-1,363","17,147",(X)
610U800US09001,"State Senate District 1 (2022), Connecticut",100,Entered 2010 or later,"5,266",+/-949,30.7,+/-4.0
610U800US09001,"State Senate District 1 (2022), Connecticut",101,Entered before 2010,"11,881",+/-888,69.3,+/-4.0
610U800US09001,"State Senate District 1 (2022), Connecticut",101.3,,,,,
610U800US09001,"State Senate District 1 (2022), Connecticut",102,Foreign born,"18,940","+/-1,368","18,940",(X)
610U800US09001,"State Senate District 1 (2022), Connecticut",103,Entered 2010 or later,"5,423",+/-753,28.6,+/-3.1
610U800US09001,"State Senate District 1 (2022), Connecticut",104,Entered before 2010,"13,517","+/-1,072",71.4,+/-3.1
610U800US09001,"State Senate District 1 (2022), Connecticut",104.3,,,,,
610U800US09001,"State Senate District 1 (2022), Connecticut",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
610U800US09001,"State Senate District 1 (2022), Connecticut",105,"Foreign-born population, excluding population born at sea","18,940","+/-1,368","18,940",(X)
610U800US09001,"State Senate District 1 (2022), Connecticut",106,Europe,"4,108",+/-591,21.7,+/-3.2
610U800US09001,"State Senate District 1 (2022), Connecticut",107,Asia,"2,260",+/-551,11.9,+/-2.6
610U800US09001,"State Senate District 1 (2022), Connecticut",108,Africa,833,+/-278,4.4,+/-1.4
610U800US09001,"State Senate District 1 (2022), Connecticut",109,Oceania,0,+/-31,0.0,+/-0.2
610U800US09001,"State Senate District 1 (2022), Connecticut",110,Latin America,"11,575","+/-1,127",61.1,+/-3.7
610U800US09001,"State Senate District 1 (2022), Connecticut",111,Northern America,164,+/-93,0.9,+/-0.5
610U800US09001,"State Senate District 1 (2022), Connecticut",111.3,,,,,
610U800US09001,"State Senate District 1 (2022), Connecticut",111.5,LANGUAGE SPOKEN AT HOME,,,,
610U800US09001,"State Senate District 1 (2022), Connecticut",112,Population 5 years and over,"90,361","+/-1,928","90,361",(X)
610U800US09001,"State Senate District 1 (2022), Connecticut",113,English only,"46,670","+/-1,854",51.6,+/-1.7
610U800US09001,"State Senate District 1 (2022), Connecticut",114,Language other than English,"43,691","+/-1,797",48.4,+/-1.7
610U800US09001,"State Senate District 1 (2022), Connecticut",115,"Speak English less than ""very well""","20,378","+/-1,417",22.6,+/-1.5
610U800US09001,"State Senate District 1 (2022), Connecticut",116,Spanish,"34,379","+/-1,670",38.0,+/-1.5
610U800US09001,"State Senate District 1 (2022), Connecticut",117,"Speak English less than ""very well""","16,504","+/-1,296",18.3,+/-1.3
610U800US09001,"State Senate District 1 (2022), Connecticut",118,Other Indo-European languages,"6,863",+/-860,7.6,+/-1.0
610U800US09001,"State Senate District 1 (2022), Connecticut",119,"Speak English less than ""very well""","2,938",+/-464,3.3,+/-0.5
610U800US09001,"State Senate District 1 (2022), Connecticut",120,Asian and Pacific Islander languages,"1,591",+/-480,1.8,+/-0.5
610U800US09001,"State Senate District 1 (2022), Connecticut",121,"Speak English less than ""very well""",642,+/-256,0.7,+/-0.3
610U800US09001,"State Senate District 1 (2022), Connecticut",122,Other languages,858,+/-307,0.9,+/-0.3
610U800US09001,"State Senate District 1 (2022), Connecticut",123,"Speak English less than ""very well""",294,+/-136,0.3,+/-0.1
610U800US09001,"State Senate District 1 (2022), Connecticut",123.3,,,,,
610U800US09001,"State Senate District 1 (2022), Connecticut",123.5,ANCESTRY,,,,
610U800US09001,"State Senate District 1 (2022), Connecticut",124,Total population,"95,234","+/-1,945","95,234",(X)
610U800US09001,"State Senate District 1 (2022), Connecticut",125,American,"3,443",+/-603,3.6,+/-0.6
610U800US09001,"State Senate District 1 (2022), Connecticut",126,Arab,248,+/-125,0.3,+/-0.1
610U800US09001,"State Senate District 1 (2022), Connecticut",127,Czech,67,+/-44,0.1,+/-0.1
610U800US09001,"State Senate District 1 (2022), Connecticut",128,Danish,136,+/-101,0.1,+/-0.1
610U800US09001,"State Senate District 1 (2022), Connecticut",129,Dutch,248,+/-99,0.3,+/-0.1
610U800US09001,"State Senate District 1 (2022), Connecticut",130,English,"2,496",+/-385,2.6,+/-0.4
610U800US09001,"State Senate District 1 (2022), Connecticut",131,French (except Basque),"1,541",+/-438,1.6,+/-0.5
610U800US09001,"State Senate District 1 (2022), Connecticut",132,French Canadian,"1,007",+/-294,1.1,+/-0.3
610U800US09001,"State Senate District 1 (2022), Connecticut",133,German,"1,946",+/-316,2.0,+/-0.3
610U800US09001,"State Senate District 1 (2022), Connecticut",134,Greek,283,+/-138,0.3,+/-0.1
610U800US09001,"State Senate District 1 (2022), Connecticut",135,Hungarian,199,+/-144,0.2,+/-0.2
610U800US09001,"State Senate District 1 (2022), Connecticut",136,Irish,"5,305",+/-597,5.6,+/-0.6
610U800US09001,"State Senate District 1 (2022), Connecticut",137,Italian,"7,475",+/-840,7.8,+/-0.9
610U800US09001,"State Senate District 1 (2022), Connecticut",138,Lithuanian,345,+/-211,0.4,+/-0.2
610U800US09001,"State Senate District 1 (2022), Connecticut",139,Norwegian,190,+/-104,0.2,+/-0.1
610U800US09001,"State Senate District 1 (2022), Connecticut",140,Polish,"3,171",+/-572,3.3,+/-0.6
610U800US09001,"State Senate District 1 (2022), Connecticut",141,Portuguese,"1,281",+/-334,1.3,+/-0.4
610U800US09001,"State Senate District 1 (2022), Connecticut",142,Russian,396,+/-186,0.4,+/-0.2
610U800US09001,"State Senate District 1 (2022), Connecticut",143,Scotch-Irish,45,+/-36,0.0,+/-0.1
610U800US09001,"State Senate District 1 (2022), Connecticut",144,Scottish,318,+/-125,0.3,+/-0.1
610U800US09001,"State Senate District 1 (2022), Connecticut",145,Slovak,7,+/-11,0.0,+/-0.1
610U800US09001,"State Senate District 1 (2022), Connecticut",146,Subsaharan African,"1,567",+/-533,1.6,+/-0.6
610U800US09001,"State Senate District 1 (2022), Connecticut",147,Swedish,515,+/-158,0.5,+/-0.2
610U800US09001,"State Senate District 1 (2022), Connecticut",148,Swiss,36,+/-35,0.0,+/-0.1
610U800US09001,"State Senate District 1 (2022), Connecticut",149,Ukrainian,365,+/-175,0.4,+/-0.2
610U800US09001,"State Senate District 1 (2022), Connecticut",150,Welsh,102,+/-77,0.1,+/-0.1
610U800US09001,"State Senate District 1 (2022), Connecticut",151,West Indian (excluding Hispanic origin groups),"4,526",+/-759,4.8,+/-0.8
610U800US09001,"State Senate District 1 (2022), Connecticut",151.3,,,,,
610U800US09001,"State Senate District 1 (2022), Connecticut",151.5,COMPUTERS AND INTERNET USE,,,,
610U800US09001,"State Senate District 1 (2022), Connecticut",152,Total households,"37,076",+/-898,"37,076",(X)
610U800US09001,"State Senate District 1 (2022), Connecticut",153,With a computer,"33,361",+/-912,90.0,+/-1.4
610U800US09001,"State Senate District 1 (2022), Connecticut",154,With a broadband Internet subscription,"30,545",+/-986,82.4,+/-1.7
610U800US09002,"State Senate District 2 (2022), Connecticut",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
610U800US09002,"State Senate District 2 (2022), Connecticut",0.5,,,,,
610U800US09002,"State Senate District 2 (2022), Connecticut",0.8,HOUSEHOLDS BY TYPE,,,,
610U800US09002,"State Senate District 2 (2022), Connecticut",1,Total households,"38,029",+/-874,"38,029",(X)
610U800US09002,"State Senate District 2 (2022), Connecticut",2,Married-couple household,"11,371",+/-601,29.9,+/-1.6
610U800US09002,"State Senate District 2 (2022), Connecticut",3,With children of the householder under 18 years,"4,033",+/-424,10.6,+/-1.1
610U800US09002,"State Senate District 2 (2022), Connecticut",4,Cohabiting couple household,"2,472",+/-360,6.5,+/-1.0
610U800US09002,"State Senate District 2 (2022), Connecticut",5,With children of the householder under 18 years,785,+/-222,2.1,+/-0.6
610U800US09002,"State Senate District 2 (2022), Connecticut",6,"Male householder, no spouse/partner present","8,238",+/-693,21.7,+/-1.6
610U800US09002,"State Senate District 2 (2022), Connecticut",7,With children of the householder under 18 years,719,+/-263,1.9,+/-0.7
610U800US09002,"State Senate District 2 (2022), Connecticut",8,Householder living alone,"5,746",+/-604,15.1,+/-1.5
610U800US09002,"State Senate District 2 (2022), Connecticut",9,65 years and over,"1,596",+/-246,4.2,+/-0.6
610U800US09002,"State Senate District 2 (2022), Connecticut",10,"Female householder, no spouse/partner present","15,948",+/-843,41.9,+/-2.0
610U800US09002,"State Senate District 2 (2022), Connecticut",11,With children of the householder under 18 years,"3,200",+/-377,8.4,+/-1.0
610U800US09002,"State Senate District 2 (2022), Connecticut",12,Householder living alone,"7,849",+/-715,20.6,+/-1.7
610U800US09002,"State Senate District 2 (2022), Connecticut",13,65 years and over,"2,944",+/-359,7.7,+/-0.9
610U800US09002,"State Senate District 2 (2022), Connecticut",13.3,,,,,
610U800US09002,"State Senate District 2 (2022), Connecticut",14,Households with one or more people under 18 years,"10,663",+/-620,28.0,+/-1.6
610U800US09002,"State Senate District 2 (2022), Connecticut",15,Households with one or more people 65 years and over,"11,612",+/-575,30.5,+/-1.4
610U800US09002,"State Senate District 2 (2022), Connecticut",15.3,,,,,
610U800US09002,"State Senate District 2 (2022), Connecticut",16,Average household size,2.38,+/-0.06,(X),(X)
610U800US09002,"State Senate District 2 (2022), Connecticut",17,Average family size,3.15,+/-0.07,(X),(X)
610U800US09002,"State Senate District 2 (2022), Connecticut",17.3,,,,,
610U800US09002,"State Senate District 2 (2022), Connecticut",17.5,RELATIONSHIP,,,,
610U800US09002,"State Senate District 2 (2022), Connecticut",18,Population in households,"90,328","+/-2,010","90,328",(X)
610U800US09002,"State Senate District 2 (2022), Connecticut",19,Householder,"38,029",+/-874,42.1,+/-1.0
610U800US09002,"State Senate District 2 (2022), Connecticut",20,Spouse,"11,395",+/-616,12.6,+/-0.7
610U800US09002,"State Senate District 2 (2022), Connecticut",21,Unmarried partner,"2,479",+/-365,2.7,+/-0.4
610U800US09002,"State Senate District 2 (2022), Connecticut",22,Child,"27,450","+/-1,485",30.4,+/-1.3
610U800US09002,"State Senate District 2 (2022), Connecticut",23,Other relatives,"7,861",+/-883,8.7,+/-0.9
610U800US09002,"State Senate District 2 (2022), Connecticut",24,Other nonrelatives,"3,114",+/-626,3.4,+/-0.7
610U800US09002,"State Senate District 2 (2022), Connecticut",24.3,,,,,
610U800US09002,"State Senate District 2 (2022), Connecticut",24.5,MARITAL STATUS,,,,
610U800US09002,"State Senate District 2 (2022), Connecticut",25,Males 15 years and over,"37,579","+/-1,093","37,579",(X)
610U800US09002,"State Senate District 2 (2022), Connecticut",26,Never married,"19,213",+/-946,51.1,+/-1.7
610U800US09002,"State Senate District 2 (2022), Connecticut",27,"Now married, except separated","12,971",+/-660,34.5,+/-1.7
610U800US09002,"State Senate District 2 (2022), Connecticut",28,Separated,650,+/-247,1.7,+/-0.7
610U800US09002,"State Senate District 2 (2022), Connecticut",29,Widowed,"1,189",+/-252,3.2,+/-0.7
610U800US09002,"State Senate District 2 (2022), Connecticut",30,Divorced,"3,556",+/-505,9.5,+/-1.3
610U800US09002,"State Senate District 2 (2022), Connecticut",30.3,,,,,
610U800US09002,"State Senate District 2 (2022), Connecticut",31,Females 15 years and over,"42,706","+/-1,113","42,706",(X)
610U800US09002,"State Senate District 2 (2022), Connecticut",32,Never married,"19,451","+/-1,185",45.5,+/-2.1
610U800US09002,"State Senate District 2 (2022), Connecticut",33,"Now married, except separated","12,346",+/-637,28.9,+/-1.7
610U800US09002,"State Senate District 2 (2022), Connecticut",34,Separated,969,+/-275,2.3,+/-0.6
610U800US09002,"State Senate District 2 (2022), Connecticut",35,Widowed,"3,383",+/-372,7.9,+/-0.8
610U800US09002,"State Senate District 2 (2022), Connecticut",36,Divorced,"6,557",+/-569,15.4,+/-1.3
610U800US09002,"State Senate District 2 (2022), Connecticut",36.3,,,,,
610U800US09002,"State Senate District 2 (2022), Connecticut",36.5,FERTILITY,,,,
610U800US09002,"State Senate District 2 (2022), Connecticut",37,Number of women 15 to 50 years old who had a birth in the past 12 months,825,+/-230,825,(X)
610U800US09002,"State Senate District 2 (2022), Connecticut",38,"Unmarried women (widowed, divorced, and never married)",437,+/-132,53.0,+/-13.8
610U800US09002,"State Senate District 2 (2022), Connecticut",39,"Per 1,000 unmarried women",25,+/-8,(X),(X)
610U800US09002,"State Senate District 2 (2022), Connecticut",40,"Per 1,000 women 15 to 50 years old",34,+/-10,(X),(X)
610U800US09002,"State Senate District 2 (2022), Connecticut",41,"Per 1,000 women 15 to 19 years old",21,+/-19,(X),(X)
610U800US09002,"State Senate District 2 (2022), Connecticut",42,"Per 1,000 women 20 to 34 years old",40,+/-14,(X),(X)
610U800US09002,"State Senate District 2 (2022), Connecticut",43,"Per 1,000 women 35 to 50 years old",32,+/-14,(X),(X)
610U800US09002,"State Senate District 2 (2022), Connecticut",43.3,,,,,
610U800US09002,"State Senate District 2 (2022), Connecticut",43.5,GRANDPARENTS,,,,
610U800US09002,"State Senate District 2 (2022), Connecticut",44,Number of grandparents living with own grandchildren under 18 years,"2,715",+/-491,"2,715",(X)
610U800US09002,"State Senate District 2 (2022), Connecticut",45,Grandparents responsible for grandchildren,"1,099",+/-324,40.5,+/-10.3
610U800US09002,"State Senate District 2 (2022), Connecticut",45.9,Years responsible for grandchildren,,,,
610U800US09002,"State Senate District 2 (2022), Connecticut",46,Less than 1 year,216,+/-114,8.0,+/-4.4
610U800US09002,"State Senate District 2 (2022), Connecticut",47,1 or 2 years,169,+/-100,6.2,+/-3.6
