"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US51001,"State Senate District 1 (2022), Virginia",21,Unmarried partner,"6,075",+/-654,2.8,+/-0.3
610U800US51001,"State Senate District 1 (2022), Virginia",22,Child,"61,745","+/-1,342",28.9,+/-0.6
610U800US51001,"State Senate District 1 (2022), Virginia",23,Other relatives,"15,330","+/-1,172",7.2,+/-0.5
610U800US51001,"State Senate District 1 (2022), Virginia",24,Other nonrelatives,"6,694",+/-928,3.1,+/-0.4
610U800US51001,"State Senate District 1 (2022), Virginia",24.3,,,,,
610U800US51001,"State Senate District 1 (2022), Virginia",24.5,MARITAL STATUS,,,,
610U800US51001,"State Senate District 1 (2022), Virginia",25,Males 15 years and over,"87,988",+/-271,"87,988",(X)
610U800US51001,"State Senate District 1 (2022), Virginia",26,Never married,"28,883",+/-924,32.8,+/-1.0
610U800US51001,"State Senate District 1 (2022), Virginia",27,"Now married, except separated","45,566","+/-1,169",51.8,+/-1.4
610U800US51001,"State Senate District 1 (2022), Virginia",28,Separated,"1,194",+/-235,1.4,+/-0.3
610U800US51001,"State Senate District 1 (2022), Virginia",29,Widowed,"2,875",+/-371,3.3,+/-0.4
610U800US51001,"State Senate District 1 (2022), Virginia",30,Divorced,"9,470",+/-682,10.8,+/-0.8
610U800US51001,"State Senate District 1 (2022), Virginia",30.3,,,,,
610U800US51001,"State Senate District 1 (2022), Virginia",31,Females 15 years and over,"89,929",+/-243,"89,929",(X)
610U800US51001,"State Senate District 1 (2022), Virginia",32,Never married,"21,602",+/-810,24.0,+/-0.9
610U800US51001,"State Senate District 1 (2022), Virginia",33,"Now married, except separated","45,973","+/-1,186",51.1,+/-1.3
610U800US51001,"State Senate District 1 (2022), Virginia",34,Separated,"1,869",+/-304,2.1,+/-0.3
610U800US51001,"State Senate District 1 (2022), Virginia",35,Widowed,"8,684",+/-618,9.7,+/-0.7
610U800US51001,"State Senate District 1 (2022), Virginia",36,Divorced,"11,801",+/-828,13.1,+/-0.9
610U800US51001,"State Senate District 1 (2022), Virginia",36.3,,,,,
610U800US51001,"State Senate District 1 (2022), Virginia",36.5,FERTILITY,,,,
610U800US51001,"State Senate District 1 (2022), Virginia",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"2,298",+/-396,"2,298",(X)
610U800US51001,"State Senate District 1 (2022), Virginia",38,"Unmarried women (widowed, divorced, and never married)",697,+/-233,30.3,+/-8.3
610U800US51001,"State Senate District 1 (2022), Virginia",39,"Per 1,000 unmarried women",29,+/-10,(X),(X)
610U800US51001,"State Senate District 1 (2022), Virginia",40,"Per 1,000 women 15 to 50 years old",49,+/-8,(X),(X)
610U800US51001,"State Senate District 1 (2022), Virginia",41,"Per 1,000 women 15 to 19 years old",8,+/-8,(X),(X)
610U800US51001,"State Senate District 1 (2022), Virginia",42,"Per 1,000 women 20 to 34 years old",95,+/-18,(X),(X)
610U800US51001,"State Senate District 1 (2022), Virginia",43,"Per 1,000 women 35 to 50 years old",22,+/-7,(X),(X)
610U800US51001,"State Senate District 1 (2022), Virginia",43.3,,,,,
610U800US51001,"State Senate District 1 (2022), Virginia",43.5,GRANDPARENTS,,,,
610U800US51001,"State Senate District 1 (2022), Virginia",44,Number of grandparents living with own grandchildren under 18 years,"5,536",+/-724,"5,536",(X)
610U800US51001,"State Senate District 1 (2022), Virginia",45,Grandparents responsible for grandchildren,"1,704",+/-380,30.8,+/-5.6
610U800US51001,"State Senate District 1 (2022), Virginia",45.9,Years responsible for grandchildren,,,,
610U800US51001,"State Senate District 1 (2022), Virginia",46,Less than 1 year,512,+/-223,9.2,+/-3.8
610U800US51001,"State Senate District 1 (2022), Virginia",47,1 or 2 years,388,+/-189,7.0,+/-3.2
610U800US51001,"State Senate District 1 (2022), Virginia",48,3 or 4 years,97,+/-69,1.8,+/-1.2
610U800US51001,"State Senate District 1 (2022), Virginia",49,5 or more years,707,+/-217,12.8,+/-3.7
610U800US51001,"State Senate District 1 (2022), Virginia",49.3,,,,,
610U800US51001,"State Senate District 1 (2022), Virginia",50,Number of grandparents responsible for own grandchildren under 18 years,"1,704",+/-380,"1,704",(X)
610U800US51001,"State Senate District 1 (2022), Virginia",51,Who are female,"1,002",+/-235,58.8,+/-6.3
610U800US51001,"State Senate District 1 (2022), Virginia",52,Who are married,"1,352",+/-344,79.3,+/-7.3
610U800US51001,"State Senate District 1 (2022), Virginia",52.3,,,,,
610U800US51001,"State Senate District 1 (2022), Virginia",52.5,SCHOOL ENROLLMENT,,,,
610U800US51001,"State Senate District 1 (2022), Virginia",53,Population 3 years and over enrolled in school,"49,042",+/-981,"49,042",(X)
610U800US51001,"State Senate District 1 (2022), Virginia",54,"Nursery school, preschool","2,391",+/-391,4.9,+/-0.8
610U800US51001,"State Senate District 1 (2022), Virginia",55,Kindergarten,"2,837",+/-463,5.8,+/-0.9
610U800US51001,"State Senate District 1 (2022), Virginia",56,Elementary school (grades 1-8),"21,659",+/-514,44.2,+/-1.3
610U800US51001,"State Senate District 1 (2022), Virginia",57,High school (grades 9-12),"11,644",+/-496,23.7,+/-1.0
610U800US51001,"State Senate District 1 (2022), Virginia",58,College or graduate school,"10,511",+/-760,21.4,+/-1.3
610U800US51001,"State Senate District 1 (2022), Virginia",58.3,,,,,
610U800US51001,"State Senate District 1 (2022), Virginia",58.5,EDUCATIONAL ATTAINMENT,,,,
610U800US51001,"State Senate District 1 (2022), Virginia",59,Population 25 years and over,"151,901",+/-353,"151,901",(X)
610U800US51001,"State Senate District 1 (2022), Virginia",60,Less than 9th grade,"6,534",+/-577,4.3,+/-0.4
610U800US51001,"State Senate District 1 (2022), Virginia",61,"9th to 12th grade, no diploma","10,812",+/-955,7.1,+/-0.6
610U800US51001,"State Senate District 1 (2022), Virginia",62,High school graduate (includes equivalency),"50,286","+/-1,538",33.1,+/-1.0
610U800US51001,"State Senate District 1 (2022), Virginia",63,"Some college, no degree","31,862","+/-1,471",21.0,+/-1.0
610U800US51001,"State Senate District 1 (2022), Virginia",64,Associate's degree,"12,225",+/-733,8.0,+/-0.5
610U800US51001,"State Senate District 1 (2022), Virginia",65,Bachelor's degree,"24,101","+/-1,219",15.9,+/-0.8
610U800US51001,"State Senate District 1 (2022), Virginia",66,Graduate or professional degree,"16,081",+/-950,10.6,+/-0.6
610U800US51001,"State Senate District 1 (2022), Virginia",66.3,,,,,
610U800US51001,"State Senate District 1 (2022), Virginia",67,High school graduate or higher,"134,555",+/-994,88.6,+/-0.7
610U800US51001,"State Senate District 1 (2022), Virginia",68,Bachelor's degree or higher,"40,182","+/-1,586",26.5,+/-1.0
610U800US51001,"State Senate District 1 (2022), Virginia",68.3,,,,,
610U800US51001,"State Senate District 1 (2022), Virginia",68.5,VETERAN STATUS,,,,
610U800US51001,"State Senate District 1 (2022), Virginia",69,Civilian population 18 years and over,"168,688",+/-232,"168,688",(X)
610U800US51001,"State Senate District 1 (2022), Virginia",70,Civilian veterans,"15,516",+/-958,9.2,+/-0.6
610U800US51001,"State Senate District 1 (2022), Virginia",70.3,,,,,
610U800US51001,"State Senate District 1 (2022), Virginia",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
610U800US51001,"State Senate District 1 (2022), Virginia",71,Total Civilian Noninstitutionalized Population,"215,096",+/-394,"215,096",(X)
610U800US51001,"State Senate District 1 (2022), Virginia",72,With a disability,"29,293","+/-1,422",13.6,+/-0.7
610U800US51001,"State Senate District 1 (2022), Virginia",72.3,,,,,
610U800US51001,"State Senate District 1 (2022), Virginia",73,Under 18 years,"48,336",+/-150,"48,336",(X)
610U800US51001,"State Senate District 1 (2022), Virginia",74,With a disability,"2,544",+/-440,5.3,+/-0.9
610U800US51001,"State Senate District 1 (2022), Virginia",74.3,,,,,
610U800US51001,"State Senate District 1 (2022), Virginia",75,18 to 64 years,"128,071",+/-426,"128,071",(X)
610U800US51001,"State Senate District 1 (2022), Virginia",76,With a disability,"13,644","+/-1,054",10.7,+/-0.8
610U800US51001,"State Senate District 1 (2022), Virginia",76.3,,,,,
610U800US51001,"State Senate District 1 (2022), Virginia",77,65 years and over,"38,689",+/-361,"38,689",(X)
610U800US51001,"State Senate District 1 (2022), Virginia",78,With a disability,"13,105",+/-711,33.9,+/-1.8
610U800US51001,"State Senate District 1 (2022), Virginia",78.3,,,,,
610U800US51001,"State Senate District 1 (2022), Virginia",78.5,RESIDENCE 1 YEAR AGO,,,,
610U800US51001,"State Senate District 1 (2022), Virginia",79,Population 1 year and over,"215,262",+/-341,"215,262",(X)
610U800US51001,"State Senate District 1 (2022), Virginia",80,Same house,"188,160","+/-1,842",87.4,+/-0.8
610U800US51001,"State Senate District 1 (2022), Virginia",81,Different house (in the U.S. or abroad),"27,102","+/-1,829",12.6,+/-0.8
610U800US51001,"State Senate District 1 (2022), Virginia",82,Different house in the U.S.,"26,311","+/-1,821",12.2,+/-0.8
610U800US51001,"State Senate District 1 (2022), Virginia",83,Same county,"9,809","+/-1,124",4.6,+/-0.5
610U800US51001,"State Senate District 1 (2022), Virginia",84,Different county,"16,502","+/-1,491",7.7,+/-0.7
610U800US51001,"State Senate District 1 (2022), Virginia",85,Same state,"12,057","+/-1,445",5.6,+/-0.7
610U800US51001,"State Senate District 1 (2022), Virginia",86,Different state,"4,445",+/-624,2.1,+/-0.3
610U800US51001,"State Senate District 1 (2022), Virginia",87,Abroad,791,+/-337,0.4,+/-0.2
610U800US51001,"State Senate District 1 (2022), Virginia",87.3,,,,,
610U800US51001,"State Senate District 1 (2022), Virginia",87.5,PLACE OF BIRTH,,,,
610U800US51001,"State Senate District 1 (2022), Virginia",88,Total population,"217,686",*****,"217,686",(X)
610U800US51001,"State Senate District 1 (2022), Virginia",89,Native,"202,675",+/-893,93.1,+/-0.4
610U800US51001,"State Senate District 1 (2022), Virginia",90,Born in United States,"198,522","+/-1,027",91.2,+/-0.5
610U800US51001,"State Senate District 1 (2022), Virginia",91,State of residence,"120,414","+/-2,200",55.3,+/-1.0
610U800US51001,"State Senate District 1 (2022), Virginia",92,Different state,"78,108","+/-2,250",35.9,+/-1.0
610U800US51001,"State Senate District 1 (2022), Virginia",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","4,153",+/-668,1.9,+/-0.3
610U800US51001,"State Senate District 1 (2022), Virginia",94,Foreign born,"15,011",+/-893,6.9,+/-0.4
610U800US51001,"State Senate District 1 (2022), Virginia",94.3,,,,,
610U800US51001,"State Senate District 1 (2022), Virginia",94.5,U.S. CITIZENSHIP STATUS,,,,
610U800US51001,"State Senate District 1 (2022), Virginia",95,Foreign-born population,"15,011",+/-893,"15,011",(X)
610U800US51001,"State Senate District 1 (2022), Virginia",96,Naturalized U.S. citizen,"6,096",+/-627,40.6,+/-3.8
610U800US51001,"State Senate District 1 (2022), Virginia",97,Not a U.S. citizen,"8,915",+/-845,59.4,+/-3.8
610U800US51001,"State Senate District 1 (2022), Virginia",97.3,,,,,
610U800US51001,"State Senate District 1 (2022), Virginia",97.5,YEAR OF ENTRY,,,,
610U800US51001,"State Senate District 1 (2022), Virginia",98,Population born outside the United States,"19,164","+/-1,027","19,164",(X)
610U800US51001,"State Senate District 1 (2022), Virginia",98.3,,,,,
610U800US51001,"State Senate District 1 (2022), Virginia",99,Native,"4,153",+/-668,"4,153",(X)
610U800US51001,"State Senate District 1 (2022), Virginia",100,Entered 2010 or later,"1,390",+/-323,33.5,+/-6.0
610U800US51001,"State Senate District 1 (2022), Virginia",101,Entered before 2010,"2,763",+/-522,66.5,+/-6.0
610U800US51001,"State Senate District 1 (2022), Virginia",101.3,,,,,
610U800US51001,"State Senate District 1 (2022), Virginia",102,Foreign born,"15,011",+/-893,"15,011",(X)
610U800US51001,"State Senate District 1 (2022), Virginia",103,Entered 2010 or later,"3,469",+/-569,23.1,+/-3.1
610U800US51001,"State Senate District 1 (2022), Virginia",104,Entered before 2010,"11,542",+/-677,76.9,+/-3.1
610U800US51001,"State Senate District 1 (2022), Virginia",104.3,,,,,
610U800US51001,"State Senate District 1 (2022), Virginia",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
610U800US51001,"State Senate District 1 (2022), Virginia",105,"Foreign-born population, excluding population born at sea","15,011",+/-893,"15,011",(X)
610U800US51001,"State Senate District 1 (2022), Virginia",106,Europe,"2,333",+/-415,15.5,+/-2.6
610U800US51001,"State Senate District 1 (2022), Virginia",107,Asia,"2,586",+/-343,17.2,+/-2.1
610U800US51001,"State Senate District 1 (2022), Virginia",108,Africa,443,+/-172,3.0,+/-1.2
610U800US51001,"State Senate District 1 (2022), Virginia",109,Oceania,114,+/-98,0.8,+/-0.6
610U800US51001,"State Senate District 1 (2022), Virginia",110,Latin America,"9,224",+/-703,61.4,+/-2.9
610U800US51001,"State Senate District 1 (2022), Virginia",111,Northern America,311,+/-197,2.1,+/-1.3
610U800US51001,"State Senate District 1 (2022), Virginia",111.3,,,,,
610U800US51001,"State Senate District 1 (2022), Virginia",111.5,LANGUAGE SPOKEN AT HOME,,,,
610U800US51001,"State Senate District 1 (2022), Virginia",112,Population 5 years and over,"205,402",+/-232,"205,402",(X)
610U800US51001,"State Senate District 1 (2022), Virginia",113,English only,"184,788",+/-902,90.0,+/-0.4
610U800US51001,"State Senate District 1 (2022), Virginia",114,Language other than English,"20,614",+/-926,10.0,+/-0.4
610U800US51001,"State Senate District 1 (2022), Virginia",115,"Speak English less than ""very well""","8,007",+/-683,3.9,+/-0.3
610U800US51001,"State Senate District 1 (2022), Virginia",116,Spanish,"15,990",+/-683,7.8,+/-0.3
610U800US51001,"State Senate District 1 (2022), Virginia",117,"Speak English less than ""very well""","6,672",+/-623,3.2,+/-0.3
610U800US51001,"State Senate District 1 (2022), Virginia",118,Other Indo-European languages,"2,745",+/-515,1.3,+/-0.3
610U800US51001,"State Senate District 1 (2022), Virginia",119,"Speak English less than ""very well""",717,+/-268,0.3,+/-0.1
610U800US51001,"State Senate District 1 (2022), Virginia",120,Asian and Pacific Islander languages,"1,432",+/-279,0.7,+/-0.1
610U800US51001,"State Senate District 1 (2022), Virginia",121,"Speak English less than ""very well""",495,+/-208,0.2,+/-0.1
610U800US51001,"State Senate District 1 (2022), Virginia",122,Other languages,447,+/-185,0.2,+/-0.1
610U800US51001,"State Senate District 1 (2022), Virginia",123,"Speak English less than ""very well""",123,+/-87,0.1,+/-0.1
610U800US51001,"State Senate District 1 (2022), Virginia",123.3,,,,,
610U800US51001,"State Senate District 1 (2022), Virginia",123.5,ANCESTRY,,,,
610U800US51001,"State Senate District 1 (2022), Virginia",124,Total population,"217,686",*****,"217,686",(X)
610U800US51001,"State Senate District 1 (2022), Virginia",125,American,"25,058","+/-2,143",11.5,+/-1.0
610U800US51001,"State Senate District 1 (2022), Virginia",126,Arab,432,+/-261,0.2,+/-0.1
610U800US51001,"State Senate District 1 (2022), Virginia",127,Czech,453,+/-164,0.2,+/-0.1
610U800US51001,"State Senate District 1 (2022), Virginia",128,Danish,325,+/-145,0.1,+/-0.1
610U800US51001,"State Senate District 1 (2022), Virginia",129,Dutch,"2,004",+/-381,0.9,+/-0.2
610U800US51001,"State Senate District 1 (2022), Virginia",130,English,"24,445","+/-1,679",11.2,+/-0.8
610U800US51001,"State Senate District 1 (2022), Virginia",131,French (except Basque),"4,283",+/-666,2.0,+/-0.3
610U800US51001,"State Senate District 1 (2022), Virginia",132,French Canadian,"1,586",+/-541,0.7,+/-0.2
610U800US51001,"State Senate District 1 (2022), Virginia",133,German,"37,006","+/-1,798",17.0,+/-0.8
610U800US51001,"State Senate District 1 (2022), Virginia",134,Greek,405,+/-167,0.2,+/-0.1
610U800US51001,"State Senate District 1 (2022), Virginia",135,Hungarian,679,+/-242,0.3,+/-0.1
610U800US51001,"State Senate District 1 (2022), Virginia",136,Irish,"27,584","+/-1,643",12.7,+/-0.8
610U800US51001,"State Senate District 1 (2022), Virginia",137,Italian,"9,749","+/-1,253",4.5,+/-0.6
610U800US51001,"State Senate District 1 (2022), Virginia",138,Lithuanian,344,+/-202,0.2,+/-0.1
610U800US51001,"State Senate District 1 (2022), Virginia",139,Norwegian,"1,394",+/-333,0.6,+/-0.2
610U800US51001,"State Senate District 1 (2022), Virginia",140,Polish,"3,840",+/-619,1.8,+/-0.3
610U800US51001,"State Senate District 1 (2022), Virginia",141,Portuguese,422,+/-168,0.2,+/-0.1
610U800US51001,"State Senate District 1 (2022), Virginia",142,Russian,639,+/-197,0.3,+/-0.1
610U800US51001,"State Senate District 1 (2022), Virginia",143,Scotch-Irish,"2,971",+/-427,1.4,+/-0.2
610U800US51001,"State Senate District 1 (2022), Virginia",144,Scottish,"5,149",+/-710,2.4,+/-0.3
610U800US51001,"State Senate District 1 (2022), Virginia",145,Slovak,548,+/-274,0.3,+/-0.1
610U800US51001,"State Senate District 1 (2022), Virginia",146,Subsaharan African,972,+/-344,0.4,+/-0.2
610U800US51001,"State Senate District 1 (2022), Virginia",147,Swedish,"1,350",+/-381,0.6,+/-0.2
610U800US51001,"State Senate District 1 (2022), Virginia",148,Swiss,726,+/-227,0.3,+/-0.1
610U800US51001,"State Senate District 1 (2022), Virginia",149,Ukrainian,183,+/-81,0.1,+/-0.1
610U800US51001,"State Senate District 1 (2022), Virginia",150,Welsh,"2,064",+/-417,0.9,+/-0.2
610U800US51001,"State Senate District 1 (2022), Virginia",151,West Indian (excluding Hispanic origin groups),996,+/-290,0.5,+/-0.1
610U800US51001,"State Senate District 1 (2022), Virginia",151.3,,,,,
610U800US51001,"State Senate District 1 (2022), Virginia",151.5,COMPUTERS AND INTERNET USE,,,,
610U800US51001,"State Senate District 1 (2022), Virginia",152,Total households,"82,002",+/-783,"82,002",(X)
610U800US51001,"State Senate District 1 (2022), Virginia",153,With a computer,"74,316",+/-980,90.6,+/-0.8
610U800US51001,"State Senate District 1 (2022), Virginia",154,With a broadband Internet subscription,"68,939","+/-1,032",84.1,+/-1.0
610U800US51002,"State Senate District 2 (2022), Virginia",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
610U800US51002,"State Senate District 2 (2022), Virginia",0.5,,,,,
610U800US51002,"State Senate District 2 (2022), Virginia",0.8,HOUSEHOLDS BY TYPE,,,,
610U800US51002,"State Senate District 2 (2022), Virginia",1,Total households,"79,235",+/-787,"79,235",(X)
610U800US51002,"State Senate District 2 (2022), Virginia",2,Married-couple household,"40,691","+/-1,262",51.4,+/-1.4
610U800US51002,"State Senate District 2 (2022), Virginia",3,With children of the householder under 18 years,"14,647",+/-736,18.5,+/-0.8
610U800US51002,"State Senate District 2 (2022), Virginia",4,Cohabiting couple household,"5,246",+/-583,6.6,+/-0.7
610U800US51002,"State Senate District 2 (2022), Virginia",5,With children of the householder under 18 years,"2,159",+/-403,2.7,+/-0.5
610U800US51002,"State Senate District 2 (2022), Virginia",6,"Male householder, no spouse/partner present","13,528",+/-858,17.1,+/-1.1
610U800US51002,"State Senate District 2 (2022), Virginia",7,With children of the householder under 18 years,779,+/-212,1.0,+/-0.3
610U800US51002,"State Senate District 2 (2022), Virginia",8,Householder living alone,"9,077",+/-642,11.5,+/-0.8
610U800US51002,"State Senate District 2 (2022), Virginia",9,65 years and over,"3,067",+/-356,3.9,+/-0.4
610U800US51002,"State Senate District 2 (2022), Virginia",10,"Female householder, no spouse/partner present","19,770",+/-902,25.0,+/-1.1
610U800US51002,"State Senate District 2 (2022), Virginia",11,With children of the householder under 18 years,"2,517",+/-374,3.2,+/-0.5
610U800US51002,"State Senate District 2 (2022), Virginia",12,Householder living alone,"11,792",+/-752,14.9,+/-0.9
610U800US51002,"State Senate District 2 (2022), Virginia",13,65 years and over,"6,873",+/-491,8.7,+/-0.6
610U800US51002,"State Senate District 2 (2022), Virginia",13.3,,,,,
610U800US51002,"State Senate District 2 (2022), Virginia",14,Households with one or more people under 18 years,"22,489",+/-774,28.4,+/-0.9
610U800US51002,"State Senate District 2 (2022), Virginia",15,Households with one or more people 65 years and over,"26,221",+/-530,33.1,+/-0.7
610U800US51002,"State Senate District 2 (2022), Virginia",15.3,,,,,
610U800US51002,"State Senate District 2 (2022), Virginia",16,Average household size,2.56,+/-0.02,(X),(X)
610U800US51002,"State Senate District 2 (2022), Virginia",17,Average family size,3.03,+/-0.04,(X),(X)
610U800US51002,"State Senate District 2 (2022), Virginia",17.3,,,,,
610U800US51002,"State Senate District 2 (2022), Virginia",17.5,RELATIONSHIP,,,,
610U800US51002,"State Senate District 2 (2022), Virginia",18,Population in households,"202,617","+/-1,541","202,617",(X)
610U800US51002,"State Senate District 2 (2022), Virginia",19,Householder,"79,235",+/-787,39.1,+/-0.3
610U800US51002,"State Senate District 2 (2022), Virginia",20,Spouse,"40,422","+/-1,257",19.9,+/-0.6
610U800US51002,"State Senate District 2 (2022), Virginia",21,Unmarried partner,"5,431",+/-672,2.7,+/-0.3
610U800US51002,"State Senate District 2 (2022), Virginia",22,Child,"54,040","+/-1,079",26.7,+/-0.5
610U800US51002,"State Senate District 2 (2022), Virginia",23,Other relatives,"11,425",+/-961,5.6,+/-0.5
610U800US51002,"State Senate District 2 (2022), Virginia",24,Other nonrelatives,"12,064",+/-968,6.0,+/-0.5
610U800US51002,"State Senate District 2 (2022), Virginia",24.3,,,,,
610U800US51002,"State Senate District 2 (2022), Virginia",24.5,MARITAL STATUS,,,,
610U800US51002,"State Senate District 2 (2022), Virginia",25,Males 15 years and over,"89,589",+/-739,"89,589",(X)
610U800US51002,"State Senate District 2 (2022), Virginia",26,Never married,"32,987",+/-926,36.8,+/-1.0
610U800US51002,"State Senate District 2 (2022), Virginia",27,"Now married, except separated","44,327","+/-1,176",49.5,+/-1.2
610U800US51002,"State Senate District 2 (2022), Virginia",28,Separated,"1,479",+/-377,1.7,+/-0.4
610U800US51002,"State Senate District 2 (2022), Virginia",29,Widowed,"2,886",+/-454,3.2,+/-0.5
610U800US51002,"State Senate District 2 (2022), Virginia",30,Divorced,"7,910",+/-639,8.8,+/-0.7
610U800US51002,"State Senate District 2 (2022), Virginia",30.3,,,,,
610U800US51002,"State Senate District 2 (2022), Virginia",31,Females 15 years and over,"90,567",+/-553,"90,567",(X)
610U800US51002,"State Senate District 2 (2022), Virginia",32,Never married,"29,628",+/-990,32.7,+/-1.1
610U800US51002,"State Senate District 2 (2022), Virginia",33,"Now married, except separated","41,505","+/-1,435",45.8,+/-1.5
610U800US51002,"State Senate District 2 (2022), Virginia",34,Separated,"1,867",+/-361,2.1,+/-0.4
610U800US51002,"State Senate District 2 (2022), Virginia",35,Widowed,"7,978",+/-575,8.8,+/-0.6
610U800US51002,"State Senate District 2 (2022), Virginia",36,Divorced,"9,589",+/-719,10.6,+/-0.8
610U800US51002,"State Senate District 2 (2022), Virginia",36.3,,,,,
610U800US51002,"State Senate District 2 (2022), Virginia",36.5,FERTILITY,,,,
610U800US51002,"State Senate District 2 (2022), Virginia",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"1,843",+/-297,"1,843",(X)
610U800US51002,"State Senate District 2 (2022), Virginia",38,"Unmarried women (widowed, divorced, and never married)",538,+/-182,29.2,+/-7.6
610U800US51002,"State Senate District 2 (2022), Virginia",39,"Per 1,000 unmarried women",17,+/-6,(X),(X)
610U800US51002,"State Senate District 2 (2022), Virginia",40,"Per 1,000 women 15 to 50 years old",36,+/-6,(X),(X)
610U800US51002,"State Senate District 2 (2022), Virginia",41,"Per 1,000 women 15 to 19 years old",0,+/-1,(X),(X)
610U800US51002,"State Senate District 2 (2022), Virginia",42,"Per 1,000 women 20 to 34 years old",66,+/-11,(X),(X)
610U800US51002,"State Senate District 2 (2022), Virginia",43,"Per 1,000 women 35 to 50 years old",18,+/-7,(X),(X)
610U800US51002,"State Senate District 2 (2022), Virginia",43.3,,,,,
610U800US51002,"State Senate District 2 (2022), Virginia",43.5,GRANDPARENTS,,,,
610U800US51002,"State Senate District 2 (2022), Virginia",44,Number of grandparents living with own grandchildren under 18 years,"3,952",+/-519,"3,952",(X)
610U800US51002,"State Senate District 2 (2022), Virginia",45,Grandparents responsible for grandchildren,"2,003",+/-456,50.7,+/-7.4
610U800US51002,"State Senate District 2 (2022), Virginia",45.9,Years responsible for grandchildren,,,,
610U800US51002,"State Senate District 2 (2022), Virginia",46,Less than 1 year,323,+/-155,8.2,+/-3.7
610U800US51002,"State Senate District 2 (2022), Virginia",47,1 or 2 years,483,+/-222,12.2,+/-5.5
610U800US51002,"State Senate District 2 (2022), Virginia",48,3 or 4 years,303,+/-211,7.7,+/-5.2
610U800US51002,"State Senate District 2 (2022), Virginia",49,5 or more years,894,+/-305,22.6,+/-6.1
610U800US51002,"State Senate District 2 (2022), Virginia",49.3,,,,,
610U800US51002,"State Senate District 2 (2022), Virginia",50,Number of grandparents responsible for own grandchildren under 18 years,"2,003",+/-456,"2,003",(X)
