"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US42001,"Senate District 1 (2022), Pennsylvania",74.3,,,,,
610U800US42001,"Senate District 1 (2022), Pennsylvania",75,Families,"46,032","+/-1,417","46,032",(X)
610U800US42001,"Senate District 1 (2022), Pennsylvania",76,"Less than $10,000","1,862",+/-404,4.0,+/-0.9
610U800US42001,"Senate District 1 (2022), Pennsylvania",77,"$10,000 to $14,999","1,036",+/-307,2.3,+/-0.7
610U800US42001,"Senate District 1 (2022), Pennsylvania",78,"$15,000 to $24,999","1,469",+/-319,3.2,+/-0.7
610U800US42001,"Senate District 1 (2022), Pennsylvania",79,"$25,000 to $34,999","2,324",+/-466,5.0,+/-1.0
610U800US42001,"Senate District 1 (2022), Pennsylvania",80,"$35,000 to $49,999","3,618",+/-628,7.9,+/-1.3
610U800US42001,"Senate District 1 (2022), Pennsylvania",81,"$50,000 to $74,999","5,191",+/-617,11.3,+/-1.3
610U800US42001,"Senate District 1 (2022), Pennsylvania",82,"$75,000 to $99,999","4,887",+/-510,10.6,+/-1.1
610U800US42001,"Senate District 1 (2022), Pennsylvania",83,"$100,000 to $149,999","8,225",+/-806,17.9,+/-1.6
610U800US42001,"Senate District 1 (2022), Pennsylvania",84,"$150,000 to $199,999","5,817",+/-555,12.6,+/-1.2
610U800US42001,"Senate District 1 (2022), Pennsylvania",85,"$200,000 or more","11,603",+/-681,25.2,+/-1.4
610U800US42001,"Senate District 1 (2022), Pennsylvania",86,Median family income (dollars),"112,768","+/-5,233",(X),(X)
610U800US42001,"Senate District 1 (2022), Pennsylvania",87,Mean family income (dollars),"159,109","+/-6,371",(X),(X)
610U800US42001,"Senate District 1 (2022), Pennsylvania",87.3,,,,,
610U800US42001,"Senate District 1 (2022), Pennsylvania",88,Per capita income (dollars),"62,371","+/-1,733",(X),(X)
610U800US42001,"Senate District 1 (2022), Pennsylvania",88.3,,,,,
610U800US42001,"Senate District 1 (2022), Pennsylvania",89,Nonfamily households,"68,798","+/-1,879","68,798",(X)
610U800US42001,"Senate District 1 (2022), Pennsylvania",90,Median nonfamily income (dollars),"72,491","+/-2,241",(X),(X)
610U800US42001,"Senate District 1 (2022), Pennsylvania",91,Mean nonfamily income (dollars),"98,779","+/-4,039",(X),(X)
610U800US42001,"Senate District 1 (2022), Pennsylvania",91.3,,,,,
610U800US42001,"Senate District 1 (2022), Pennsylvania",92,Median earnings for workers (dollars),"60,168","+/-1,430",(X),(X)
610U800US42001,"Senate District 1 (2022), Pennsylvania",93,"Median earnings for male full-time, year-round workers (dollars)","76,815","+/-2,383",(X),(X)
610U800US42001,"Senate District 1 (2022), Pennsylvania",94,"Median earnings for female full-time, year-round workers (dollars)","69,207","+/-2,644",(X),(X)
610U800US42001,"Senate District 1 (2022), Pennsylvania",94.3,,,,,
610U800US42001,"Senate District 1 (2022), Pennsylvania",94.5,HEALTH INSURANCE COVERAGE,,,,
610U800US42001,"Senate District 1 (2022), Pennsylvania",95,Civilian noninstitutionalized population,"229,151","+/-4,482","229,151",(X)
610U800US42001,"Senate District 1 (2022), Pennsylvania",96,With health insurance coverage,"215,905","+/-4,387",94.2,+/-0.7
610U800US42001,"Senate District 1 (2022), Pennsylvania",97,With private health insurance,"176,356","+/-4,544",77.0,+/-1.3
610U800US42001,"Senate District 1 (2022), Pennsylvania",98,With public coverage,"62,025","+/-2,750",27.1,+/-1.0
610U800US42001,"Senate District 1 (2022), Pennsylvania",99,No health insurance coverage,"13,246","+/-1,582",5.8,+/-0.7
610U800US42001,"Senate District 1 (2022), Pennsylvania",99.3,,,,,
610U800US42001,"Senate District 1 (2022), Pennsylvania",100,Civilian noninstitutionalized population under 19 years,"33,438","+/-1,921","33,438",(X)
610U800US42001,"Senate District 1 (2022), Pennsylvania",101,No health insurance coverage,910,+/-444,2.7,+/-1.3
610U800US42001,"Senate District 1 (2022), Pennsylvania",101.3,,,,,
610U800US42001,"Senate District 1 (2022), Pennsylvania",102,Civilian noninstitutionalized population 19 to 64 years,"165,037","+/-3,188","165,037",(X)
610U800US42001,"Senate District 1 (2022), Pennsylvania",103,In labor force:,"140,209","+/-2,863","140,209",(X)
610U800US42001,"Senate District 1 (2022), Pennsylvania",104,Employed:,"133,928","+/-2,717","133,928",(X)
610U800US42001,"Senate District 1 (2022), Pennsylvania",105,With health insurance coverage,"125,488","+/-2,838",93.7,+/-0.9
610U800US42001,"Senate District 1 (2022), Pennsylvania",106,With private health insurance,"118,922","+/-2,895",88.8,+/-1.1
610U800US42001,"Senate District 1 (2022), Pennsylvania",107,With public coverage,"8,302","+/-1,040",6.2,+/-0.8
610U800US42001,"Senate District 1 (2022), Pennsylvania",108,No health insurance coverage,"8,440","+/-1,160",6.3,+/-0.9
610U800US42001,"Senate District 1 (2022), Pennsylvania",109,Unemployed:,"6,281",+/-824,"6,281",(X)
610U800US42001,"Senate District 1 (2022), Pennsylvania",110,With health insurance coverage,"5,414",+/-732,86.2,+/-4.0
610U800US42001,"Senate District 1 (2022), Pennsylvania",111,With private health insurance,"3,290",+/-561,52.4,+/-5.7
610U800US42001,"Senate District 1 (2022), Pennsylvania",112,With public coverage,"2,238",+/-420,35.6,+/-5.1
610U800US42001,"Senate District 1 (2022), Pennsylvania",113,No health insurance coverage,867,+/-285,13.8,+/-4.0
610U800US42001,"Senate District 1 (2022), Pennsylvania",114,Not in labor force:,"24,828","+/-1,508","24,828",(X)
610U800US42001,"Senate District 1 (2022), Pennsylvania",115,With health insurance coverage,"22,039","+/-1,447",88.8,+/-2.0
610U800US42001,"Senate District 1 (2022), Pennsylvania",116,With private health insurance,"13,506","+/-1,164",54.4,+/-3.0
610U800US42001,"Senate District 1 (2022), Pennsylvania",117,With public coverage,"10,182",+/-936,41.0,+/-3.0
610U800US42001,"Senate District 1 (2022), Pennsylvania",118,No health insurance coverage,"2,789",+/-519,11.2,+/-2.0
610U800US42001,"Senate District 1 (2022), Pennsylvania",118.3,,,,,
610U800US42001,"Senate District 1 (2022), Pennsylvania",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
610U800US42001,"Senate District 1 (2022), Pennsylvania",119,All families,(X),(X),8.8,+/-1.2
610U800US42001,"Senate District 1 (2022), Pennsylvania",120,With related children of the householder under 18 years,(X),(X),13.7,+/-2.4
610U800US42001,"Senate District 1 (2022), Pennsylvania",121,With related children of the householder under 5 years only,(X),(X),7.1,+/-3.8
610U800US42001,"Senate District 1 (2022), Pennsylvania",122,Married couple families,(X),(X),5.5,+/-1.2
610U800US42001,"Senate District 1 (2022), Pennsylvania",123,With related children of the householder under 18 years,(X),(X),8.0,+/-2.6
610U800US42001,"Senate District 1 (2022), Pennsylvania",124,With related children of the householder under 5 years only,(X),(X),1.3,+/-1.0
610U800US42001,"Senate District 1 (2022), Pennsylvania",125,"Families with female householder, no spouse present",(X),(X),20.4,+/-4.2
610U800US42001,"Senate District 1 (2022), Pennsylvania",126,With related children of the householder under 18 years,(X),(X),25.8,+/-6.9
610U800US42001,"Senate District 1 (2022), Pennsylvania",127,With related children of the householder under 5 years only,(X),(X),26.7,+/-16.5
610U800US42001,"Senate District 1 (2022), Pennsylvania",127.3,,,,,
610U800US42001,"Senate District 1 (2022), Pennsylvania",128,All people,(X),(X),12.7,+/-0.9
610U800US42001,"Senate District 1 (2022), Pennsylvania",129,Under 18 years,(X),(X),16.6,+/-3.3
610U800US42001,"Senate District 1 (2022), Pennsylvania",130,Related children of the householder under 18 years,(X),(X),16.1,+/-3.2
610U800US42001,"Senate District 1 (2022), Pennsylvania",131,Related children of the householder under 5 years,(X),(X),10.8,+/-3.1
610U800US42001,"Senate District 1 (2022), Pennsylvania",132,Related children of the householder 5 to 17 years,(X),(X),19.2,+/-4.2
610U800US42001,"Senate District 1 (2022), Pennsylvania",133,18 years and over,(X),(X),12.1,+/-0.7
610U800US42001,"Senate District 1 (2022), Pennsylvania",134,18 to 64 years,(X),(X),11.5,+/-0.8
610U800US42001,"Senate District 1 (2022), Pennsylvania",135,65 years and over,(X),(X),15.4,+/-1.9
610U800US42001,"Senate District 1 (2022), Pennsylvania",136,People in families,(X),(X),10.2,+/-1.5
610U800US42001,"Senate District 1 (2022), Pennsylvania",137,Unrelated individuals 15 years and over,(X),(X),16.2,+/-1.0
610U800US42002,"Senate District 2 (2022), Pennsylvania",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",0.5,,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",0.8,EMPLOYMENT STATUS,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",1,Population 16 years and over,"196,206","+/-4,501","196,206",(X)
610U800US42002,"Senate District 2 (2022), Pennsylvania",2,In labor force,"116,271","+/-3,800",59.3,+/-1.3
610U800US42002,"Senate District 2 (2022), Pennsylvania",3,Civilian labor force,"116,271","+/-3,800",59.3,+/-1.3
610U800US42002,"Senate District 2 (2022), Pennsylvania",4,Employed,"105,096","+/-3,498",53.6,+/-1.2
610U800US42002,"Senate District 2 (2022), Pennsylvania",5,Unemployed,"11,175","+/-1,231",5.7,+/-0.6
610U800US42002,"Senate District 2 (2022), Pennsylvania",6,Armed Forces,0,+/-27,0.0,+/-0.1
610U800US42002,"Senate District 2 (2022), Pennsylvania",7,Not in labor force,"79,935","+/-3,073",40.7,+/-1.3
610U800US42002,"Senate District 2 (2022), Pennsylvania",7.3,,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",8,Civilian labor force,"116,271","+/-3,800","116,271",(X)
610U800US42002,"Senate District 2 (2022), Pennsylvania",9,Unemployment Rate,(X),(X),9.6,+/-1.0
610U800US42002,"Senate District 2 (2022), Pennsylvania",9.3,,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",10,Females 16 years and over,"101,741","+/-2,516","101,741",(X)
610U800US42002,"Senate District 2 (2022), Pennsylvania",11,In labor force,"58,051","+/-2,281",57.1,+/-1.6
610U800US42002,"Senate District 2 (2022), Pennsylvania",12,Civilian labor force,"58,051","+/-2,281",57.1,+/-1.6
610U800US42002,"Senate District 2 (2022), Pennsylvania",13,Employed,"53,386","+/-2,310",52.5,+/-1.8
610U800US42002,"Senate District 2 (2022), Pennsylvania",13.3,,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",14,Own children of the householder under 6 years,"23,987","+/-1,757","23,987",(X)
610U800US42002,"Senate District 2 (2022), Pennsylvania",15,All parents in family in labor force,"16,767","+/-1,621",69.9,+/-4.3
610U800US42002,"Senate District 2 (2022), Pennsylvania",15.3,,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",16,Own children of the householder 6 to 17 years,"48,823","+/-2,034","48,823",(X)
610U800US42002,"Senate District 2 (2022), Pennsylvania",17,All parents in family in labor force,"32,365","+/-2,273",66.3,+/-3.4
610U800US42002,"Senate District 2 (2022), Pennsylvania",17.3,,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",17.5,COMMUTING TO WORK,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",18,Workers 16 years and over,"102,231","+/-3,378","102,231",(X)
610U800US42002,"Senate District 2 (2022), Pennsylvania",19,"Car, truck, or van -- drove alone","59,520","+/-3,023",58.2,+/-1.8
610U800US42002,"Senate District 2 (2022), Pennsylvania",20,"Car, truck, or van -- carpooled","11,302","+/-1,280",11.1,+/-1.2
610U800US42002,"Senate District 2 (2022), Pennsylvania",21,Public transportation (excluding taxicab),"19,270","+/-1,377",18.8,+/-1.3
610U800US42002,"Senate District 2 (2022), Pennsylvania",22,Walked,"3,528",+/-671,3.5,+/-0.7
610U800US42002,"Senate District 2 (2022), Pennsylvania",23,Other means,"2,862",+/-699,2.8,+/-0.7
610U800US42002,"Senate District 2 (2022), Pennsylvania",24,Worked from home,"5,749",+/-889,5.6,+/-0.9
610U800US42002,"Senate District 2 (2022), Pennsylvania",24.3,,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",25,Mean travel time to work (minutes),34.5,+/-0.8,(X),(X)
610U800US42002,"Senate District 2 (2022), Pennsylvania",25.3,,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",25.5,OCCUPATION,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",26,Civilian employed population 16 years and over,"105,096","+/-3,498","105,096",(X)
610U800US42002,"Senate District 2 (2022), Pennsylvania",27,"Management, business, science, and arts occupations","25,285","+/-1,692",24.1,+/-1.3
610U800US42002,"Senate District 2 (2022), Pennsylvania",28,Service occupations,"28,206","+/-1,891",26.8,+/-1.5
610U800US42002,"Senate District 2 (2022), Pennsylvania",29,Sales and office occupations,"24,049","+/-1,588",22.9,+/-1.3
610U800US42002,"Senate District 2 (2022), Pennsylvania",30,"Natural resources, construction, and maintenance occupations","9,528","+/-1,088",9.1,+/-1.0
610U800US42002,"Senate District 2 (2022), Pennsylvania",31,"Production, transportation, and material moving occupations","18,028","+/-1,372",17.2,+/-1.3
610U800US42002,"Senate District 2 (2022), Pennsylvania",31.3,,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",31.5,INDUSTRY,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",32,Civilian employed population 16 years and over,"105,096","+/-3,498","105,096",(X)
610U800US42002,"Senate District 2 (2022), Pennsylvania",33,"Agriculture, forestry, fishing and hunting, and mining",247,+/-133,0.2,+/-0.1
610U800US42002,"Senate District 2 (2022), Pennsylvania",34,Construction,"7,025",+/-916,6.7,+/-0.8
610U800US42002,"Senate District 2 (2022), Pennsylvania",35,Manufacturing,"8,607",+/-980,8.2,+/-0.9
610U800US42002,"Senate District 2 (2022), Pennsylvania",36,Wholesale trade,"2,435",+/-481,2.3,+/-0.5
610U800US42002,"Senate District 2 (2022), Pennsylvania",37,Retail trade,"13,228","+/-1,321",12.6,+/-1.3
610U800US42002,"Senate District 2 (2022), Pennsylvania",38,"Transportation and warehousing, and utilities","8,199","+/-1,032",7.8,+/-0.9
610U800US42002,"Senate District 2 (2022), Pennsylvania",39,Information,"1,220",+/-341,1.2,+/-0.3
610U800US42002,"Senate District 2 (2022), Pennsylvania",40,"Finance and insurance, and real estate and rental and leasing","4,500",+/-639,4.3,+/-0.6
610U800US42002,"Senate District 2 (2022), Pennsylvania",41,"Professional, scientific, and management, and administrative and waste management services","9,174","+/-1,071",8.7,+/-1.0
610U800US42002,"Senate District 2 (2022), Pennsylvania",42,"Educational services, and health care and social assistance","30,082","+/-2,112",28.6,+/-1.7
610U800US42002,"Senate District 2 (2022), Pennsylvania",43,"Arts, entertainment, and recreation, and accommodation and food services","9,644","+/-1,322",9.2,+/-1.2
610U800US42002,"Senate District 2 (2022), Pennsylvania",44,"Other services, except public administration","5,873",+/-838,5.6,+/-0.7
610U800US42002,"Senate District 2 (2022), Pennsylvania",45,Public administration,"4,862",+/-894,4.6,+/-0.8
610U800US42002,"Senate District 2 (2022), Pennsylvania",45.3,,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",45.5,CLASS OF WORKER,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",46,Civilian employed population 16 years and over,"105,096","+/-3,498","105,096",(X)
610U800US42002,"Senate District 2 (2022), Pennsylvania",47,Private wage and salary workers,"89,793","+/-3,221",85.4,+/-1.3
610U800US42002,"Senate District 2 (2022), Pennsylvania",48,Government workers,"9,750","+/-1,186",9.3,+/-1.1
610U800US42002,"Senate District 2 (2022), Pennsylvania",49,Self-employed in own not incorporated business workers,"5,454","+/-1,018",5.2,+/-1.0
610U800US42002,"Senate District 2 (2022), Pennsylvania",50,Unpaid family workers,99,+/-72,0.1,+/-0.1
610U800US42002,"Senate District 2 (2022), Pennsylvania",50.3,,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",51,Total households,"91,373","+/-2,004","91,373",(X)
610U800US42002,"Senate District 2 (2022), Pennsylvania",52,"Less than $10,000","10,857","+/-1,041",11.9,+/-1.1
610U800US42002,"Senate District 2 (2022), Pennsylvania",53,"$10,000 to $14,999","7,626",+/-919,8.3,+/-1.0
610U800US42002,"Senate District 2 (2022), Pennsylvania",54,"$15,000 to $24,999","11,409","+/-1,227",12.5,+/-1.3
610U800US42002,"Senate District 2 (2022), Pennsylvania",55,"$25,000 to $34,999","8,997",+/-958,9.8,+/-1.0
610U800US42002,"Senate District 2 (2022), Pennsylvania",56,"$35,000 to $49,999","12,692","+/-1,005",13.9,+/-1.1
610U800US42002,"Senate District 2 (2022), Pennsylvania",57,"$50,000 to $74,999","16,060","+/-1,066",17.6,+/-1.1
610U800US42002,"Senate District 2 (2022), Pennsylvania",58,"$75,000 to $99,999","9,118","+/-1,019",10.0,+/-1.1
610U800US42002,"Senate District 2 (2022), Pennsylvania",59,"$100,000 to $149,999","9,403",+/-889,10.3,+/-1.0
