"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US26001,"State Senate District 1 (2022), Michigan",109,Median (dollars),477,+/-9,(X),(X)
610U800US26001,"State Senate District 1 (2022), Michigan",109.3,,,,,
610U800US26001,"State Senate District 1 (2022), Michigan",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
610U800US26001,"State Senate District 1 (2022), Michigan",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"27,188","+/-1,215","27,188",(X)
610U800US26001,"State Senate District 1 (2022), Michigan",111,Less than 20.0 percent,"14,086",+/-902,51.8,+/-2.4
610U800US26001,"State Senate District 1 (2022), Michigan",112,20.0 to 24.9 percent,"3,675",+/-459,13.5,+/-1.6
610U800US26001,"State Senate District 1 (2022), Michigan",113,25.0 to 29.9 percent,"2,511",+/-332,9.2,+/-1.2
610U800US26001,"State Senate District 1 (2022), Michigan",114,30.0 to 34.9 percent,"1,306",+/-213,4.8,+/-0.8
610U800US26001,"State Senate District 1 (2022), Michigan",115,35.0 percent or more,"5,610",+/-643,20.6,+/-1.9
610U800US26001,"State Senate District 1 (2022), Michigan",115.3,,,,,
610U800US26001,"State Senate District 1 (2022), Michigan",116,Not computed,150,+/-88,(X),(X)
610U800US26001,"State Senate District 1 (2022), Michigan",116.3,,,,,
610U800US26001,"State Senate District 1 (2022), Michigan",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"34,340","+/-1,208","34,340",(X)
610U800US26001,"State Senate District 1 (2022), Michigan",118,Less than 10.0 percent,"11,910",+/-660,34.7,+/-1.7
610U800US26001,"State Senate District 1 (2022), Michigan",119,10.0 to 14.9 percent,"7,414",+/-550,21.6,+/-1.4
610U800US26001,"State Senate District 1 (2022), Michigan",120,15.0 to 19.9 percent,"4,598",+/-541,13.4,+/-1.5
610U800US26001,"State Senate District 1 (2022), Michigan",121,20.0 to 24.9 percent,"3,100",+/-441,9.0,+/-1.2
610U800US26001,"State Senate District 1 (2022), Michigan",122,25.0 to 29.9 percent,"1,557",+/-228,4.5,+/-0.6
610U800US26001,"State Senate District 1 (2022), Michigan",123,30.0 to 34.9 percent,"1,331",+/-253,3.9,+/-0.7
610U800US26001,"State Senate District 1 (2022), Michigan",124,35.0 percent or more,"4,430",+/-465,12.9,+/-1.3
610U800US26001,"State Senate District 1 (2022), Michigan",124.3,,,,,
610U800US26001,"State Senate District 1 (2022), Michigan",125,Not computed,"1,102",+/-295,(X),(X)
610U800US26001,"State Senate District 1 (2022), Michigan",125.3,,,,,
610U800US26001,"State Senate District 1 (2022), Michigan",125.5,GROSS RENT,,,,
610U800US26001,"State Senate District 1 (2022), Michigan",126,Occupied units paying rent,"38,333","+/-1,448","38,333",(X)
610U800US26001,"State Senate District 1 (2022), Michigan",127,Less than $500,"5,001",+/-720,13.0,+/-1.8
610U800US26001,"State Senate District 1 (2022), Michigan",128,$500 to $999,"21,020","+/-1,268",54.8,+/-2.4
610U800US26001,"State Senate District 1 (2022), Michigan",129,"$1,000 to $1,499","10,200",+/-811,26.6,+/-2.1
610U800US26001,"State Senate District 1 (2022), Michigan",130,"$1,500 to $1,999","1,430",+/-351,3.7,+/-0.9
610U800US26001,"State Senate District 1 (2022), Michigan",131,"$2,000 to $2,499",463,+/-165,1.2,+/-0.4
610U800US26001,"State Senate District 1 (2022), Michigan",132,"$2,500 to $2,999",98,+/-70,0.3,+/-0.2
610U800US26001,"State Senate District 1 (2022), Michigan",133,"$3,000 or more",121,+/-71,0.3,+/-0.2
610U800US26001,"State Senate District 1 (2022), Michigan",134,Median (dollars),845,+/-13,(X),(X)
610U800US26001,"State Senate District 1 (2022), Michigan",134.3,,,,,
610U800US26001,"State Senate District 1 (2022), Michigan",135,No rent paid,"2,898",+/-430,(X),(X)
610U800US26001,"State Senate District 1 (2022), Michigan",135.3,,,,,
610U800US26001,"State Senate District 1 (2022), Michigan",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
610U800US26001,"State Senate District 1 (2022), Michigan",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"36,376","+/-1,447","36,376",(X)
610U800US26001,"State Senate District 1 (2022), Michigan",137,Less than 15.0 percent,"4,853",+/-589,13.3,+/-1.6
610U800US26001,"State Senate District 1 (2022), Michigan",138,15.0 to 19.9 percent,"4,490",+/-653,12.3,+/-1.7
610U800US26001,"State Senate District 1 (2022), Michigan",139,20.0 to 24.9 percent,"3,833",+/-468,10.5,+/-1.3
610U800US26001,"State Senate District 1 (2022), Michigan",140,25.0 to 29.9 percent,"3,591",+/-597,9.9,+/-1.6
610U800US26001,"State Senate District 1 (2022), Michigan",141,30.0 to 34.9 percent,"3,262",+/-549,9.0,+/-1.4
610U800US26001,"State Senate District 1 (2022), Michigan",142,35.0 percent or more,"16,347",+/-990,44.9,+/-2.1
610U800US26001,"State Senate District 1 (2022), Michigan",142.3,,,,,
610U800US26001,"State Senate District 1 (2022), Michigan",143,Not computed,"4,855",+/-535,(X),(X)
610U800US26002,"State Senate District 2 (2022), Michigan",0,SELECTED HOUSING CHARACTERISTICS,,,,
610U800US26002,"State Senate District 2 (2022), Michigan",0.5,,,,,
610U800US26002,"State Senate District 2 (2022), Michigan",0.8,HOUSING OCCUPANCY,,,,
610U800US26002,"State Senate District 2 (2022), Michigan",1,Total housing units,"98,075","+/-1,203","98,075",(X)
610U800US26002,"State Senate District 2 (2022), Michigan",2,Occupied housing units,"87,783","+/-1,291",89.5,+/-0.6
610U800US26002,"State Senate District 2 (2022), Michigan",3,Vacant housing units,"10,292",+/-623,10.5,+/-0.6
610U800US26002,"State Senate District 2 (2022), Michigan",3.3,,,,,
610U800US26002,"State Senate District 2 (2022), Michigan",4,Homeowner vacancy rate,1.3,+/-0.3,(X),(X)
610U800US26002,"State Senate District 2 (2022), Michigan",5,Rental vacancy rate,3.7,+/-0.9,(X),(X)
610U800US26002,"State Senate District 2 (2022), Michigan",5.3,,,,,
610U800US26002,"State Senate District 2 (2022), Michigan",5.5,UNITS IN STRUCTURE,,,,
610U800US26002,"State Senate District 2 (2022), Michigan",6,Total housing units,"98,075","+/-1,203","98,075",(X)
610U800US26002,"State Senate District 2 (2022), Michigan",7,"1-unit, detached","78,620","+/-1,137",80.2,+/-0.9
610U800US26002,"State Senate District 2 (2022), Michigan",8,"1-unit, attached","3,421",+/-386,3.5,+/-0.4
610U800US26002,"State Senate District 2 (2022), Michigan",9,2 units,"3,093",+/-427,3.2,+/-0.4
610U800US26002,"State Senate District 2 (2022), Michigan",10,3 or 4 units,"2,996",+/-440,3.1,+/-0.4
610U800US26002,"State Senate District 2 (2022), Michigan",11,5 to 9 units,"1,978",+/-313,2.0,+/-0.3
610U800US26002,"State Senate District 2 (2022), Michigan",12,10 to 19 units,"2,197",+/-463,2.2,+/-0.5
610U800US26002,"State Senate District 2 (2022), Michigan",13,20 or more units,"5,020",+/-536,5.1,+/-0.5
610U800US26002,"State Senate District 2 (2022), Michigan",14,Mobile home,747,+/-175,0.8,+/-0.2
610U800US26002,"State Senate District 2 (2022), Michigan",15,"Boat, RV, van, etc.",3,+/-7,0.0,+/-0.1
610U800US26002,"State Senate District 2 (2022), Michigan",15.3,,,,,
610U800US26002,"State Senate District 2 (2022), Michigan",15.5,YEAR STRUCTURE BUILT,,,,
610U800US26002,"State Senate District 2 (2022), Michigan",16,Total housing units,"98,075","+/-1,203","98,075",(X)
610U800US26002,"State Senate District 2 (2022), Michigan",17,Built 2020 or later,24,+/-38,0.0,+/-0.1
610U800US26002,"State Senate District 2 (2022), Michigan",18,Built 2010 to 2019,"1,444",+/-310,1.5,+/-0.3
610U800US26002,"State Senate District 2 (2022), Michigan",19,Built 2000 to 2009,"3,064",+/-534,3.1,+/-0.5
610U800US26002,"State Senate District 2 (2022), Michigan",20,Built 1990 to 1999,"2,639",+/-342,2.7,+/-0.3
610U800US26002,"State Senate District 2 (2022), Michigan",21,Built 1980 to 1989,"3,548",+/-438,3.6,+/-0.4
610U800US26002,"State Senate District 2 (2022), Michigan",22,Built 1970 to 1979,"6,660",+/-792,6.8,+/-0.8
610U800US26002,"State Senate District 2 (2022), Michigan",23,Built 1960 to 1969,"11,050",+/-657,11.3,+/-0.7
610U800US26002,"State Senate District 2 (2022), Michigan",24,Built 1950 to 1959,"30,803","+/-1,119",31.4,+/-1.1
610U800US26002,"State Senate District 2 (2022), Michigan",25,Built 1940 to 1949,"20,138","+/-1,008",20.5,+/-1.0
610U800US26002,"State Senate District 2 (2022), Michigan",26,Built 1939 or earlier,"18,705",+/-804,19.1,+/-0.8
610U800US26002,"State Senate District 2 (2022), Michigan",26.3,,,,,
610U800US26002,"State Senate District 2 (2022), Michigan",26.5,ROOMS,,,,
610U800US26002,"State Senate District 2 (2022), Michigan",27,Total housing units,"98,075","+/-1,203","98,075",(X)
610U800US26002,"State Senate District 2 (2022), Michigan",28,1 room,"1,371",+/-268,1.4,+/-0.3
610U800US26002,"State Senate District 2 (2022), Michigan",29,2 rooms,"1,355",+/-258,1.4,+/-0.3
610U800US26002,"State Senate District 2 (2022), Michigan",30,3 rooms,"5,989",+/-670,6.1,+/-0.7
610U800US26002,"State Senate District 2 (2022), Michigan",31,4 rooms,"11,573",+/-845,11.8,+/-0.8
610U800US26002,"State Senate District 2 (2022), Michigan",32,5 rooms,"23,821",+/-897,24.3,+/-0.8
610U800US26002,"State Senate District 2 (2022), Michigan",33,6 rooms,"24,977","+/-1,009",25.5,+/-1.0
610U800US26002,"State Senate District 2 (2022), Michigan",34,7 rooms,"13,345",+/-859,13.6,+/-0.9
610U800US26002,"State Senate District 2 (2022), Michigan",35,8 rooms,"7,444",+/-594,7.6,+/-0.6
610U800US26002,"State Senate District 2 (2022), Michigan",36,9 rooms or more,"8,200",+/-761,8.4,+/-0.7
610U800US26002,"State Senate District 2 (2022), Michigan",37,Median rooms,5.7,+/-0.1,(X),(X)
610U800US26002,"State Senate District 2 (2022), Michigan",37.3,,,,,
610U800US26002,"State Senate District 2 (2022), Michigan",37.5,BEDROOMS,,,,
610U800US26002,"State Senate District 2 (2022), Michigan",38,Total housing units,"98,075","+/-1,203","98,075",(X)
610U800US26002,"State Senate District 2 (2022), Michigan",39,No bedroom,"1,455",+/-283,1.5,+/-0.3
610U800US26002,"State Senate District 2 (2022), Michigan",40,1 bedroom,"8,059",+/-727,8.2,+/-0.7
610U800US26002,"State Senate District 2 (2022), Michigan",41,2 bedrooms,"22,770","+/-1,098",23.2,+/-1.0
610U800US26002,"State Senate District 2 (2022), Michigan",42,3 bedrooms,"50,658","+/-1,432",51.7,+/-1.4
610U800US26002,"State Senate District 2 (2022), Michigan",43,4 bedrooms,"12,391",+/-809,12.6,+/-0.8
610U800US26002,"State Senate District 2 (2022), Michigan",44,5 or more bedrooms,"2,742",+/-456,2.8,+/-0.5
610U800US26002,"State Senate District 2 (2022), Michigan",44.3,,,,,
610U800US26002,"State Senate District 2 (2022), Michigan",44.5,HOUSING TENURE,,,,
610U800US26002,"State Senate District 2 (2022), Michigan",45,Occupied housing units,"87,783","+/-1,291","87,783",(X)
610U800US26002,"State Senate District 2 (2022), Michigan",46,Owner-occupied,"55,495","+/-1,179",63.2,+/-1.1
610U800US26002,"State Senate District 2 (2022), Michigan",47,Renter-occupied,"32,288","+/-1,174",36.8,+/-1.1
610U800US26002,"State Senate District 2 (2022), Michigan",47.3,,,,,
610U800US26002,"State Senate District 2 (2022), Michigan",48,Average household size of owner-occupied unit,3.00,+/-0.06,(X),(X)
610U800US26002,"State Senate District 2 (2022), Michigan",49,Average household size of renter-occupied unit,2.88,+/-0.08,(X),(X)
610U800US26002,"State Senate District 2 (2022), Michigan",49.3,,,,,
610U800US26002,"State Senate District 2 (2022), Michigan",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
610U800US26002,"State Senate District 2 (2022), Michigan",50,Occupied housing units,"87,783","+/-1,291","87,783",(X)
610U800US26002,"State Senate District 2 (2022), Michigan",51,Moved in 2019 or later,"7,251",+/-738,8.3,+/-0.8
610U800US26002,"State Senate District 2 (2022), Michigan",52,Moved in 2015 to 2018,"25,683","+/-1,238",29.3,+/-1.3
610U800US26002,"State Senate District 2 (2022), Michigan",53,Moved in 2010 to 2014,"17,428",+/-805,19.9,+/-0.9
610U800US26002,"State Senate District 2 (2022), Michigan",54,Moved in 2000 to 2009,"14,755",+/-820,16.8,+/-0.9
610U800US26002,"State Senate District 2 (2022), Michigan",55,Moved in 1990 to 1999,"10,087",+/-798,11.5,+/-0.9
610U800US26002,"State Senate District 2 (2022), Michigan",56,Moved in 1989 and earlier,"12,579",+/-853,14.3,+/-1.0
610U800US26002,"State Senate District 2 (2022), Michigan",56.3,,,,,
610U800US26002,"State Senate District 2 (2022), Michigan",56.5,VEHICLES AVAILABLE,,,,
610U800US26002,"State Senate District 2 (2022), Michigan",57,Occupied housing units,"87,783","+/-1,291","87,783",(X)
