"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US19001,"State Senate District 1 (2022), Iowa",17.5,RELATIONSHIP,,,,
610U800US19001,"State Senate District 1 (2022), Iowa",18,Population in households,"62,691","+/-1,230","62,691",(X)
610U800US19001,"State Senate District 1 (2022), Iowa",19,Householder,"23,730",+/-605,37.9,+/-0.9
610U800US19001,"State Senate District 1 (2022), Iowa",20,Spouse,"10,151",+/-583,16.2,+/-0.9
610U800US19001,"State Senate District 1 (2022), Iowa",21,Unmarried partner,"2,207",+/-391,3.5,+/-0.6
610U800US19001,"State Senate District 1 (2022), Iowa",22,Child,"20,815",+/-980,33.2,+/-1.3
610U800US19001,"State Senate District 1 (2022), Iowa",23,Other relatives,"3,944",+/-709,6.3,+/-1.1
610U800US19001,"State Senate District 1 (2022), Iowa",24,Other nonrelatives,"1,844",+/-448,2.9,+/-0.7
610U800US19001,"State Senate District 1 (2022), Iowa",24.3,,,,,
610U800US19001,"State Senate District 1 (2022), Iowa",24.5,MARITAL STATUS,,,,
610U800US19001,"State Senate District 1 (2022), Iowa",25,Males 15 years and over,"24,757",+/-692,"24,757",(X)
610U800US19001,"State Senate District 1 (2022), Iowa",26,Never married,"10,015",+/-656,40.5,+/-2.2
610U800US19001,"State Senate District 1 (2022), Iowa",27,"Now married, except separated","11,097",+/-565,44.8,+/-2.3
610U800US19001,"State Senate District 1 (2022), Iowa",28,Separated,551,+/-158,2.2,+/-0.6
610U800US19001,"State Senate District 1 (2022), Iowa",29,Widowed,445,+/-113,1.8,+/-0.5
610U800US19001,"State Senate District 1 (2022), Iowa",30,Divorced,"2,649",+/-390,10.7,+/-1.5
610U800US19001,"State Senate District 1 (2022), Iowa",30.3,,,,,
610U800US19001,"State Senate District 1 (2022), Iowa",31,Females 15 years and over,"25,235",+/-572,"25,235",(X)
610U800US19001,"State Senate District 1 (2022), Iowa",32,Never married,"8,644",+/-526,34.3,+/-1.9
610U800US19001,"State Senate District 1 (2022), Iowa",33,"Now married, except separated","10,839",+/-575,43.0,+/-2.1
610U800US19001,"State Senate District 1 (2022), Iowa",34,Separated,463,+/-162,1.8,+/-0.6
610U800US19001,"State Senate District 1 (2022), Iowa",35,Widowed,"2,008",+/-299,8.0,+/-1.2
610U800US19001,"State Senate District 1 (2022), Iowa",36,Divorced,"3,281",+/-416,13.0,+/-1.6
610U800US19001,"State Senate District 1 (2022), Iowa",36.3,,,,,
610U800US19001,"State Senate District 1 (2022), Iowa",36.5,FERTILITY,,,,
610U800US19001,"State Senate District 1 (2022), Iowa",37,Number of women 15 to 50 years old who had a birth in the past 12 months,929,+/-219,929,(X)
610U800US19001,"State Senate District 1 (2022), Iowa",38,"Unmarried women (widowed, divorced, and never married)",310,+/-128,33.4,+/-9.5
610U800US19001,"State Senate District 1 (2022), Iowa",39,"Per 1,000 unmarried women",35,+/-14,(X),(X)
610U800US19001,"State Senate District 1 (2022), Iowa",40,"Per 1,000 women 15 to 50 years old",60,+/-14,(X),(X)
610U800US19001,"State Senate District 1 (2022), Iowa",41,"Per 1,000 women 15 to 19 years old",7,+/-10,(X),(X)
610U800US19001,"State Senate District 1 (2022), Iowa",42,"Per 1,000 women 20 to 34 years old",110,+/-32,(X),(X)
610U800US19001,"State Senate District 1 (2022), Iowa",43,"Per 1,000 women 35 to 50 years old",32,+/-14,(X),(X)
610U800US19001,"State Senate District 1 (2022), Iowa",43.3,,,,,
610U800US19001,"State Senate District 1 (2022), Iowa",43.5,GRANDPARENTS,,,,
610U800US19001,"State Senate District 1 (2022), Iowa",44,Number of grandparents living with own grandchildren under 18 years,931,+/-190,931,(X)
610U800US19001,"State Senate District 1 (2022), Iowa",45,Grandparents responsible for grandchildren,210,+/-106,22.6,+/-10.3
610U800US19001,"State Senate District 1 (2022), Iowa",45.9,Years responsible for grandchildren,,,,
610U800US19001,"State Senate District 1 (2022), Iowa",46,Less than 1 year,8,+/-12,0.9,+/-1.3
610U800US19001,"State Senate District 1 (2022), Iowa",47,1 or 2 years,123,+/-93,13.2,+/-9.4
610U800US19001,"State Senate District 1 (2022), Iowa",48,3 or 4 years,9,+/-12,1.0,+/-1.2
610U800US19001,"State Senate District 1 (2022), Iowa",49,5 or more years,70,+/-54,7.5,+/-5.8
610U800US19001,"State Senate District 1 (2022), Iowa",49.3,,,,,
610U800US19001,"State Senate District 1 (2022), Iowa",50,Number of grandparents responsible for own grandchildren under 18 years,210,+/-106,210,(X)
610U800US19001,"State Senate District 1 (2022), Iowa",51,Who are female,104,+/-57,49.5,+/-11.8
610U800US19001,"State Senate District 1 (2022), Iowa",52,Who are married,100,+/-73,47.6,+/-29.3
610U800US19001,"State Senate District 1 (2022), Iowa",52.3,,,,,
610U800US19001,"State Senate District 1 (2022), Iowa",52.5,SCHOOL ENROLLMENT,,,,
610U800US19001,"State Senate District 1 (2022), Iowa",53,Population 3 years and over enrolled in school,"17,231",+/-864,"17,231",(X)
610U800US19001,"State Senate District 1 (2022), Iowa",54,"Nursery school, preschool","1,154",+/-222,6.7,+/-1.2
610U800US19001,"State Senate District 1 (2022), Iowa",55,Kindergarten,700,+/-202,4.1,+/-1.2
610U800US19001,"State Senate District 1 (2022), Iowa",56,Elementary school (grades 1-8),"8,042",+/-478,46.7,+/-2.2
610U800US19001,"State Senate District 1 (2022), Iowa",57,High school (grades 9-12),"3,733",+/-412,21.7,+/-1.9
610U800US19001,"State Senate District 1 (2022), Iowa",58,College or graduate school,"3,602",+/-452,20.9,+/-2.3
610U800US19001,"State Senate District 1 (2022), Iowa",58.3,,,,,
610U800US19001,"State Senate District 1 (2022), Iowa",58.5,EDUCATIONAL ATTAINMENT,,,,
610U800US19001,"State Senate District 1 (2022), Iowa",59,Population 25 years and over,"40,035",+/-820,"40,035",(X)
610U800US19001,"State Senate District 1 (2022), Iowa",60,Less than 9th grade,"3,705",+/-424,9.3,+/-1.0
610U800US19001,"State Senate District 1 (2022), Iowa",61,"9th to 12th grade, no diploma","2,913",+/-370,7.3,+/-0.9
610U800US19001,"State Senate District 1 (2022), Iowa",62,High school graduate (includes equivalency),"13,003",+/-952,32.5,+/-2.2
610U800US19001,"State Senate District 1 (2022), Iowa",63,"Some college, no degree","8,454",+/-701,21.1,+/-1.7
610U800US19001,"State Senate District 1 (2022), Iowa",64,Associate's degree,"3,771",+/-446,9.4,+/-1.1
610U800US19001,"State Senate District 1 (2022), Iowa",65,Bachelor's degree,"5,723",+/-608,14.3,+/-1.5
610U800US19001,"State Senate District 1 (2022), Iowa",66,Graduate or professional degree,"2,466",+/-393,6.2,+/-1.0
610U800US19001,"State Senate District 1 (2022), Iowa",66.3,,,,,
610U800US19001,"State Senate District 1 (2022), Iowa",67,High school graduate or higher,"33,417",+/-840,83.5,+/-1.3
610U800US19001,"State Senate District 1 (2022), Iowa",68,Bachelor's degree or higher,"8,189",+/-717,20.5,+/-1.8
610U800US19001,"State Senate District 1 (2022), Iowa",68.3,,,,,
610U800US19001,"State Senate District 1 (2022), Iowa",68.5,VETERAN STATUS,,,,
610U800US19001,"State Senate District 1 (2022), Iowa",69,Civilian population 18 years and over,"46,865",+/-932,"46,865",(X)
610U800US19001,"State Senate District 1 (2022), Iowa",70,Civilian veterans,"2,925",+/-346,6.2,+/-0.7
610U800US19001,"State Senate District 1 (2022), Iowa",70.3,,,,,
610U800US19001,"State Senate District 1 (2022), Iowa",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
610U800US19001,"State Senate District 1 (2022), Iowa",71,Total Civilian Noninstitutionalized Population,"63,912","+/-1,233","63,912",(X)
610U800US19001,"State Senate District 1 (2022), Iowa",72,With a disability,"7,944",+/-617,12.4,+/-1.0
610U800US19001,"State Senate District 1 (2022), Iowa",72.3,,,,,
610U800US19001,"State Senate District 1 (2022), Iowa",73,Under 18 years,"17,674",+/-700,"17,674",(X)
610U800US19001,"State Senate District 1 (2022), Iowa",74,With a disability,655,+/-206,3.7,+/-1.2
610U800US19001,"State Senate District 1 (2022), Iowa",74.3,,,,,
610U800US19001,"State Senate District 1 (2022), Iowa",75,18 to 64 years,"38,085",+/-907,"38,085",(X)
610U800US19001,"State Senate District 1 (2022), Iowa",76,With a disability,"4,669",+/-517,12.3,+/-1.3
610U800US19001,"State Senate District 1 (2022), Iowa",76.3,,,,,
610U800US19001,"State Senate District 1 (2022), Iowa",77,65 years and over,"8,153",+/-503,"8,153",(X)
610U800US19001,"State Senate District 1 (2022), Iowa",78,With a disability,"2,620",+/-321,32.1,+/-3.8
610U800US19001,"State Senate District 1 (2022), Iowa",78.3,,,,,
610U800US19001,"State Senate District 1 (2022), Iowa",78.5,RESIDENCE 1 YEAR AGO,,,,
610U800US19001,"State Senate District 1 (2022), Iowa",79,Population 1 year and over,"63,867","+/-1,228","63,867",(X)
610U800US19001,"State Senate District 1 (2022), Iowa",80,Same house,"57,820","+/-1,417",90.5,+/-1.2
610U800US19001,"State Senate District 1 (2022), Iowa",81,Different house (in the U.S. or abroad),"6,047",+/-780,9.5,+/-1.2
610U800US19001,"State Senate District 1 (2022), Iowa",82,Different house in the U.S.,"5,924",+/-780,9.3,+/-1.2
610U800US19001,"State Senate District 1 (2022), Iowa",83,Same county,"3,226",+/-546,5.1,+/-0.9
610U800US19001,"State Senate District 1 (2022), Iowa",84,Different county,"2,698",+/-605,4.2,+/-1.0
610U800US19001,"State Senate District 1 (2022), Iowa",85,Same state,"1,156",+/-335,1.8,+/-0.5
610U800US19001,"State Senate District 1 (2022), Iowa",86,Different state,"1,542",+/-418,2.4,+/-0.7
610U800US19001,"State Senate District 1 (2022), Iowa",87,Abroad,123,+/-97,0.2,+/-0.2
610U800US19001,"State Senate District 1 (2022), Iowa",87.3,,,,,
610U800US19001,"State Senate District 1 (2022), Iowa",87.5,PLACE OF BIRTH,,,,
610U800US19001,"State Senate District 1 (2022), Iowa",88,Total population,"64,734","+/-1,228","64,734",(X)
610U800US19001,"State Senate District 1 (2022), Iowa",89,Native,"56,472","+/-1,241",87.2,+/-1.0
610U800US19001,"State Senate District 1 (2022), Iowa",90,Born in United States,"55,681","+/-1,225",86.0,+/-1.0
610U800US19001,"State Senate District 1 (2022), Iowa",91,State of residence,"40,172","+/-1,355",62.1,+/-1.5
610U800US19001,"State Senate District 1 (2022), Iowa",92,Different state,"15,509",+/-964,24.0,+/-1.5
610U800US19001,"State Senate District 1 (2022), Iowa",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",791,+/-290,1.2,+/-0.4
610U800US19001,"State Senate District 1 (2022), Iowa",94,Foreign born,"8,262",+/-655,12.8,+/-1.0
610U800US19001,"State Senate District 1 (2022), Iowa",94.3,,,,,
610U800US19001,"State Senate District 1 (2022), Iowa",94.5,U.S. CITIZENSHIP STATUS,,,,
610U800US19001,"State Senate District 1 (2022), Iowa",95,Foreign-born population,"8,262",+/-655,"8,262",(X)
610U800US19001,"State Senate District 1 (2022), Iowa",96,Naturalized U.S. citizen,"3,811",+/-493,46.1,+/-5.6
610U800US19001,"State Senate District 1 (2022), Iowa",97,Not a U.S. citizen,"4,451",+/-639,53.9,+/-5.6
610U800US19001,"State Senate District 1 (2022), Iowa",97.3,,,,,
610U800US19001,"State Senate District 1 (2022), Iowa",97.5,YEAR OF ENTRY,,,,
610U800US19001,"State Senate District 1 (2022), Iowa",98,Population born outside the United States,"9,053",+/-657,"9,053",(X)
610U800US19001,"State Senate District 1 (2022), Iowa",98.3,,,,,
610U800US19001,"State Senate District 1 (2022), Iowa",99,Native,791,+/-290,791,(X)
610U800US19001,"State Senate District 1 (2022), Iowa",100,Entered 2010 or later,215,+/-117,27.2,+/-13.3
610U800US19001,"State Senate District 1 (2022), Iowa",101,Entered before 2010,576,+/-252,72.8,+/-13.3
610U800US19001,"State Senate District 1 (2022), Iowa",101.3,,,,,
610U800US19001,"State Senate District 1 (2022), Iowa",102,Foreign born,"8,262",+/-655,"8,262",(X)
610U800US19001,"State Senate District 1 (2022), Iowa",103,Entered 2010 or later,"2,971",+/-617,36.0,+/-6.1
610U800US19001,"State Senate District 1 (2022), Iowa",104,Entered before 2010,"5,291",+/-547,64.0,+/-6.1
610U800US19001,"State Senate District 1 (2022), Iowa",104.3,,,,,
610U800US19001,"State Senate District 1 (2022), Iowa",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
610U800US19001,"State Senate District 1 (2022), Iowa",105,"Foreign-born population, excluding population born at sea","8,262",+/-655,"8,262",(X)
610U800US19001,"State Senate District 1 (2022), Iowa",106,Europe,481,+/-219,5.8,+/-2.5
610U800US19001,"State Senate District 1 (2022), Iowa",107,Asia,"1,629",+/-170,19.7,+/-2.1
610U800US19001,"State Senate District 1 (2022), Iowa",108,Africa,"1,084",+/-385,13.1,+/-4.3
610U800US19001,"State Senate District 1 (2022), Iowa",109,Oceania,51,+/-58,0.6,+/-0.7
610U800US19001,"State Senate District 1 (2022), Iowa",110,Latin America,"5,001",+/-497,60.5,+/-4.3
610U800US19001,"State Senate District 1 (2022), Iowa",111,Northern America,16,+/-19,0.2,+/-0.2
610U800US19001,"State Senate District 1 (2022), Iowa",111.3,,,,,
610U800US19001,"State Senate District 1 (2022), Iowa",111.5,LANGUAGE SPOKEN AT HOME,,,,
610U800US19001,"State Senate District 1 (2022), Iowa",112,Population 5 years and over,"59,881","+/-1,185","59,881",(X)
610U800US19001,"State Senate District 1 (2022), Iowa",113,English only,"45,973","+/-1,265",76.8,+/-1.4
610U800US19001,"State Senate District 1 (2022), Iowa",114,Language other than English,"13,908",+/-854,23.2,+/-1.4
610U800US19001,"State Senate District 1 (2022), Iowa",115,"Speak English less than ""very well""","6,285",+/-543,10.5,+/-0.9
610U800US19001,"State Senate District 1 (2022), Iowa",116,Spanish,"10,132",+/-657,16.9,+/-1.1
610U800US19001,"State Senate District 1 (2022), Iowa",117,"Speak English less than ""very well""","4,320",+/-413,7.2,+/-0.7
610U800US19001,"State Senate District 1 (2022), Iowa",118,Other Indo-European languages,774,+/-308,1.3,+/-0.5
610U800US19001,"State Senate District 1 (2022), Iowa",119,"Speak English less than ""very well""",234,+/-169,0.4,+/-0.3
610U800US19001,"State Senate District 1 (2022), Iowa",120,Asian and Pacific Islander languages,"1,879",+/-274,3.1,+/-0.5
610U800US19001,"State Senate District 1 (2022), Iowa",121,"Speak English less than ""very well""","1,277",+/-226,2.1,+/-0.4
610U800US19001,"State Senate District 1 (2022), Iowa",122,Other languages,"1,123",+/-451,1.9,+/-0.7
610U800US19001,"State Senate District 1 (2022), Iowa",123,"Speak English less than ""very well""",454,+/-243,0.8,+/-0.4
610U800US19001,"State Senate District 1 (2022), Iowa",123.3,,,,,
610U800US19001,"State Senate District 1 (2022), Iowa",123.5,ANCESTRY,,,,
610U800US19001,"State Senate District 1 (2022), Iowa",124,Total population,"64,734","+/-1,228","64,734",(X)
610U800US19001,"State Senate District 1 (2022), Iowa",125,American,"2,501",+/-608,3.9,+/-0.9
610U800US19001,"State Senate District 1 (2022), Iowa",126,Arab,337,+/-198,0.5,+/-0.3
610U800US19001,"State Senate District 1 (2022), Iowa",127,Czech,524,+/-194,0.8,+/-0.3
610U800US19001,"State Senate District 1 (2022), Iowa",128,Danish,929,+/-242,1.4,+/-0.4
610U800US19001,"State Senate District 1 (2022), Iowa",129,Dutch,"2,009",+/-411,3.1,+/-0.6
610U800US19001,"State Senate District 1 (2022), Iowa",130,English,"3,797",+/-523,5.9,+/-0.8
610U800US19001,"State Senate District 1 (2022), Iowa",131,French (except Basque),"1,151",+/-313,1.8,+/-0.5
610U800US19001,"State Senate District 1 (2022), Iowa",132,French Canadian,249,+/-89,0.4,+/-0.1
610U800US19001,"State Senate District 1 (2022), Iowa",133,German,"16,321","+/-1,211",25.2,+/-1.8
610U800US19001,"State Senate District 1 (2022), Iowa",134,Greek,149,+/-130,0.2,+/-0.2
610U800US19001,"State Senate District 1 (2022), Iowa",135,Hungarian,49,+/-53,0.1,+/-0.1
610U800US19001,"State Senate District 1 (2022), Iowa",136,Irish,"7,174",+/-822,11.1,+/-1.3
610U800US19001,"State Senate District 1 (2022), Iowa",137,Italian,856,+/-246,1.3,+/-0.4
610U800US19001,"State Senate District 1 (2022), Iowa",138,Lithuanian,24,+/-22,0.0,+/-0.1
610U800US19001,"State Senate District 1 (2022), Iowa",139,Norwegian,"2,162",+/-349,3.3,+/-0.5
610U800US19001,"State Senate District 1 (2022), Iowa",140,Polish,978,+/-501,1.5,+/-0.8
610U800US19001,"State Senate District 1 (2022), Iowa",141,Portuguese,44,+/-56,0.1,+/-0.1
610U800US19001,"State Senate District 1 (2022), Iowa",142,Russian,211,+/-127,0.3,+/-0.2
610U800US19001,"State Senate District 1 (2022), Iowa",143,Scotch-Irish,368,+/-161,0.6,+/-0.2
610U800US19001,"State Senate District 1 (2022), Iowa",144,Scottish,616,+/-259,1.0,+/-0.4
610U800US19001,"State Senate District 1 (2022), Iowa",145,Slovak,0,+/-24,0.0,+/-0.1
610U800US19001,"State Senate District 1 (2022), Iowa",146,Subsaharan African,"1,283",+/-445,2.0,+/-0.7
610U800US19001,"State Senate District 1 (2022), Iowa",147,Swedish,"1,515",+/-305,2.3,+/-0.5
610U800US19001,"State Senate District 1 (2022), Iowa",148,Swiss,125,+/-98,0.2,+/-0.2
610U800US19001,"State Senate District 1 (2022), Iowa",149,Ukrainian,38,+/-44,0.1,+/-0.1
610U800US19001,"State Senate District 1 (2022), Iowa",150,Welsh,169,+/-94,0.3,+/-0.1
610U800US19001,"State Senate District 1 (2022), Iowa",151,West Indian (excluding Hispanic origin groups),38,+/-43,0.1,+/-0.1
610U800US19001,"State Senate District 1 (2022), Iowa",151.3,,,,,
610U800US19001,"State Senate District 1 (2022), Iowa",151.5,COMPUTERS AND INTERNET USE,,,,
610U800US19001,"State Senate District 1 (2022), Iowa",152,Total households,"23,730",+/-605,"23,730",(X)
610U800US19001,"State Senate District 1 (2022), Iowa",153,With a computer,"21,355",+/-653,90.0,+/-1.4
610U800US19001,"State Senate District 1 (2022), Iowa",154,With a broadband Internet subscription,"19,280",+/-753,81.2,+/-2.2
610U800US19002,"State Senate District 2 (2022), Iowa",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
610U800US19002,"State Senate District 2 (2022), Iowa",0.5,,,,,
610U800US19002,"State Senate District 2 (2022), Iowa",0.8,HOUSEHOLDS BY TYPE,,,,
610U800US19002,"State Senate District 2 (2022), Iowa",1,Total households,"23,014",+/-344,"23,014",(X)
610U800US19002,"State Senate District 2 (2022), Iowa",2,Married-couple household,"14,388",+/-507,62.5,+/-2.2
610U800US19002,"State Senate District 2 (2022), Iowa",3,With children of the householder under 18 years,"6,212",+/-365,27.0,+/-1.5
610U800US19002,"State Senate District 2 (2022), Iowa",4,Cohabiting couple household,913,+/-191,4.0,+/-0.8
610U800US19002,"State Senate District 2 (2022), Iowa",5,With children of the householder under 18 years,479,+/-132,2.1,+/-0.6
610U800US19002,"State Senate District 2 (2022), Iowa",6,"Male householder, no spouse/partner present","3,412",+/-366,14.8,+/-1.5
610U800US19002,"State Senate District 2 (2022), Iowa",7,With children of the householder under 18 years,182,+/-70,0.8,+/-0.3
610U800US19002,"State Senate District 2 (2022), Iowa",8,Householder living alone,"2,715",+/-331,11.8,+/-1.4
610U800US19002,"State Senate District 2 (2022), Iowa",9,65 years and over,785,+/-143,3.4,+/-0.6
610U800US19002,"State Senate District 2 (2022), Iowa",10,"Female householder, no spouse/partner present","4,301",+/-372,18.7,+/-1.6
610U800US19002,"State Senate District 2 (2022), Iowa",11,With children of the householder under 18 years,556,+/-154,2.4,+/-0.7
610U800US19002,"State Senate District 2 (2022), Iowa",12,Householder living alone,"3,223",+/-327,14.0,+/-1.4
610U800US19002,"State Senate District 2 (2022), Iowa",13,65 years and over,"2,036",+/-234,8.8,+/-1.0
610U800US19002,"State Senate District 2 (2022), Iowa",13.3,,,,,
610U800US19002,"State Senate District 2 (2022), Iowa",14,Households with one or more people under 18 years,"7,688",+/-392,33.4,+/-1.6
610U800US19002,"State Senate District 2 (2022), Iowa",15,Households with one or more people 65 years and over,"7,079",+/-253,30.8,+/-1.0
610U800US19002,"State Senate District 2 (2022), Iowa",15.3,,,,,
610U800US19002,"State Senate District 2 (2022), Iowa",16,Average household size,2.64,+/-0.03,(X),(X)
610U800US19002,"State Senate District 2 (2022), Iowa",17,Average family size,3.19,+/-0.06,(X),(X)
610U800US19002,"State Senate District 2 (2022), Iowa",17.3,,,,,
610U800US19002,"State Senate District 2 (2022), Iowa",17.5,RELATIONSHIP,,,,
610U800US19002,"State Senate District 2 (2022), Iowa",18,Population in households,"60,710",+/-593,"60,710",(X)
610U800US19002,"State Senate District 2 (2022), Iowa",19,Householder,"23,014",+/-344,37.9,+/-0.4
610U800US19002,"State Senate District 2 (2022), Iowa",20,Spouse,"14,380",+/-492,23.7,+/-0.8
610U800US19002,"State Senate District 2 (2022), Iowa",21,Unmarried partner,914,+/-184,1.5,+/-0.3
610U800US19002,"State Senate District 2 (2022), Iowa",22,Child,"20,082",+/-470,33.1,+/-0.7
610U800US19002,"State Senate District 2 (2022), Iowa",23,Other relatives,"1,341",+/-228,2.2,+/-0.4
610U800US19002,"State Senate District 2 (2022), Iowa",24,Other nonrelatives,979,+/-306,1.6,+/-0.5
610U800US19002,"State Senate District 2 (2022), Iowa",24.3,,,,,
610U800US19002,"State Senate District 2 (2022), Iowa",24.5,MARITAL STATUS,,,,
610U800US19002,"State Senate District 2 (2022), Iowa",25,Males 15 years and over,"24,647",+/-276,"24,647",(X)
610U800US19002,"State Senate District 2 (2022), Iowa",26,Never married,"7,688",+/-477,31.2,+/-1.7
610U800US19002,"State Senate District 2 (2022), Iowa",27,"Now married, except separated","14,907",+/-500,60.5,+/-2.2
610U800US19002,"State Senate District 2 (2022), Iowa",28,Separated,188,+/-66,0.8,+/-0.3
610U800US19002,"State Senate District 2 (2022), Iowa",29,Widowed,538,+/-131,2.2,+/-0.5
610U800US19002,"State Senate District 2 (2022), Iowa",30,Divorced,"1,326",+/-253,5.4,+/-1.0
610U800US19002,"State Senate District 2 (2022), Iowa",30.3,,,,,
610U800US19002,"State Senate District 2 (2022), Iowa",31,Females 15 years and over,"24,426",+/-234,"24,426",(X)
610U800US19002,"State Senate District 2 (2022), Iowa",32,Never married,"5,555",+/-373,22.7,+/-1.5
610U800US19002,"State Senate District 2 (2022), Iowa",33,"Now married, except separated","14,795",+/-539,60.6,+/-2.3
610U800US19002,"State Senate District 2 (2022), Iowa",34,Separated,131,+/-53,0.5,+/-0.2
610U800US19002,"State Senate District 2 (2022), Iowa",35,Widowed,"2,190",+/-229,9.0,+/-0.9
610U800US19002,"State Senate District 2 (2022), Iowa",36,Divorced,"1,755",+/-273,7.2,+/-1.1
610U800US19002,"State Senate District 2 (2022), Iowa",36.3,,,,,
610U800US19002,"State Senate District 2 (2022), Iowa",36.5,FERTILITY,,,,
610U800US19002,"State Senate District 2 (2022), Iowa",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"1,130",+/-232,"1,130",(X)
610U800US19002,"State Senate District 2 (2022), Iowa",38,"Unmarried women (widowed, divorced, and never married)",187,+/-96,16.5,+/-7.7
610U800US19002,"State Senate District 2 (2022), Iowa",39,"Per 1,000 unmarried women",32,+/-17,(X),(X)
610U800US19002,"State Senate District 2 (2022), Iowa",40,"Per 1,000 women 15 to 50 years old",85,+/-17,(X),(X)
610U800US19002,"State Senate District 2 (2022), Iowa",41,"Per 1,000 women 15 to 19 years old",3,+/-4,(X),(X)
610U800US19002,"State Senate District 2 (2022), Iowa",42,"Per 1,000 women 20 to 34 years old",162,+/-38,(X),(X)
610U800US19002,"State Senate District 2 (2022), Iowa",43,"Per 1,000 women 35 to 50 years old",45,+/-22,(X),(X)
610U800US19002,"State Senate District 2 (2022), Iowa",43.3,,,,,
610U800US19002,"State Senate District 2 (2022), Iowa",43.5,GRANDPARENTS,,,,
610U800US19002,"State Senate District 2 (2022), Iowa",44,Number of grandparents living with own grandchildren under 18 years,435,+/-142,435,(X)
610U800US19002,"State Senate District 2 (2022), Iowa",45,Grandparents responsible for grandchildren,181,+/-99,41.6,+/-16.7
610U800US19002,"State Senate District 2 (2022), Iowa",45.9,Years responsible for grandchildren,,,,
610U800US19002,"State Senate District 2 (2022), Iowa",46,Less than 1 year,80,+/-70,18.4,+/-13.9
610U800US19002,"State Senate District 2 (2022), Iowa",47,1 or 2 years,38,+/-47,8.7,+/-10.1
610U800US19002,"State Senate District 2 (2022), Iowa",48,3 or 4 years,38,+/-28,8.7,+/-6.3
610U800US19002,"State Senate District 2 (2022), Iowa",49,5 or more years,25,+/-13,5.7,+/-3.2
610U800US19002,"State Senate District 2 (2022), Iowa",49.3,,,,,
610U800US19002,"State Senate District 2 (2022), Iowa",50,Number of grandparents responsible for own grandchildren under 18 years,181,+/-99,181,(X)
610U800US19002,"State Senate District 2 (2022), Iowa",51,Who are female,72,+/-42,39.8,+/-6.3
610U800US19002,"State Senate District 2 (2022), Iowa",52,Who are married,178,+/-98,98.3,+/-2.3
610U800US19002,"State Senate District 2 (2022), Iowa",52.3,,,,,
