"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US54001,"Senate District 1 (2022), West Virginia",19,Built 2000 to 2009,"2,240",+/-288,4.4,+/-0.6
610U800US54001,"Senate District 1 (2022), West Virginia",20,Built 1990 to 1999,"3,700",+/-468,7.3,+/-0.9
610U800US54001,"Senate District 1 (2022), West Virginia",21,Built 1980 to 1989,"3,795",+/-398,7.5,+/-0.8
610U800US54001,"Senate District 1 (2022), West Virginia",22,Built 1970 to 1979,"7,360",+/-529,14.5,+/-1.0
610U800US54001,"Senate District 1 (2022), West Virginia",23,Built 1960 to 1969,"5,821",+/-486,11.5,+/-1.0
610U800US54001,"Senate District 1 (2022), West Virginia",24,Built 1950 to 1959,"8,908",+/-664,17.6,+/-1.3
610U800US54001,"Senate District 1 (2022), West Virginia",25,Built 1940 to 1949,"4,714",+/-466,9.3,+/-0.9
610U800US54001,"Senate District 1 (2022), West Virginia",26,Built 1939 or earlier,"12,619",+/-622,24.9,+/-1.2
610U800US54001,"Senate District 1 (2022), West Virginia",26.3,,,,,
610U800US54001,"Senate District 1 (2022), West Virginia",26.5,ROOMS,,,,
610U800US54001,"Senate District 1 (2022), West Virginia",27,Total housing units,"50,646",+/-371,"50,646",(X)
610U800US54001,"Senate District 1 (2022), West Virginia",28,1 room,710,+/-182,1.4,+/-0.4
610U800US54001,"Senate District 1 (2022), West Virginia",29,2 rooms,911,+/-310,1.8,+/-0.6
610U800US54001,"Senate District 1 (2022), West Virginia",30,3 rooms,"2,827",+/-326,5.6,+/-0.6
610U800US54001,"Senate District 1 (2022), West Virginia",31,4 rooms,"6,902",+/-559,13.6,+/-1.1
610U800US54001,"Senate District 1 (2022), West Virginia",32,5 rooms,"11,005",+/-874,21.7,+/-1.7
610U800US54001,"Senate District 1 (2022), West Virginia",33,6 rooms,"11,011",+/-619,21.7,+/-1.2
610U800US54001,"Senate District 1 (2022), West Virginia",34,7 rooms,"7,063",+/-632,13.9,+/-1.2
610U800US54001,"Senate District 1 (2022), West Virginia",35,8 rooms,"4,503",+/-464,8.9,+/-0.9
610U800US54001,"Senate District 1 (2022), West Virginia",36,9 rooms or more,"5,714",+/-548,11.3,+/-1.1
610U800US54001,"Senate District 1 (2022), West Virginia",37,Median rooms,5.8,+/-0.1,(X),(X)
610U800US54001,"Senate District 1 (2022), West Virginia",37.3,,,,,
610U800US54001,"Senate District 1 (2022), West Virginia",37.5,BEDROOMS,,,,
610U800US54001,"Senate District 1 (2022), West Virginia",38,Total housing units,"50,646",+/-371,"50,646",(X)
610U800US54001,"Senate District 1 (2022), West Virginia",39,No bedroom,748,+/-180,1.5,+/-0.4
610U800US54001,"Senate District 1 (2022), West Virginia",40,1 bedroom,"4,888",+/-487,9.7,+/-1.0
610U800US54001,"Senate District 1 (2022), West Virginia",41,2 bedrooms,"14,416",+/-752,28.5,+/-1.5
610U800US54001,"Senate District 1 (2022), West Virginia",42,3 bedrooms,"22,651",+/-712,44.7,+/-1.4
610U800US54001,"Senate District 1 (2022), West Virginia",43,4 bedrooms,"6,879",+/-611,13.6,+/-1.2
610U800US54001,"Senate District 1 (2022), West Virginia",44,5 or more bedrooms,"1,064",+/-188,2.1,+/-0.4
610U800US54001,"Senate District 1 (2022), West Virginia",44.3,,,,,
610U800US54001,"Senate District 1 (2022), West Virginia",44.5,HOUSING TENURE,,,,
610U800US54001,"Senate District 1 (2022), West Virginia",45,Occupied housing units,"43,243",+/-629,"43,243",(X)
610U800US54001,"Senate District 1 (2022), West Virginia",46,Owner-occupied,"31,211",+/-754,72.2,+/-1.4
610U800US54001,"Senate District 1 (2022), West Virginia",47,Renter-occupied,"12,032",+/-607,27.8,+/-1.4
610U800US54001,"Senate District 1 (2022), West Virginia",47.3,,,,,
610U800US54001,"Senate District 1 (2022), West Virginia",48,Average household size of owner-occupied unit,2.41,+/-0.05,(X),(X)
610U800US54001,"Senate District 1 (2022), West Virginia",49,Average household size of renter-occupied unit,1.99,+/-0.07,(X),(X)
610U800US54001,"Senate District 1 (2022), West Virginia",49.3,,,,,
610U800US54001,"Senate District 1 (2022), West Virginia",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
610U800US54001,"Senate District 1 (2022), West Virginia",50,Occupied housing units,"43,243",+/-629,"43,243",(X)
610U800US54001,"Senate District 1 (2022), West Virginia",51,Moved in 2019 or later,"2,813",+/-422,6.5,+/-0.9
610U800US54001,"Senate District 1 (2022), West Virginia",52,Moved in 2015 to 2018,"9,326",+/-647,21.6,+/-1.5
610U800US54001,"Senate District 1 (2022), West Virginia",53,Moved in 2010 to 2014,"6,559",+/-676,15.2,+/-1.5
610U800US54001,"Senate District 1 (2022), West Virginia",54,Moved in 2000 to 2009,"8,356",+/-553,19.3,+/-1.3
610U800US54001,"Senate District 1 (2022), West Virginia",55,Moved in 1990 to 1999,"5,611",+/-495,13.0,+/-1.2
610U800US54001,"Senate District 1 (2022), West Virginia",56,Moved in 1989 and earlier,"10,578",+/-600,24.5,+/-1.3
610U800US54001,"Senate District 1 (2022), West Virginia",56.3,,,,,
610U800US54001,"Senate District 1 (2022), West Virginia",56.5,VEHICLES AVAILABLE,,,,
610U800US54001,"Senate District 1 (2022), West Virginia",57,Occupied housing units,"43,243",+/-629,"43,243",(X)
610U800US54001,"Senate District 1 (2022), West Virginia",58,No vehicles available,"3,754",+/-415,8.7,+/-1.0
610U800US54001,"Senate District 1 (2022), West Virginia",59,1 vehicle available,"17,258",+/-915,39.9,+/-2.0
610U800US54001,"Senate District 1 (2022), West Virginia",60,2 vehicles available,"15,632",+/-706,36.1,+/-1.5
610U800US54001,"Senate District 1 (2022), West Virginia",61,3 or more vehicles available,"6,599",+/-587,15.3,+/-1.4
610U800US54001,"Senate District 1 (2022), West Virginia",61.3,,,,,
610U800US54001,"Senate District 1 (2022), West Virginia",61.5,HOUSE HEATING FUEL,,,,
610U800US54001,"Senate District 1 (2022), West Virginia",62,Occupied housing units,"43,243",+/-629,"43,243",(X)
610U800US54001,"Senate District 1 (2022), West Virginia",63,Utility gas,"26,710",+/-809,61.8,+/-1.5
610U800US54001,"Senate District 1 (2022), West Virginia",64,"Bottled, tank, or LP gas","1,775",+/-320,4.1,+/-0.7
610U800US54001,"Senate District 1 (2022), West Virginia",65,Electricity,"11,287",+/-622,26.1,+/-1.4
610U800US54001,"Senate District 1 (2022), West Virginia",66,"Fuel oil, kerosene, etc.","1,544",+/-320,3.6,+/-0.7
610U800US54001,"Senate District 1 (2022), West Virginia",67,Coal or coke,77,+/-84,0.2,+/-0.2
610U800US54001,"Senate District 1 (2022), West Virginia",68,Wood,"1,280",+/-269,3.0,+/-0.6
610U800US54001,"Senate District 1 (2022), West Virginia",69,Solar energy,29,+/-29,0.1,+/-0.1
610U800US54001,"Senate District 1 (2022), West Virginia",70,Other fuel,194,+/-77,0.4,+/-0.2
610U800US54001,"Senate District 1 (2022), West Virginia",71,No fuel used,347,+/-255,0.8,+/-0.6
610U800US54001,"Senate District 1 (2022), West Virginia",71.3,,,,,
610U800US54001,"Senate District 1 (2022), West Virginia",71.5,SELECTED CHARACTERISTICS,,,,
610U800US54001,"Senate District 1 (2022), West Virginia",72,Occupied housing units,"43,243",+/-629,"43,243",(X)
610U800US54001,"Senate District 1 (2022), West Virginia",73,Lacking complete plumbing facilities,195,+/-111,0.5,+/-0.3
610U800US54001,"Senate District 1 (2022), West Virginia",74,Lacking complete kitchen facilities,359,+/-121,0.8,+/-0.3
610U800US54001,"Senate District 1 (2022), West Virginia",75,No telephone service available,631,+/-185,1.5,+/-0.4
610U800US54001,"Senate District 1 (2022), West Virginia",75.3,,,,,
610U800US54001,"Senate District 1 (2022), West Virginia",75.5,OCCUPANTS PER ROOM,,,,
610U800US54001,"Senate District 1 (2022), West Virginia",76,Occupied housing units,"43,243",+/-629,"43,243",(X)
610U800US54001,"Senate District 1 (2022), West Virginia",77,1.00 or less,"42,778",+/-622,98.9,+/-0.4
610U800US54001,"Senate District 1 (2022), West Virginia",78,1.01 to 1.50,312,+/-123,0.7,+/-0.3
610U800US54001,"Senate District 1 (2022), West Virginia",79,1.51 or more,153,+/-102,0.4,+/-0.2
610U800US54001,"Senate District 1 (2022), West Virginia",79.3,,,,,
610U800US54001,"Senate District 1 (2022), West Virginia",79.5,VALUE,,,,
610U800US54001,"Senate District 1 (2022), West Virginia",80,Owner-occupied units,"31,211",+/-754,"31,211",(X)
610U800US54001,"Senate District 1 (2022), West Virginia",81,"Less than $50,000","4,685",+/-523,15.0,+/-1.5
610U800US54001,"Senate District 1 (2022), West Virginia",82,"$50,000 to $99,999","9,205",+/-539,29.5,+/-1.7
610U800US54001,"Senate District 1 (2022), West Virginia",83,"$100,000 to $149,999","6,209",+/-491,19.9,+/-1.4
610U800US54001,"Senate District 1 (2022), West Virginia",84,"$150,000 to $199,999","4,343",+/-429,13.9,+/-1.3
610U800US54001,"Senate District 1 (2022), West Virginia",85,"$200,000 to $299,999","4,217",+/-489,13.5,+/-1.5
610U800US54001,"Senate District 1 (2022), West Virginia",86,"$300,000 to $499,999","1,848",+/-319,5.9,+/-1.0
610U800US54001,"Senate District 1 (2022), West Virginia",87,"$500,000 to $999,999",533,+/-123,1.7,+/-0.4
610U800US54001,"Senate District 1 (2022), West Virginia",88,"$1,000,000 or more",171,+/-85,0.5,+/-0.3
610U800US54001,"Senate District 1 (2022), West Virginia",89,Median (dollars),"111,500","+/-3,914",(X),(X)
610U800US54001,"Senate District 1 (2022), West Virginia",89.3,,,,,
610U800US54001,"Senate District 1 (2022), West Virginia",89.5,MORTGAGE STATUS,,,,
610U800US54001,"Senate District 1 (2022), West Virginia",90,Owner-occupied units,"31,211",+/-754,"31,211",(X)
610U800US54001,"Senate District 1 (2022), West Virginia",91,Housing units with a mortgage,"14,199",+/-677,45.5,+/-1.8
610U800US54001,"Senate District 1 (2022), West Virginia",92,Housing units without a mortgage,"17,012",+/-666,54.5,+/-1.8
610U800US54001,"Senate District 1 (2022), West Virginia",92.3,,,,,
610U800US54001,"Senate District 1 (2022), West Virginia",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
610U800US54001,"Senate District 1 (2022), West Virginia",93,Housing units with a mortgage,"14,199",+/-677,"14,199",(X)
610U800US54001,"Senate District 1 (2022), West Virginia",94,Less than $500,607,+/-212,4.3,+/-1.4
610U800US54001,"Senate District 1 (2022), West Virginia",95,$500 to $999,"6,911",+/-557,48.7,+/-2.9
610U800US54001,"Senate District 1 (2022), West Virginia",96,"$1,000 to $1,499","4,252",+/-435,29.9,+/-2.8
610U800US54001,"Senate District 1 (2022), West Virginia",97,"$1,500 to $1,999","1,519",+/-275,10.7,+/-1.9
610U800US54001,"Senate District 1 (2022), West Virginia",98,"$2,000 to $2,499",540,+/-172,3.8,+/-1.2
610U800US54001,"Senate District 1 (2022), West Virginia",99,"$2,500 to $2,999",108,+/-63,0.8,+/-0.4
610U800US54001,"Senate District 1 (2022), West Virginia",100,"$3,000 or more",262,+/-99,1.8,+/-0.7
610U800US54001,"Senate District 1 (2022), West Virginia",101,Median (dollars),977,+/-23,(X),(X)
610U800US54001,"Senate District 1 (2022), West Virginia",101.3,,,,,
610U800US54001,"Senate District 1 (2022), West Virginia",102,Housing units without a mortgage,"17,012",+/-666,"17,012",(X)
610U800US54001,"Senate District 1 (2022), West Virginia",103,Less than $250,"3,451",+/-378,20.3,+/-2.1
610U800US54001,"Senate District 1 (2022), West Virginia",104,$250 to $399,"6,975",+/-546,41.0,+/-2.8
610U800US54001,"Senate District 1 (2022), West Virginia",105,$400 to $599,"4,711",+/-411,27.7,+/-2.0
610U800US54001,"Senate District 1 (2022), West Virginia",106,$600 to $799,"1,365",+/-292,8.0,+/-1.7
610U800US54001,"Senate District 1 (2022), West Virginia",107,$800 to $999,298,+/-103,1.8,+/-0.6
610U800US54001,"Senate District 1 (2022), West Virginia",108,"$1,000 or more",212,+/-84,1.2,+/-0.5
610U800US54001,"Senate District 1 (2022), West Virginia",109,Median (dollars),356,+/-10,(X),(X)
610U800US54001,"Senate District 1 (2022), West Virginia",109.3,,,,,
610U800US54001,"Senate District 1 (2022), West Virginia",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
610U800US54001,"Senate District 1 (2022), West Virginia",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"14,170",+/-678,"14,170",(X)
610U800US54001,"Senate District 1 (2022), West Virginia",111,Less than 20.0 percent,"9,474",+/-545,66.9,+/-2.6
610U800US54001,"Senate District 1 (2022), West Virginia",112,20.0 to 24.9 percent,"1,275",+/-260,9.0,+/-1.8
610U800US54001,"Senate District 1 (2022), West Virginia",113,25.0 to 29.9 percent,722,+/-170,5.1,+/-1.2
610U800US54001,"Senate District 1 (2022), West Virginia",114,30.0 to 34.9 percent,787,+/-220,5.6,+/-1.5
610U800US54001,"Senate District 1 (2022), West Virginia",115,35.0 percent or more,"1,912",+/-316,13.5,+/-2.0
610U800US54001,"Senate District 1 (2022), West Virginia",115.3,,,,,
610U800US54001,"Senate District 1 (2022), West Virginia",116,Not computed,29,+/-29,(X),(X)
610U800US54001,"Senate District 1 (2022), West Virginia",116.3,,,,,
610U800US54001,"Senate District 1 (2022), West Virginia",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"16,783",+/-670,"16,783",(X)
610U800US54001,"Senate District 1 (2022), West Virginia",118,Less than 10.0 percent,"9,673",+/-618,57.6,+/-2.5
610U800US54001,"Senate District 1 (2022), West Virginia",119,10.0 to 14.9 percent,"3,033",+/-336,18.1,+/-2.0
610U800US54001,"Senate District 1 (2022), West Virginia",120,15.0 to 19.9 percent,"1,327",+/-220,7.9,+/-1.3
610U800US54001,"Senate District 1 (2022), West Virginia",121,20.0 to 24.9 percent,"1,028",+/-254,6.1,+/-1.5
610U800US54001,"Senate District 1 (2022), West Virginia",122,25.0 to 29.9 percent,487,+/-146,2.9,+/-0.9
610U800US54001,"Senate District 1 (2022), West Virginia",123,30.0 to 34.9 percent,391,+/-174,2.3,+/-1.0
610U800US54001,"Senate District 1 (2022), West Virginia",124,35.0 percent or more,844,+/-182,5.0,+/-1.1
610U800US54001,"Senate District 1 (2022), West Virginia",124.3,,,,,
610U800US54001,"Senate District 1 (2022), West Virginia",125,Not computed,229,+/-88,(X),(X)
610U800US54001,"Senate District 1 (2022), West Virginia",125.3,,,,,
610U800US54001,"Senate District 1 (2022), West Virginia",125.5,GROSS RENT,,,,
610U800US54001,"Senate District 1 (2022), West Virginia",126,Occupied units paying rent,"10,666",+/-616,"10,666",(X)
610U800US54001,"Senate District 1 (2022), West Virginia",127,Less than $500,"2,501",+/-378,23.4,+/-3.6
610U800US54001,"Senate District 1 (2022), West Virginia",128,$500 to $999,"6,462",+/-618,60.6,+/-3.8
610U800US54001,"Senate District 1 (2022), West Virginia",129,"$1,000 to $1,499","1,500",+/-281,14.1,+/-2.5
610U800US54001,"Senate District 1 (2022), West Virginia",130,"$1,500 to $1,999",148,+/-73,1.4,+/-0.7
610U800US54001,"Senate District 1 (2022), West Virginia",131,"$2,000 to $2,499",37,+/-42,0.3,+/-0.4
610U800US54001,"Senate District 1 (2022), West Virginia",132,"$2,500 to $2,999",0,+/-30,0.0,+/-0.4
610U800US54001,"Senate District 1 (2022), West Virginia",133,"$3,000 or more",18,+/-21,0.2,+/-0.2
610U800US54001,"Senate District 1 (2022), West Virginia",134,Median (dollars),676,+/-29,(X),(X)
610U800US54001,"Senate District 1 (2022), West Virginia",134.3,,,,,
610U800US54001,"Senate District 1 (2022), West Virginia",135,No rent paid,"1,366",+/-290,(X),(X)
610U800US54001,"Senate District 1 (2022), West Virginia",135.3,,,,,
610U800US54001,"Senate District 1 (2022), West Virginia",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
610U800US54001,"Senate District 1 (2022), West Virginia",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"10,456",+/-604,"10,456",(X)
610U800US54001,"Senate District 1 (2022), West Virginia",137,Less than 15.0 percent,"1,875",+/-281,17.9,+/-2.5
610U800US54001,"Senate District 1 (2022), West Virginia",138,15.0 to 19.9 percent,"1,456",+/-348,13.9,+/-3.0
610U800US54001,"Senate District 1 (2022), West Virginia",139,20.0 to 24.9 percent,"1,214",+/-246,11.6,+/-2.3
610U800US54001,"Senate District 1 (2022), West Virginia",140,25.0 to 29.9 percent,"1,117",+/-234,10.7,+/-2.3
610U800US54001,"Senate District 1 (2022), West Virginia",141,30.0 to 34.9 percent,984,+/-239,9.4,+/-2.3
610U800US54001,"Senate District 1 (2022), West Virginia",142,35.0 percent or more,"3,810",+/-456,36.4,+/-3.8
610U800US54001,"Senate District 1 (2022), West Virginia",142.3,,,,,
610U800US54001,"Senate District 1 (2022), West Virginia",143,Not computed,"1,576",+/-288,(X),(X)
610U800US54002,"Senate District 2 (2022), West Virginia",0,SELECTED HOUSING CHARACTERISTICS,,,,
610U800US54002,"Senate District 2 (2022), West Virginia",0.5,,,,,
610U800US54002,"Senate District 2 (2022), West Virginia",0.8,HOUSING OCCUPANCY,,,,
610U800US54002,"Senate District 2 (2022), West Virginia",1,Total housing units,"48,885",+/-775,"48,885",(X)
610U800US54002,"Senate District 2 (2022), West Virginia",2,Occupied housing units,"40,497",+/-953,82.8,+/-1.3
610U800US54002,"Senate District 2 (2022), West Virginia",3,Vacant housing units,"8,388",+/-625,17.2,+/-1.3
610U800US54002,"Senate District 2 (2022), West Virginia",3.3,,,,,
610U800US54002,"Senate District 2 (2022), West Virginia",4,Homeowner vacancy rate,1.4,+/-0.5,(X),(X)
610U800US54002,"Senate District 2 (2022), West Virginia",5,Rental vacancy rate,6.5,+/-2.2,(X),(X)
610U800US54002,"Senate District 2 (2022), West Virginia",5.3,,,,,
610U800US54002,"Senate District 2 (2022), West Virginia",5.5,UNITS IN STRUCTURE,,,,
610U800US54002,"Senate District 2 (2022), West Virginia",6,Total housing units,"48,885",+/-775,"48,885",(X)
610U800US54002,"Senate District 2 (2022), West Virginia",7,"1-unit, detached","36,704",+/-770,75.1,+/-1.3
610U800US54002,"Senate District 2 (2022), West Virginia",8,"1-unit, attached","1,492",+/-231,3.1,+/-0.5
610U800US54002,"Senate District 2 (2022), West Virginia",9,2 units,616,+/-182,1.3,+/-0.4
610U800US54002,"Senate District 2 (2022), West Virginia",10,3 or 4 units,995,+/-192,2.0,+/-0.4
610U800US54002,"Senate District 2 (2022), West Virginia",11,5 to 9 units,"1,008",+/-236,2.1,+/-0.5
610U800US54002,"Senate District 2 (2022), West Virginia",12,10 to 19 units,719,+/-389,1.5,+/-0.8
610U800US54002,"Senate District 2 (2022), West Virginia",13,20 or more units,718,+/-196,1.5,+/-0.4
610U800US54002,"Senate District 2 (2022), West Virginia",14,Mobile home,"6,596",+/-529,13.5,+/-1.0
610U800US54002,"Senate District 2 (2022), West Virginia",15,"Boat, RV, van, etc.",37,+/-35,0.1,+/-0.1
610U800US54002,"Senate District 2 (2022), West Virginia",15.3,,,,,
610U800US54002,"Senate District 2 (2022), West Virginia",15.5,YEAR STRUCTURE BUILT,,,,
610U800US54002,"Senate District 2 (2022), West Virginia",16,Total housing units,"48,885",+/-775,"48,885",(X)
610U800US54002,"Senate District 2 (2022), West Virginia",17,Built 2020 or later,40,+/-41,0.1,+/-0.1
610U800US54002,"Senate District 2 (2022), West Virginia",18,Built 2010 to 2019,"3,861",+/-543,7.9,+/-1.1
610U800US54002,"Senate District 2 (2022), West Virginia",19,Built 2000 to 2009,"4,541",+/-500,9.3,+/-1.0
610U800US54002,"Senate District 2 (2022), West Virginia",20,Built 1990 to 1999,"6,157",+/-538,12.6,+/-1.1
610U800US54002,"Senate District 2 (2022), West Virginia",21,Built 1980 to 1989,"4,466",+/-420,9.1,+/-0.8
610U800US54002,"Senate District 2 (2022), West Virginia",22,Built 1970 to 1979,"6,784",+/-632,13.9,+/-1.3
610U800US54002,"Senate District 2 (2022), West Virginia",23,Built 1960 to 1969,"3,962",+/-340,8.1,+/-0.7
610U800US54002,"Senate District 2 (2022), West Virginia",24,Built 1950 to 1959,"4,393",+/-466,9.0,+/-0.9
610U800US54002,"Senate District 2 (2022), West Virginia",25,Built 1940 to 1949,"3,111",+/-405,6.4,+/-0.8
610U800US54002,"Senate District 2 (2022), West Virginia",26,Built 1939 or earlier,"11,570",+/-652,23.7,+/-1.3
610U800US54002,"Senate District 2 (2022), West Virginia",26.3,,,,,
610U800US54002,"Senate District 2 (2022), West Virginia",26.5,ROOMS,,,,
610U800US54002,"Senate District 2 (2022), West Virginia",27,Total housing units,"48,885",+/-775,"48,885",(X)
610U800US54002,"Senate District 2 (2022), West Virginia",28,1 room,428,+/-120,0.9,+/-0.2
610U800US54002,"Senate District 2 (2022), West Virginia",29,2 rooms,497,+/-186,1.0,+/-0.4
610U800US54002,"Senate District 2 (2022), West Virginia",30,3 rooms,"2,112",+/-348,4.3,+/-0.7
610U800US54002,"Senate District 2 (2022), West Virginia",31,4 rooms,"5,891",+/-563,12.1,+/-1.1
610U800US54002,"Senate District 2 (2022), West Virginia",32,5 rooms,"9,957",+/-625,20.4,+/-1.3
610U800US54002,"Senate District 2 (2022), West Virginia",33,6 rooms,"10,353",+/-729,21.2,+/-1.4
610U800US54002,"Senate District 2 (2022), West Virginia",34,7 rooms,"7,197",+/-518,14.7,+/-1.1
610U800US54002,"Senate District 2 (2022), West Virginia",35,8 rooms,"5,394",+/-532,11.0,+/-1.1
610U800US54002,"Senate District 2 (2022), West Virginia",36,9 rooms or more,"7,056",+/-609,14.4,+/-1.2
610U800US54002,"Senate District 2 (2022), West Virginia",37,Median rooms,6.0,+/-0.2,(X),(X)
610U800US54002,"Senate District 2 (2022), West Virginia",37.3,,,,,
610U800US54002,"Senate District 2 (2022), West Virginia",37.5,BEDROOMS,,,,
610U800US54002,"Senate District 2 (2022), West Virginia",38,Total housing units,"48,885",+/-775,"48,885",(X)
610U800US54002,"Senate District 2 (2022), West Virginia",39,No bedroom,527,+/-128,1.1,+/-0.3
610U800US54002,"Senate District 2 (2022), West Virginia",40,1 bedroom,"3,313",+/-453,6.8,+/-0.9
610U800US54002,"Senate District 2 (2022), West Virginia",41,2 bedrooms,"14,242",+/-824,29.1,+/-1.6
610U800US54002,"Senate District 2 (2022), West Virginia",42,3 bedrooms,"21,788",+/-935,44.6,+/-1.8
610U800US54002,"Senate District 2 (2022), West Virginia",43,4 bedrooms,"7,303",+/-608,14.9,+/-1.2
610U800US54002,"Senate District 2 (2022), West Virginia",44,5 or more bedrooms,"1,712",+/-297,3.5,+/-0.6
610U800US54002,"Senate District 2 (2022), West Virginia",44.3,,,,,
610U800US54002,"Senate District 2 (2022), West Virginia",44.5,HOUSING TENURE,,,,
610U800US54002,"Senate District 2 (2022), West Virginia",45,Occupied housing units,"40,497",+/-953,"40,497",(X)
610U800US54002,"Senate District 2 (2022), West Virginia",46,Owner-occupied,"32,819",+/-847,81.0,+/-1.7
610U800US54002,"Senate District 2 (2022), West Virginia",47,Renter-occupied,"7,678",+/-750,19.0,+/-1.7
610U800US54002,"Senate District 2 (2022), West Virginia",47.3,,,,,
610U800US54002,"Senate District 2 (2022), West Virginia",48,Average household size of owner-occupied unit,2.64,+/-0.05,(X),(X)
610U800US54002,"Senate District 2 (2022), West Virginia",49,Average household size of renter-occupied unit,2.39,+/-0.14,(X),(X)
610U800US54002,"Senate District 2 (2022), West Virginia",49.3,,,,,
610U800US54002,"Senate District 2 (2022), West Virginia",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
610U800US54002,"Senate District 2 (2022), West Virginia",50,Occupied housing units,"40,497",+/-953,"40,497",(X)
610U800US54002,"Senate District 2 (2022), West Virginia",51,Moved in 2019 or later,"2,994",+/-580,7.4,+/-1.4
610U800US54002,"Senate District 2 (2022), West Virginia",52,Moved in 2015 to 2018,"7,725",+/-515,19.1,+/-1.1
610U800US54002,"Senate District 2 (2022), West Virginia",53,Moved in 2010 to 2014,"5,946",+/-521,14.7,+/-1.3
610U800US54002,"Senate District 2 (2022), West Virginia",54,Moved in 2000 to 2009,"8,690",+/-763,21.5,+/-1.9
610U800US54002,"Senate District 2 (2022), West Virginia",55,Moved in 1990 to 1999,"6,199",+/-527,15.3,+/-1.3
610U800US54002,"Senate District 2 (2022), West Virginia",56,Moved in 1989 and earlier,"8,943",+/-536,22.1,+/-1.3
610U800US54002,"Senate District 2 (2022), West Virginia",56.3,,,,,
610U800US54002,"Senate District 2 (2022), West Virginia",56.5,VEHICLES AVAILABLE,,,,
610U800US54002,"Senate District 2 (2022), West Virginia",57,Occupied housing units,"40,497",+/-953,"40,497",(X)
610U800US54002,"Senate District 2 (2022), West Virginia",58,No vehicles available,"2,155",+/-323,5.3,+/-0.8
610U800US54002,"Senate District 2 (2022), West Virginia",59,1 vehicle available,"13,345",+/-850,33.0,+/-1.9
