"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US24001,"State Senate District 1 (2022), Maryland",24,Worked from home,"3,846",+/-763,6.7,+/-1.3
610U800US24001,"State Senate District 1 (2022), Maryland",24.3,,,,,
610U800US24001,"State Senate District 1 (2022), Maryland",25,Mean travel time to work (minutes),24.8,+/-0.7,(X),(X)
610U800US24001,"State Senate District 1 (2022), Maryland",25.3,,,,,
610U800US24001,"State Senate District 1 (2022), Maryland",25.5,OCCUPATION,,,,
610U800US24001,"State Senate District 1 (2022), Maryland",26,Civilian employed population 16 years and over,"57,892","+/-1,174","57,892",(X)
610U800US24001,"State Senate District 1 (2022), Maryland",27,"Management, business, science, and arts occupations","19,781","+/-1,001",34.2,+/-1.6
610U800US24001,"State Senate District 1 (2022), Maryland",28,Service occupations,"10,746",+/-671,18.6,+/-1.1
610U800US24001,"State Senate District 1 (2022), Maryland",29,Sales and office occupations,"11,937",+/-689,20.6,+/-1.1
610U800US24001,"State Senate District 1 (2022), Maryland",30,"Natural resources, construction, and maintenance occupations","6,411",+/-492,11.1,+/-0.8
610U800US24001,"State Senate District 1 (2022), Maryland",31,"Production, transportation, and material moving occupations","9,017",+/-631,15.6,+/-1.0
610U800US24001,"State Senate District 1 (2022), Maryland",31.3,,,,,
610U800US24001,"State Senate District 1 (2022), Maryland",31.5,INDUSTRY,,,,
610U800US24001,"State Senate District 1 (2022), Maryland",32,Civilian employed population 16 years and over,"57,892","+/-1,174","57,892",(X)
610U800US24001,"State Senate District 1 (2022), Maryland",33,"Agriculture, forestry, fishing and hunting, and mining","1,029",+/-263,1.8,+/-0.5
610U800US24001,"State Senate District 1 (2022), Maryland",34,Construction,"4,759",+/-447,8.2,+/-0.8
610U800US24001,"State Senate District 1 (2022), Maryland",35,Manufacturing,"5,106",+/-513,8.8,+/-0.9
610U800US24001,"State Senate District 1 (2022), Maryland",36,Wholesale trade,"1,204",+/-350,2.1,+/-0.6
610U800US24001,"State Senate District 1 (2022), Maryland",37,Retail trade,"6,746",+/-651,11.7,+/-1.1
610U800US24001,"State Senate District 1 (2022), Maryland",38,"Transportation and warehousing, and utilities","4,061",+/-468,7.0,+/-0.8
610U800US24001,"State Senate District 1 (2022), Maryland",39,Information,757,+/-170,1.3,+/-0.3
610U800US24001,"State Senate District 1 (2022), Maryland",40,"Finance and insurance, and real estate and rental and leasing","2,747",+/-354,4.7,+/-0.6
610U800US24001,"State Senate District 1 (2022), Maryland",41,"Professional, scientific, and management, and administrative and waste management services","4,630",+/-610,8.0,+/-1.0
610U800US24001,"State Senate District 1 (2022), Maryland",42,"Educational services, and health care and social assistance","13,810",+/-904,23.9,+/-1.4
610U800US24001,"State Senate District 1 (2022), Maryland",43,"Arts, entertainment, and recreation, and accommodation and food services","5,285",+/-563,9.1,+/-0.9
610U800US24001,"State Senate District 1 (2022), Maryland",44,"Other services, except public administration","3,019",+/-376,5.2,+/-0.6
610U800US24001,"State Senate District 1 (2022), Maryland",45,Public administration,"4,739",+/-512,8.2,+/-0.8
610U800US24001,"State Senate District 1 (2022), Maryland",45.3,,,,,
610U800US24001,"State Senate District 1 (2022), Maryland",45.5,CLASS OF WORKER,,,,
610U800US24001,"State Senate District 1 (2022), Maryland",46,Civilian employed population 16 years and over,"57,892","+/-1,174","57,892",(X)
610U800US24001,"State Senate District 1 (2022), Maryland",47,Private wage and salary workers,"43,152","+/-1,144",74.5,+/-1.4
610U800US24001,"State Senate District 1 (2022), Maryland",48,Government workers,"11,350",+/-885,19.6,+/-1.4
610U800US24001,"State Senate District 1 (2022), Maryland",49,Self-employed in own not incorporated business workers,"3,342",+/-403,5.8,+/-0.7
610U800US24001,"State Senate District 1 (2022), Maryland",50,Unpaid family workers,48,+/-26,0.1,+/-0.1
610U800US24001,"State Senate District 1 (2022), Maryland",50.3,,,,,
610U800US24001,"State Senate District 1 (2022), Maryland",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
610U800US24001,"State Senate District 1 (2022), Maryland",51,Total households,"54,101",+/-865,"54,101",(X)
610U800US24001,"State Senate District 1 (2022), Maryland",52,"Less than $10,000","3,226",+/-362,6.0,+/-0.7
610U800US24001,"State Senate District 1 (2022), Maryland",53,"$10,000 to $14,999","2,490",+/-318,4.6,+/-0.6
610U800US24001,"State Senate District 1 (2022), Maryland",54,"$15,000 to $24,999","5,069",+/-475,9.4,+/-0.9
610U800US24001,"State Senate District 1 (2022), Maryland",55,"$25,000 to $34,999","5,164",+/-511,9.5,+/-0.9
610U800US24001,"State Senate District 1 (2022), Maryland",56,"$35,000 to $49,999","7,901",+/-601,14.6,+/-1.1
610U800US24001,"State Senate District 1 (2022), Maryland",57,"$50,000 to $74,999","9,899",+/-717,18.3,+/-1.3
610U800US24001,"State Senate District 1 (2022), Maryland",58,"$75,000 to $99,999","7,769",+/-709,14.4,+/-1.3
610U800US24001,"State Senate District 1 (2022), Maryland",59,"$100,000 to $149,999","7,387",+/-568,13.7,+/-1.1
610U800US24001,"State Senate District 1 (2022), Maryland",60,"$150,000 to $199,999","3,027",+/-456,5.6,+/-0.8
610U800US24001,"State Senate District 1 (2022), Maryland",61,"$200,000 or more","2,169",+/-386,4.0,+/-0.7
610U800US24001,"State Senate District 1 (2022), Maryland",62,Median household income (dollars),"56,161","+/-1,531",(X),(X)
610U800US24001,"State Senate District 1 (2022), Maryland",63,Mean household income (dollars),"75,054","+/-2,209",(X),(X)
610U800US24001,"State Senate District 1 (2022), Maryland",63.3,,,,,
610U800US24001,"State Senate District 1 (2022), Maryland",64,With earnings,"37,714",+/-905,69.7,+/-1.0
610U800US24001,"State Senate District 1 (2022), Maryland",65,Mean earnings (dollars),"78,943","+/-3,101",(X),(X)
610U800US24001,"State Senate District 1 (2022), Maryland",66,With Social Security,"21,290",+/-596,39.4,+/-1.2
610U800US24001,"State Senate District 1 (2022), Maryland",67,Mean Social Security income (dollars),"21,193",+/-390,(X),(X)
610U800US24001,"State Senate District 1 (2022), Maryland",68,With retirement income,"14,908",+/-631,27.6,+/-1.2
610U800US24001,"State Senate District 1 (2022), Maryland",69,Mean retirement income (dollars),"24,685","+/-1,317",(X),(X)
610U800US24001,"State Senate District 1 (2022), Maryland",69.3,,,,,
610U800US24001,"State Senate District 1 (2022), Maryland",70,With Supplemental Security Income,"3,660",+/-478,6.8,+/-0.9
610U800US24001,"State Senate District 1 (2022), Maryland",71,Mean Supplemental Security Income (dollars),"10,605","+/-1,259",(X),(X)
610U800US24001,"State Senate District 1 (2022), Maryland",72,With cash public assistance income,"1,831",+/-323,3.4,+/-0.6
610U800US24001,"State Senate District 1 (2022), Maryland",73,Mean cash public assistance income (dollars),"2,890",+/-408,(X),(X)
610U800US24001,"State Senate District 1 (2022), Maryland",74,With Food Stamp/SNAP benefits in the past 12 months,"9,121",+/-575,16.9,+/-1.0
610U800US24001,"State Senate District 1 (2022), Maryland",74.3,,,,,
610U800US24001,"State Senate District 1 (2022), Maryland",75,Families,"34,317",+/-847,"34,317",(X)
610U800US24001,"State Senate District 1 (2022), Maryland",76,"Less than $10,000","1,029",+/-198,3.0,+/-0.6
610U800US24001,"State Senate District 1 (2022), Maryland",77,"$10,000 to $14,999",756,+/-215,2.2,+/-0.6
610U800US24001,"State Senate District 1 (2022), Maryland",78,"$15,000 to $24,999","2,062",+/-362,6.0,+/-1.0
610U800US24001,"State Senate District 1 (2022), Maryland",79,"$25,000 to $34,999","2,700",+/-293,7.9,+/-0.8
610U800US24001,"State Senate District 1 (2022), Maryland",80,"$35,000 to $49,999","4,546",+/-434,13.2,+/-1.2
610U800US24001,"State Senate District 1 (2022), Maryland",81,"$50,000 to $74,999","6,671",+/-573,19.4,+/-1.6
610U800US24001,"State Senate District 1 (2022), Maryland",82,"$75,000 to $99,999","5,741",+/-585,16.7,+/-1.7
610U800US24001,"State Senate District 1 (2022), Maryland",83,"$100,000 to $149,999","6,196",+/-524,18.1,+/-1.5
610U800US24001,"State Senate District 1 (2022), Maryland",84,"$150,000 to $199,999","2,812",+/-447,8.2,+/-1.3
610U800US24001,"State Senate District 1 (2022), Maryland",85,"$200,000 or more","1,804",+/-396,5.3,+/-1.1
610U800US24001,"State Senate District 1 (2022), Maryland",86,Median family income (dollars),"71,953","+/-3,261",(X),(X)
610U800US24001,"State Senate District 1 (2022), Maryland",87,Mean family income (dollars),"89,776","+/-3,386",(X),(X)
610U800US24001,"State Senate District 1 (2022), Maryland",87.3,,,,,
610U800US24001,"State Senate District 1 (2022), Maryland",88,Per capita income (dollars),"30,942",+/-929,(X),(X)
610U800US24001,"State Senate District 1 (2022), Maryland",88.3,,,,,
610U800US24001,"State Senate District 1 (2022), Maryland",89,Nonfamily households,"19,784",+/-837,"19,784",(X)
610U800US24001,"State Senate District 1 (2022), Maryland",90,Median nonfamily income (dollars),"34,187","+/-2,091",(X),(X)
610U800US24001,"State Senate District 1 (2022), Maryland",91,Mean nonfamily income (dollars),"46,509","+/-2,243",(X),(X)
610U800US24001,"State Senate District 1 (2022), Maryland",91.3,,,,,
610U800US24001,"State Senate District 1 (2022), Maryland",92,Median earnings for workers (dollars),"34,304","+/-1,032",(X),(X)
610U800US24001,"State Senate District 1 (2022), Maryland",93,"Median earnings for male full-time, year-round workers (dollars)","52,445","+/-1,499",(X),(X)
610U800US24001,"State Senate District 1 (2022), Maryland",94,"Median earnings for female full-time, year-round workers (dollars)","43,599","+/-1,318",(X),(X)
610U800US24001,"State Senate District 1 (2022), Maryland",94.3,,,,,
610U800US24001,"State Senate District 1 (2022), Maryland",94.5,HEALTH INSURANCE COVERAGE,,,,
610U800US24001,"State Senate District 1 (2022), Maryland",95,Civilian noninstitutionalized population,"126,215","+/-1,523","126,215",(X)
610U800US24001,"State Senate District 1 (2022), Maryland",96,With health insurance coverage,"120,882","+/-1,581",95.8,+/-0.4
610U800US24001,"State Senate District 1 (2022), Maryland",97,With private health insurance,"86,022","+/-2,104",68.2,+/-1.3
610U800US24001,"State Senate District 1 (2022), Maryland",98,With public coverage,"57,662","+/-1,521",45.7,+/-1.2
610U800US24001,"State Senate District 1 (2022), Maryland",99,No health insurance coverage,"5,333",+/-569,4.2,+/-0.4
610U800US24001,"State Senate District 1 (2022), Maryland",99.3,,,,,
610U800US24001,"State Senate District 1 (2022), Maryland",100,Civilian noninstitutionalized population under 19 years,"26,775",+/-875,"26,775",(X)
610U800US24001,"State Senate District 1 (2022), Maryland",101,No health insurance coverage,706,+/-211,2.6,+/-0.8
610U800US24001,"State Senate District 1 (2022), Maryland",101.3,,,,,
610U800US24001,"State Senate District 1 (2022), Maryland",102,Civilian noninstitutionalized population 19 to 64 years,"73,703","+/-1,145","73,703",(X)
610U800US24001,"State Senate District 1 (2022), Maryland",103,In labor force:,"55,372","+/-1,215","55,372",(X)
610U800US24001,"State Senate District 1 (2022), Maryland",104,Employed:,"52,573","+/-1,122","52,573",(X)
610U800US24001,"State Senate District 1 (2022), Maryland",105,With health insurance coverage,"49,637","+/-1,189",94.4,+/-0.7
610U800US24001,"State Senate District 1 (2022), Maryland",106,With private health insurance,"43,090","+/-1,171",82.0,+/-1.4
610U800US24001,"State Senate District 1 (2022), Maryland",107,With public coverage,"8,519",+/-742,16.2,+/-1.3
610U800US24001,"State Senate District 1 (2022), Maryland",108,No health insurance coverage,"2,936",+/-345,5.6,+/-0.7
610U800US24001,"State Senate District 1 (2022), Maryland",109,Unemployed:,"2,799",+/-379,"2,799",(X)
610U800US24001,"State Senate District 1 (2022), Maryland",110,With health insurance coverage,"2,319",+/-345,82.9,+/-4.6
610U800US24001,"State Senate District 1 (2022), Maryland",111,With private health insurance,"1,010",+/-223,36.1,+/-6.8
610U800US24001,"State Senate District 1 (2022), Maryland",112,With public coverage,"1,488",+/-294,53.2,+/-6.8
610U800US24001,"State Senate District 1 (2022), Maryland",113,No health insurance coverage,480,+/-141,17.1,+/-4.6
610U800US24001,"State Senate District 1 (2022), Maryland",114,Not in labor force:,"18,331",+/-810,"18,331",(X)
610U800US24001,"State Senate District 1 (2022), Maryland",115,With health insurance coverage,"17,171",+/-766,93.7,+/-1.5
610U800US24001,"State Senate District 1 (2022), Maryland",116,With private health insurance,"9,090",+/-591,49.6,+/-3.1
610U800US24001,"State Senate District 1 (2022), Maryland",117,With public coverage,"9,673",+/-723,52.8,+/-3.0
610U800US24001,"State Senate District 1 (2022), Maryland",118,No health insurance coverage,"1,160",+/-282,6.3,+/-1.5
610U800US24001,"State Senate District 1 (2022), Maryland",118.3,,,,,
610U800US24001,"State Senate District 1 (2022), Maryland",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
610U800US24001,"State Senate District 1 (2022), Maryland",119,All families,(X),(X),8.4,+/-1.3
610U800US24001,"State Senate District 1 (2022), Maryland",120,With related children of the householder under 18 years,(X),(X),14.7,+/-2.7
610U800US24001,"State Senate District 1 (2022), Maryland",121,With related children of the householder under 5 years only,(X),(X),19.8,+/-5.8
610U800US24001,"State Senate District 1 (2022), Maryland",122,Married couple families,(X),(X),4.1,+/-0.9
610U800US24001,"State Senate District 1 (2022), Maryland",123,With related children of the householder under 18 years,(X),(X),5.7,+/-2.0
610U800US24001,"State Senate District 1 (2022), Maryland",124,With related children of the householder under 5 years only,(X),(X),6.9,+/-4.0
610U800US24001,"State Senate District 1 (2022), Maryland",125,"Families with female householder, no spouse present",(X),(X),24.5,+/-4.3
610U800US24001,"State Senate District 1 (2022), Maryland",126,With related children of the householder under 18 years,(X),(X),32.3,+/-5.7
610U800US24001,"State Senate District 1 (2022), Maryland",127,With related children of the householder under 5 years only,(X),(X),53.0,+/-14.6
610U800US24001,"State Senate District 1 (2022), Maryland",127.3,,,,,
610U800US24001,"State Senate District 1 (2022), Maryland",128,All people,(X),(X),12.4,+/-1.2
610U800US24001,"State Senate District 1 (2022), Maryland",129,Under 18 years,(X),(X),15.5,+/-2.7
610U800US24001,"State Senate District 1 (2022), Maryland",130,Related children of the householder under 18 years,(X),(X),15.2,+/-2.7
610U800US24001,"State Senate District 1 (2022), Maryland",131,Related children of the householder under 5 years,(X),(X),17.0,+/-4.0
610U800US24001,"State Senate District 1 (2022), Maryland",132,Related children of the householder 5 to 17 years,(X),(X),14.6,+/-3.0
610U800US24001,"State Senate District 1 (2022), Maryland",133,18 years and over,(X),(X),11.7,+/-0.9
610U800US24001,"State Senate District 1 (2022), Maryland",134,18 to 64 years,(X),(X),13.0,+/-1.2
610U800US24001,"State Senate District 1 (2022), Maryland",135,65 years and over,(X),(X),8.0,+/-1.1
610U800US24001,"State Senate District 1 (2022), Maryland",136,People in families,(X),(X),8.8,+/-1.3
610U800US24001,"State Senate District 1 (2022), Maryland",137,Unrelated individuals 15 years and over,(X),(X),25.8,+/-1.8
610U800US24002,"State Senate District 2 (2022), Maryland",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
610U800US24002,"State Senate District 2 (2022), Maryland",0.5,,,,,
610U800US24002,"State Senate District 2 (2022), Maryland",0.8,EMPLOYMENT STATUS,,,,
610U800US24002,"State Senate District 2 (2022), Maryland",1,Population 16 years and over,"108,051","+/-1,255","108,051",(X)
610U800US24002,"State Senate District 2 (2022), Maryland",2,In labor force,"64,050","+/-1,580",59.3,+/-1.5
610U800US24002,"State Senate District 2 (2022), Maryland",3,Civilian labor force,"63,752","+/-1,585",59.0,+/-1.5
610U800US24002,"State Senate District 2 (2022), Maryland",4,Employed,"60,285","+/-1,621",55.8,+/-1.5
610U800US24002,"State Senate District 2 (2022), Maryland",5,Unemployed,"3,467",+/-559,3.2,+/-0.5
610U800US24002,"State Senate District 2 (2022), Maryland",6,Armed Forces,298,+/-174,0.3,+/-0.2
610U800US24002,"State Senate District 2 (2022), Maryland",7,Not in labor force,"44,001","+/-1,804",40.7,+/-1.5
610U800US24002,"State Senate District 2 (2022), Maryland",7.3,,,,,
610U800US24002,"State Senate District 2 (2022), Maryland",8,Civilian labor force,"63,752","+/-1,585","63,752",(X)
610U800US24002,"State Senate District 2 (2022), Maryland",9,Unemployment Rate,(X),(X),5.4,+/-0.9
610U800US24002,"State Senate District 2 (2022), Maryland",9.3,,,,,
610U800US24002,"State Senate District 2 (2022), Maryland",10,Females 16 years and over,"52,508",+/-822,"52,508",(X)
610U800US24002,"State Senate District 2 (2022), Maryland",11,In labor force,"30,296",+/-810,57.7,+/-1.5
610U800US24002,"State Senate District 2 (2022), Maryland",12,Civilian labor force,"30,275",+/-806,57.7,+/-1.5
610U800US24002,"State Senate District 2 (2022), Maryland",13,Employed,"28,686",+/-876,54.6,+/-1.7
610U800US24002,"State Senate District 2 (2022), Maryland",13.3,,,,,
610U800US24002,"State Senate District 2 (2022), Maryland",14,Own children of the householder under 6 years,"9,124",+/-482,"9,124",(X)
610U800US24002,"State Senate District 2 (2022), Maryland",15,All parents in family in labor force,"6,389",+/-574,70.0,+/-4.9
610U800US24002,"State Senate District 2 (2022), Maryland",15.3,,,,,
610U800US24002,"State Senate District 2 (2022), Maryland",16,Own children of the householder 6 to 17 years,"18,434",+/-876,"18,434",(X)
610U800US24002,"State Senate District 2 (2022), Maryland",17,All parents in family in labor force,"13,585",+/-835,73.7,+/-3.2
610U800US24002,"State Senate District 2 (2022), Maryland",17.3,,,,,
610U800US24002,"State Senate District 2 (2022), Maryland",17.5,COMMUTING TO WORK,,,,
610U800US24002,"State Senate District 2 (2022), Maryland",18,Workers 16 years and over,"59,250","+/-1,588","59,250",(X)
610U800US24002,"State Senate District 2 (2022), Maryland",19,"Car, truck, or van -- drove alone","45,544","+/-1,559",76.9,+/-1.6
610U800US24002,"State Senate District 2 (2022), Maryland",20,"Car, truck, or van -- carpooled","5,170",+/-736,8.7,+/-1.3
610U800US24002,"State Senate District 2 (2022), Maryland",21,Public transportation (excluding taxicab),950,+/-262,1.6,+/-0.4
610U800US24002,"State Senate District 2 (2022), Maryland",22,Walked,"1,353",+/-351,2.3,+/-0.6
610U800US24002,"State Senate District 2 (2022), Maryland",23,Other means,820,+/-290,1.4,+/-0.5
610U800US24002,"State Senate District 2 (2022), Maryland",24,Worked from home,"5,413",+/-744,9.1,+/-1.2
610U800US24002,"State Senate District 2 (2022), Maryland",24.3,,,,,
610U800US24002,"State Senate District 2 (2022), Maryland",25,Mean travel time to work (minutes),30.2,+/-1.0,(X),(X)
610U800US24002,"State Senate District 2 (2022), Maryland",25.3,,,,,
610U800US24002,"State Senate District 2 (2022), Maryland",25.5,OCCUPATION,,,,
610U800US24002,"State Senate District 2 (2022), Maryland",26,Civilian employed population 16 years and over,"60,285","+/-1,621","60,285",(X)
610U800US24002,"State Senate District 2 (2022), Maryland",27,"Management, business, science, and arts occupations","22,341","+/-1,178",37.1,+/-1.7
610U800US24002,"State Senate District 2 (2022), Maryland",28,Service occupations,"10,733",+/-866,17.8,+/-1.3
610U800US24002,"State Senate District 2 (2022), Maryland",29,Sales and office occupations,"13,157",+/-863,21.8,+/-1.4
610U800US24002,"State Senate District 2 (2022), Maryland",30,"Natural resources, construction, and maintenance occupations","6,245",+/-668,10.4,+/-1.0
610U800US24002,"State Senate District 2 (2022), Maryland",31,"Production, transportation, and material moving occupations","7,809",+/-807,13.0,+/-1.3
610U800US24002,"State Senate District 2 (2022), Maryland",31.3,,,,,
610U800US24002,"State Senate District 2 (2022), Maryland",31.5,INDUSTRY,,,,
610U800US24002,"State Senate District 2 (2022), Maryland",32,Civilian employed population 16 years and over,"60,285","+/-1,621","60,285",(X)
610U800US24002,"State Senate District 2 (2022), Maryland",33,"Agriculture, forestry, fishing and hunting, and mining",587,+/-201,1.0,+/-0.3
610U800US24002,"State Senate District 2 (2022), Maryland",34,Construction,"5,388",+/-661,8.9,+/-1.0
610U800US24002,"State Senate District 2 (2022), Maryland",35,Manufacturing,"3,783",+/-533,6.3,+/-0.9
610U800US24002,"State Senate District 2 (2022), Maryland",36,Wholesale trade,"1,474",+/-345,2.4,+/-0.6
610U800US24002,"State Senate District 2 (2022), Maryland",37,Retail trade,"7,143",+/-708,11.8,+/-1.2
610U800US24002,"State Senate District 2 (2022), Maryland",38,"Transportation and warehousing, and utilities","4,548",+/-669,7.5,+/-1.1
610U800US24002,"State Senate District 2 (2022), Maryland",39,Information,"1,100",+/-248,1.8,+/-0.4
610U800US24002,"State Senate District 2 (2022), Maryland",40,"Finance and insurance, and real estate and rental and leasing","3,407",+/-458,5.7,+/-0.7
610U800US24002,"State Senate District 2 (2022), Maryland",41,"Professional, scientific, and management, and administrative and waste management services","7,661",+/-725,12.7,+/-1.2
610U800US24002,"State Senate District 2 (2022), Maryland",42,"Educational services, and health care and social assistance","12,979",+/-999,21.5,+/-1.6
610U800US24002,"State Senate District 2 (2022), Maryland",43,"Arts, entertainment, and recreation, and accommodation and food services","4,566",+/-668,7.6,+/-1.1
610U800US24002,"State Senate District 2 (2022), Maryland",44,"Other services, except public administration","2,976",+/-368,4.9,+/-0.6
610U800US24002,"State Senate District 2 (2022), Maryland",45,Public administration,"4,673",+/-482,7.8,+/-0.7
610U800US24002,"State Senate District 2 (2022), Maryland",45.3,,,,,
610U800US24002,"State Senate District 2 (2022), Maryland",45.5,CLASS OF WORKER,,,,
610U800US24002,"State Senate District 2 (2022), Maryland",46,Civilian employed population 16 years and over,"60,285","+/-1,621","60,285",(X)
610U800US24002,"State Senate District 2 (2022), Maryland",47,Private wage and salary workers,"46,854","+/-1,505",77.7,+/-1.3
610U800US24002,"State Senate District 2 (2022), Maryland",48,Government workers,"10,450",+/-721,17.3,+/-1.1
610U800US24002,"State Senate District 2 (2022), Maryland",49,Self-employed in own not incorporated business workers,"2,805",+/-444,4.7,+/-0.7
610U800US24002,"State Senate District 2 (2022), Maryland",50,Unpaid family workers,176,+/-95,0.3,+/-0.2
610U800US24002,"State Senate District 2 (2022), Maryland",50.3,,,,,
610U800US24002,"State Senate District 2 (2022), Maryland",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
610U800US24002,"State Senate District 2 (2022), Maryland",51,Total households,"49,856",+/-811,"49,856",(X)
610U800US24002,"State Senate District 2 (2022), Maryland",52,"Less than $10,000","2,609",+/-446,5.2,+/-0.9
610U800US24002,"State Senate District 2 (2022), Maryland",53,"$10,000 to $14,999","2,114",+/-344,4.2,+/-0.7
610U800US24002,"State Senate District 2 (2022), Maryland",54,"$15,000 to $24,999","4,242",+/-555,8.5,+/-1.1
610U800US24002,"State Senate District 2 (2022), Maryland",55,"$25,000 to $34,999","4,218",+/-469,8.5,+/-0.9
610U800US24002,"State Senate District 2 (2022), Maryland",56,"$35,000 to $49,999","5,719",+/-587,11.5,+/-1.1
610U800US24002,"State Senate District 2 (2022), Maryland",57,"$50,000 to $74,999","8,398",+/-591,16.8,+/-1.1
610U800US24002,"State Senate District 2 (2022), Maryland",58,"$75,000 to $99,999","6,317",+/-684,12.7,+/-1.4
610U800US24002,"State Senate District 2 (2022), Maryland",59,"$100,000 to $149,999","8,463",+/-746,17.0,+/-1.5
610U800US24002,"State Senate District 2 (2022), Maryland",60,"$150,000 to $199,999","4,150",+/-502,8.3,+/-1.0
610U800US24002,"State Senate District 2 (2022), Maryland",61,"$200,000 or more","3,626",+/-440,7.3,+/-0.9
610U800US24002,"State Senate District 2 (2022), Maryland",62,Median household income (dollars),"68,302","+/-2,220",(X),(X)
610U800US24002,"State Senate District 2 (2022), Maryland",63,Mean household income (dollars),"89,127","+/-3,010",(X),(X)
610U800US24002,"State Senate District 2 (2022), Maryland",63.3,,,,,
610U800US24002,"State Senate District 2 (2022), Maryland",64,With earnings,"37,744",+/-948,75.7,+/-1.4
610U800US24002,"State Senate District 2 (2022), Maryland",65,Mean earnings (dollars),"93,042","+/-3,357",(X),(X)
610U800US24002,"State Senate District 2 (2022), Maryland",66,With Social Security,"16,791",+/-620,33.7,+/-1.2
610U800US24002,"State Senate District 2 (2022), Maryland",67,Mean Social Security income (dollars),"21,268",+/-539,(X),(X)
610U800US24002,"State Senate District 2 (2022), Maryland",68,With retirement income,"12,904",+/-618,25.9,+/-1.2
610U800US24002,"State Senate District 2 (2022), Maryland",69,Mean retirement income (dollars),"27,641","+/-2,868",(X),(X)
610U800US24002,"State Senate District 2 (2022), Maryland",69.3,,,,,
