"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US36001,"State Senate District 1 (2022), New York",52.5,SCHOOL ENROLLMENT,,,,
610U800US36001,"State Senate District 1 (2022), New York",53,Population 3 years and over enrolled in school,"75,873","+/-2,475","75,873",(X)
610U800US36001,"State Senate District 1 (2022), New York",54,"Nursery school, preschool","3,431",+/-557,4.5,+/-0.7
610U800US36001,"State Senate District 1 (2022), New York",55,Kindergarten,"3,298",+/-665,4.3,+/-0.9
610U800US36001,"State Senate District 1 (2022), New York",56,Elementary school (grades 1-8),"26,808","+/-1,293",35.3,+/-1.3
610U800US36001,"State Senate District 1 (2022), New York",57,High school (grades 9-12),"15,973","+/-1,245",21.1,+/-1.6
610U800US36001,"State Senate District 1 (2022), New York",58,College or graduate school,"26,363","+/-1,502",34.7,+/-1.5
610U800US36001,"State Senate District 1 (2022), New York",58.3,,,,,
610U800US36001,"State Senate District 1 (2022), New York",58.5,EDUCATIONAL ATTAINMENT,,,,
610U800US36001,"State Senate District 1 (2022), New York",59,Population 25 years and over,"224,118","+/-2,621","224,118",(X)
610U800US36001,"State Senate District 1 (2022), New York",60,Less than 9th grade,"8,069",+/-925,3.6,+/-0.4
610U800US36001,"State Senate District 1 (2022), New York",61,"9th to 12th grade, no diploma","8,944",+/-926,4.0,+/-0.4
610U800US36001,"State Senate District 1 (2022), New York",62,High school graduate (includes equivalency),"52,910","+/-2,226",23.6,+/-1.0
610U800US36001,"State Senate District 1 (2022), New York",63,"Some college, no degree","34,780","+/-1,490",15.5,+/-0.6
610U800US36001,"State Senate District 1 (2022), New York",64,Associate's degree,"18,805","+/-1,169",8.4,+/-0.5
610U800US36001,"State Senate District 1 (2022), New York",65,Bachelor's degree,"52,300","+/-1,876",23.3,+/-0.8
610U800US36001,"State Senate District 1 (2022), New York",66,Graduate or professional degree,"48,310","+/-1,871",21.6,+/-0.8
610U800US36001,"State Senate District 1 (2022), New York",66.3,,,,,
610U800US36001,"State Senate District 1 (2022), New York",67,High school graduate or higher,"207,105","+/-2,719",92.4,+/-0.5
610U800US36001,"State Senate District 1 (2022), New York",68,Bachelor's degree or higher,"100,610","+/-2,413",44.9,+/-0.9
610U800US36001,"State Senate District 1 (2022), New York",68.3,,,,,
610U800US36001,"State Senate District 1 (2022), New York",68.5,VETERAN STATUS,,,,
610U800US36001,"State Senate District 1 (2022), New York",69,Civilian population 18 years and over,"255,712","+/-2,920","255,712",(X)
610U800US36001,"State Senate District 1 (2022), New York",70,Civilian veterans,"14,640","+/-1,105",5.7,+/-0.4
610U800US36001,"State Senate District 1 (2022), New York",70.3,,,,,
610U800US36001,"State Senate District 1 (2022), New York",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
610U800US36001,"State Senate District 1 (2022), New York",71,Total Civilian Noninstitutionalized Population,"313,139","+/-3,580","313,139",(X)
610U800US36001,"State Senate District 1 (2022), New York",72,With a disability,"31,536","+/-1,822",10.1,+/-0.6
610U800US36001,"State Senate District 1 (2022), New York",72.3,,,,,
610U800US36001,"State Senate District 1 (2022), New York",73,Under 18 years,"60,649","+/-1,892","60,649",(X)
610U800US36001,"State Senate District 1 (2022), New York",74,With a disability,"2,114",+/-365,3.5,+/-0.6
610U800US36001,"State Senate District 1 (2022), New York",74.3,,,,,
610U800US36001,"State Senate District 1 (2022), New York",75,18 to 64 years,"185,319","+/-3,178","185,319",(X)
610U800US36001,"State Senate District 1 (2022), New York",76,With a disability,"12,980","+/-1,226",7.0,+/-0.7
610U800US36001,"State Senate District 1 (2022), New York",76.3,,,,,
610U800US36001,"State Senate District 1 (2022), New York",77,65 years and over,"67,171","+/-2,063","67,171",(X)
610U800US36001,"State Senate District 1 (2022), New York",78,With a disability,"16,442","+/-1,162",24.5,+/-1.4
610U800US36001,"State Senate District 1 (2022), New York",78.3,,,,,
610U800US36001,"State Senate District 1 (2022), New York",78.5,RESIDENCE 1 YEAR AGO,,,,
610U800US36001,"State Senate District 1 (2022), New York",79,Population 1 year and over,"314,493","+/-3,440","314,493",(X)
610U800US36001,"State Senate District 1 (2022), New York",80,Same house,"283,695","+/-4,224",90.2,+/-0.7
610U800US36001,"State Senate District 1 (2022), New York",81,Different house (in the U.S. or abroad),"30,798","+/-2,203",9.8,+/-0.7
610U800US36001,"State Senate District 1 (2022), New York",82,Different house in the U.S.,"29,134","+/-2,049",9.3,+/-0.7
610U800US36001,"State Senate District 1 (2022), New York",83,Same county,"17,455","+/-1,768",5.6,+/-0.6
610U800US36001,"State Senate District 1 (2022), New York",84,Different county,"11,679","+/-1,526",3.7,+/-0.5
610U800US36001,"State Senate District 1 (2022), New York",85,Same state,"8,194","+/-1,214",2.6,+/-0.4
610U800US36001,"State Senate District 1 (2022), New York",86,Different state,"3,485",+/-786,1.1,+/-0.3
610U800US36001,"State Senate District 1 (2022), New York",87,Abroad,"1,664",+/-469,0.5,+/-0.1
610U800US36001,"State Senate District 1 (2022), New York",87.3,,,,,
610U800US36001,"State Senate District 1 (2022), New York",87.5,PLACE OF BIRTH,,,,
610U800US36001,"State Senate District 1 (2022), New York",88,Total population,"316,749","+/-3,433","316,749",(X)
610U800US36001,"State Senate District 1 (2022), New York",89,Native,"271,414","+/-3,723",85.7,+/-0.7
610U800US36001,"State Senate District 1 (2022), New York",90,Born in United States,"267,482","+/-3,756",84.4,+/-0.7
610U800US36001,"State Senate District 1 (2022), New York",91,State of residence,"234,780","+/-3,855",74.1,+/-0.8
610U800US36001,"State Senate District 1 (2022), New York",92,Different state,"32,702","+/-1,596",10.3,+/-0.5
610U800US36001,"State Senate District 1 (2022), New York",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","3,932",+/-504,1.2,+/-0.2
610U800US36001,"State Senate District 1 (2022), New York",94,Foreign born,"45,335","+/-2,239",14.3,+/-0.7
610U800US36001,"State Senate District 1 (2022), New York",94.3,,,,,
610U800US36001,"State Senate District 1 (2022), New York",94.5,U.S. CITIZENSHIP STATUS,,,,
610U800US36001,"State Senate District 1 (2022), New York",95,Foreign-born population,"45,335","+/-2,239","45,335",(X)
610U800US36001,"State Senate District 1 (2022), New York",96,Naturalized U.S. citizen,"24,411","+/-1,766",53.8,+/-3.2
610U800US36001,"State Senate District 1 (2022), New York",97,Not a U.S. citizen,"20,924","+/-1,870",46.2,+/-3.2
610U800US36001,"State Senate District 1 (2022), New York",97.3,,,,,
610U800US36001,"State Senate District 1 (2022), New York",97.5,YEAR OF ENTRY,,,,
610U800US36001,"State Senate District 1 (2022), New York",98,Population born outside the United States,"49,267","+/-2,242","49,267",(X)
610U800US36001,"State Senate District 1 (2022), New York",98.3,,,,,
610U800US36001,"State Senate District 1 (2022), New York",99,Native,"3,932",+/-504,"3,932",(X)
610U800US36001,"State Senate District 1 (2022), New York",100,Entered 2010 or later,768,+/-254,19.5,+/-5.7
610U800US36001,"State Senate District 1 (2022), New York",101,Entered before 2010,"3,164",+/-449,80.5,+/-5.7
610U800US36001,"State Senate District 1 (2022), New York",101.3,,,,,
610U800US36001,"State Senate District 1 (2022), New York",102,Foreign born,"45,335","+/-2,239","45,335",(X)
610U800US36001,"State Senate District 1 (2022), New York",103,Entered 2010 or later,"11,546","+/-1,526",25.5,+/-2.9
610U800US36001,"State Senate District 1 (2022), New York",104,Entered before 2010,"33,789","+/-1,882",74.5,+/-2.9
610U800US36001,"State Senate District 1 (2022), New York",104.3,,,,,
610U800US36001,"State Senate District 1 (2022), New York",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
610U800US36001,"State Senate District 1 (2022), New York",105,"Foreign-born population, excluding population born at sea","45,335","+/-2,239","45,335",(X)
610U800US36001,"State Senate District 1 (2022), New York",106,Europe,"10,574","+/-1,020",23.3,+/-2.2
610U800US36001,"State Senate District 1 (2022), New York",107,Asia,"10,889","+/-1,097",24.0,+/-2.3
610U800US36001,"State Senate District 1 (2022), New York",108,Africa,912,+/-282,2.0,+/-0.6
610U800US36001,"State Senate District 1 (2022), New York",109,Oceania,320,+/-89,0.7,+/-0.2
610U800US36001,"State Senate District 1 (2022), New York",110,Latin America,"21,980","+/-1,765",48.5,+/-2.4
610U800US36001,"State Senate District 1 (2022), New York",111,Northern America,660,+/-195,1.5,+/-0.4
610U800US36001,"State Senate District 1 (2022), New York",111.3,,,,,
610U800US36001,"State Senate District 1 (2022), New York",111.5,LANGUAGE SPOKEN AT HOME,,,,
610U800US36001,"State Senate District 1 (2022), New York",112,Population 5 years and over,"302,422","+/-3,406","302,422",(X)
610U800US36001,"State Senate District 1 (2022), New York",113,English only,"244,824","+/-3,723",81.0,+/-0.9
610U800US36001,"State Senate District 1 (2022), New York",114,Language other than English,"57,598","+/-2,844",19.0,+/-0.9
610U800US36001,"State Senate District 1 (2022), New York",115,"Speak English less than ""very well""","20,599","+/-1,676",6.8,+/-0.5
610U800US36001,"State Senate District 1 (2022), New York",116,Spanish,"31,450","+/-2,500",10.4,+/-0.8
610U800US36001,"State Senate District 1 (2022), New York",117,"Speak English less than ""very well""","12,793","+/-1,494",4.2,+/-0.5
610U800US36001,"State Senate District 1 (2022), New York",118,Other Indo-European languages,"16,091","+/-1,683",5.3,+/-0.5
610U800US36001,"State Senate District 1 (2022), New York",119,"Speak English less than ""very well""","4,020",+/-687,1.3,+/-0.2
610U800US36001,"State Senate District 1 (2022), New York",120,Asian and Pacific Islander languages,"8,505",+/-994,2.8,+/-0.3
610U800US36001,"State Senate District 1 (2022), New York",121,"Speak English less than ""very well""","3,537",+/-641,1.2,+/-0.2
610U800US36001,"State Senate District 1 (2022), New York",122,Other languages,"1,552",+/-404,0.5,+/-0.1
610U800US36001,"State Senate District 1 (2022), New York",123,"Speak English less than ""very well""",249,+/-123,0.1,+/-0.1
610U800US36001,"State Senate District 1 (2022), New York",123.3,,,,,
610U800US36001,"State Senate District 1 (2022), New York",123.5,ANCESTRY,,,,
610U800US36001,"State Senate District 1 (2022), New York",124,Total population,"316,749","+/-3,433","316,749",(X)
610U800US36001,"State Senate District 1 (2022), New York",125,American,"19,303","+/-2,048",6.1,+/-0.6
610U800US36001,"State Senate District 1 (2022), New York",126,Arab,"1,486",+/-544,0.5,+/-0.2
610U800US36001,"State Senate District 1 (2022), New York",127,Czech,"1,250",+/-323,0.4,+/-0.1
610U800US36001,"State Senate District 1 (2022), New York",128,Danish,967,+/-219,0.3,+/-0.1
610U800US36001,"State Senate District 1 (2022), New York",129,Dutch,"2,630",+/-505,0.8,+/-0.2
610U800US36001,"State Senate District 1 (2022), New York",130,English,"20,031","+/-1,531",6.3,+/-0.5
610U800US36001,"State Senate District 1 (2022), New York",131,French (except Basque),"4,334",+/-799,1.4,+/-0.3
610U800US36001,"State Senate District 1 (2022), New York",132,French Canadian,"1,088",+/-276,0.3,+/-0.1
610U800US36001,"State Senate District 1 (2022), New York",133,German,"44,250","+/-2,500",14.0,+/-0.8
610U800US36001,"State Senate District 1 (2022), New York",134,Greek,"3,488",+/-592,1.1,+/-0.2
610U800US36001,"State Senate District 1 (2022), New York",135,Hungarian,"1,906",+/-357,0.6,+/-0.1
610U800US36001,"State Senate District 1 (2022), New York",136,Irish,"60,109","+/-2,528",19.0,+/-0.8
610U800US36001,"State Senate District 1 (2022), New York",137,Italian,"65,301","+/-2,782",20.6,+/-0.8
610U800US36001,"State Senate District 1 (2022), New York",138,Lithuanian,"1,264",+/-296,0.4,+/-0.1
610U800US36001,"State Senate District 1 (2022), New York",139,Norwegian,"3,176",+/-507,1.0,+/-0.2
610U800US36001,"State Senate District 1 (2022), New York",140,Polish,"19,227","+/-1,846",6.1,+/-0.6
610U800US36001,"State Senate District 1 (2022), New York",141,Portuguese,"1,440",+/-427,0.5,+/-0.1
610U800US36001,"State Senate District 1 (2022), New York",142,Russian,"7,219",+/-804,2.3,+/-0.3
610U800US36001,"State Senate District 1 (2022), New York",143,Scotch-Irish,"1,096",+/-369,0.3,+/-0.1
610U800US36001,"State Senate District 1 (2022), New York",144,Scottish,"3,925",+/-821,1.2,+/-0.3
610U800US36001,"State Senate District 1 (2022), New York",145,Slovak,341,+/-147,0.1,+/-0.1
610U800US36001,"State Senate District 1 (2022), New York",146,Subsaharan African,"1,448",+/-494,0.5,+/-0.2
610U800US36001,"State Senate District 1 (2022), New York",147,Swedish,"2,327",+/-470,0.7,+/-0.1
610U800US36001,"State Senate District 1 (2022), New York",148,Swiss,961,+/-290,0.3,+/-0.1
610U800US36001,"State Senate District 1 (2022), New York",149,Ukrainian,"2,014",+/-564,0.6,+/-0.2
610U800US36001,"State Senate District 1 (2022), New York",150,Welsh,936,+/-195,0.3,+/-0.1
610U800US36001,"State Senate District 1 (2022), New York",151,West Indian (excluding Hispanic origin groups),"2,495",+/-676,0.8,+/-0.2
610U800US36001,"State Senate District 1 (2022), New York",151.3,,,,,
610U800US36001,"State Senate District 1 (2022), New York",151.5,COMPUTERS AND INTERNET USE,,,,
610U800US36001,"State Senate District 1 (2022), New York",152,Total households,"115,429","+/-1,504","115,429",(X)
610U800US36001,"State Senate District 1 (2022), New York",153,With a computer,"107,547","+/-1,599",93.2,+/-0.6
610U800US36001,"State Senate District 1 (2022), New York",154,With a broadband Internet subscription,"102,998","+/-1,594",89.2,+/-0.8
610U800US36002,"State Senate District 2 (2022), New York",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
610U800US36002,"State Senate District 2 (2022), New York",0.5,,,,,
610U800US36002,"State Senate District 2 (2022), New York",0.8,HOUSEHOLDS BY TYPE,,,,
610U800US36002,"State Senate District 2 (2022), New York",1,Total households,"109,884","+/-1,312","109,884",(X)
610U800US36002,"State Senate District 2 (2022), New York",2,Married-couple household,"69,882","+/-1,132",63.6,+/-1.1
610U800US36002,"State Senate District 2 (2022), New York",3,With children of the householder under 18 years,"28,180",+/-875,25.6,+/-0.9
610U800US36002,"State Senate District 2 (2022), New York",4,Cohabiting couple household,"4,170",+/-450,3.8,+/-0.4
610U800US36002,"State Senate District 2 (2022), New York",5,With children of the householder under 18 years,950,+/-216,0.9,+/-0.2
610U800US36002,"State Senate District 2 (2022), New York",6,"Male householder, no spouse/partner present","12,419",+/-972,11.3,+/-0.8
610U800US36002,"State Senate District 2 (2022), New York",7,With children of the householder under 18 years,860,+/-254,0.8,+/-0.2
610U800US36002,"State Senate District 2 (2022), New York",8,Householder living alone,"8,706",+/-930,7.9,+/-0.8
610U800US36002,"State Senate District 2 (2022), New York",9,65 years and over,"3,563",+/-510,3.2,+/-0.5
610U800US36002,"State Senate District 2 (2022), New York",10,"Female householder, no spouse/partner present","23,413",+/-954,21.3,+/-0.8
610U800US36002,"State Senate District 2 (2022), New York",11,With children of the householder under 18 years,"2,807",+/-418,2.6,+/-0.4
610U800US36002,"State Senate District 2 (2022), New York",12,Householder living alone,"13,828",+/-792,12.6,+/-0.7
610U800US36002,"State Senate District 2 (2022), New York",13,65 years and over,"8,780",+/-694,8.0,+/-0.6
610U800US36002,"State Senate District 2 (2022), New York",13.3,,,,,
610U800US36002,"State Senate District 2 (2022), New York",14,Households with one or more people under 18 years,"35,362",+/-974,32.2,+/-1.0
610U800US36002,"State Senate District 2 (2022), New York",15,Households with one or more people 65 years and over,"40,440","+/-1,215",36.8,+/-0.9
610U800US36002,"State Senate District 2 (2022), New York",15.3,,,,,
610U800US36002,"State Senate District 2 (2022), New York",16,Average household size,2.88,+/-0.03,(X),(X)
610U800US36002,"State Senate District 2 (2022), New York",17,Average family size,3.34,+/-0.04,(X),(X)
610U800US36002,"State Senate District 2 (2022), New York",17.3,,,,,
610U800US36002,"State Senate District 2 (2022), New York",17.5,RELATIONSHIP,,,,
610U800US36002,"State Senate District 2 (2022), New York",18,Population in households,"316,496",+/-341,"316,496",(X)
610U800US36002,"State Senate District 2 (2022), New York",19,Householder,"109,884","+/-1,312",34.7,+/-0.4
610U800US36002,"State Senate District 2 (2022), New York",20,Spouse,"70,181","+/-1,175",22.2,+/-0.4
610U800US36002,"State Senate District 2 (2022), New York",21,Unmarried partner,"4,419",+/-543,1.4,+/-0.2
610U800US36002,"State Senate District 2 (2022), New York",22,Child,"106,279","+/-1,737",33.6,+/-0.6
610U800US36002,"State Senate District 2 (2022), New York",23,Other relatives,"17,384","+/-1,517",5.5,+/-0.5
610U800US36002,"State Senate District 2 (2022), New York",24,Other nonrelatives,"8,349","+/-1,107",2.6,+/-0.3
610U800US36002,"State Senate District 2 (2022), New York",24.3,,,,,
610U800US36002,"State Senate District 2 (2022), New York",24.5,MARITAL STATUS,,,,
610U800US36002,"State Senate District 2 (2022), New York",25,Males 15 years and over,"130,217","+/-1,335","130,217",(X)
610U800US36002,"State Senate District 2 (2022), New York",26,Never married,"40,935","+/-1,396",31.4,+/-0.9
610U800US36002,"State Senate District 2 (2022), New York",27,"Now married, except separated","75,815","+/-1,293",58.2,+/-1.0
610U800US36002,"State Senate District 2 (2022), New York",28,Separated,"1,501",+/-301,1.2,+/-0.2
610U800US36002,"State Senate District 2 (2022), New York",29,Widowed,"4,224",+/-594,3.2,+/-0.4
610U800US36002,"State Senate District 2 (2022), New York",30,Divorced,"7,742",+/-882,5.9,+/-0.7
610U800US36002,"State Senate District 2 (2022), New York",30.3,,,,,
610U800US36002,"State Senate District 2 (2022), New York",31,Females 15 years and over,"136,675","+/-1,326","136,675",(X)
610U800US36002,"State Senate District 2 (2022), New York",32,Never married,"35,379","+/-1,290",25.9,+/-0.8
610U800US36002,"State Senate District 2 (2022), New York",33,"Now married, except separated","73,706","+/-1,079",53.9,+/-0.9
610U800US36002,"State Senate District 2 (2022), New York",34,Separated,"1,709",+/-330,1.3,+/-0.2
610U800US36002,"State Senate District 2 (2022), New York",35,Widowed,"13,055",+/-833,9.6,+/-0.6
610U800US36002,"State Senate District 2 (2022), New York",36,Divorced,"12,826",+/-868,9.4,+/-0.6
610U800US36002,"State Senate District 2 (2022), New York",36.3,,,,,
610U800US36002,"State Senate District 2 (2022), New York",36.5,FERTILITY,,,,
610U800US36002,"State Senate District 2 (2022), New York",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"2,781",+/-375,"2,781",(X)
610U800US36002,"State Senate District 2 (2022), New York",38,"Unmarried women (widowed, divorced, and never married)",271,+/-134,9.7,+/-4.7
610U800US36002,"State Senate District 2 (2022), New York",39,"Per 1,000 unmarried women",8,+/-4,(X),(X)
610U800US36002,"State Senate District 2 (2022), New York",40,"Per 1,000 women 15 to 50 years old",43,+/-6,(X),(X)
610U800US36002,"State Senate District 2 (2022), New York",41,"Per 1,000 women 15 to 19 years old",3,+/-4,(X),(X)
610U800US36002,"State Senate District 2 (2022), New York",42,"Per 1,000 women 20 to 34 years old",64,+/-12,(X),(X)
610U800US36002,"State Senate District 2 (2022), New York",43,"Per 1,000 women 35 to 50 years old",38,+/-8,(X),(X)
610U800US36002,"State Senate District 2 (2022), New York",43.3,,,,,
610U800US36002,"State Senate District 2 (2022), New York",43.5,GRANDPARENTS,,,,
610U800US36002,"State Senate District 2 (2022), New York",44,Number of grandparents living with own grandchildren under 18 years,"4,859",+/-622,"4,859",(X)
610U800US36002,"State Senate District 2 (2022), New York",45,Grandparents responsible for grandchildren,826,+/-287,17.0,+/-5.4
610U800US36002,"State Senate District 2 (2022), New York",45.9,Years responsible for grandchildren,,,,
610U800US36002,"State Senate District 2 (2022), New York",46,Less than 1 year,39,+/-44,0.8,+/-0.9
610U800US36002,"State Senate District 2 (2022), New York",47,1 or 2 years,315,+/-176,6.5,+/-3.4
610U800US36002,"State Senate District 2 (2022), New York",48,3 or 4 years,260,+/-136,5.4,+/-2.8
610U800US36002,"State Senate District 2 (2022), New York",49,5 or more years,212,+/-142,4.4,+/-2.9
610U800US36002,"State Senate District 2 (2022), New York",49.3,,,,,
610U800US36002,"State Senate District 2 (2022), New York",50,Number of grandparents responsible for own grandchildren under 18 years,826,+/-287,826,(X)
610U800US36002,"State Senate District 2 (2022), New York",51,Who are female,452,+/-174,54.7,+/-12.7
610U800US36002,"State Senate District 2 (2022), New York",52,Who are married,452,+/-198,54.7,+/-15.8
610U800US36002,"State Senate District 2 (2022), New York",52.3,,,,,
610U800US36002,"State Senate District 2 (2022), New York",52.5,SCHOOL ENROLLMENT,,,,
610U800US36002,"State Senate District 2 (2022), New York",53,Population 3 years and over enrolled in school,"77,527","+/-2,115","77,527",(X)
610U800US36002,"State Senate District 2 (2022), New York",54,"Nursery school, preschool","5,725",+/-615,7.4,+/-0.7
610U800US36002,"State Senate District 2 (2022), New York",55,Kindergarten,"3,399",+/-408,4.4,+/-0.5
610U800US36002,"State Senate District 2 (2022), New York",56,Elementary school (grades 1-8),"30,160","+/-1,249",38.9,+/-1.4
