"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US40001,"State Senate District 1 (2022), Oklahoma",63,"Some college, no degree","12,993",+/-453,23.5,+/-0.8
610U800US40001,"State Senate District 1 (2022), Oklahoma",64,Associate's degree,"5,582",+/-344,10.1,+/-0.6
610U800US40001,"State Senate District 1 (2022), Oklahoma",65,Bachelor's degree,"5,896",+/-334,10.6,+/-0.6
610U800US40001,"State Senate District 1 (2022), Oklahoma",66,Graduate or professional degree,"2,829",+/-277,5.1,+/-0.5
610U800US40001,"State Senate District 1 (2022), Oklahoma",66.3,,,,,
610U800US40001,"State Senate District 1 (2022), Oklahoma",67,High school graduate or higher,"48,479",+/-570,87.5,+/-0.7
610U800US40001,"State Senate District 1 (2022), Oklahoma",68,Bachelor's degree or higher,"8,725",+/-389,15.8,+/-0.7
610U800US40001,"State Senate District 1 (2022), Oklahoma",68.3,,,,,
610U800US40001,"State Senate District 1 (2022), Oklahoma",68.5,VETERAN STATUS,,,,
610U800US40001,"State Senate District 1 (2022), Oklahoma",69,Civilian population 18 years and over,"62,533",+/-589,"62,533",(X)
610U800US40001,"State Senate District 1 (2022), Oklahoma",70,Civilian veterans,"5,363",+/-317,8.6,+/-0.5
610U800US40001,"State Senate District 1 (2022), Oklahoma",70.3,,,,,
610U800US40001,"State Senate District 1 (2022), Oklahoma",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
610U800US40001,"State Senate District 1 (2022), Oklahoma",71,Total Civilian Noninstitutionalized Population,"79,977",+/-755,"79,977",(X)
610U800US40001,"State Senate District 1 (2022), Oklahoma",72,With a disability,"17,522",+/-616,21.9,+/-0.7
610U800US40001,"State Senate District 1 (2022), Oklahoma",72.3,,,,,
610U800US40001,"State Senate District 1 (2022), Oklahoma",73,Under 18 years,"18,787",+/-362,"18,787",(X)
610U800US40001,"State Senate District 1 (2022), Oklahoma",74,With a disability,"1,310",+/-163,7.0,+/-0.9
610U800US40001,"State Senate District 1 (2022), Oklahoma",74.3,,,,,
610U800US40001,"State Senate District 1 (2022), Oklahoma",75,18 to 64 years,"45,624",+/-532,"45,624",(X)
610U800US40001,"State Senate District 1 (2022), Oklahoma",76,With a disability,"9,123",+/-468,20.0,+/-1.0
610U800US40001,"State Senate District 1 (2022), Oklahoma",76.3,,,,,
610U800US40001,"State Senate District 1 (2022), Oklahoma",77,65 years and over,"15,566",+/-315,"15,566",(X)
610U800US40001,"State Senate District 1 (2022), Oklahoma",78,With a disability,"7,089",+/-352,45.5,+/-2.1
610U800US40001,"State Senate District 1 (2022), Oklahoma",78.3,,,,,
610U800US40001,"State Senate District 1 (2022), Oklahoma",78.5,RESIDENCE 1 YEAR AGO,,,,
610U800US40001,"State Senate District 1 (2022), Oklahoma",79,Population 1 year and over,"80,686",+/-708,"80,686",(X)
610U800US40001,"State Senate District 1 (2022), Oklahoma",80,Same house,"69,732",+/-914,86.4,+/-0.8
610U800US40001,"State Senate District 1 (2022), Oklahoma",81,Different house (in the U.S. or abroad),"10,954",+/-693,13.6,+/-0.8
610U800US40001,"State Senate District 1 (2022), Oklahoma",82,Different house in the U.S.,"10,809",+/-699,13.4,+/-0.9
610U800US40001,"State Senate District 1 (2022), Oklahoma",83,Same county,"5,758",+/-495,7.1,+/-0.6
610U800US40001,"State Senate District 1 (2022), Oklahoma",84,Different county,"5,051",+/-535,6.3,+/-0.7
610U800US40001,"State Senate District 1 (2022), Oklahoma",85,Same state,"3,251",+/-392,4.0,+/-0.5
610U800US40001,"State Senate District 1 (2022), Oklahoma",86,Different state,"1,800",+/-349,2.2,+/-0.4
610U800US40001,"State Senate District 1 (2022), Oklahoma",87,Abroad,145,+/-85,0.2,+/-0.1
610U800US40001,"State Senate District 1 (2022), Oklahoma",87.3,,,,,
610U800US40001,"State Senate District 1 (2022), Oklahoma",87.5,PLACE OF BIRTH,,,,
610U800US40001,"State Senate District 1 (2022), Oklahoma",88,Total population,"81,416",+/-720,"81,416",(X)
610U800US40001,"State Senate District 1 (2022), Oklahoma",89,Native,"79,898",+/-715,98.1,+/-0.2
610U800US40001,"State Senate District 1 (2022), Oklahoma",90,Born in United States,"79,570",+/-724,97.7,+/-0.2
610U800US40001,"State Senate District 1 (2022), Oklahoma",91,State of residence,"49,921",+/-895,61.3,+/-0.9
610U800US40001,"State Senate District 1 (2022), Oklahoma",92,Different state,"29,649",+/-754,36.4,+/-0.9
610U800US40001,"State Senate District 1 (2022), Oklahoma",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",328,+/-81,0.4,+/-0.1
610U800US40001,"State Senate District 1 (2022), Oklahoma",94,Foreign born,"1,518",+/-179,1.9,+/-0.2
610U800US40001,"State Senate District 1 (2022), Oklahoma",94.3,,,,,
610U800US40001,"State Senate District 1 (2022), Oklahoma",94.5,U.S. CITIZENSHIP STATUS,,,,
610U800US40001,"State Senate District 1 (2022), Oklahoma",95,Foreign-born population,"1,518",+/-179,"1,518",(X)
610U800US40001,"State Senate District 1 (2022), Oklahoma",96,Naturalized U.S. citizen,514,+/-93,33.9,+/-5.6
610U800US40001,"State Senate District 1 (2022), Oklahoma",97,Not a U.S. citizen,"1,004",+/-160,66.1,+/-5.6
610U800US40001,"State Senate District 1 (2022), Oklahoma",97.3,,,,,
610U800US40001,"State Senate District 1 (2022), Oklahoma",97.5,YEAR OF ENTRY,,,,
610U800US40001,"State Senate District 1 (2022), Oklahoma",98,Population born outside the United States,"1,846",+/-197,"1,846",(X)
610U800US40001,"State Senate District 1 (2022), Oklahoma",98.3,,,,,
610U800US40001,"State Senate District 1 (2022), Oklahoma",99,Native,328,+/-81,328,(X)
610U800US40001,"State Senate District 1 (2022), Oklahoma",100,Entered 2010 or later,15,+/-13,4.6,+/-3.9
610U800US40001,"State Senate District 1 (2022), Oklahoma",101,Entered before 2010,313,+/-79,95.4,+/-3.9
610U800US40001,"State Senate District 1 (2022), Oklahoma",101.3,,,,,
610U800US40001,"State Senate District 1 (2022), Oklahoma",102,Foreign born,"1,518",+/-179,"1,518",(X)
610U800US40001,"State Senate District 1 (2022), Oklahoma",103,Entered 2010 or later,387,+/-96,25.5,+/-4.9
610U800US40001,"State Senate District 1 (2022), Oklahoma",104,Entered before 2010,"1,131",+/-138,74.5,+/-4.9
610U800US40001,"State Senate District 1 (2022), Oklahoma",104.3,,,,,
610U800US40001,"State Senate District 1 (2022), Oklahoma",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
610U800US40001,"State Senate District 1 (2022), Oklahoma",105,"Foreign-born population, excluding population born at sea","1,518",+/-179,"1,518",(X)
610U800US40001,"State Senate District 1 (2022), Oklahoma",106,Europe,189,+/-78,12.5,+/-4.5
610U800US40001,"State Senate District 1 (2022), Oklahoma",107,Asia,321,+/-66,21.1,+/-4.4
610U800US40001,"State Senate District 1 (2022), Oklahoma",108,Africa,23,+/-17,1.5,+/-1.1
610U800US40001,"State Senate District 1 (2022), Oklahoma",109,Oceania,138,+/-33,9.1,+/-2.3
610U800US40001,"State Senate District 1 (2022), Oklahoma",110,Latin America,810,+/-136,53.4,+/-5.7
610U800US40001,"State Senate District 1 (2022), Oklahoma",111,Northern America,37,+/-24,2.4,+/-1.5
610U800US40001,"State Senate District 1 (2022), Oklahoma",111.3,,,,,
610U800US40001,"State Senate District 1 (2022), Oklahoma",111.5,LANGUAGE SPOKEN AT HOME,,,,
610U800US40001,"State Senate District 1 (2022), Oklahoma",112,Population 5 years and over,"76,707",+/-683,"76,707",(X)
610U800US40001,"State Senate District 1 (2022), Oklahoma",113,English only,"73,374",+/-673,95.7,+/-0.4
610U800US40001,"State Senate District 1 (2022), Oklahoma",114,Language other than English,"3,333",+/-276,4.3,+/-0.4
610U800US40001,"State Senate District 1 (2022), Oklahoma",115,"Speak English less than ""very well""","1,114",+/-192,1.5,+/-0.2
610U800US40001,"State Senate District 1 (2022), Oklahoma",116,Spanish,"1,856",+/-214,2.4,+/-0.3
610U800US40001,"State Senate District 1 (2022), Oklahoma",117,"Speak English less than ""very well""",773,+/-170,1.0,+/-0.2
610U800US40001,"State Senate District 1 (2022), Oklahoma",118,Other Indo-European languages,329,+/-108,0.4,+/-0.1
610U800US40001,"State Senate District 1 (2022), Oklahoma",119,"Speak English less than ""very well""",46,+/-31,0.1,+/-0.1
610U800US40001,"State Senate District 1 (2022), Oklahoma",120,Asian and Pacific Islander languages,514,+/-82,0.7,+/-0.1
610U800US40001,"State Senate District 1 (2022), Oklahoma",121,"Speak English less than ""very well""",231,+/-54,0.3,+/-0.1
610U800US40001,"State Senate District 1 (2022), Oklahoma",122,Other languages,634,+/-117,0.8,+/-0.2
610U800US40001,"State Senate District 1 (2022), Oklahoma",123,"Speak English less than ""very well""",64,+/-35,0.1,+/-0.1
610U800US40001,"State Senate District 1 (2022), Oklahoma",123.3,,,,,
610U800US40001,"State Senate District 1 (2022), Oklahoma",123.5,ANCESTRY,,,,
610U800US40001,"State Senate District 1 (2022), Oklahoma",124,Total population,"81,416",+/-720,"81,416",(X)
610U800US40001,"State Senate District 1 (2022), Oklahoma",125,American,"3,839",+/-411,4.7,+/-0.5
610U800US40001,"State Senate District 1 (2022), Oklahoma",126,Arab,213,+/-179,0.3,+/-0.2
610U800US40001,"State Senate District 1 (2022), Oklahoma",127,Czech,125,+/-85,0.2,+/-0.1
610U800US40001,"State Senate District 1 (2022), Oklahoma",128,Danish,109,+/-53,0.1,+/-0.1
610U800US40001,"State Senate District 1 (2022), Oklahoma",129,Dutch,"1,244",+/-207,1.5,+/-0.3
610U800US40001,"State Senate District 1 (2022), Oklahoma",130,English,"6,194",+/-478,7.6,+/-0.6
610U800US40001,"State Senate District 1 (2022), Oklahoma",131,French (except Basque),"1,060",+/-134,1.3,+/-0.2
610U800US40001,"State Senate District 1 (2022), Oklahoma",132,French Canadian,90,+/-32,0.1,+/-0.1
610U800US40001,"State Senate District 1 (2022), Oklahoma",133,German,"10,640",+/-509,13.1,+/-0.6
610U800US40001,"State Senate District 1 (2022), Oklahoma",134,Greek,73,+/-47,0.1,+/-0.1
610U800US40001,"State Senate District 1 (2022), Oklahoma",135,Hungarian,55,+/-38,0.1,+/-0.1
610U800US40001,"State Senate District 1 (2022), Oklahoma",136,Irish,"10,096",+/-600,12.4,+/-0.7
610U800US40001,"State Senate District 1 (2022), Oklahoma",137,Italian,"1,124",+/-189,1.4,+/-0.2
610U800US40001,"State Senate District 1 (2022), Oklahoma",138,Lithuanian,29,+/-26,0.0,+/-0.1
610U800US40001,"State Senate District 1 (2022), Oklahoma",139,Norwegian,375,+/-77,0.5,+/-0.1
610U800US40001,"State Senate District 1 (2022), Oklahoma",140,Polish,567,+/-172,0.7,+/-0.2
610U800US40001,"State Senate District 1 (2022), Oklahoma",141,Portuguese,144,+/-64,0.2,+/-0.1
610U800US40001,"State Senate District 1 (2022), Oklahoma",142,Russian,120,+/-55,0.1,+/-0.1
610U800US40001,"State Senate District 1 (2022), Oklahoma",143,Scotch-Irish,822,+/-211,1.0,+/-0.3
610U800US40001,"State Senate District 1 (2022), Oklahoma",144,Scottish,"1,494",+/-227,1.8,+/-0.3
610U800US40001,"State Senate District 1 (2022), Oklahoma",145,Slovak,8,+/-9,0.0,+/-0.1
610U800US40001,"State Senate District 1 (2022), Oklahoma",146,Subsaharan African,75,+/-39,0.1,+/-0.1
610U800US40001,"State Senate District 1 (2022), Oklahoma",147,Swedish,587,+/-127,0.7,+/-0.2
610U800US40001,"State Senate District 1 (2022), Oklahoma",148,Swiss,71,+/-37,0.1,+/-0.1
610U800US40001,"State Senate District 1 (2022), Oklahoma",149,Ukrainian,15,+/-16,0.0,+/-0.1
610U800US40001,"State Senate District 1 (2022), Oklahoma",150,Welsh,286,+/-82,0.4,+/-0.1
610U800US40001,"State Senate District 1 (2022), Oklahoma",151,West Indian (excluding Hispanic origin groups),442,+/-133,0.5,+/-0.2
610U800US40001,"State Senate District 1 (2022), Oklahoma",151.3,,,,,
610U800US40001,"State Senate District 1 (2022), Oklahoma",151.5,COMPUTERS AND INTERNET USE,,,,
610U800US40001,"State Senate District 1 (2022), Oklahoma",152,Total households,"31,728",+/-412,"31,728",(X)
610U800US40001,"State Senate District 1 (2022), Oklahoma",153,With a computer,"28,346",+/-414,89.3,+/-0.7
610U800US40001,"State Senate District 1 (2022), Oklahoma",154,With a broadband Internet subscription,"24,768",+/-434,78.1,+/-0.9
610U800US40002,"State Senate District 2 (2022), Oklahoma",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
610U800US40002,"State Senate District 2 (2022), Oklahoma",0.5,,,,,
610U800US40002,"State Senate District 2 (2022), Oklahoma",0.8,HOUSEHOLDS BY TYPE,,,,
610U800US40002,"State Senate District 2 (2022), Oklahoma",1,Total households,"30,023",+/-453,"30,023",(X)
610U800US40002,"State Senate District 2 (2022), Oklahoma",2,Married-couple household,"17,286",+/-520,57.6,+/-1.6
610U800US40002,"State Senate District 2 (2022), Oklahoma",3,With children of the householder under 18 years,"7,037",+/-402,23.4,+/-1.3
610U800US40002,"State Senate District 2 (2022), Oklahoma",4,Cohabiting couple household,"1,811",+/-238,6.0,+/-0.8
610U800US40002,"State Senate District 2 (2022), Oklahoma",5,With children of the householder under 18 years,779,+/-166,2.6,+/-0.5
610U800US40002,"State Senate District 2 (2022), Oklahoma",6,"Male householder, no spouse/partner present","4,430",+/-350,14.8,+/-1.1
610U800US40002,"State Senate District 2 (2022), Oklahoma",7,With children of the householder under 18 years,537,+/-134,1.8,+/-0.4
610U800US40002,"State Senate District 2 (2022), Oklahoma",8,Householder living alone,"3,094",+/-330,10.3,+/-1.1
610U800US40002,"State Senate District 2 (2022), Oklahoma",9,65 years and over,981,+/-185,3.3,+/-0.6
610U800US40002,"State Senate District 2 (2022), Oklahoma",10,"Female householder, no spouse/partner present","6,496",+/-392,21.6,+/-1.2
610U800US40002,"State Senate District 2 (2022), Oklahoma",11,With children of the householder under 18 years,"1,224",+/-168,4.1,+/-0.6
610U800US40002,"State Senate District 2 (2022), Oklahoma",12,Householder living alone,"3,911",+/-361,13.0,+/-1.2
610U800US40002,"State Senate District 2 (2022), Oklahoma",13,65 years and over,"2,219",+/-320,7.4,+/-1.1
610U800US40002,"State Senate District 2 (2022), Oklahoma",13.3,,,,,
610U800US40002,"State Senate District 2 (2022), Oklahoma",14,Households with one or more people under 18 years,"10,752",+/-425,35.8,+/-1.3
610U800US40002,"State Senate District 2 (2022), Oklahoma",15,Households with one or more people 65 years and over,"8,788",+/-356,29.3,+/-1.1
610U800US40002,"State Senate District 2 (2022), Oklahoma",15.3,,,,,
610U800US40002,"State Senate District 2 (2022), Oklahoma",16,Average household size,2.70,+/-0.03,(X),(X)
610U800US40002,"State Senate District 2 (2022), Oklahoma",17,Average family size,3.19,+/-0.05,(X),(X)
610U800US40002,"State Senate District 2 (2022), Oklahoma",17.3,,,,,
610U800US40002,"State Senate District 2 (2022), Oklahoma",17.5,RELATIONSHIP,,,,
610U800US40002,"State Senate District 2 (2022), Oklahoma",18,Population in households,"81,152","+/-1,235","81,152",(X)
610U800US40002,"State Senate District 2 (2022), Oklahoma",19,Householder,"30,023",+/-453,37.0,+/-0.5
610U800US40002,"State Senate District 2 (2022), Oklahoma",20,Spouse,"17,488",+/-579,21.5,+/-0.6
610U800US40002,"State Senate District 2 (2022), Oklahoma",21,Unmarried partner,"1,712",+/-221,2.1,+/-0.3
610U800US40002,"State Senate District 2 (2022), Oklahoma",22,Child,"25,336",+/-735,31.2,+/-0.7
610U800US40002,"State Senate District 2 (2022), Oklahoma",23,Other relatives,"4,471",+/-386,5.5,+/-0.5
610U800US40002,"State Senate District 2 (2022), Oklahoma",24,Other nonrelatives,"2,122",+/-423,2.6,+/-0.5
610U800US40002,"State Senate District 2 (2022), Oklahoma",24.3,,,,,
610U800US40002,"State Senate District 2 (2022), Oklahoma",24.5,MARITAL STATUS,,,,
610U800US40002,"State Senate District 2 (2022), Oklahoma",25,Males 15 years and over,"33,160",+/-653,"33,160",(X)
610U800US40002,"State Senate District 2 (2022), Oklahoma",26,Never married,"9,521",+/-504,28.7,+/-1.3
610U800US40002,"State Senate District 2 (2022), Oklahoma",27,"Now married, except separated","18,425",+/-584,55.6,+/-1.6
610U800US40002,"State Senate District 2 (2022), Oklahoma",28,Separated,483,+/-145,1.5,+/-0.4
610U800US40002,"State Senate District 2 (2022), Oklahoma",29,Widowed,890,+/-158,2.7,+/-0.5
610U800US40002,"State Senate District 2 (2022), Oklahoma",30,Divorced,"3,841",+/-367,11.6,+/-1.1
610U800US40002,"State Senate District 2 (2022), Oklahoma",30.3,,,,,
610U800US40002,"State Senate District 2 (2022), Oklahoma",31,Females 15 years and over,"32,783",+/-579,"32,783",(X)
610U800US40002,"State Senate District 2 (2022), Oklahoma",32,Never married,"6,964",+/-363,21.2,+/-1.0
610U800US40002,"State Senate District 2 (2022), Oklahoma",33,"Now married, except separated","17,972",+/-598,54.8,+/-1.7
610U800US40002,"State Senate District 2 (2022), Oklahoma",34,Separated,482,+/-120,1.5,+/-0.4
610U800US40002,"State Senate District 2 (2022), Oklahoma",35,Widowed,"3,009",+/-382,9.2,+/-1.2
610U800US40002,"State Senate District 2 (2022), Oklahoma",36,Divorced,"4,356",+/-451,13.3,+/-1.3
610U800US40002,"State Senate District 2 (2022), Oklahoma",36.3,,,,,
610U800US40002,"State Senate District 2 (2022), Oklahoma",36.5,FERTILITY,,,,
610U800US40002,"State Senate District 2 (2022), Oklahoma",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"1,019",+/-164,"1,019",(X)
610U800US40002,"State Senate District 2 (2022), Oklahoma",38,"Unmarried women (widowed, divorced, and never married)",265,+/-78,26.0,+/-7.0
610U800US40002,"State Senate District 2 (2022), Oklahoma",39,"Per 1,000 unmarried women",31,+/-9,(X),(X)
610U800US40002,"State Senate District 2 (2022), Oklahoma",40,"Per 1,000 women 15 to 50 years old",55,+/-9,(X),(X)
610U800US40002,"State Senate District 2 (2022), Oklahoma",41,"Per 1,000 women 15 to 19 years old",7,+/-7,(X),(X)
610U800US40002,"State Senate District 2 (2022), Oklahoma",42,"Per 1,000 women 20 to 34 years old",102,+/-20,(X),(X)
610U800US40002,"State Senate District 2 (2022), Oklahoma",43,"Per 1,000 women 35 to 50 years old",28,+/-11,(X),(X)
610U800US40002,"State Senate District 2 (2022), Oklahoma",43.3,,,,,
610U800US40002,"State Senate District 2 (2022), Oklahoma",43.5,GRANDPARENTS,,,,
610U800US40002,"State Senate District 2 (2022), Oklahoma",44,Number of grandparents living with own grandchildren under 18 years,"2,036",+/-305,"2,036",(X)
610U800US40002,"State Senate District 2 (2022), Oklahoma",45,Grandparents responsible for grandchildren,891,+/-225,43.8,+/-8.9
