"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US12001,"State Senate District 1 (2022), Florida",23,Built 1960 to 1969,"19,141","+/-1,232",8.3,+/-0.5
610U800US12001,"State Senate District 1 (2022), Florida",24,Built 1950 to 1959,"17,360","+/-1,166",7.5,+/-0.5
610U800US12001,"State Senate District 1 (2022), Florida",25,Built 1940 to 1949,"7,653",+/-693,3.3,+/-0.3
610U800US12001,"State Senate District 1 (2022), Florida",26,Built 1939 or earlier,"6,138",+/-671,2.7,+/-0.3
610U800US12001,"State Senate District 1 (2022), Florida",26.3,,,,,
610U800US12001,"State Senate District 1 (2022), Florida",26.5,ROOMS,,,,
610U800US12001,"State Senate District 1 (2022), Florida",27,Total housing units,"231,418",+/-743,"231,418",(X)
610U800US12001,"State Senate District 1 (2022), Florida",28,1 room,"2,524",+/-455,1.1,+/-0.2
610U800US12001,"State Senate District 1 (2022), Florida",29,2 rooms,"3,826",+/-564,1.7,+/-0.2
610U800US12001,"State Senate District 1 (2022), Florida",30,3 rooms,"14,584","+/-1,173",6.3,+/-0.5
610U800US12001,"State Senate District 1 (2022), Florida",31,4 rooms,"36,589","+/-1,627",15.8,+/-0.7
610U800US12001,"State Senate District 1 (2022), Florida",32,5 rooms,"50,110","+/-1,806",21.7,+/-0.8
610U800US12001,"State Senate District 1 (2022), Florida",33,6 rooms,"46,340","+/-1,809",20.0,+/-0.8
610U800US12001,"State Senate District 1 (2022), Florida",34,7 rooms,"33,088","+/-1,608",14.3,+/-0.7
610U800US12001,"State Senate District 1 (2022), Florida",35,8 rooms,"22,186","+/-1,388",9.6,+/-0.6
610U800US12001,"State Senate District 1 (2022), Florida",36,9 rooms or more,"22,171","+/-1,030",9.6,+/-0.4
610U800US12001,"State Senate District 1 (2022), Florida",37,Median rooms,5.7,+/-0.1,(X),(X)
610U800US12001,"State Senate District 1 (2022), Florida",37.3,,,,,
610U800US12001,"State Senate District 1 (2022), Florida",37.5,BEDROOMS,,,,
610U800US12001,"State Senate District 1 (2022), Florida",38,Total housing units,"231,418",+/-743,"231,418",(X)
610U800US12001,"State Senate District 1 (2022), Florida",39,No bedroom,"2,774",+/-478,1.2,+/-0.2
610U800US12001,"State Senate District 1 (2022), Florida",40,1 bedroom,"12,241",+/-992,5.3,+/-0.4
610U800US12001,"State Senate District 1 (2022), Florida",41,2 bedrooms,"51,239","+/-1,791",22.1,+/-0.8
610U800US12001,"State Senate District 1 (2022), Florida",42,3 bedrooms,"114,344","+/-2,105",49.4,+/-0.9
610U800US12001,"State Senate District 1 (2022), Florida",43,4 bedrooms,"45,153","+/-1,479",19.5,+/-0.6
610U800US12001,"State Senate District 1 (2022), Florida",44,5 or more bedrooms,"5,667",+/-676,2.4,+/-0.3
610U800US12001,"State Senate District 1 (2022), Florida",44.3,,,,,
610U800US12001,"State Senate District 1 (2022), Florida",44.5,HOUSING TENURE,,,,
610U800US12001,"State Senate District 1 (2022), Florida",45,Occupied housing units,"202,603","+/-1,650","202,603",(X)
610U800US12001,"State Senate District 1 (2022), Florida",46,Owner-occupied,"138,824","+/-1,923",68.5,+/-0.8
610U800US12001,"State Senate District 1 (2022), Florida",47,Renter-occupied,"63,779","+/-1,799",31.5,+/-0.8
610U800US12001,"State Senate District 1 (2022), Florida",47.3,,,,,
610U800US12001,"State Senate District 1 (2022), Florida",48,Average household size of owner-occupied unit,2.57,+/-0.03,(X),(X)
610U800US12001,"State Senate District 1 (2022), Florida",49,Average household size of renter-occupied unit,2.40,+/-0.05,(X),(X)
610U800US12001,"State Senate District 1 (2022), Florida",49.3,,,,,
610U800US12001,"State Senate District 1 (2022), Florida",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
610U800US12001,"State Senate District 1 (2022), Florida",50,Occupied housing units,"202,603","+/-1,650","202,603",(X)
610U800US12001,"State Senate District 1 (2022), Florida",51,Moved in 2019 or later,"26,309","+/-1,537",13.0,+/-0.7
610U800US12001,"State Senate District 1 (2022), Florida",52,Moved in 2015 to 2018,"62,619","+/-1,884",30.9,+/-0.9
610U800US12001,"State Senate District 1 (2022), Florida",53,Moved in 2010 to 2014,"33,193","+/-1,512",16.4,+/-0.7
610U800US12001,"State Senate District 1 (2022), Florida",54,Moved in 2000 to 2009,"38,982","+/-1,432",19.2,+/-0.7
610U800US12001,"State Senate District 1 (2022), Florida",55,Moved in 1990 to 1999,"21,843","+/-1,059",10.8,+/-0.5
610U800US12001,"State Senate District 1 (2022), Florida",56,Moved in 1989 and earlier,"19,657",+/-933,9.7,+/-0.5
610U800US12001,"State Senate District 1 (2022), Florida",56.3,,,,,
610U800US12001,"State Senate District 1 (2022), Florida",56.5,VEHICLES AVAILABLE,,,,
610U800US12001,"State Senate District 1 (2022), Florida",57,Occupied housing units,"202,603","+/-1,650","202,603",(X)
610U800US12001,"State Senate District 1 (2022), Florida",58,No vehicles available,"11,045",+/-992,5.5,+/-0.5
610U800US12001,"State Senate District 1 (2022), Florida",59,1 vehicle available,"67,296","+/-2,144",33.2,+/-1.0
610U800US12001,"State Senate District 1 (2022), Florida",60,2 vehicles available,"82,985","+/-2,187",41.0,+/-1.0
610U800US12001,"State Senate District 1 (2022), Florida",61,3 or more vehicles available,"41,277","+/-1,451",20.4,+/-0.7
610U800US12001,"State Senate District 1 (2022), Florida",61.3,,,,,
610U800US12001,"State Senate District 1 (2022), Florida",61.5,HOUSE HEATING FUEL,,,,
610U800US12001,"State Senate District 1 (2022), Florida",62,Occupied housing units,"202,603","+/-1,650","202,603",(X)
610U800US12001,"State Senate District 1 (2022), Florida",63,Utility gas,"30,440","+/-1,360",15.0,+/-0.7
610U800US12001,"State Senate District 1 (2022), Florida",64,"Bottled, tank, or LP gas","2,683",+/-436,1.3,+/-0.2
610U800US12001,"State Senate District 1 (2022), Florida",65,Electricity,"165,946","+/-2,045",81.9,+/-0.7
610U800US12001,"State Senate District 1 (2022), Florida",66,"Fuel oil, kerosene, etc.",67,+/-48,0.0,+/-0.1
610U800US12001,"State Senate District 1 (2022), Florida",67,Coal or coke,47,+/-57,0.0,+/-0.1
610U800US12001,"State Senate District 1 (2022), Florida",68,Wood,"1,147",+/-293,0.6,+/-0.1
610U800US12001,"State Senate District 1 (2022), Florida",69,Solar energy,393,+/-166,0.2,+/-0.1
610U800US12001,"State Senate District 1 (2022), Florida",70,Other fuel,248,+/-182,0.1,+/-0.1
610U800US12001,"State Senate District 1 (2022), Florida",71,No fuel used,"1,632",+/-342,0.8,+/-0.2
610U800US12001,"State Senate District 1 (2022), Florida",71.3,,,,,
610U800US12001,"State Senate District 1 (2022), Florida",71.5,SELECTED CHARACTERISTICS,,,,
610U800US12001,"State Senate District 1 (2022), Florida",72,Occupied housing units,"202,603","+/-1,650","202,603",(X)
610U800US12001,"State Senate District 1 (2022), Florida",73,Lacking complete plumbing facilities,483,+/-170,0.2,+/-0.1
610U800US12001,"State Senate District 1 (2022), Florida",74,Lacking complete kitchen facilities,"1,394",+/-281,0.7,+/-0.1
610U800US12001,"State Senate District 1 (2022), Florida",75,No telephone service available,"1,945",+/-326,1.0,+/-0.2
610U800US12001,"State Senate District 1 (2022), Florida",75.3,,,,,
610U800US12001,"State Senate District 1 (2022), Florida",75.5,OCCUPANTS PER ROOM,,,,
610U800US12001,"State Senate District 1 (2022), Florida",76,Occupied housing units,"202,603","+/-1,650","202,603",(X)
610U800US12001,"State Senate District 1 (2022), Florida",77,1.00 or less,"198,839","+/-1,703",98.1,+/-0.3
610U800US12001,"State Senate District 1 (2022), Florida",78,1.01 to 1.50,"3,259",+/-465,1.6,+/-0.2
610U800US12001,"State Senate District 1 (2022), Florida",79,1.51 or more,505,+/-172,0.2,+/-0.1
610U800US12001,"State Senate District 1 (2022), Florida",79.3,,,,,
610U800US12001,"State Senate District 1 (2022), Florida",79.5,VALUE,,,,
610U800US12001,"State Senate District 1 (2022), Florida",80,Owner-occupied units,"138,824","+/-1,923","138,824",(X)
610U800US12001,"State Senate District 1 (2022), Florida",81,"Less than $50,000","8,820",+/-683,6.4,+/-0.5
610U800US12001,"State Senate District 1 (2022), Florida",82,"$50,000 to $99,999","17,980","+/-1,022",13.0,+/-0.7
610U800US12001,"State Senate District 1 (2022), Florida",83,"$100,000 to $149,999","19,825","+/-1,133",14.3,+/-0.8
610U800US12001,"State Senate District 1 (2022), Florida",84,"$150,000 to $199,999","24,473","+/-1,317",17.6,+/-0.9
610U800US12001,"State Senate District 1 (2022), Florida",85,"$200,000 to $299,999","35,286","+/-1,614",25.4,+/-1.1
610U800US12001,"State Senate District 1 (2022), Florida",86,"$300,000 to $499,999","23,291","+/-1,270",16.8,+/-0.9
610U800US12001,"State Senate District 1 (2022), Florida",87,"$500,000 to $999,999","7,799",+/-814,5.6,+/-0.6
610U800US12001,"State Senate District 1 (2022), Florida",88,"$1,000,000 or more","1,350",+/-253,1.0,+/-0.2
610U800US12001,"State Senate District 1 (2022), Florida",89,Median (dollars),"196,400","+/-3,201",(X),(X)
610U800US12001,"State Senate District 1 (2022), Florida",89.3,,,,,
610U800US12001,"State Senate District 1 (2022), Florida",89.5,MORTGAGE STATUS,,,,
610U800US12001,"State Senate District 1 (2022), Florida",90,Owner-occupied units,"138,824","+/-1,923","138,824",(X)
610U800US12001,"State Senate District 1 (2022), Florida",91,Housing units with a mortgage,"86,176","+/-1,842",62.1,+/-1.0
610U800US12001,"State Senate District 1 (2022), Florida",92,Housing units without a mortgage,"52,648","+/-1,598",37.9,+/-1.0
610U800US12001,"State Senate District 1 (2022), Florida",92.3,,,,,
610U800US12001,"State Senate District 1 (2022), Florida",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
610U800US12001,"State Senate District 1 (2022), Florida",93,Housing units with a mortgage,"86,176","+/-1,842","86,176",(X)
610U800US12001,"State Senate District 1 (2022), Florida",94,Less than $500,"1,059",+/-280,1.2,+/-0.3
610U800US12001,"State Senate District 1 (2022), Florida",95,$500 to $999,"16,728","+/-1,030",19.4,+/-1.2
610U800US12001,"State Senate District 1 (2022), Florida",96,"$1,000 to $1,499","29,701","+/-1,243",34.5,+/-1.2
610U800US12001,"State Senate District 1 (2022), Florida",97,"$1,500 to $1,999","21,454","+/-1,288",24.9,+/-1.4
610U800US12001,"State Senate District 1 (2022), Florida",98,"$2,000 to $2,499","9,047",+/-996,10.5,+/-1.1
610U800US12001,"State Senate District 1 (2022), Florida",99,"$2,500 to $2,999","4,000",+/-542,4.6,+/-0.6
610U800US12001,"State Senate District 1 (2022), Florida",100,"$3,000 or more","4,187",+/-541,4.9,+/-0.6
610U800US12001,"State Senate District 1 (2022), Florida",101,Median (dollars),"1,423",+/-19,(X),(X)
610U800US12001,"State Senate District 1 (2022), Florida",101.3,,,,,
610U800US12001,"State Senate District 1 (2022), Florida",102,Housing units without a mortgage,"52,648","+/-1,598","52,648",(X)
610U800US12001,"State Senate District 1 (2022), Florida",103,Less than $250,"7,468",+/-731,14.2,+/-1.3
610U800US12001,"State Senate District 1 (2022), Florida",104,$250 to $399,"15,154","+/-1,052",28.8,+/-1.7
610U800US12001,"State Senate District 1 (2022), Florida",105,$400 to $599,"15,657",+/-838,29.7,+/-1.5
610U800US12001,"State Senate District 1 (2022), Florida",106,$600 to $799,"7,590",+/-640,14.4,+/-1.2
610U800US12001,"State Senate District 1 (2022), Florida",107,$800 to $999,"3,094",+/-544,5.9,+/-1.0
610U800US12001,"State Senate District 1 (2022), Florida",108,"$1,000 or more","3,685",+/-534,7.0,+/-1.0
610U800US12001,"State Senate District 1 (2022), Florida",109,Median (dollars),441,+/-10,(X),(X)
610U800US12001,"State Senate District 1 (2022), Florida",109.3,,,,,
610U800US12001,"State Senate District 1 (2022), Florida",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
610U800US12001,"State Senate District 1 (2022), Florida",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"85,724","+/-1,842","85,724",(X)
610U800US12001,"State Senate District 1 (2022), Florida",111,Less than 20.0 percent,"42,119","+/-1,694",49.1,+/-1.6
610U800US12001,"State Senate District 1 (2022), Florida",112,20.0 to 24.9 percent,"13,774",+/-906,16.1,+/-1.0
610U800US12001,"State Senate District 1 (2022), Florida",113,25.0 to 29.9 percent,"8,158",+/-833,9.5,+/-1.0
610U800US12001,"State Senate District 1 (2022), Florida",114,30.0 to 34.9 percent,"5,459",+/-584,6.4,+/-0.7
610U800US12001,"State Senate District 1 (2022), Florida",115,35.0 percent or more,"16,214","+/-1,081",18.9,+/-1.2
610U800US12001,"State Senate District 1 (2022), Florida",115.3,,,,,
610U800US12001,"State Senate District 1 (2022), Florida",116,Not computed,452,+/-236,(X),(X)
610U800US12001,"State Senate District 1 (2022), Florida",116.3,,,,,
610U800US12001,"State Senate District 1 (2022), Florida",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"51,752","+/-1,596","51,752",(X)
610U800US12001,"State Senate District 1 (2022), Florida",118,Less than 10.0 percent,"27,274","+/-1,284",52.7,+/-1.7
610U800US12001,"State Senate District 1 (2022), Florida",119,10.0 to 14.9 percent,"9,810",+/-708,19.0,+/-1.3
610U800US12001,"State Senate District 1 (2022), Florida",120,15.0 to 19.9 percent,"4,826",+/-551,9.3,+/-1.0
610U800US12001,"State Senate District 1 (2022), Florida",121,20.0 to 24.9 percent,"3,174",+/-359,6.1,+/-0.7
610U800US12001,"State Senate District 1 (2022), Florida",122,25.0 to 29.9 percent,"1,596",+/-304,3.1,+/-0.6
610U800US12001,"State Senate District 1 (2022), Florida",123,30.0 to 34.9 percent,"1,013",+/-235,2.0,+/-0.5
610U800US12001,"State Senate District 1 (2022), Florida",124,35.0 percent or more,"4,059",+/-459,7.8,+/-0.8
610U800US12001,"State Senate District 1 (2022), Florida",124.3,,,,,
610U800US12001,"State Senate District 1 (2022), Florida",125,Not computed,896,+/-243,(X),(X)
610U800US12001,"State Senate District 1 (2022), Florida",125.3,,,,,
610U800US12001,"State Senate District 1 (2022), Florida",125.5,GROSS RENT,,,,
610U800US12001,"State Senate District 1 (2022), Florida",126,Occupied units paying rent,"60,523","+/-1,844","60,523",(X)
610U800US12001,"State Senate District 1 (2022), Florida",127,Less than $500,"3,257",+/-478,5.4,+/-0.8
610U800US12001,"State Senate District 1 (2022), Florida",128,$500 to $999,"20,587","+/-1,521",34.0,+/-2.2
610U800US12001,"State Senate District 1 (2022), Florida",129,"$1,000 to $1,499","25,009","+/-1,313",41.3,+/-2.0
610U800US12001,"State Senate District 1 (2022), Florida",130,"$1,500 to $1,999","9,131",+/-903,15.1,+/-1.3
610U800US12001,"State Senate District 1 (2022), Florida",131,"$2,000 to $2,499","1,501",+/-345,2.5,+/-0.6
610U800US12001,"State Senate District 1 (2022), Florida",132,"$2,500 to $2,999",487,+/-201,0.8,+/-0.3
610U800US12001,"State Senate District 1 (2022), Florida",133,"$3,000 or more",551,+/-224,0.9,+/-0.4
610U800US12001,"State Senate District 1 (2022), Florida",134,Median (dollars),"1,102",+/-18,(X),(X)
610U800US12001,"State Senate District 1 (2022), Florida",134.3,,,,,
610U800US12001,"State Senate District 1 (2022), Florida",135,No rent paid,"3,256",+/-450,(X),(X)
610U800US12001,"State Senate District 1 (2022), Florida",135.3,,,,,
610U800US12001,"State Senate District 1 (2022), Florida",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
610U800US12001,"State Senate District 1 (2022), Florida",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"59,329","+/-1,857","59,329",(X)
610U800US12001,"State Senate District 1 (2022), Florida",137,Less than 15.0 percent,"6,962",+/-821,11.7,+/-1.4
610U800US12001,"State Senate District 1 (2022), Florida",138,15.0 to 19.9 percent,"8,282",+/-767,14.0,+/-1.2
610U800US12001,"State Senate District 1 (2022), Florida",139,20.0 to 24.9 percent,"7,971",+/-752,13.4,+/-1.2
610U800US12001,"State Senate District 1 (2022), Florida",140,25.0 to 29.9 percent,"7,397",+/-770,12.5,+/-1.2
610U800US12001,"State Senate District 1 (2022), Florida",141,30.0 to 34.9 percent,"4,735",+/-533,8.0,+/-0.9
610U800US12001,"State Senate District 1 (2022), Florida",142,35.0 percent or more,"23,982","+/-1,297",40.4,+/-1.8
610U800US12001,"State Senate District 1 (2022), Florida",142.3,,,,,
610U800US12001,"State Senate District 1 (2022), Florida",143,Not computed,"4,450",+/-509,(X),(X)
610U800US12002,"State Senate District 2 (2022), Florida",0,SELECTED HOUSING CHARACTERISTICS,,,,
610U800US12002,"State Senate District 2 (2022), Florida",0.5,,,,,
610U800US12002,"State Senate District 2 (2022), Florida",0.8,HOUSING OCCUPANCY,,,,
610U800US12002,"State Senate District 2 (2022), Florida",1,Total housing units,"291,566",+/-735,"291,566",(X)
610U800US12002,"State Senate District 2 (2022), Florida",2,Occupied housing units,"211,475","+/-1,750",72.5,+/-0.6
610U800US12002,"State Senate District 2 (2022), Florida",3,Vacant housing units,"80,091","+/-1,667",27.5,+/-0.6
610U800US12002,"State Senate District 2 (2022), Florida",3.3,,,,,
610U800US12002,"State Senate District 2 (2022), Florida",4,Homeowner vacancy rate,1.9,+/-0.4,(X),(X)
610U800US12002,"State Senate District 2 (2022), Florida",5,Rental vacancy rate,16.1,+/-1.3,(X),(X)
610U800US12002,"State Senate District 2 (2022), Florida",5.3,,,,,
610U800US12002,"State Senate District 2 (2022), Florida",5.5,UNITS IN STRUCTURE,,,,
610U800US12002,"State Senate District 2 (2022), Florida",6,Total housing units,"291,566",+/-735,"291,566",(X)
610U800US12002,"State Senate District 2 (2022), Florida",7,"1-unit, detached","163,408","+/-2,199",56.0,+/-0.7
610U800US12002,"State Senate District 2 (2022), Florida",8,"1-unit, attached","13,091",+/-758,4.5,+/-0.3
610U800US12002,"State Senate District 2 (2022), Florida",9,2 units,"5,379",+/-607,1.8,+/-0.2
610U800US12002,"State Senate District 2 (2022), Florida",10,3 or 4 units,"10,938",+/-983,3.8,+/-0.3
610U800US12002,"State Senate District 2 (2022), Florida",11,5 to 9 units,"11,269",+/-816,3.9,+/-0.3
610U800US12002,"State Senate District 2 (2022), Florida",12,10 to 19 units,"8,592",+/-846,2.9,+/-0.3
610U800US12002,"State Senate District 2 (2022), Florida",13,20 or more units,"40,322","+/-1,469",13.8,+/-0.5
610U800US12002,"State Senate District 2 (2022), Florida",14,Mobile home,"37,660","+/-1,511",12.9,+/-0.5
610U800US12002,"State Senate District 2 (2022), Florida",15,"Boat, RV, van, etc.",907,+/-255,0.3,+/-0.1
610U800US12002,"State Senate District 2 (2022), Florida",15.3,,,,,
610U800US12002,"State Senate District 2 (2022), Florida",15.5,YEAR STRUCTURE BUILT,,,,
610U800US12002,"State Senate District 2 (2022), Florida",16,Total housing units,"291,566",+/-735,"291,566",(X)
610U800US12002,"State Senate District 2 (2022), Florida",17,Built 2020 or later,692,+/-207,0.2,+/-0.1
610U800US12002,"State Senate District 2 (2022), Florida",18,Built 2010 to 2019,"26,390","+/-1,408",9.1,+/-0.5
610U800US12002,"State Senate District 2 (2022), Florida",19,Built 2000 to 2009,"64,203","+/-1,891",22.0,+/-0.7
610U800US12002,"State Senate District 2 (2022), Florida",20,Built 1990 to 1999,"56,943","+/-2,200",19.5,+/-0.7
610U800US12002,"State Senate District 2 (2022), Florida",21,Built 1980 to 1989,"58,211","+/-1,939",20.0,+/-0.7
610U800US12002,"State Senate District 2 (2022), Florida",22,Built 1970 to 1979,"40,078","+/-1,538",13.7,+/-0.5
610U800US12002,"State Senate District 2 (2022), Florida",23,Built 1960 to 1969,"19,888","+/-1,013",6.8,+/-0.3
610U800US12002,"State Senate District 2 (2022), Florida",24,Built 1950 to 1959,"14,286",+/-982,4.9,+/-0.3
610U800US12002,"State Senate District 2 (2022), Florida",25,Built 1940 to 1949,"6,284",+/-609,2.2,+/-0.2
610U800US12002,"State Senate District 2 (2022), Florida",26,Built 1939 or earlier,"4,591",+/-516,1.6,+/-0.2
610U800US12002,"State Senate District 2 (2022), Florida",26.3,,,,,
610U800US12002,"State Senate District 2 (2022), Florida",26.5,ROOMS,,,,
610U800US12002,"State Senate District 2 (2022), Florida",27,Total housing units,"291,566",+/-735,"291,566",(X)
610U800US12002,"State Senate District 2 (2022), Florida",28,1 room,"5,486",+/-783,1.9,+/-0.3
610U800US12002,"State Senate District 2 (2022), Florida",29,2 rooms,"12,401","+/-1,191",4.3,+/-0.4
610U800US12002,"State Senate District 2 (2022), Florida",30,3 rooms,"31,619","+/-1,458",10.8,+/-0.5
610U800US12002,"State Senate District 2 (2022), Florida",31,4 rooms,"52,997","+/-1,906",18.2,+/-0.7
610U800US12002,"State Senate District 2 (2022), Florida",32,5 rooms,"60,323","+/-1,995",20.7,+/-0.7
610U800US12002,"State Senate District 2 (2022), Florida",33,6 rooms,"54,459","+/-1,939",18.7,+/-0.7
610U800US12002,"State Senate District 2 (2022), Florida",34,7 rooms,"32,515","+/-1,415",11.2,+/-0.5
610U800US12002,"State Senate District 2 (2022), Florida",35,8 rooms,"19,517","+/-1,103",6.7,+/-0.4
610U800US12002,"State Senate District 2 (2022), Florida",36,9 rooms or more,"22,249","+/-1,035",7.6,+/-0.4
610U800US12002,"State Senate District 2 (2022), Florida",37,Median rooms,5.2,+/-0.1,(X),(X)
610U800US12002,"State Senate District 2 (2022), Florida",37.3,,,,,
610U800US12002,"State Senate District 2 (2022), Florida",37.5,BEDROOMS,,,,
610U800US12002,"State Senate District 2 (2022), Florida",38,Total housing units,"291,566",+/-735,"291,566",(X)
610U800US12002,"State Senate District 2 (2022), Florida",39,No bedroom,"5,781",+/-807,2.0,+/-0.3
610U800US12002,"State Senate District 2 (2022), Florida",40,1 bedroom,"23,695","+/-1,479",8.1,+/-0.5
610U800US12002,"State Senate District 2 (2022), Florida",41,2 bedrooms,"77,184","+/-2,056",26.5,+/-0.7
610U800US12002,"State Senate District 2 (2022), Florida",42,3 bedrooms,"134,342","+/-2,145",46.1,+/-0.7
610U800US12002,"State Senate District 2 (2022), Florida",43,4 bedrooms,"42,641","+/-1,508",14.6,+/-0.5
610U800US12002,"State Senate District 2 (2022), Florida",44,5 or more bedrooms,"7,923",+/-726,2.7,+/-0.2
610U800US12002,"State Senate District 2 (2022), Florida",44.3,,,,,
610U800US12002,"State Senate District 2 (2022), Florida",44.5,HOUSING TENURE,,,,
610U800US12002,"State Senate District 2 (2022), Florida",45,Occupied housing units,"211,475","+/-1,750","211,475",(X)
610U800US12002,"State Senate District 2 (2022), Florida",46,Owner-occupied,"146,617","+/-1,942",69.3,+/-0.7
610U800US12002,"State Senate District 2 (2022), Florida",47,Renter-occupied,"64,858","+/-1,674",30.7,+/-0.7
610U800US12002,"State Senate District 2 (2022), Florida",47.3,,,,,
610U800US12002,"State Senate District 2 (2022), Florida",48,Average household size of owner-occupied unit,2.44,+/-0.02,(X),(X)
610U800US12002,"State Senate District 2 (2022), Florida",49,Average household size of renter-occupied unit,2.46,+/-0.05,(X),(X)
610U800US12002,"State Senate District 2 (2022), Florida",49.3,,,,,
610U800US12002,"State Senate District 2 (2022), Florida",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
610U800US12002,"State Senate District 2 (2022), Florida",50,Occupied housing units,"211,475","+/-1,750","211,475",(X)
610U800US12002,"State Senate District 2 (2022), Florida",51,Moved in 2019 or later,"25,830","+/-1,268",12.2,+/-0.6
610U800US12002,"State Senate District 2 (2022), Florida",52,Moved in 2015 to 2018,"68,874","+/-2,039",32.6,+/-0.9
610U800US12002,"State Senate District 2 (2022), Florida",53,Moved in 2010 to 2014,"32,627","+/-1,492",15.4,+/-0.7
610U800US12002,"State Senate District 2 (2022), Florida",54,Moved in 2000 to 2009,"41,137","+/-1,454",19.5,+/-0.7
610U800US12002,"State Senate District 2 (2022), Florida",55,Moved in 1990 to 1999,"23,789","+/-1,091",11.2,+/-0.5
610U800US12002,"State Senate District 2 (2022), Florida",56,Moved in 1989 and earlier,"19,218",+/-846,9.1,+/-0.4
610U800US12002,"State Senate District 2 (2022), Florida",56.3,,,,,
610U800US12002,"State Senate District 2 (2022), Florida",56.5,VEHICLES AVAILABLE,,,,
610U800US12002,"State Senate District 2 (2022), Florida",57,Occupied housing units,"211,475","+/-1,750","211,475",(X)
610U800US12002,"State Senate District 2 (2022), Florida",58,No vehicles available,"9,812",+/-708,4.6,+/-0.3
610U800US12002,"State Senate District 2 (2022), Florida",59,1 vehicle available,"70,674","+/-1,889",33.4,+/-0.9
