"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US30001,"State Senate District 1 (2022), Montana",28,Separated,177,+/-116,2.1,+/-1.4
610U800US30001,"State Senate District 1 (2022), Montana",29,Widowed,554,+/-205,6.6,+/-2.5
610U800US30001,"State Senate District 1 (2022), Montana",30,Divorced,"1,106",+/-261,13.2,+/-3.1
610U800US30001,"State Senate District 1 (2022), Montana",30.3,,,,,
610U800US30001,"State Senate District 1 (2022), Montana",31,Females 15 years and over,"8,436",+/-91,"8,436",(X)
610U800US30001,"State Senate District 1 (2022), Montana",32,Never married,"1,438",+/-183,17.0,+/-2.2
610U800US30001,"State Senate District 1 (2022), Montana",33,"Now married, except separated","4,769",+/-325,56.5,+/-3.8
610U800US30001,"State Senate District 1 (2022), Montana",34,Separated,169,+/-78,2.0,+/-0.9
610U800US30001,"State Senate District 1 (2022), Montana",35,Widowed,836,+/-169,9.9,+/-2.0
610U800US30001,"State Senate District 1 (2022), Montana",36,Divorced,"1,224",+/-252,14.5,+/-3.0
610U800US30001,"State Senate District 1 (2022), Montana",36.3,,,,,
610U800US30001,"State Senate District 1 (2022), Montana",36.5,FERTILITY,,,,
610U800US30001,"State Senate District 1 (2022), Montana",37,Number of women 15 to 50 years old who had a birth in the past 12 months,116,+/-83,116,(X)
610U800US30001,"State Senate District 1 (2022), Montana",38,"Unmarried women (widowed, divorced, and never married)",50,+/-66,43.1,+/-38.9
610U800US30001,"State Senate District 1 (2022), Montana",39,"Per 1,000 unmarried women",29,+/-39,(X),(X)
610U800US30001,"State Senate District 1 (2022), Montana",40,"Per 1,000 women 15 to 50 years old",35,+/-25,(X),(X)
610U800US30001,"State Senate District 1 (2022), Montana",41,"Per 1,000 women 15 to 19 years old",9,+/-19,(X),(X)
610U800US30001,"State Senate District 1 (2022), Montana",42,"Per 1,000 women 20 to 34 years old",82,+/-77,(X),(X)
610U800US30001,"State Senate District 1 (2022), Montana",43,"Per 1,000 women 35 to 50 years old",17,+/-17,(X),(X)
610U800US30001,"State Senate District 1 (2022), Montana",43.3,,,,,
610U800US30001,"State Senate District 1 (2022), Montana",43.5,GRANDPARENTS,,,,
610U800US30001,"State Senate District 1 (2022), Montana",44,Number of grandparents living with own grandchildren under 18 years,76,+/-45,76,(X)
610U800US30001,"State Senate District 1 (2022), Montana",45,Grandparents responsible for grandchildren,44,+/-37,57.9,+/-35.0
610U800US30001,"State Senate District 1 (2022), Montana",45.9,Years responsible for grandchildren,,,,
610U800US30001,"State Senate District 1 (2022), Montana",46,Less than 1 year,10,+/-15,13.2,+/-18.3
610U800US30001,"State Senate District 1 (2022), Montana",47,1 or 2 years,9,+/-13,11.8,+/-15.3
610U800US30001,"State Senate District 1 (2022), Montana",48,3 or 4 years,6,+/-11,7.9,+/-16.1
610U800US30001,"State Senate District 1 (2022), Montana",49,5 or more years,19,+/-25,25.0,+/-28.7
610U800US30001,"State Senate District 1 (2022), Montana",49.3,,,,,
610U800US30001,"State Senate District 1 (2022), Montana",50,Number of grandparents responsible for own grandchildren under 18 years,44,+/-37,44,(X)
610U800US30001,"State Senate District 1 (2022), Montana",51,Who are female,25,+/-25,56.8,+/-29.8
610U800US30001,"State Senate District 1 (2022), Montana",52,Who are married,28,+/-27,63.6,+/-44.5
610U800US30001,"State Senate District 1 (2022), Montana",52.3,,,,,
610U800US30001,"State Senate District 1 (2022), Montana",52.5,SCHOOL ENROLLMENT,,,,
610U800US30001,"State Senate District 1 (2022), Montana",53,Population 3 years and over enrolled in school,"3,100",+/-312,"3,100",(X)
610U800US30001,"State Senate District 1 (2022), Montana",54,"Nursery school, preschool",321,+/-117,10.4,+/-3.7
610U800US30001,"State Senate District 1 (2022), Montana",55,Kindergarten,257,+/-86,8.3,+/-2.9
610U800US30001,"State Senate District 1 (2022), Montana",56,Elementary school (grades 1-8),"1,325",+/-268,42.7,+/-6.9
610U800US30001,"State Senate District 1 (2022), Montana",57,High school (grades 9-12),776,+/-143,25.0,+/-4.2
610U800US30001,"State Senate District 1 (2022), Montana",58,College or graduate school,421,+/-146,13.6,+/-4.2
610U800US30001,"State Senate District 1 (2022), Montana",58.3,,,,,
610U800US30001,"State Senate District 1 (2022), Montana",58.5,EDUCATIONAL ATTAINMENT,,,,
610U800US30001,"State Senate District 1 (2022), Montana",59,Population 25 years and over,"15,172",+/-25,"15,172",(X)
610U800US30001,"State Senate District 1 (2022), Montana",60,Less than 9th grade,431,+/-127,2.8,+/-0.8
610U800US30001,"State Senate District 1 (2022), Montana",61,"9th to 12th grade, no diploma",857,+/-206,5.6,+/-1.4
610U800US30001,"State Senate District 1 (2022), Montana",62,High school graduate (includes equivalency),"5,771",+/-453,38.0,+/-3.0
610U800US30001,"State Senate District 1 (2022), Montana",63,"Some college, no degree","3,939",+/-370,26.0,+/-2.4
610U800US30001,"State Senate District 1 (2022), Montana",64,Associate's degree,"1,274",+/-232,8.4,+/-1.5
610U800US30001,"State Senate District 1 (2022), Montana",65,Bachelor's degree,"2,076",+/-315,13.7,+/-2.1
610U800US30001,"State Senate District 1 (2022), Montana",66,Graduate or professional degree,824,+/-202,5.4,+/-1.3
610U800US30001,"State Senate District 1 (2022), Montana",66.3,,,,,
610U800US30001,"State Senate District 1 (2022), Montana",67,High school graduate or higher,"13,884",+/-226,91.5,+/-1.5
610U800US30001,"State Senate District 1 (2022), Montana",68,Bachelor's degree or higher,"2,900",+/-385,19.1,+/-2.5
610U800US30001,"State Senate District 1 (2022), Montana",68.3,,,,,
610U800US30001,"State Senate District 1 (2022), Montana",68.5,VETERAN STATUS,,,,
610U800US30001,"State Senate District 1 (2022), Montana",69,Civilian population 18 years and over,"16,054",+/-52,"16,054",(X)
610U800US30001,"State Senate District 1 (2022), Montana",70,Civilian veterans,"2,226",+/-300,13.9,+/-1.9
610U800US30001,"State Senate District 1 (2022), Montana",70.3,,,,,
610U800US30001,"State Senate District 1 (2022), Montana",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
610U800US30001,"State Senate District 1 (2022), Montana",71,Total Civilian Noninstitutionalized Population,"19,496",+/-86,"19,496",(X)
610U800US30001,"State Senate District 1 (2022), Montana",72,With a disability,"4,658",+/-375,23.9,+/-1.9
610U800US30001,"State Senate District 1 (2022), Montana",72.3,,,,,
610U800US30001,"State Senate District 1 (2022), Montana",73,Under 18 years,"3,571",+/-54,"3,571",(X)
610U800US30001,"State Senate District 1 (2022), Montana",74,With a disability,159,+/-105,4.5,+/-2.9
610U800US30001,"State Senate District 1 (2022), Montana",74.3,,,,,
610U800US30001,"State Senate District 1 (2022), Montana",75,18 to 64 years,"10,323",+/-82,"10,323",(X)
610U800US30001,"State Senate District 1 (2022), Montana",76,With a disability,"2,006",+/-300,19.4,+/-2.9
610U800US30001,"State Senate District 1 (2022), Montana",76.3,,,,,
610U800US30001,"State Senate District 1 (2022), Montana",77,65 years and over,"5,602",+/-100,"5,602",(X)
610U800US30001,"State Senate District 1 (2022), Montana",78,With a disability,"2,493",+/-243,44.5,+/-4.2
610U800US30001,"State Senate District 1 (2022), Montana",78.3,,,,,
610U800US30001,"State Senate District 1 (2022), Montana",78.5,RESIDENCE 1 YEAR AGO,,,,
610U800US30001,"State Senate District 1 (2022), Montana",79,Population 1 year and over,"19,563",+/-60,"19,563",(X)
610U800US30001,"State Senate District 1 (2022), Montana",80,Same house,"17,737",+/-521,90.7,+/-2.6
610U800US30001,"State Senate District 1 (2022), Montana",81,Different house (in the U.S. or abroad),"1,826",+/-509,9.3,+/-2.6
610U800US30001,"State Senate District 1 (2022), Montana",82,Different house in the U.S.,"1,753",+/-527,9.0,+/-2.7
610U800US30001,"State Senate District 1 (2022), Montana",83,Same county,593,+/-195,3.0,+/-1.0
610U800US30001,"State Senate District 1 (2022), Montana",84,Different county,"1,160",+/-455,5.9,+/-2.3
610U800US30001,"State Senate District 1 (2022), Montana",85,Same state,733,+/-390,3.7,+/-2.0
610U800US30001,"State Senate District 1 (2022), Montana",86,Different state,427,+/-194,2.2,+/-1.0
610U800US30001,"State Senate District 1 (2022), Montana",87,Abroad,73,+/-59,0.4,+/-0.3
610U800US30001,"State Senate District 1 (2022), Montana",87.3,,,,,
610U800US30001,"State Senate District 1 (2022), Montana",87.5,PLACE OF BIRTH,,,,
610U800US30001,"State Senate District 1 (2022), Montana",88,Total population,"19,674",*****,"19,674",(X)
610U800US30001,"State Senate District 1 (2022), Montana",89,Native,"18,993",+/-246,96.5,+/-1.3
610U800US30001,"State Senate District 1 (2022), Montana",90,Born in United States,"18,743",+/-265,95.3,+/-1.3
610U800US30001,"State Senate District 1 (2022), Montana",91,State of residence,"8,454",+/-512,43.0,+/-2.6
610U800US30001,"State Senate District 1 (2022), Montana",92,Different state,"10,289",+/-555,52.3,+/-2.8
610U800US30001,"State Senate District 1 (2022), Montana",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",250,+/-84,1.3,+/-0.4
610U800US30001,"State Senate District 1 (2022), Montana",94,Foreign born,681,+/-246,3.5,+/-1.3
610U800US30001,"State Senate District 1 (2022), Montana",94.3,,,,,
610U800US30001,"State Senate District 1 (2022), Montana",94.5,U.S. CITIZENSHIP STATUS,,,,
610U800US30001,"State Senate District 1 (2022), Montana",95,Foreign-born population,681,+/-246,681,(X)
610U800US30001,"State Senate District 1 (2022), Montana",96,Naturalized U.S. citizen,397,+/-232,58.3,+/-17.1
610U800US30001,"State Senate District 1 (2022), Montana",97,Not a U.S. citizen,284,+/-94,41.7,+/-17.1
610U800US30001,"State Senate District 1 (2022), Montana",97.3,,,,,
610U800US30001,"State Senate District 1 (2022), Montana",97.5,YEAR OF ENTRY,,,,
610U800US30001,"State Senate District 1 (2022), Montana",98,Population born outside the United States,931,+/-265,931,(X)
610U800US30001,"State Senate District 1 (2022), Montana",98.3,,,,,
610U800US30001,"State Senate District 1 (2022), Montana",99,Native,250,+/-84,250,(X)
610U800US30001,"State Senate District 1 (2022), Montana",100,Entered 2010 or later,143,+/-63,57.2,+/-15.4
610U800US30001,"State Senate District 1 (2022), Montana",101,Entered before 2010,107,+/-50,42.8,+/-15.4
610U800US30001,"State Senate District 1 (2022), Montana",101.3,,,,,
610U800US30001,"State Senate District 1 (2022), Montana",102,Foreign born,681,+/-246,681,(X)
610U800US30001,"State Senate District 1 (2022), Montana",103,Entered 2010 or later,187,+/-92,27.5,+/-15.4
610U800US30001,"State Senate District 1 (2022), Montana",104,Entered before 2010,494,+/-243,72.5,+/-15.4
610U800US30001,"State Senate District 1 (2022), Montana",104.3,,,,,
610U800US30001,"State Senate District 1 (2022), Montana",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
610U800US30001,"State Senate District 1 (2022), Montana",105,"Foreign-born population, excluding population born at sea",681,+/-246,681,(X)
610U800US30001,"State Senate District 1 (2022), Montana",106,Europe,111,+/-70,16.3,+/-10.4
610U800US30001,"State Senate District 1 (2022), Montana",107,Asia,72,+/-30,10.6,+/-5.7
610U800US30001,"State Senate District 1 (2022), Montana",108,Africa,10,+/-16,1.5,+/-2.4
610U800US30001,"State Senate District 1 (2022), Montana",109,Oceania,28,+/-26,4.1,+/-4.1
610U800US30001,"State Senate District 1 (2022), Montana",110,Latin America,89,+/-68,13.1,+/-10.4
610U800US30001,"State Senate District 1 (2022), Montana",111,Northern America,371,+/-219,54.5,+/-15.8
610U800US30001,"State Senate District 1 (2022), Montana",111.3,,,,,
610U800US30001,"State Senate District 1 (2022), Montana",111.5,LANGUAGE SPOKEN AT HOME,,,,
610U800US30001,"State Senate District 1 (2022), Montana",112,Population 5 years and over,"18,777",+/-71,"18,777",(X)
610U800US30001,"State Senate District 1 (2022), Montana",113,English only,"18,105",+/-187,96.4,+/-1.0
610U800US30001,"State Senate District 1 (2022), Montana",114,Language other than English,672,+/-197,3.6,+/-1.0
610U800US30001,"State Senate District 1 (2022), Montana",115,"Speak English less than ""very well""",148,+/-80,0.8,+/-0.4
610U800US30001,"State Senate District 1 (2022), Montana",116,Spanish,434,+/-170,2.3,+/-0.9
610U800US30001,"State Senate District 1 (2022), Montana",117,"Speak English less than ""very well""",127,+/-79,0.7,+/-0.4
610U800US30001,"State Senate District 1 (2022), Montana",118,Other Indo-European languages,179,+/-73,1.0,+/-0.4
610U800US30001,"State Senate District 1 (2022), Montana",119,"Speak English less than ""very well""",19,+/-25,0.1,+/-0.1
610U800US30001,"State Senate District 1 (2022), Montana",120,Asian and Pacific Islander languages,25,+/-21,0.1,+/-0.1
610U800US30001,"State Senate District 1 (2022), Montana",121,"Speak English less than ""very well""",0,+/-17,0.0,+/-0.1
610U800US30001,"State Senate District 1 (2022), Montana",122,Other languages,34,+/-28,0.2,+/-0.1
610U800US30001,"State Senate District 1 (2022), Montana",123,"Speak English less than ""very well""",2,+/-3,0.0,+/-0.1
610U800US30001,"State Senate District 1 (2022), Montana",123.3,,,,,
610U800US30001,"State Senate District 1 (2022), Montana",123.5,ANCESTRY,,,,
610U800US30001,"State Senate District 1 (2022), Montana",124,Total population,"19,674",*****,"19,674",(X)
610U800US30001,"State Senate District 1 (2022), Montana",125,American,746,+/-241,3.8,+/-1.2
610U800US30001,"State Senate District 1 (2022), Montana",126,Arab,0,+/-17,0.0,+/-0.1
610U800US30001,"State Senate District 1 (2022), Montana",127,Czech,69,+/-59,0.4,+/-0.3
610U800US30001,"State Senate District 1 (2022), Montana",128,Danish,179,+/-97,0.9,+/-0.5
610U800US30001,"State Senate District 1 (2022), Montana",129,Dutch,538,+/-179,2.7,+/-0.9
610U800US30001,"State Senate District 1 (2022), Montana",130,English,"2,402",+/-429,12.2,+/-2.2
610U800US30001,"State Senate District 1 (2022), Montana",131,French (except Basque),645,+/-205,3.3,+/-1.0
610U800US30001,"State Senate District 1 (2022), Montana",132,French Canadian,221,+/-88,1.1,+/-0.4
610U800US30001,"State Senate District 1 (2022), Montana",133,German,"3,883",+/-538,19.7,+/-2.7
610U800US30001,"State Senate District 1 (2022), Montana",134,Greek,0,+/-17,0.0,+/-0.1
610U800US30001,"State Senate District 1 (2022), Montana",135,Hungarian,28,+/-24,0.1,+/-0.1
610U800US30001,"State Senate District 1 (2022), Montana",136,Irish,"2,272",+/-390,11.5,+/-2.0
610U800US30001,"State Senate District 1 (2022), Montana",137,Italian,822,+/-352,4.2,+/-1.8
610U800US30001,"State Senate District 1 (2022), Montana",138,Lithuanian,77,+/-85,0.4,+/-0.4
610U800US30001,"State Senate District 1 (2022), Montana",139,Norwegian,"1,511",+/-357,7.7,+/-1.8
610U800US30001,"State Senate District 1 (2022), Montana",140,Polish,142,+/-67,0.7,+/-0.3
610U800US30001,"State Senate District 1 (2022), Montana",141,Portuguese,11,+/-16,0.1,+/-0.1
610U800US30001,"State Senate District 1 (2022), Montana",142,Russian,48,+/-28,0.2,+/-0.1
610U800US30001,"State Senate District 1 (2022), Montana",143,Scotch-Irish,362,+/-169,1.8,+/-0.9
610U800US30001,"State Senate District 1 (2022), Montana",144,Scottish,604,+/-211,3.1,+/-1.1
610U800US30001,"State Senate District 1 (2022), Montana",145,Slovak,0,+/-17,0.0,+/-0.1
610U800US30001,"State Senate District 1 (2022), Montana",146,Subsaharan African,12,+/-19,0.1,+/-0.1
610U800US30001,"State Senate District 1 (2022), Montana",147,Swedish,392,+/-148,2.0,+/-0.8
610U800US30001,"State Senate District 1 (2022), Montana",148,Swiss,96,+/-60,0.5,+/-0.3
610U800US30001,"State Senate District 1 (2022), Montana",149,Ukrainian,54,+/-65,0.3,+/-0.3
610U800US30001,"State Senate District 1 (2022), Montana",150,Welsh,92,+/-49,0.5,+/-0.2
610U800US30001,"State Senate District 1 (2022), Montana",151,West Indian (excluding Hispanic origin groups),0,+/-17,0.0,+/-0.1
610U800US30001,"State Senate District 1 (2022), Montana",151.3,,,,,
610U800US30001,"State Senate District 1 (2022), Montana",151.5,COMPUTERS AND INTERNET USE,,,,
610U800US30001,"State Senate District 1 (2022), Montana",152,Total households,"8,458",+/-309,"8,458",(X)
610U800US30001,"State Senate District 1 (2022), Montana",153,With a computer,"7,511",+/-326,88.8,+/-2.1
610U800US30001,"State Senate District 1 (2022), Montana",154,With a broadband Internet subscription,"6,868",+/-329,81.2,+/-2.9
610U800US30002,"State Senate District 2 (2022), Montana",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
610U800US30002,"State Senate District 2 (2022), Montana",0.5,,,,,
610U800US30002,"State Senate District 2 (2022), Montana",0.8,HOUSEHOLDS BY TYPE,,,,
610U800US30002,"State Senate District 2 (2022), Montana",1,Total households,"8,598",+/-397,"8,598",(X)
610U800US30002,"State Senate District 2 (2022), Montana",2,Married-couple household,"5,094",+/-346,59.2,+/-3.7
610U800US30002,"State Senate District 2 (2022), Montana",3,With children of the householder under 18 years,"1,716",+/-259,20.0,+/-3.0
610U800US30002,"State Senate District 2 (2022), Montana",4,Cohabiting couple household,545,+/-188,6.3,+/-2.2
610U800US30002,"State Senate District 2 (2022), Montana",5,With children of the householder under 18 years,195,+/-128,2.3,+/-1.5
610U800US30002,"State Senate District 2 (2022), Montana",6,"Male householder, no spouse/partner present","1,292",+/-284,15.0,+/-2.9
610U800US30002,"State Senate District 2 (2022), Montana",7,With children of the householder under 18 years,53,+/-41,0.6,+/-0.5
610U800US30002,"State Senate District 2 (2022), Montana",8,Householder living alone,916,+/-241,10.7,+/-2.6
610U800US30002,"State Senate District 2 (2022), Montana",9,65 years and over,376,+/-150,4.4,+/-1.7
610U800US30002,"State Senate District 2 (2022), Montana",10,"Female householder, no spouse/partner present","1,667",+/-268,19.4,+/-3.0
610U800US30002,"State Senate District 2 (2022), Montana",11,With children of the householder under 18 years,233,+/-92,2.7,+/-1.1
610U800US30002,"State Senate District 2 (2022), Montana",12,Householder living alone,"1,182",+/-219,13.7,+/-2.5
610U800US30002,"State Senate District 2 (2022), Montana",13,65 years and over,574,+/-153,6.7,+/-1.7
610U800US30002,"State Senate District 2 (2022), Montana",13.3,,,,,
610U800US30002,"State Senate District 2 (2022), Montana",14,Households with one or more people under 18 years,"2,408",+/-264,28.0,+/-3.0
610U800US30002,"State Senate District 2 (2022), Montana",15,Households with one or more people 65 years and over,"2,863",+/-301,33.3,+/-2.8
610U800US30002,"State Senate District 2 (2022), Montana",15.3,,,,,
610U800US30002,"State Senate District 2 (2022), Montana",16,Average household size,2.60,+/-0.10,(X),(X)
610U800US30002,"State Senate District 2 (2022), Montana",17,Average family size,3.07,+/-0.11,(X),(X)
610U800US30002,"State Senate District 2 (2022), Montana",17.3,,,,,
610U800US30002,"State Senate District 2 (2022), Montana",17.5,RELATIONSHIP,,,,
610U800US30002,"State Senate District 2 (2022), Montana",18,Population in households,"22,344","+/-1,039","22,344",(X)
610U800US30002,"State Senate District 2 (2022), Montana",19,Householder,"8,598",+/-397,38.5,+/-1.5
610U800US30002,"State Senate District 2 (2022), Montana",20,Spouse,"5,060",+/-345,22.6,+/-1.4
610U800US30002,"State Senate District 2 (2022), Montana",21,Unmarried partner,556,+/-205,2.5,+/-0.9
610U800US30002,"State Senate District 2 (2022), Montana",22,Child,"6,243",+/-608,27.9,+/-2.0
610U800US30002,"State Senate District 2 (2022), Montana",23,Other relatives,"1,041",+/-314,4.7,+/-1.3
610U800US30002,"State Senate District 2 (2022), Montana",24,Other nonrelatives,846,+/-329,3.8,+/-1.4
610U800US30002,"State Senate District 2 (2022), Montana",24.3,,,,,
610U800US30002,"State Senate District 2 (2022), Montana",24.5,MARITAL STATUS,,,,
610U800US30002,"State Senate District 2 (2022), Montana",25,Males 15 years and over,"9,352",+/-573,"9,352",(X)
610U800US30002,"State Senate District 2 (2022), Montana",26,Never married,"2,643",+/-356,28.3,+/-3.0
610U800US30002,"State Senate District 2 (2022), Montana",27,"Now married, except separated","5,374",+/-391,57.5,+/-3.7
610U800US30002,"State Senate District 2 (2022), Montana",28,Separated,181,+/-146,1.9,+/-1.5
610U800US30002,"State Senate District 2 (2022), Montana",29,Widowed,159,+/-75,1.7,+/-0.8
610U800US30002,"State Senate District 2 (2022), Montana",30,Divorced,995,+/-234,10.6,+/-2.3
610U800US30002,"State Senate District 2 (2022), Montana",30.3,,,,,
610U800US30002,"State Senate District 2 (2022), Montana",31,Females 15 years and over,"8,740",+/-453,"8,740",(X)
610U800US30002,"State Senate District 2 (2022), Montana",32,Never married,"1,639",+/-307,18.8,+/-3.1
610U800US30002,"State Senate District 2 (2022), Montana",33,"Now married, except separated","5,352",+/-360,61.2,+/-4.0
610U800US30002,"State Senate District 2 (2022), Montana",34,Separated,51,+/-33,0.6,+/-0.4
610U800US30002,"State Senate District 2 (2022), Montana",35,Widowed,578,+/-154,6.6,+/-1.6
610U800US30002,"State Senate District 2 (2022), Montana",36,Divorced,"1,120",+/-236,12.8,+/-2.5
610U800US30002,"State Senate District 2 (2022), Montana",36.3,,,,,
610U800US30002,"State Senate District 2 (2022), Montana",36.5,FERTILITY,,,,
610U800US30002,"State Senate District 2 (2022), Montana",37,Number of women 15 to 50 years old who had a birth in the past 12 months,211,+/-90,211,(X)
610U800US30002,"State Senate District 2 (2022), Montana",38,"Unmarried women (widowed, divorced, and never married)",20,+/-24,9.5,+/-11.4
610U800US30002,"State Senate District 2 (2022), Montana",39,"Per 1,000 unmarried women",11,+/-13,(X),(X)
610U800US30002,"State Senate District 2 (2022), Montana",40,"Per 1,000 women 15 to 50 years old",49,+/-21,(X),(X)
610U800US30002,"State Senate District 2 (2022), Montana",41,"Per 1,000 women 15 to 19 years old",14,+/-22,(X),(X)
610U800US30002,"State Senate District 2 (2022), Montana",42,"Per 1,000 women 20 to 34 years old",78,+/-42,(X),(X)
610U800US30002,"State Senate District 2 (2022), Montana",43,"Per 1,000 women 35 to 50 years old",36,+/-29,(X),(X)
610U800US30002,"State Senate District 2 (2022), Montana",43.3,,,,,
610U800US30002,"State Senate District 2 (2022), Montana",43.5,GRANDPARENTS,,,,
610U800US30002,"State Senate District 2 (2022), Montana",44,Number of grandparents living with own grandchildren under 18 years,327,+/-155,327,(X)
610U800US30002,"State Senate District 2 (2022), Montana",45,Grandparents responsible for grandchildren,182,+/-127,55.7,+/-21.8
610U800US30002,"State Senate District 2 (2022), Montana",45.9,Years responsible for grandchildren,,,,
610U800US30002,"State Senate District 2 (2022), Montana",46,Less than 1 year,6,+/-9,1.8,+/-2.7
610U800US30002,"State Senate District 2 (2022), Montana",47,1 or 2 years,33,+/-36,10.1,+/-10.5
610U800US30002,"State Senate District 2 (2022), Montana",48,3 or 4 years,29,+/-47,8.9,+/-13.0
610U800US30002,"State Senate District 2 (2022), Montana",49,5 or more years,114,+/-111,34.9,+/-24.9
610U800US30002,"State Senate District 2 (2022), Montana",49.3,,,,,
610U800US30002,"State Senate District 2 (2022), Montana",50,Number of grandparents responsible for own grandchildren under 18 years,182,+/-127,182,(X)
610U800US30002,"State Senate District 2 (2022), Montana",51,Who are female,90,+/-66,49.5,+/-5.8
610U800US30002,"State Senate District 2 (2022), Montana",52,Who are married,182,+/-127,100.0,+/-14.0
610U800US30002,"State Senate District 2 (2022), Montana",52.3,,,,,
610U800US30002,"State Senate District 2 (2022), Montana",52.5,SCHOOL ENROLLMENT,,,,
610U800US30002,"State Senate District 2 (2022), Montana",53,Population 3 years and over enrolled in school,"4,412",+/-460,"4,412",(X)
610U800US30002,"State Senate District 2 (2022), Montana",54,"Nursery school, preschool",191,+/-117,4.3,+/-2.6
610U800US30002,"State Senate District 2 (2022), Montana",55,Kindergarten,275,+/-108,6.2,+/-2.3
610U800US30002,"State Senate District 2 (2022), Montana",56,Elementary school (grades 1-8),"2,601",+/-375,59.0,+/-5.4
610U800US30002,"State Senate District 2 (2022), Montana",57,High school (grades 9-12),894,+/-224,20.3,+/-4.9
610U800US30002,"State Senate District 2 (2022), Montana",58,College or graduate school,451,+/-154,10.2,+/-3.3
610U800US30002,"State Senate District 2 (2022), Montana",58.3,,,,,
610U800US30002,"State Senate District 2 (2022), Montana",58.5,EDUCATIONAL ATTAINMENT,,,,
