"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US48001,"State Senate District 1 (2022), Texas",24,Other nonrelatives,"25,853","+/-1,848",2.9,+/-0.2
610U800US48001,"State Senate District 1 (2022), Texas",24.3,,,,,
610U800US48001,"State Senate District 1 (2022), Texas",24.5,MARITAL STATUS,,,,
610U800US48001,"State Senate District 1 (2022), Texas",25,Males 15 years and over,"361,575",+/-420,"361,575",(X)
610U800US48001,"State Senate District 1 (2022), Texas",26,Never married,"112,904","+/-2,040",31.2,+/-0.6
610U800US48001,"State Senate District 1 (2022), Texas",27,"Now married, except separated","188,199","+/-2,721",52.0,+/-0.7
610U800US48001,"State Senate District 1 (2022), Texas",28,Separated,"5,800",+/-673,1.6,+/-0.2
610U800US48001,"State Senate District 1 (2022), Texas",29,Widowed,"12,015",+/-966,3.3,+/-0.3
610U800US48001,"State Senate District 1 (2022), Texas",30,Divorced,"42,657","+/-1,933",11.8,+/-0.5
610U800US48001,"State Senate District 1 (2022), Texas",30.3,,,,,
610U800US48001,"State Senate District 1 (2022), Texas",31,Females 15 years and over,"375,418",+/-370,"375,418",(X)
610U800US48001,"State Senate District 1 (2022), Texas",32,Never married,"93,490","+/-2,039",24.9,+/-0.5
610U800US48001,"State Senate District 1 (2022), Texas",33,"Now married, except separated","183,678","+/-2,661",48.9,+/-0.7
610U800US48001,"State Senate District 1 (2022), Texas",34,Separated,"7,657",+/-722,2.0,+/-0.2
610U800US48001,"State Senate District 1 (2022), Texas",35,Widowed,"39,907","+/-1,118",10.6,+/-0.3
610U800US48001,"State Senate District 1 (2022), Texas",36,Divorced,"50,686","+/-1,651",13.5,+/-0.4
610U800US48001,"State Senate District 1 (2022), Texas",36.3,,,,,
610U800US48001,"State Senate District 1 (2022), Texas",36.5,FERTILITY,,,,
610U800US48001,"State Senate District 1 (2022), Texas",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"11,000",+/-976,"11,000",(X)
610U800US48001,"State Senate District 1 (2022), Texas",38,"Unmarried women (widowed, divorced, and never married)","4,313",+/-581,39.2,+/-3.9
610U800US48001,"State Senate District 1 (2022), Texas",39,"Per 1,000 unmarried women",41,+/-5,(X),(X)
610U800US48001,"State Senate District 1 (2022), Texas",40,"Per 1,000 women 15 to 50 years old",54,+/-5,(X),(X)
610U800US48001,"State Senate District 1 (2022), Texas",41,"Per 1,000 women 15 to 19 years old",10,+/-4,(X),(X)
610U800US48001,"State Senate District 1 (2022), Texas",42,"Per 1,000 women 20 to 34 years old",103,+/-10,(X),(X)
610U800US48001,"State Senate District 1 (2022), Texas",43,"Per 1,000 women 35 to 50 years old",23,+/-5,(X),(X)
610U800US48001,"State Senate District 1 (2022), Texas",43.3,,,,,
610U800US48001,"State Senate District 1 (2022), Texas",43.5,GRANDPARENTS,,,,
610U800US48001,"State Senate District 1 (2022), Texas",44,Number of grandparents living with own grandchildren under 18 years,"23,404","+/-1,541","23,404",(X)
610U800US48001,"State Senate District 1 (2022), Texas",45,Grandparents responsible for grandchildren,"11,352","+/-1,174",48.5,+/-3.0
610U800US48001,"State Senate District 1 (2022), Texas",45.9,Years responsible for grandchildren,,,,
610U800US48001,"State Senate District 1 (2022), Texas",46,Less than 1 year,"1,923",+/-443,8.2,+/-1.6
610U800US48001,"State Senate District 1 (2022), Texas",47,1 or 2 years,"2,689",+/-637,11.5,+/-2.4
610U800US48001,"State Senate District 1 (2022), Texas",48,3 or 4 years,"1,427",+/-277,6.1,+/-1.3
610U800US48001,"State Senate District 1 (2022), Texas",49,5 or more years,"5,313",+/-693,22.7,+/-2.5
610U800US48001,"State Senate District 1 (2022), Texas",49.3,,,,,
610U800US48001,"State Senate District 1 (2022), Texas",50,Number of grandparents responsible for own grandchildren under 18 years,"11,352","+/-1,174","11,352",(X)
610U800US48001,"State Senate District 1 (2022), Texas",51,Who are female,"6,782",+/-733,59.7,+/-2.3
610U800US48001,"State Senate District 1 (2022), Texas",52,Who are married,"8,405",+/-969,74.0,+/-3.4
610U800US48001,"State Senate District 1 (2022), Texas",52.3,,,,,
610U800US48001,"State Senate District 1 (2022), Texas",52.5,SCHOOL ENROLLMENT,,,,
610U800US48001,"State Senate District 1 (2022), Texas",53,Population 3 years and over enrolled in school,"218,499","+/-2,416","218,499",(X)
610U800US48001,"State Senate District 1 (2022), Texas",54,"Nursery school, preschool","11,961",+/-899,5.5,+/-0.4
610U800US48001,"State Senate District 1 (2022), Texas",55,Kindergarten,"13,087",+/-897,6.0,+/-0.4
610U800US48001,"State Senate District 1 (2022), Texas",56,Elementary school (grades 1-8),"99,577","+/-1,410",45.6,+/-0.8
610U800US48001,"State Senate District 1 (2022), Texas",57,High school (grades 9-12),"51,127","+/-1,106",23.4,+/-0.5
610U800US48001,"State Senate District 1 (2022), Texas",58,College or graduate school,"42,747","+/-1,953",19.6,+/-0.7
610U800US48001,"State Senate District 1 (2022), Texas",58.3,,,,,
610U800US48001,"State Senate District 1 (2022), Texas",58.5,EDUCATIONAL ATTAINMENT,,,,
610U800US48001,"State Senate District 1 (2022), Texas",59,Population 25 years and over,"618,010",+/-699,"618,010",(X)
610U800US48001,"State Senate District 1 (2022), Texas",60,Less than 9th grade,"30,995","+/-1,375",5.0,+/-0.2
610U800US48001,"State Senate District 1 (2022), Texas",61,"9th to 12th grade, no diploma","50,549","+/-2,285",8.2,+/-0.4
610U800US48001,"State Senate District 1 (2022), Texas",62,High school graduate (includes equivalency),"192,376","+/-2,727",31.1,+/-0.4
610U800US48001,"State Senate District 1 (2022), Texas",63,"Some college, no degree","155,875","+/-3,123",25.2,+/-0.5
610U800US48001,"State Senate District 1 (2022), Texas",64,Associate's degree,"54,071","+/-1,948",8.7,+/-0.3
610U800US48001,"State Senate District 1 (2022), Texas",65,Bachelor's degree,"90,408","+/-2,303",14.6,+/-0.4
610U800US48001,"State Senate District 1 (2022), Texas",66,Graduate or professional degree,"43,736","+/-1,716",7.1,+/-0.3
610U800US48001,"State Senate District 1 (2022), Texas",66.3,,,,,
610U800US48001,"State Senate District 1 (2022), Texas",67,High school graduate or higher,"536,466","+/-2,811",86.8,+/-0.4
610U800US48001,"State Senate District 1 (2022), Texas",68,Bachelor's degree or higher,"134,144","+/-2,981",21.7,+/-0.5
610U800US48001,"State Senate District 1 (2022), Texas",68.3,,,,,
610U800US48001,"State Senate District 1 (2022), Texas",68.5,VETERAN STATUS,,,,
610U800US48001,"State Senate District 1 (2022), Texas",69,Civilian population 18 years and over,"698,368",+/-229,"698,368",(X)
610U800US48001,"State Senate District 1 (2022), Texas",70,Civilian veterans,"54,865","+/-1,585",7.9,+/-0.2
610U800US48001,"State Senate District 1 (2022), Texas",70.3,,,,,
610U800US48001,"State Senate District 1 (2022), Texas",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
610U800US48001,"State Senate District 1 (2022), Texas",71,Total Civilian Noninstitutionalized Population,"899,707","+/-1,315","899,707",(X)
610U800US48001,"State Senate District 1 (2022), Texas",72,With a disability,"133,058","+/-3,313",14.8,+/-0.4
610U800US48001,"State Senate District 1 (2022), Texas",72.3,,,,,
610U800US48001,"State Senate District 1 (2022), Texas",73,Under 18 years,"221,926",+/-193,"221,926",(X)
610U800US48001,"State Senate District 1 (2022), Texas",74,With a disability,"12,259","+/-1,072",5.5,+/-0.5
610U800US48001,"State Senate District 1 (2022), Texas",74.3,,,,,
610U800US48001,"State Senate District 1 (2022), Texas",75,18 to 64 years,"519,849","+/-1,281","519,849",(X)
610U800US48001,"State Senate District 1 (2022), Texas",76,With a disability,"63,654","+/-2,319",12.2,+/-0.4
610U800US48001,"State Senate District 1 (2022), Texas",76.3,,,,,
610U800US48001,"State Senate District 1 (2022), Texas",77,65 years and over,"157,932",+/-618,"157,932",(X)
610U800US48001,"State Senate District 1 (2022), Texas",78,With a disability,"57,145","+/-1,506",36.2,+/-0.9
610U800US48001,"State Senate District 1 (2022), Texas",78.3,,,,,
610U800US48001,"State Senate District 1 (2022), Texas",78.5,RESIDENCE 1 YEAR AGO,,,,
610U800US48001,"State Senate District 1 (2022), Texas",79,Population 1 year and over,"910,696",+/-984,"910,696",(X)
610U800US48001,"State Senate District 1 (2022), Texas",80,Same house,"795,519","+/-3,823",87.4,+/-0.4
610U800US48001,"State Senate District 1 (2022), Texas",81,Different house (in the U.S. or abroad),"115,177","+/-3,795",12.6,+/-0.4
610U800US48001,"State Senate District 1 (2022), Texas",82,Different house in the U.S.,"113,308","+/-3,749",12.4,+/-0.4
610U800US48001,"State Senate District 1 (2022), Texas",83,Same county,"54,694","+/-3,052",6.0,+/-0.3
610U800US48001,"State Senate District 1 (2022), Texas",84,Different county,"58,614","+/-2,914",6.4,+/-0.3
610U800US48001,"State Senate District 1 (2022), Texas",85,Same state,"45,706","+/-2,577",5.0,+/-0.3
610U800US48001,"State Senate District 1 (2022), Texas",86,Different state,"12,908","+/-1,461",1.4,+/-0.2
610U800US48001,"State Senate District 1 (2022), Texas",87,Abroad,"1,869",+/-438,0.2,+/-0.1
610U800US48001,"State Senate District 1 (2022), Texas",87.3,,,,,
610U800US48001,"State Senate District 1 (2022), Texas",87.5,PLACE OF BIRTH,,,,
610U800US48001,"State Senate District 1 (2022), Texas",88,Total population,"920,978",*****,"920,978",(X)
610U800US48001,"State Senate District 1 (2022), Texas",89,Native,"857,745","+/-1,779",93.1,+/-0.2
610U800US48001,"State Senate District 1 (2022), Texas",90,Born in United States,"849,501","+/-1,773",92.2,+/-0.2
610U800US48001,"State Senate District 1 (2022), Texas",91,State of residence,"639,161","+/-3,665",69.4,+/-0.4
610U800US48001,"State Senate District 1 (2022), Texas",92,Different state,"210,340","+/-3,386",22.8,+/-0.4
610U800US48001,"State Senate District 1 (2022), Texas",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","8,244",+/-993,0.9,+/-0.1
610U800US48001,"State Senate District 1 (2022), Texas",94,Foreign born,"63,233","+/-1,779",6.9,+/-0.2
610U800US48001,"State Senate District 1 (2022), Texas",94.3,,,,,
610U800US48001,"State Senate District 1 (2022), Texas",94.5,U.S. CITIZENSHIP STATUS,,,,
610U800US48001,"State Senate District 1 (2022), Texas",95,Foreign-born population,"63,233","+/-1,779","63,233",(X)
610U800US48001,"State Senate District 1 (2022), Texas",96,Naturalized U.S. citizen,"23,035","+/-1,062",36.4,+/-1.6
610U800US48001,"State Senate District 1 (2022), Texas",97,Not a U.S. citizen,"40,198","+/-1,672",63.6,+/-1.6
610U800US48001,"State Senate District 1 (2022), Texas",97.3,,,,,
610U800US48001,"State Senate District 1 (2022), Texas",97.5,YEAR OF ENTRY,,,,
610U800US48001,"State Senate District 1 (2022), Texas",98,Population born outside the United States,"71,477","+/-1,773","71,477",(X)
610U800US48001,"State Senate District 1 (2022), Texas",98.3,,,,,
610U800US48001,"State Senate District 1 (2022), Texas",99,Native,"8,244",+/-993,"8,244",(X)
610U800US48001,"State Senate District 1 (2022), Texas",100,Entered 2010 or later,"2,051",+/-530,24.9,+/-5.0
610U800US48001,"State Senate District 1 (2022), Texas",101,Entered before 2010,"6,193",+/-756,75.1,+/-5.0
610U800US48001,"State Senate District 1 (2022), Texas",101.3,,,,,
610U800US48001,"State Senate District 1 (2022), Texas",102,Foreign born,"63,233","+/-1,779","63,233",(X)
610U800US48001,"State Senate District 1 (2022), Texas",103,Entered 2010 or later,"12,370","+/-1,302",19.6,+/-1.8
610U800US48001,"State Senate District 1 (2022), Texas",104,Entered before 2010,"50,863","+/-1,516",80.4,+/-1.8
610U800US48001,"State Senate District 1 (2022), Texas",104.3,,,,,
610U800US48001,"State Senate District 1 (2022), Texas",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
610U800US48001,"State Senate District 1 (2022), Texas",105,"Foreign-born population, excluding population born at sea","63,233","+/-1,779","63,233",(X)
610U800US48001,"State Senate District 1 (2022), Texas",106,Europe,"2,935",+/-491,4.6,+/-0.8
610U800US48001,"State Senate District 1 (2022), Texas",107,Asia,"7,524",+/-637,11.9,+/-1.0
610U800US48001,"State Senate District 1 (2022), Texas",108,Africa,"2,091",+/-411,3.3,+/-0.6
610U800US48001,"State Senate District 1 (2022), Texas",109,Oceania,520,+/-316,0.8,+/-0.5
610U800US48001,"State Senate District 1 (2022), Texas",110,Latin America,"49,133","+/-1,657",77.7,+/-1.4
610U800US48001,"State Senate District 1 (2022), Texas",111,Northern America,"1,030",+/-261,1.6,+/-0.4
610U800US48001,"State Senate District 1 (2022), Texas",111.3,,,,,
610U800US48001,"State Senate District 1 (2022), Texas",111.5,LANGUAGE SPOKEN AT HOME,,,,
610U800US48001,"State Senate District 1 (2022), Texas",112,Population 5 years and over,"863,651",+/-262,"863,651",(X)
610U800US48001,"State Senate District 1 (2022), Texas",113,English only,"747,865","+/-2,329",86.6,+/-0.3
610U800US48001,"State Senate District 1 (2022), Texas",114,Language other than English,"115,786","+/-2,373",13.4,+/-0.3
610U800US48001,"State Senate District 1 (2022), Texas",115,"Speak English less than ""very well""","42,940","+/-1,579",5.0,+/-0.2
610U800US48001,"State Senate District 1 (2022), Texas",116,Spanish,"102,180","+/-2,119",11.8,+/-0.2
610U800US48001,"State Senate District 1 (2022), Texas",117,"Speak English less than ""very well""","38,501","+/-1,484",4.5,+/-0.2
610U800US48001,"State Senate District 1 (2022), Texas",118,Other Indo-European languages,"5,201",+/-678,0.6,+/-0.1
610U800US48001,"State Senate District 1 (2022), Texas",119,"Speak English less than ""very well""","1,335",+/-408,0.2,+/-0.1
610U800US48001,"State Senate District 1 (2022), Texas",120,Asian and Pacific Islander languages,"6,175",+/-637,0.7,+/-0.1
610U800US48001,"State Senate District 1 (2022), Texas",121,"Speak English less than ""very well""","2,594",+/-332,0.3,+/-0.1
610U800US48001,"State Senate District 1 (2022), Texas",122,Other languages,"2,230",+/-555,0.3,+/-0.1
610U800US48001,"State Senate District 1 (2022), Texas",123,"Speak English less than ""very well""",510,+/-208,0.1,+/-0.1
610U800US48001,"State Senate District 1 (2022), Texas",123.3,,,,,
610U800US48001,"State Senate District 1 (2022), Texas",123.5,ANCESTRY,,,,
610U800US48001,"State Senate District 1 (2022), Texas",124,Total population,"920,978",*****,"920,978",(X)
610U800US48001,"State Senate District 1 (2022), Texas",125,American,"175,571","+/-6,625",19.1,+/-0.7
610U800US48001,"State Senate District 1 (2022), Texas",126,Arab,"1,186",+/-370,0.1,+/-0.1
610U800US48001,"State Senate District 1 (2022), Texas",127,Czech,"2,322",+/-600,0.3,+/-0.1
610U800US48001,"State Senate District 1 (2022), Texas",128,Danish,900,+/-226,0.1,+/-0.1
610U800US48001,"State Senate District 1 (2022), Texas",129,Dutch,"8,201",+/-966,0.9,+/-0.1
610U800US48001,"State Senate District 1 (2022), Texas",130,English,"80,741","+/-3,031",8.8,+/-0.3
610U800US48001,"State Senate District 1 (2022), Texas",131,French (except Basque),"14,689","+/-1,407",1.6,+/-0.2
610U800US48001,"State Senate District 1 (2022), Texas",132,French Canadian,"1,517",+/-550,0.2,+/-0.1
610U800US48001,"State Senate District 1 (2022), Texas",133,German,"71,626","+/-3,024",7.8,+/-0.3
610U800US48001,"State Senate District 1 (2022), Texas",134,Greek,623,+/-184,0.1,+/-0.1
610U800US48001,"State Senate District 1 (2022), Texas",135,Hungarian,371,+/-169,0.0,+/-0.1
610U800US48001,"State Senate District 1 (2022), Texas",136,Irish,"77,063","+/-3,156",8.4,+/-0.3
610U800US48001,"State Senate District 1 (2022), Texas",137,Italian,"12,012","+/-1,398",1.3,+/-0.2
610U800US48001,"State Senate District 1 (2022), Texas",138,Lithuanian,405,+/-194,0.0,+/-0.1
610U800US48001,"State Senate District 1 (2022), Texas",139,Norwegian,"3,788",+/-628,0.4,+/-0.1
610U800US48001,"State Senate District 1 (2022), Texas",140,Polish,"4,059",+/-633,0.4,+/-0.1
610U800US48001,"State Senate District 1 (2022), Texas",141,Portuguese,680,+/-216,0.1,+/-0.1
610U800US48001,"State Senate District 1 (2022), Texas",142,Russian,"1,400",+/-345,0.2,+/-0.1
610U800US48001,"State Senate District 1 (2022), Texas",143,Scotch-Irish,"9,250",+/-887,1.0,+/-0.1
610U800US48001,"State Senate District 1 (2022), Texas",144,Scottish,"13,908","+/-1,222",1.5,+/-0.1
610U800US48001,"State Senate District 1 (2022), Texas",145,Slovak,50,+/-34,0.0,+/-0.1
610U800US48001,"State Senate District 1 (2022), Texas",146,Subsaharan African,"10,487","+/-1,471",1.1,+/-0.2
610U800US48001,"State Senate District 1 (2022), Texas",147,Swedish,"3,807",+/-672,0.4,+/-0.1
610U800US48001,"State Senate District 1 (2022), Texas",148,Swiss,785,+/-276,0.1,+/-0.1
610U800US48001,"State Senate District 1 (2022), Texas",149,Ukrainian,326,+/-202,0.0,+/-0.1
610U800US48001,"State Senate District 1 (2022), Texas",150,Welsh,"3,732",+/-550,0.4,+/-0.1
610U800US48001,"State Senate District 1 (2022), Texas",151,West Indian (excluding Hispanic origin groups),"1,463",+/-410,0.2,+/-0.1
610U800US48001,"State Senate District 1 (2022), Texas",151.3,,,,,
610U800US48001,"State Senate District 1 (2022), Texas",151.5,COMPUTERS AND INTERNET USE,,,,
610U800US48001,"State Senate District 1 (2022), Texas",152,Total households,"335,862","+/-2,295","335,862",(X)
610U800US48001,"State Senate District 1 (2022), Texas",153,With a computer,"303,491","+/-2,576",90.4,+/-0.4
610U800US48001,"State Senate District 1 (2022), Texas",154,With a broadband Internet subscription,"270,497","+/-3,060",80.5,+/-0.6
610U800US48002,"State Senate District 2 (2022), Texas",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
610U800US48002,"State Senate District 2 (2022), Texas",0.5,,,,,
610U800US48002,"State Senate District 2 (2022), Texas",0.8,HOUSEHOLDS BY TYPE,,,,
610U800US48002,"State Senate District 2 (2022), Texas",1,Total households,"324,557","+/-2,303","324,557",(X)
610U800US48002,"State Senate District 2 (2022), Texas",2,Married-couple household,"181,882","+/-2,723",56.0,+/-0.9
610U800US48002,"State Senate District 2 (2022), Texas",3,With children of the householder under 18 years,"77,115","+/-1,965",23.8,+/-0.6
610U800US48002,"State Senate District 2 (2022), Texas",4,Cohabiting couple household,"16,063","+/-1,177",4.9,+/-0.4
610U800US48002,"State Senate District 2 (2022), Texas",5,With children of the householder under 18 years,"6,273",+/-813,1.9,+/-0.2
610U800US48002,"State Senate District 2 (2022), Texas",6,"Male householder, no spouse/partner present","47,918","+/-1,883",14.8,+/-0.6
610U800US48002,"State Senate District 2 (2022), Texas",7,With children of the householder under 18 years,"5,290",+/-748,1.6,+/-0.2
610U800US48002,"State Senate District 2 (2022), Texas",8,Householder living alone,"29,520","+/-1,432",9.1,+/-0.4
610U800US48002,"State Senate District 2 (2022), Texas",9,65 years and over,"7,125",+/-654,2.2,+/-0.2
610U800US48002,"State Senate District 2 (2022), Texas",10,"Female householder, no spouse/partner present","78,694","+/-2,329",24.2,+/-0.7
610U800US48002,"State Senate District 2 (2022), Texas",11,With children of the householder under 18 years,"18,551","+/-1,215",5.7,+/-0.4
610U800US48002,"State Senate District 2 (2022), Texas",12,Householder living alone,"38,986","+/-1,674",12.0,+/-0.5
610U800US48002,"State Senate District 2 (2022), Texas",13,65 years and over,"17,490","+/-1,113",5.4,+/-0.3
610U800US48002,"State Senate District 2 (2022), Texas",13.3,,,,,
610U800US48002,"State Senate District 2 (2022), Texas",14,Households with one or more people under 18 years,"122,066","+/-2,085",37.6,+/-0.7
610U800US48002,"State Senate District 2 (2022), Texas",15,Households with one or more people 65 years and over,"86,102","+/-1,719",26.5,+/-0.5
610U800US48002,"State Senate District 2 (2022), Texas",15.3,,,,,
610U800US48002,"State Senate District 2 (2022), Texas",16,Average household size,2.85,+/-0.02,(X),(X)
610U800US48002,"State Senate District 2 (2022), Texas",17,Average family size,3.34,+/-0.02,(X),(X)
610U800US48002,"State Senate District 2 (2022), Texas",17.3,,,,,
610U800US48002,"State Senate District 2 (2022), Texas",17.5,RELATIONSHIP,,,,
610U800US48002,"State Senate District 2 (2022), Texas",18,Population in households,"926,233","+/-3,934","926,233",(X)
610U800US48002,"State Senate District 2 (2022), Texas",19,Householder,"324,557","+/-2,303",35.0,+/-0.2
610U800US48002,"State Senate District 2 (2022), Texas",20,Spouse,"181,804","+/-2,805",19.6,+/-0.3
610U800US48002,"State Senate District 2 (2022), Texas",21,Unmarried partner,"15,877","+/-1,116",1.7,+/-0.1
610U800US48002,"State Senate District 2 (2022), Texas",22,Child,"297,160","+/-4,143",32.1,+/-0.4
610U800US48002,"State Senate District 2 (2022), Texas",23,Other relatives,"81,822","+/-3,719",8.8,+/-0.4
610U800US48002,"State Senate District 2 (2022), Texas",24,Other nonrelatives,"25,013","+/-1,887",2.7,+/-0.2
610U800US48002,"State Senate District 2 (2022), Texas",24.3,,,,,
610U800US48002,"State Senate District 2 (2022), Texas",24.5,MARITAL STATUS,,,,
610U800US48002,"State Senate District 2 (2022), Texas",25,Males 15 years and over,"363,412","+/-2,748","363,412",(X)
610U800US48002,"State Senate District 2 (2022), Texas",26,Never married,"118,503","+/-3,010",32.6,+/-0.7
610U800US48002,"State Senate District 2 (2022), Texas",27,"Now married, except separated","202,746","+/-2,820",55.8,+/-0.8
610U800US48002,"State Senate District 2 (2022), Texas",28,Separated,"5,648",+/-698,1.6,+/-0.2
610U800US48002,"State Senate District 2 (2022), Texas",29,Widowed,"7,389",+/-767,2.0,+/-0.2
610U800US48002,"State Senate District 2 (2022), Texas",30,Divorced,"29,126","+/-1,305",8.0,+/-0.4
610U800US48002,"State Senate District 2 (2022), Texas",30.3,,,,,
610U800US48002,"State Senate District 2 (2022), Texas",31,Females 15 years and over,"376,762","+/-2,684","376,762",(X)
610U800US48002,"State Senate District 2 (2022), Texas",32,Never married,"101,326","+/-2,262",26.9,+/-0.5
610U800US48002,"State Senate District 2 (2022), Texas",33,"Now married, except separated","196,001","+/-3,074",52.0,+/-0.8
610U800US48002,"State Senate District 2 (2022), Texas",34,Separated,"6,772",+/-752,1.8,+/-0.2
610U800US48002,"State Senate District 2 (2022), Texas",35,Widowed,"27,545","+/-1,371",7.3,+/-0.4
610U800US48002,"State Senate District 2 (2022), Texas",36,Divorced,"45,118","+/-1,897",12.0,+/-0.5
610U800US48002,"State Senate District 2 (2022), Texas",36.3,,,,,
610U800US48002,"State Senate District 2 (2022), Texas",36.5,FERTILITY,,,,
610U800US48002,"State Senate District 2 (2022), Texas",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"12,435","+/-1,076","12,435",(X)
610U800US48002,"State Senate District 2 (2022), Texas",38,"Unmarried women (widowed, divorced, and never married)","3,141",+/-542,25.3,+/-3.7
610U800US48002,"State Senate District 2 (2022), Texas",39,"Per 1,000 unmarried women",28,+/-5,(X),(X)
610U800US48002,"State Senate District 2 (2022), Texas",40,"Per 1,000 women 15 to 50 years old",55,+/-5,(X),(X)
610U800US48002,"State Senate District 2 (2022), Texas",41,"Per 1,000 women 15 to 19 years old",12,+/-4,(X),(X)
610U800US48002,"State Senate District 2 (2022), Texas",42,"Per 1,000 women 20 to 34 years old",99,+/-10,(X),(X)
610U800US48002,"State Senate District 2 (2022), Texas",43,"Per 1,000 women 35 to 50 years old",29,+/-5,(X),(X)
610U800US48002,"State Senate District 2 (2022), Texas",43.3,,,,,
610U800US48002,"State Senate District 2 (2022), Texas",43.5,GRANDPARENTS,,,,
610U800US48002,"State Senate District 2 (2022), Texas",44,Number of grandparents living with own grandchildren under 18 years,"30,080","+/-2,423","30,080",(X)
610U800US48002,"State Senate District 2 (2022), Texas",45,Grandparents responsible for grandchildren,"8,897","+/-1,121",29.6,+/-3.1
610U800US48002,"State Senate District 2 (2022), Texas",45.9,Years responsible for grandchildren,,,,
610U800US48002,"State Senate District 2 (2022), Texas",46,Less than 1 year,"1,209",+/-349,4.0,+/-1.2
610U800US48002,"State Senate District 2 (2022), Texas",47,1 or 2 years,"2,261",+/-612,7.5,+/-2.0
610U800US48002,"State Senate District 2 (2022), Texas",48,3 or 4 years,"1,382",+/-320,4.6,+/-1.1
610U800US48002,"State Senate District 2 (2022), Texas",49,5 or more years,"4,045",+/-715,13.4,+/-2.0
610U800US48002,"State Senate District 2 (2022), Texas",49.3,,,,,
610U800US48002,"State Senate District 2 (2022), Texas",50,Number of grandparents responsible for own grandchildren under 18 years,"8,897","+/-1,121","8,897",(X)
610U800US48002,"State Senate District 2 (2022), Texas",51,Who are female,"5,606",+/-789,63.0,+/-3.4
