"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US21001,"State Senate District 1 (2022), Kentucky",54,"Nursery school, preschool","1,590",+/-229,5.7,+/-0.8
610U800US21001,"State Senate District 1 (2022), Kentucky",55,Kindergarten,"1,200",+/-262,4.3,+/-1.0
610U800US21001,"State Senate District 1 (2022), Kentucky",56,Elementary school (grades 1-8),"10,750",+/-431,38.7,+/-1.5
610U800US21001,"State Senate District 1 (2022), Kentucky",57,High school (grades 9-12),"5,603",+/-358,20.2,+/-1.3
610U800US21001,"State Senate District 1 (2022), Kentucky",58,College or graduate school,"8,626",+/-522,31.1,+/-1.4
610U800US21001,"State Senate District 1 (2022), Kentucky",58.3,,,,,
610U800US21001,"State Senate District 1 (2022), Kentucky",58.5,EDUCATIONAL ATTAINMENT,,,,
610U800US21001,"State Senate District 1 (2022), Kentucky",59,Population 25 years and over,"78,953",+/-398,"78,953",(X)
610U800US21001,"State Senate District 1 (2022), Kentucky",60,Less than 9th grade,"3,164",+/-444,4.0,+/-0.6
610U800US21001,"State Senate District 1 (2022), Kentucky",61,"9th to 12th grade, no diploma","5,745",+/-500,7.3,+/-0.6
610U800US21001,"State Senate District 1 (2022), Kentucky",62,High school graduate (includes equivalency),"29,515","+/-1,032",37.4,+/-1.3
610U800US21001,"State Senate District 1 (2022), Kentucky",63,"Some college, no degree","16,310",+/-749,20.7,+/-0.9
610U800US21001,"State Senate District 1 (2022), Kentucky",64,Associate's degree,"7,111",+/-682,9.0,+/-0.9
610U800US21001,"State Senate District 1 (2022), Kentucky",65,Bachelor's degree,"9,964",+/-728,12.6,+/-0.9
610U800US21001,"State Senate District 1 (2022), Kentucky",66,Graduate or professional degree,"7,144",+/-665,9.0,+/-0.8
610U800US21001,"State Senate District 1 (2022), Kentucky",66.3,,,,,
610U800US21001,"State Senate District 1 (2022), Kentucky",67,High school graduate or higher,"70,044",+/-753,88.7,+/-0.8
610U800US21001,"State Senate District 1 (2022), Kentucky",68,Bachelor's degree or higher,"17,108","+/-1,014",21.7,+/-1.3
610U800US21001,"State Senate District 1 (2022), Kentucky",68.3,,,,,
610U800US21001,"State Senate District 1 (2022), Kentucky",68.5,VETERAN STATUS,,,,
610U800US21001,"State Senate District 1 (2022), Kentucky",69,Civilian population 18 years and over,"92,388",+/-121,"92,388",(X)
610U800US21001,"State Senate District 1 (2022), Kentucky",70,Civilian veterans,"6,843",+/-453,7.4,+/-0.5
610U800US21001,"State Senate District 1 (2022), Kentucky",70.3,,,,,
610U800US21001,"State Senate District 1 (2022), Kentucky",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
610U800US21001,"State Senate District 1 (2022), Kentucky",71,Total Civilian Noninstitutionalized Population,"114,085",+/-479,"114,085",(X)
610U800US21001,"State Senate District 1 (2022), Kentucky",72,With a disability,"24,768","+/-1,287",21.7,+/-1.1
610U800US21001,"State Senate District 1 (2022), Kentucky",72.3,,,,,
610U800US21001,"State Senate District 1 (2022), Kentucky",73,Under 18 years,"24,369",+/-119,"24,369",(X)
610U800US21001,"State Senate District 1 (2022), Kentucky",74,With a disability,"2,221",+/-366,9.1,+/-1.5
610U800US21001,"State Senate District 1 (2022), Kentucky",74.3,,,,,
610U800US21001,"State Senate District 1 (2022), Kentucky",75,18 to 64 years,"67,701",+/-383,"67,701",(X)
610U800US21001,"State Senate District 1 (2022), Kentucky",76,With a disability,"13,757","+/-1,033",20.3,+/-1.5
610U800US21001,"State Senate District 1 (2022), Kentucky",76.3,,,,,
610U800US21001,"State Senate District 1 (2022), Kentucky",77,65 years and over,"22,015",+/-275,"22,015",(X)
610U800US21001,"State Senate District 1 (2022), Kentucky",78,With a disability,"8,790",+/-507,39.9,+/-2.2
610U800US21001,"State Senate District 1 (2022), Kentucky",78.3,,,,,
610U800US21001,"State Senate District 1 (2022), Kentucky",78.5,RESIDENCE 1 YEAR AGO,,,,
610U800US21001,"State Senate District 1 (2022), Kentucky",79,Population 1 year and over,"115,731",+/-239,"115,731",(X)
610U800US21001,"State Senate District 1 (2022), Kentucky",80,Same house,"100,161","+/-1,294",86.5,+/-1.1
610U800US21001,"State Senate District 1 (2022), Kentucky",81,Different house (in the U.S. or abroad),"15,570","+/-1,279",13.5,+/-1.1
610U800US21001,"State Senate District 1 (2022), Kentucky",82,Different house in the U.S.,"15,195","+/-1,328",13.1,+/-1.1
610U800US21001,"State Senate District 1 (2022), Kentucky",83,Same county,"7,950","+/-1,061",6.9,+/-0.9
610U800US21001,"State Senate District 1 (2022), Kentucky",84,Different county,"7,245",+/-879,6.3,+/-0.8
610U800US21001,"State Senate District 1 (2022), Kentucky",85,Same state,"4,285",+/-711,3.7,+/-0.6
610U800US21001,"State Senate District 1 (2022), Kentucky",86,Different state,"2,960",+/-491,2.6,+/-0.4
610U800US21001,"State Senate District 1 (2022), Kentucky",87,Abroad,375,+/-182,0.3,+/-0.2
610U800US21001,"State Senate District 1 (2022), Kentucky",87.3,,,,,
610U800US21001,"State Senate District 1 (2022), Kentucky",87.5,PLACE OF BIRTH,,,,
610U800US21001,"State Senate District 1 (2022), Kentucky",88,Total population,"116,887",*****,"116,887",(X)
610U800US21001,"State Senate District 1 (2022), Kentucky",89,Native,"114,409",+/-360,97.9,+/-0.3
610U800US21001,"State Senate District 1 (2022), Kentucky",90,Born in United States,"113,624",+/-397,97.2,+/-0.3
610U800US21001,"State Senate District 1 (2022), Kentucky",91,State of residence,"73,680","+/-1,277",63.0,+/-1.1
610U800US21001,"State Senate District 1 (2022), Kentucky",92,Different state,"39,944","+/-1,309",34.2,+/-1.1
610U800US21001,"State Senate District 1 (2022), Kentucky",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",785,+/-176,0.7,+/-0.2
610U800US21001,"State Senate District 1 (2022), Kentucky",94,Foreign born,"2,478",+/-360,2.1,+/-0.3
610U800US21001,"State Senate District 1 (2022), Kentucky",94.3,,,,,
610U800US21001,"State Senate District 1 (2022), Kentucky",94.5,U.S. CITIZENSHIP STATUS,,,,
610U800US21001,"State Senate District 1 (2022), Kentucky",95,Foreign-born population,"2,478",+/-360,"2,478",(X)
610U800US21001,"State Senate District 1 (2022), Kentucky",96,Naturalized U.S. citizen,"1,250",+/-317,50.4,+/-9.9
610U800US21001,"State Senate District 1 (2022), Kentucky",97,Not a U.S. citizen,"1,228",+/-290,49.6,+/-9.9
610U800US21001,"State Senate District 1 (2022), Kentucky",97.3,,,,,
610U800US21001,"State Senate District 1 (2022), Kentucky",97.5,YEAR OF ENTRY,,,,
610U800US21001,"State Senate District 1 (2022), Kentucky",98,Population born outside the United States,"3,263",+/-397,"3,263",(X)
610U800US21001,"State Senate District 1 (2022), Kentucky",98.3,,,,,
610U800US21001,"State Senate District 1 (2022), Kentucky",99,Native,785,+/-176,785,(X)
610U800US21001,"State Senate District 1 (2022), Kentucky",100,Entered 2010 or later,187,+/-105,23.8,+/-10.7
610U800US21001,"State Senate District 1 (2022), Kentucky",101,Entered before 2010,598,+/-140,76.2,+/-10.7
610U800US21001,"State Senate District 1 (2022), Kentucky",101.3,,,,,
610U800US21001,"State Senate District 1 (2022), Kentucky",102,Foreign born,"2,478",+/-360,"2,478",(X)
610U800US21001,"State Senate District 1 (2022), Kentucky",103,Entered 2010 or later,827,+/-202,33.4,+/-7.9
610U800US21001,"State Senate District 1 (2022), Kentucky",104,Entered before 2010,"1,651",+/-349,66.6,+/-7.9
610U800US21001,"State Senate District 1 (2022), Kentucky",104.3,,,,,
610U800US21001,"State Senate District 1 (2022), Kentucky",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
610U800US21001,"State Senate District 1 (2022), Kentucky",105,"Foreign-born population, excluding population born at sea","2,478",+/-360,"2,478",(X)
610U800US21001,"State Senate District 1 (2022), Kentucky",106,Europe,512,+/-222,20.7,+/-7.5
610U800US21001,"State Senate District 1 (2022), Kentucky",107,Asia,714,+/-137,28.8,+/-5.4
610U800US21001,"State Senate District 1 (2022), Kentucky",108,Africa,10,+/-13,0.4,+/-0.5
610U800US21001,"State Senate District 1 (2022), Kentucky",109,Oceania,24,+/-35,1.0,+/-1.4
610U800US21001,"State Senate District 1 (2022), Kentucky",110,Latin America,"1,122",+/-245,45.3,+/-7.3
610U800US21001,"State Senate District 1 (2022), Kentucky",111,Northern America,96,+/-63,3.9,+/-2.6
610U800US21001,"State Senate District 1 (2022), Kentucky",111.3,,,,,
610U800US21001,"State Senate District 1 (2022), Kentucky",111.5,LANGUAGE SPOKEN AT HOME,,,,
610U800US21001,"State Senate District 1 (2022), Kentucky",112,Population 5 years and over,"110,549",+/-100,"110,549",(X)
610U800US21001,"State Senate District 1 (2022), Kentucky",113,English only,"106,249",+/-571,96.1,+/-0.5
610U800US21001,"State Senate District 1 (2022), Kentucky",114,Language other than English,"4,300",+/-550,3.9,+/-0.5
610U800US21001,"State Senate District 1 (2022), Kentucky",115,"Speak English less than ""very well""","1,810",+/-358,1.6,+/-0.3
610U800US21001,"State Senate District 1 (2022), Kentucky",116,Spanish,"2,382",+/-398,2.2,+/-0.4
610U800US21001,"State Senate District 1 (2022), Kentucky",117,"Speak English less than ""very well""",977,+/-242,0.9,+/-0.2
610U800US21001,"State Senate District 1 (2022), Kentucky",118,Other Indo-European languages,"1,186",+/-374,1.1,+/-0.3
610U800US21001,"State Senate District 1 (2022), Kentucky",119,"Speak English less than ""very well""",450,+/-181,0.4,+/-0.2
610U800US21001,"State Senate District 1 (2022), Kentucky",120,Asian and Pacific Islander languages,633,+/-126,0.6,+/-0.1
610U800US21001,"State Senate District 1 (2022), Kentucky",121,"Speak English less than ""very well""",320,+/-146,0.3,+/-0.1
610U800US21001,"State Senate District 1 (2022), Kentucky",122,Other languages,99,+/-84,0.1,+/-0.1
610U800US21001,"State Senate District 1 (2022), Kentucky",123,"Speak English less than ""very well""",63,+/-63,0.1,+/-0.1
610U800US21001,"State Senate District 1 (2022), Kentucky",123.3,,,,,
610U800US21001,"State Senate District 1 (2022), Kentucky",123.5,ANCESTRY,,,,
610U800US21001,"State Senate District 1 (2022), Kentucky",124,Total population,"116,887",*****,"116,887",(X)
610U800US21001,"State Senate District 1 (2022), Kentucky",125,American,"13,162","+/-1,241",11.3,+/-1.1
610U800US21001,"State Senate District 1 (2022), Kentucky",126,Arab,180,+/-111,0.2,+/-0.1
610U800US21001,"State Senate District 1 (2022), Kentucky",127,Czech,198,+/-101,0.2,+/-0.1
610U800US21001,"State Senate District 1 (2022), Kentucky",128,Danish,51,+/-48,0.0,+/-0.1
610U800US21001,"State Senate District 1 (2022), Kentucky",129,Dutch,834,+/-221,0.7,+/-0.2
610U800US21001,"State Senate District 1 (2022), Kentucky",130,English,"22,276","+/-1,355",19.1,+/-1.2
610U800US21001,"State Senate District 1 (2022), Kentucky",131,French (except Basque),"1,611",+/-335,1.4,+/-0.3
610U800US21001,"State Senate District 1 (2022), Kentucky",132,French Canadian,153,+/-88,0.1,+/-0.1
610U800US21001,"State Senate District 1 (2022), Kentucky",133,German,"11,124",+/-971,9.5,+/-0.8
610U800US21001,"State Senate District 1 (2022), Kentucky",134,Greek,90,+/-65,0.1,+/-0.1
610U800US21001,"State Senate District 1 (2022), Kentucky",135,Hungarian,80,+/-63,0.1,+/-0.1
610U800US21001,"State Senate District 1 (2022), Kentucky",136,Irish,"11,101","+/-1,107",9.5,+/-0.9
610U800US21001,"State Senate District 1 (2022), Kentucky",137,Italian,"1,561",+/-347,1.3,+/-0.3
610U800US21001,"State Senate District 1 (2022), Kentucky",138,Lithuanian,86,+/-118,0.1,+/-0.1
610U800US21001,"State Senate District 1 (2022), Kentucky",139,Norwegian,596,+/-237,0.5,+/-0.2
610U800US21001,"State Senate District 1 (2022), Kentucky",140,Polish,717,+/-183,0.6,+/-0.2
610U800US21001,"State Senate District 1 (2022), Kentucky",141,Portuguese,102,+/-86,0.1,+/-0.1
610U800US21001,"State Senate District 1 (2022), Kentucky",142,Russian,228,+/-126,0.2,+/-0.1
610U800US21001,"State Senate District 1 (2022), Kentucky",143,Scotch-Irish,"1,334",+/-292,1.1,+/-0.2
610U800US21001,"State Senate District 1 (2022), Kentucky",144,Scottish,"1,880",+/-399,1.6,+/-0.3
610U800US21001,"State Senate District 1 (2022), Kentucky",145,Slovak,63,+/-64,0.1,+/-0.1
610U800US21001,"State Senate District 1 (2022), Kentucky",146,Subsaharan African,"1,476",+/-389,1.3,+/-0.3
610U800US21001,"State Senate District 1 (2022), Kentucky",147,Swedish,371,+/-137,0.3,+/-0.1
610U800US21001,"State Senate District 1 (2022), Kentucky",148,Swiss,144,+/-77,0.1,+/-0.1
610U800US21001,"State Senate District 1 (2022), Kentucky",149,Ukrainian,29,+/-38,0.0,+/-0.1
610U800US21001,"State Senate District 1 (2022), Kentucky",150,Welsh,522,+/-174,0.4,+/-0.1
610U800US21001,"State Senate District 1 (2022), Kentucky",151,West Indian (excluding Hispanic origin groups),33,+/-48,0.0,+/-0.1
610U800US21001,"State Senate District 1 (2022), Kentucky",151.3,,,,,
610U800US21001,"State Senate District 1 (2022), Kentucky",151.5,COMPUTERS AND INTERNET USE,,,,
610U800US21001,"State Senate District 1 (2022), Kentucky",152,Total households,"45,238",+/-817,"45,238",(X)
610U800US21001,"State Senate District 1 (2022), Kentucky",153,With a computer,"40,239",+/-810,88.9,+/-0.9
610U800US21001,"State Senate District 1 (2022), Kentucky",154,With a broadband Internet subscription,"35,881",+/-797,79.3,+/-1.4
610U800US21002,"State Senate District 2 (2022), Kentucky",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
610U800US21002,"State Senate District 2 (2022), Kentucky",0.5,,,,,
610U800US21002,"State Senate District 2 (2022), Kentucky",0.8,HOUSEHOLDS BY TYPE,,,,
610U800US21002,"State Senate District 2 (2022), Kentucky",1,Total households,"48,579",+/-811,"48,579",(X)
610U800US21002,"State Senate District 2 (2022), Kentucky",2,Married-couple household,"24,395",+/-822,50.2,+/-1.6
610U800US21002,"State Senate District 2 (2022), Kentucky",3,With children of the householder under 18 years,"8,120",+/-541,16.7,+/-1.1
610U800US21002,"State Senate District 2 (2022), Kentucky",4,Cohabiting couple household,"2,827",+/-467,5.8,+/-0.9
610U800US21002,"State Senate District 2 (2022), Kentucky",5,With children of the householder under 18 years,773,+/-212,1.6,+/-0.4
610U800US21002,"State Senate District 2 (2022), Kentucky",6,"Male householder, no spouse/partner present","8,197",+/-569,16.9,+/-1.1
610U800US21002,"State Senate District 2 (2022), Kentucky",7,With children of the householder under 18 years,542,+/-211,1.1,+/-0.4
610U800US21002,"State Senate District 2 (2022), Kentucky",8,Householder living alone,"6,306",+/-512,13.0,+/-1.0
610U800US21002,"State Senate District 2 (2022), Kentucky",9,65 years and over,"2,087",+/-288,4.3,+/-0.6
610U800US21002,"State Senate District 2 (2022), Kentucky",10,"Female householder, no spouse/partner present","13,160",+/-627,27.1,+/-1.2
610U800US21002,"State Senate District 2 (2022), Kentucky",11,With children of the householder under 18 years,"2,540",+/-372,5.2,+/-0.7
610U800US21002,"State Senate District 2 (2022), Kentucky",12,Householder living alone,"7,912",+/-517,16.3,+/-1.0
610U800US21002,"State Senate District 2 (2022), Kentucky",13,65 years and over,"4,665",+/-384,9.6,+/-0.8
610U800US21002,"State Senate District 2 (2022), Kentucky",13.3,,,,,
610U800US21002,"State Senate District 2 (2022), Kentucky",14,Households with one or more people under 18 years,"13,446",+/-579,27.7,+/-1.0
610U800US21002,"State Senate District 2 (2022), Kentucky",15,Households with one or more people 65 years and over,"17,191",+/-415,35.4,+/-0.8
610U800US21002,"State Senate District 2 (2022), Kentucky",15.3,,,,,
610U800US21002,"State Senate District 2 (2022), Kentucky",16,Average household size,2.44,+/-0.04,(X),(X)
610U800US21002,"State Senate District 2 (2022), Kentucky",17,Average family size,3.02,+/-0.06,(X),(X)
610U800US21002,"State Senate District 2 (2022), Kentucky",17.3,,,,,
610U800US21002,"State Senate District 2 (2022), Kentucky",17.5,RELATIONSHIP,,,,
610U800US21002,"State Senate District 2 (2022), Kentucky",18,Population in households,"118,602",+/-330,"118,602",(X)
610U800US21002,"State Senate District 2 (2022), Kentucky",19,Householder,"48,579",+/-811,41.0,+/-0.7
610U800US21002,"State Senate District 2 (2022), Kentucky",20,Spouse,"24,341",+/-842,20.5,+/-0.7
610U800US21002,"State Senate District 2 (2022), Kentucky",21,Unmarried partner,"2,845",+/-445,2.4,+/-0.4
610U800US21002,"State Senate District 2 (2022), Kentucky",22,Child,"33,529","+/-1,096",28.3,+/-0.9
610U800US21002,"State Senate District 2 (2022), Kentucky",23,Other relatives,"6,294",+/-688,5.3,+/-0.6
610U800US21002,"State Senate District 2 (2022), Kentucky",24,Other nonrelatives,"3,014",+/-614,2.5,+/-0.5
610U800US21002,"State Senate District 2 (2022), Kentucky",24.3,,,,,
610U800US21002,"State Senate District 2 (2022), Kentucky",24.5,MARITAL STATUS,,,,
610U800US21002,"State Senate District 2 (2022), Kentucky",25,Males 15 years and over,"47,658",+/-162,"47,658",(X)
610U800US21002,"State Senate District 2 (2022), Kentucky",26,Never married,"13,306",+/-622,27.9,+/-1.3
610U800US21002,"State Senate District 2 (2022), Kentucky",27,"Now married, except separated","25,433",+/-874,53.4,+/-1.8
610U800US21002,"State Senate District 2 (2022), Kentucky",28,Separated,795,+/-219,1.7,+/-0.5
610U800US21002,"State Senate District 2 (2022), Kentucky",29,Widowed,"1,852",+/-276,3.9,+/-0.6
610U800US21002,"State Senate District 2 (2022), Kentucky",30,Divorced,"6,272",+/-584,13.2,+/-1.2
610U800US21002,"State Senate District 2 (2022), Kentucky",30.3,,,,,
610U800US21002,"State Senate District 2 (2022), Kentucky",31,Females 15 years and over,"51,369",+/-158,"51,369",(X)
610U800US21002,"State Senate District 2 (2022), Kentucky",32,Never married,"10,917",+/-498,21.3,+/-1.0
610U800US21002,"State Senate District 2 (2022), Kentucky",33,"Now married, except separated","26,047",+/-870,50.7,+/-1.7
610U800US21002,"State Senate District 2 (2022), Kentucky",34,Separated,"1,109",+/-244,2.2,+/-0.5
610U800US21002,"State Senate District 2 (2022), Kentucky",35,Widowed,"6,693",+/-545,13.0,+/-1.1
610U800US21002,"State Senate District 2 (2022), Kentucky",36,Divorced,"6,603",+/-524,12.9,+/-1.0
610U800US21002,"State Senate District 2 (2022), Kentucky",36.3,,,,,
610U800US21002,"State Senate District 2 (2022), Kentucky",36.5,FERTILITY,,,,
610U800US21002,"State Senate District 2 (2022), Kentucky",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"1,293",+/-271,"1,293",(X)
610U800US21002,"State Senate District 2 (2022), Kentucky",38,"Unmarried women (widowed, divorced, and never married)",409,+/-136,31.6,+/-9.3
610U800US21002,"State Senate District 2 (2022), Kentucky",39,"Per 1,000 unmarried women",32,+/-11,(X),(X)
610U800US21002,"State Senate District 2 (2022), Kentucky",40,"Per 1,000 women 15 to 50 years old",51,+/-11,(X),(X)
610U800US21002,"State Senate District 2 (2022), Kentucky",41,"Per 1,000 women 15 to 19 years old",10,+/-14,(X),(X)
610U800US21002,"State Senate District 2 (2022), Kentucky",42,"Per 1,000 women 20 to 34 years old",88,+/-24,(X),(X)
610U800US21002,"State Senate District 2 (2022), Kentucky",43,"Per 1,000 women 35 to 50 years old",30,+/-13,(X),(X)
610U800US21002,"State Senate District 2 (2022), Kentucky",43.3,,,,,
610U800US21002,"State Senate District 2 (2022), Kentucky",43.5,GRANDPARENTS,,,,
610U800US21002,"State Senate District 2 (2022), Kentucky",44,Number of grandparents living with own grandchildren under 18 years,"2,290",+/-363,"2,290",(X)
610U800US21002,"State Senate District 2 (2022), Kentucky",45,Grandparents responsible for grandchildren,"1,101",+/-249,48.1,+/-7.9
610U800US21002,"State Senate District 2 (2022), Kentucky",45.9,Years responsible for grandchildren,,,,
610U800US21002,"State Senate District 2 (2022), Kentucky",46,Less than 1 year,159,+/-89,6.9,+/-3.7
610U800US21002,"State Senate District 2 (2022), Kentucky",47,1 or 2 years,344,+/-143,15.0,+/-6.0
610U800US21002,"State Senate District 2 (2022), Kentucky",48,3 or 4 years,230,+/-124,10.0,+/-5.2
