"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US48001,"State Senate District 1 (2022), Texas",26.5,ROOMS,,,,
610U800US48001,"State Senate District 1 (2022), Texas",27,Total housing units,"399,078",+/-656,"399,078",(X)
610U800US48001,"State Senate District 1 (2022), Texas",28,1 room,"7,575",+/-678,1.9,+/-0.2
610U800US48001,"State Senate District 1 (2022), Texas",29,2 rooms,"7,755",+/-741,1.9,+/-0.2
610U800US48001,"State Senate District 1 (2022), Texas",30,3 rooms,"27,742","+/-1,245",7.0,+/-0.3
610U800US48001,"State Senate District 1 (2022), Texas",31,4 rooms,"65,491","+/-2,211",16.4,+/-0.5
610U800US48001,"State Senate District 1 (2022), Texas",32,5 rooms,"97,912","+/-1,957",24.5,+/-0.5
610U800US48001,"State Senate District 1 (2022), Texas",33,6 rooms,"81,231","+/-1,981",20.4,+/-0.5
610U800US48001,"State Senate District 1 (2022), Texas",34,7 rooms,"49,986","+/-1,739",12.5,+/-0.4
610U800US48001,"State Senate District 1 (2022), Texas",35,8 rooms,"30,104","+/-1,182",7.5,+/-0.3
610U800US48001,"State Senate District 1 (2022), Texas",36,9 rooms or more,"31,282","+/-1,335",7.8,+/-0.3
610U800US48001,"State Senate District 1 (2022), Texas",37,Median rooms,5.4,+/-0.1,(X),(X)
610U800US48001,"State Senate District 1 (2022), Texas",37.3,,,,,
610U800US48001,"State Senate District 1 (2022), Texas",37.5,BEDROOMS,,,,
610U800US48001,"State Senate District 1 (2022), Texas",38,Total housing units,"399,078",+/-656,"399,078",(X)
610U800US48001,"State Senate District 1 (2022), Texas",39,No bedroom,"8,109",+/-678,2.0,+/-0.2
610U800US48001,"State Senate District 1 (2022), Texas",40,1 bedroom,"31,902","+/-1,463",8.0,+/-0.4
610U800US48001,"State Senate District 1 (2022), Texas",41,2 bedrooms,"98,221","+/-2,576",24.6,+/-0.6
610U800US48001,"State Senate District 1 (2022), Texas",42,3 bedrooms,"200,918","+/-2,955",50.3,+/-0.7
610U800US48001,"State Senate District 1 (2022), Texas",43,4 bedrooms,"51,606","+/-1,535",12.9,+/-0.4
610U800US48001,"State Senate District 1 (2022), Texas",44,5 or more bedrooms,"8,322",+/-704,2.1,+/-0.2
610U800US48001,"State Senate District 1 (2022), Texas",44.3,,,,,
610U800US48001,"State Senate District 1 (2022), Texas",44.5,HOUSING TENURE,,,,
610U800US48001,"State Senate District 1 (2022), Texas",45,Occupied housing units,"335,862","+/-2,295","335,862",(X)
610U800US48001,"State Senate District 1 (2022), Texas",46,Owner-occupied,"234,400","+/-2,546",69.8,+/-0.6
610U800US48001,"State Senate District 1 (2022), Texas",47,Renter-occupied,"101,462","+/-2,337",30.2,+/-0.6
610U800US48001,"State Senate District 1 (2022), Texas",47.3,,,,,
610U800US48001,"State Senate District 1 (2022), Texas",48,Average household size of owner-occupied unit,2.71,+/-0.02,(X),(X)
610U800US48001,"State Senate District 1 (2022), Texas",49,Average household size of renter-occupied unit,2.52,+/-0.04,(X),(X)
610U800US48001,"State Senate District 1 (2022), Texas",49.3,,,,,
610U800US48001,"State Senate District 1 (2022), Texas",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
610U800US48001,"State Senate District 1 (2022), Texas",50,Occupied housing units,"335,862","+/-2,295","335,862",(X)
610U800US48001,"State Senate District 1 (2022), Texas",51,Moved in 2019 or later,"31,661","+/-1,424",9.4,+/-0.4
610U800US48001,"State Senate District 1 (2022), Texas",52,Moved in 2015 to 2018,"97,140","+/-2,342",28.9,+/-0.6
610U800US48001,"State Senate District 1 (2022), Texas",53,Moved in 2010 to 2014,"58,498","+/-2,381",17.4,+/-0.7
610U800US48001,"State Senate District 1 (2022), Texas",54,Moved in 2000 to 2009,"73,495","+/-2,126",21.9,+/-0.6
610U800US48001,"State Senate District 1 (2022), Texas",55,Moved in 1990 to 1999,"39,113","+/-1,334",11.6,+/-0.4
610U800US48001,"State Senate District 1 (2022), Texas",56,Moved in 1989 and earlier,"35,955","+/-1,115",10.7,+/-0.3
610U800US48001,"State Senate District 1 (2022), Texas",56.3,,,,,
610U800US48001,"State Senate District 1 (2022), Texas",56.5,VEHICLES AVAILABLE,,,,
610U800US48001,"State Senate District 1 (2022), Texas",57,Occupied housing units,"335,862","+/-2,295","335,862",(X)
610U800US48001,"State Senate District 1 (2022), Texas",58,No vehicles available,"16,648",+/-972,5.0,+/-0.3
610U800US48001,"State Senate District 1 (2022), Texas",59,1 vehicle available,"105,713","+/-2,270",31.5,+/-0.6
610U800US48001,"State Senate District 1 (2022), Texas",60,2 vehicles available,"133,021","+/-2,310",39.6,+/-0.7
610U800US48001,"State Senate District 1 (2022), Texas",61,3 or more vehicles available,"80,480","+/-2,040",24.0,+/-0.6
610U800US48001,"State Senate District 1 (2022), Texas",61.3,,,,,
610U800US48001,"State Senate District 1 (2022), Texas",61.5,HOUSE HEATING FUEL,,,,
610U800US48001,"State Senate District 1 (2022), Texas",62,Occupied housing units,"335,862","+/-2,295","335,862",(X)
610U800US48001,"State Senate District 1 (2022), Texas",63,Utility gas,"99,948","+/-1,847",29.8,+/-0.5
610U800US48001,"State Senate District 1 (2022), Texas",64,"Bottled, tank, or LP gas","18,843",+/-900,5.6,+/-0.3
610U800US48001,"State Senate District 1 (2022), Texas",65,Electricity,"211,348","+/-2,479",62.9,+/-0.6
610U800US48001,"State Senate District 1 (2022), Texas",66,"Fuel oil, kerosene, etc.",396,+/-210,0.1,+/-0.1
610U800US48001,"State Senate District 1 (2022), Texas",67,Coal or coke,5,+/-9,0.0,+/-0.1
610U800US48001,"State Senate District 1 (2022), Texas",68,Wood,"3,888",+/-412,1.2,+/-0.1
610U800US48001,"State Senate District 1 (2022), Texas",69,Solar energy,102,+/-60,0.0,+/-0.1
610U800US48001,"State Senate District 1 (2022), Texas",70,Other fuel,443,+/-137,0.1,+/-0.1
610U800US48001,"State Senate District 1 (2022), Texas",71,No fuel used,889,+/-238,0.3,+/-0.1
610U800US48001,"State Senate District 1 (2022), Texas",71.3,,,,,
610U800US48001,"State Senate District 1 (2022), Texas",71.5,SELECTED CHARACTERISTICS,,,,
610U800US48001,"State Senate District 1 (2022), Texas",72,Occupied housing units,"335,862","+/-2,295","335,862",(X)
610U800US48001,"State Senate District 1 (2022), Texas",73,Lacking complete plumbing facilities,"1,564",+/-318,0.5,+/-0.1
610U800US48001,"State Senate District 1 (2022), Texas",74,Lacking complete kitchen facilities,"3,533",+/-462,1.1,+/-0.1
610U800US48001,"State Senate District 1 (2022), Texas",75,No telephone service available,"4,202",+/-577,1.3,+/-0.2
610U800US48001,"State Senate District 1 (2022), Texas",75.3,,,,,
610U800US48001,"State Senate District 1 (2022), Texas",75.5,OCCUPANTS PER ROOM,,,,
610U800US48001,"State Senate District 1 (2022), Texas",76,Occupied housing units,"335,862","+/-2,295","335,862",(X)
610U800US48001,"State Senate District 1 (2022), Texas",77,1.00 or less,"324,656","+/-2,319",96.7,+/-0.2
610U800US48001,"State Senate District 1 (2022), Texas",78,1.01 to 1.50,"8,147",+/-742,2.4,+/-0.2
610U800US48001,"State Senate District 1 (2022), Texas",79,1.51 or more,"3,059",+/-431,0.9,+/-0.1
610U800US48001,"State Senate District 1 (2022), Texas",79.3,,,,,
610U800US48001,"State Senate District 1 (2022), Texas",79.5,VALUE,,,,
610U800US48001,"State Senate District 1 (2022), Texas",80,Owner-occupied units,"234,400","+/-2,546","234,400",(X)
610U800US48001,"State Senate District 1 (2022), Texas",81,"Less than $50,000","31,043","+/-1,345",13.2,+/-0.5
610U800US48001,"State Senate District 1 (2022), Texas",82,"$50,000 to $99,999","48,154","+/-1,469",20.5,+/-0.6
610U800US48001,"State Senate District 1 (2022), Texas",83,"$100,000 to $149,999","40,540","+/-1,406",17.3,+/-0.6
610U800US48001,"State Senate District 1 (2022), Texas",84,"$150,000 to $199,999","38,703","+/-1,274",16.5,+/-0.5
610U800US48001,"State Senate District 1 (2022), Texas",85,"$200,000 to $299,999","39,995","+/-1,615",17.1,+/-0.7
610U800US48001,"State Senate District 1 (2022), Texas",86,"$300,000 to $499,999","24,814","+/-1,115",10.6,+/-0.4
610U800US48001,"State Senate District 1 (2022), Texas",87,"$500,000 to $999,999","9,232",+/-827,3.9,+/-0.4
610U800US48001,"State Senate District 1 (2022), Texas",88,"$1,000,000 or more","1,919",+/-346,0.8,+/-0.1
610U800US48001,"State Senate District 1 (2022), Texas",89,Median (dollars),"146,500","+/-2,292",(X),(X)
610U800US48001,"State Senate District 1 (2022), Texas",89.3,,,,,
610U800US48001,"State Senate District 1 (2022), Texas",89.5,MORTGAGE STATUS,,,,
610U800US48001,"State Senate District 1 (2022), Texas",90,Owner-occupied units,"234,400","+/-2,546","234,400",(X)
610U800US48001,"State Senate District 1 (2022), Texas",91,Housing units with a mortgage,"107,536","+/-2,357",45.9,+/-0.8
610U800US48001,"State Senate District 1 (2022), Texas",92,Housing units without a mortgage,"126,864","+/-2,214",54.1,+/-0.8
610U800US48001,"State Senate District 1 (2022), Texas",92.3,,,,,
610U800US48001,"State Senate District 1 (2022), Texas",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
610U800US48001,"State Senate District 1 (2022), Texas",93,Housing units with a mortgage,"107,536","+/-2,357","107,536",(X)
610U800US48001,"State Senate District 1 (2022), Texas",94,Less than $500,"1,504",+/-380,1.4,+/-0.3
610U800US48001,"State Senate District 1 (2022), Texas",95,$500 to $999,"26,343","+/-1,389",24.5,+/-1.2
610U800US48001,"State Senate District 1 (2022), Texas",96,"$1,000 to $1,499","37,482","+/-1,569",34.9,+/-1.3
610U800US48001,"State Senate District 1 (2022), Texas",97,"$1,500 to $1,999","22,379","+/-1,352",20.8,+/-1.1
610U800US48001,"State Senate District 1 (2022), Texas",98,"$2,000 to $2,499","10,631",+/-830,9.9,+/-0.8
610U800US48001,"State Senate District 1 (2022), Texas",99,"$2,500 to $2,999","4,306",+/-506,4.0,+/-0.5
610U800US48001,"State Senate District 1 (2022), Texas",100,"$3,000 or more","4,891",+/-545,4.5,+/-0.5
610U800US48001,"State Senate District 1 (2022), Texas",101,Median (dollars),"1,326",+/-18,(X),(X)
610U800US48001,"State Senate District 1 (2022), Texas",101.3,,,,,
610U800US48001,"State Senate District 1 (2022), Texas",102,Housing units without a mortgage,"126,864","+/-2,214","126,864",(X)
610U800US48001,"State Senate District 1 (2022), Texas",103,Less than $250,"18,443","+/-1,191",14.5,+/-0.9
610U800US48001,"State Senate District 1 (2022), Texas",104,$250 to $399,"31,886","+/-1,392",25.1,+/-1.0
610U800US48001,"State Senate District 1 (2022), Texas",105,$400 to $599,"39,002","+/-1,451",30.7,+/-1.0
610U800US48001,"State Senate District 1 (2022), Texas",106,$600 to $799,"20,341",+/-973,16.0,+/-0.8
610U800US48001,"State Senate District 1 (2022), Texas",107,$800 to $999,"8,668",+/-743,6.8,+/-0.6
610U800US48001,"State Senate District 1 (2022), Texas",108,"$1,000 or more","8,524",+/-769,6.7,+/-0.6
610U800US48001,"State Senate District 1 (2022), Texas",109,Median (dollars),459,+/-7,(X),(X)
610U800US48001,"State Senate District 1 (2022), Texas",109.3,,,,,
610U800US48001,"State Senate District 1 (2022), Texas",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
610U800US48001,"State Senate District 1 (2022), Texas",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"106,446","+/-2,401","106,446",(X)
610U800US48001,"State Senate District 1 (2022), Texas",111,Less than 20.0 percent,"55,389","+/-1,821",52.0,+/-1.3
610U800US48001,"State Senate District 1 (2022), Texas",112,20.0 to 24.9 percent,"15,164",+/-879,14.2,+/-0.8
610U800US48001,"State Senate District 1 (2022), Texas",113,25.0 to 29.9 percent,"9,612",+/-764,9.0,+/-0.7
610U800US48001,"State Senate District 1 (2022), Texas",114,30.0 to 34.9 percent,"6,135",+/-598,5.8,+/-0.5
610U800US48001,"State Senate District 1 (2022), Texas",115,35.0 percent or more,"20,146","+/-1,273",18.9,+/-1.0
610U800US48001,"State Senate District 1 (2022), Texas",115.3,,,,,
610U800US48001,"State Senate District 1 (2022), Texas",116,Not computed,"1,090",+/-377,(X),(X)
610U800US48001,"State Senate District 1 (2022), Texas",116.3,,,,,
610U800US48001,"State Senate District 1 (2022), Texas",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"125,027","+/-2,197","125,027",(X)
610U800US48001,"State Senate District 1 (2022), Texas",118,Less than 10.0 percent,"57,908","+/-1,702",46.3,+/-1.1
610U800US48001,"State Senate District 1 (2022), Texas",119,10.0 to 14.9 percent,"26,206","+/-1,225",21.0,+/-0.9
610U800US48001,"State Senate District 1 (2022), Texas",120,15.0 to 19.9 percent,"13,841",+/-941,11.1,+/-0.7
610U800US48001,"State Senate District 1 (2022), Texas",121,20.0 to 24.9 percent,"8,207",+/-738,6.6,+/-0.6
610U800US48001,"State Senate District 1 (2022), Texas",122,25.0 to 29.9 percent,"4,934",+/-505,3.9,+/-0.4
610U800US48001,"State Senate District 1 (2022), Texas",123,30.0 to 34.9 percent,"3,144",+/-493,2.5,+/-0.4
610U800US48001,"State Senate District 1 (2022), Texas",124,35.0 percent or more,"10,787",+/-812,8.6,+/-0.7
610U800US48001,"State Senate District 1 (2022), Texas",124.3,,,,,
610U800US48001,"State Senate District 1 (2022), Texas",125,Not computed,"1,837",+/-364,(X),(X)
610U800US48001,"State Senate District 1 (2022), Texas",125.3,,,,,
610U800US48001,"State Senate District 1 (2022), Texas",125.5,GROSS RENT,,,,
610U800US48001,"State Senate District 1 (2022), Texas",126,Occupied units paying rent,"91,524","+/-2,181","91,524",(X)
610U800US48001,"State Senate District 1 (2022), Texas",127,Less than $500,"9,355",+/-722,10.2,+/-0.8
610U800US48001,"State Senate District 1 (2022), Texas",128,$500 to $999,"48,903","+/-1,765",53.4,+/-1.6
610U800US48001,"State Senate District 1 (2022), Texas",129,"$1,000 to $1,499","26,269","+/-1,451",28.7,+/-1.3
610U800US48001,"State Senate District 1 (2022), Texas",130,"$1,500 to $1,999","5,075",+/-581,5.5,+/-0.6
610U800US48001,"State Senate District 1 (2022), Texas",131,"$2,000 to $2,499","1,194",+/-295,1.3,+/-0.3
610U800US48001,"State Senate District 1 (2022), Texas",132,"$2,500 to $2,999",296,+/-114,0.3,+/-0.1
610U800US48001,"State Senate District 1 (2022), Texas",133,"$3,000 or more",432,+/-183,0.5,+/-0.2
610U800US48001,"State Senate District 1 (2022), Texas",134,Median (dollars),878,+/-10,(X),(X)
610U800US48001,"State Senate District 1 (2022), Texas",134.3,,,,,
610U800US48001,"State Senate District 1 (2022), Texas",135,No rent paid,"9,938",+/-920,(X),(X)
610U800US48001,"State Senate District 1 (2022), Texas",135.3,,,,,
610U800US48001,"State Senate District 1 (2022), Texas",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
610U800US48001,"State Senate District 1 (2022), Texas",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"89,860","+/-2,169","89,860",(X)
610U800US48001,"State Senate District 1 (2022), Texas",137,Less than 15.0 percent,"14,500","+/-1,168",16.1,+/-1.2
610U800US48001,"State Senate District 1 (2022), Texas",138,15.0 to 19.9 percent,"13,393","+/-1,109",14.9,+/-1.2
610U800US48001,"State Senate District 1 (2022), Texas",139,20.0 to 24.9 percent,"11,474",+/-994,12.8,+/-1.1
610U800US48001,"State Senate District 1 (2022), Texas",140,25.0 to 29.9 percent,"9,390",+/-727,10.4,+/-0.7
610U800US48001,"State Senate District 1 (2022), Texas",141,30.0 to 34.9 percent,"7,733",+/-728,8.6,+/-0.8
610U800US48001,"State Senate District 1 (2022), Texas",142,35.0 percent or more,"33,370","+/-1,372",37.1,+/-1.3
610U800US48001,"State Senate District 1 (2022), Texas",142.3,,,,,
610U800US48001,"State Senate District 1 (2022), Texas",143,Not computed,"11,602",+/-970,(X),(X)
610U800US48002,"State Senate District 2 (2022), Texas",0,SELECTED HOUSING CHARACTERISTICS,,,,
610U800US48002,"State Senate District 2 (2022), Texas",0.5,,,,,
610U800US48002,"State Senate District 2 (2022), Texas",0.8,HOUSING OCCUPANCY,,,,
610U800US48002,"State Senate District 2 (2022), Texas",1,Total housing units,"349,473","+/-2,067","349,473",(X)
610U800US48002,"State Senate District 2 (2022), Texas",2,Occupied housing units,"324,557","+/-2,303",92.9,+/-0.4
610U800US48002,"State Senate District 2 (2022), Texas",3,Vacant housing units,"24,916","+/-1,371",7.1,+/-0.4
610U800US48002,"State Senate District 2 (2022), Texas",3.3,,,,,
610U800US48002,"State Senate District 2 (2022), Texas",4,Homeowner vacancy rate,1.1,+/-0.2,(X),(X)
610U800US48002,"State Senate District 2 (2022), Texas",5,Rental vacancy rate,7.0,+/-0.7,(X),(X)
610U800US48002,"State Senate District 2 (2022), Texas",5.3,,,,,
610U800US48002,"State Senate District 2 (2022), Texas",5.5,UNITS IN STRUCTURE,,,,
610U800US48002,"State Senate District 2 (2022), Texas",6,Total housing units,"349,473","+/-2,067","349,473",(X)
610U800US48002,"State Senate District 2 (2022), Texas",7,"1-unit, detached","249,221","+/-2,252",71.3,+/-0.6
610U800US48002,"State Senate District 2 (2022), Texas",8,"1-unit, attached","6,797",+/-670,1.9,+/-0.2
610U800US48002,"State Senate District 2 (2022), Texas",9,2 units,"4,054",+/-654,1.2,+/-0.2
610U800US48002,"State Senate District 2 (2022), Texas",10,3 or 4 units,"9,224",+/-887,2.6,+/-0.3
610U800US48002,"State Senate District 2 (2022), Texas",11,5 to 9 units,"10,496",+/-806,3.0,+/-0.2
610U800US48002,"State Senate District 2 (2022), Texas",12,10 to 19 units,"17,649","+/-1,071",5.1,+/-0.3
610U800US48002,"State Senate District 2 (2022), Texas",13,20 or more units,"29,198","+/-1,333",8.4,+/-0.4
610U800US48002,"State Senate District 2 (2022), Texas",14,Mobile home,"22,448","+/-1,156",6.4,+/-0.3
610U800US48002,"State Senate District 2 (2022), Texas",15,"Boat, RV, van, etc.",386,+/-171,0.1,+/-0.1
610U800US48002,"State Senate District 2 (2022), Texas",15.3,,,,,
610U800US48002,"State Senate District 2 (2022), Texas",15.5,YEAR STRUCTURE BUILT,,,,
610U800US48002,"State Senate District 2 (2022), Texas",16,Total housing units,"349,473","+/-2,067","349,473",(X)
610U800US48002,"State Senate District 2 (2022), Texas",17,Built 2020 or later,"1,328",+/-337,0.4,+/-0.1
610U800US48002,"State Senate District 2 (2022), Texas",18,Built 2010 to 2019,"43,702","+/-1,582",12.5,+/-0.4
610U800US48002,"State Senate District 2 (2022), Texas",19,Built 2000 to 2009,"64,492","+/-1,873",18.5,+/-0.5
610U800US48002,"State Senate District 2 (2022), Texas",20,Built 1990 to 1999,"55,465","+/-1,710",15.9,+/-0.5
610U800US48002,"State Senate District 2 (2022), Texas",21,Built 1980 to 1989,"70,411","+/-2,101",20.1,+/-0.6
610U800US48002,"State Senate District 2 (2022), Texas",22,Built 1970 to 1979,"58,851","+/-1,753",16.8,+/-0.5
610U800US48002,"State Senate District 2 (2022), Texas",23,Built 1960 to 1969,"28,198","+/-1,136",8.1,+/-0.3
610U800US48002,"State Senate District 2 (2022), Texas",24,Built 1950 to 1959,"16,163","+/-1,082",4.6,+/-0.3
610U800US48002,"State Senate District 2 (2022), Texas",25,Built 1940 to 1949,"4,550",+/-487,1.3,+/-0.1
610U800US48002,"State Senate District 2 (2022), Texas",26,Built 1939 or earlier,"6,313",+/-526,1.8,+/-0.1
610U800US48002,"State Senate District 2 (2022), Texas",26.3,,,,,
610U800US48002,"State Senate District 2 (2022), Texas",26.5,ROOMS,,,,
610U800US48002,"State Senate District 2 (2022), Texas",27,Total housing units,"349,473","+/-2,067","349,473",(X)
610U800US48002,"State Senate District 2 (2022), Texas",28,1 room,"5,344",+/-749,1.5,+/-0.2
610U800US48002,"State Senate District 2 (2022), Texas",29,2 rooms,"9,443",+/-922,2.7,+/-0.3
610U800US48002,"State Senate District 2 (2022), Texas",30,3 rooms,"29,077","+/-1,484",8.3,+/-0.4
610U800US48002,"State Senate District 2 (2022), Texas",31,4 rooms,"45,328","+/-1,662",13.0,+/-0.5
610U800US48002,"State Senate District 2 (2022), Texas",32,5 rooms,"64,952","+/-1,971",18.6,+/-0.6
610U800US48002,"State Senate District 2 (2022), Texas",33,6 rooms,"62,040","+/-1,713",17.8,+/-0.5
610U800US48002,"State Senate District 2 (2022), Texas",34,7 rooms,"47,251","+/-1,699",13.5,+/-0.5
610U800US48002,"State Senate District 2 (2022), Texas",35,8 rooms,"36,314","+/-1,471",10.4,+/-0.4
610U800US48002,"State Senate District 2 (2022), Texas",36,9 rooms or more,"49,724","+/-1,697",14.2,+/-0.5
610U800US48002,"State Senate District 2 (2022), Texas",37,Median rooms,5.8,+/-0.1,(X),(X)
610U800US48002,"State Senate District 2 (2022), Texas",37.3,,,,,
610U800US48002,"State Senate District 2 (2022), Texas",37.5,BEDROOMS,,,,
610U800US48002,"State Senate District 2 (2022), Texas",38,Total housing units,"349,473","+/-2,067","349,473",(X)
610U800US48002,"State Senate District 2 (2022), Texas",39,No bedroom,"6,298",+/-830,1.8,+/-0.2
610U800US48002,"State Senate District 2 (2022), Texas",40,1 bedroom,"35,797","+/-1,483",10.2,+/-0.4
610U800US48002,"State Senate District 2 (2022), Texas",41,2 bedrooms,"58,406","+/-2,056",16.7,+/-0.6
610U800US48002,"State Senate District 2 (2022), Texas",42,3 bedrooms,"146,452","+/-2,808",41.9,+/-0.7
610U800US48002,"State Senate District 2 (2022), Texas",43,4 bedrooms,"85,634","+/-2,221",24.5,+/-0.7
610U800US48002,"State Senate District 2 (2022), Texas",44,5 or more bedrooms,"16,886","+/-1,135",4.8,+/-0.3
610U800US48002,"State Senate District 2 (2022), Texas",44.3,,,,,
610U800US48002,"State Senate District 2 (2022), Texas",44.5,HOUSING TENURE,,,,
610U800US48002,"State Senate District 2 (2022), Texas",45,Occupied housing units,"324,557","+/-2,303","324,557",(X)
610U800US48002,"State Senate District 2 (2022), Texas",46,Owner-occupied,"224,874","+/-2,489",69.3,+/-0.6
610U800US48002,"State Senate District 2 (2022), Texas",47,Renter-occupied,"99,683","+/-1,989",30.7,+/-0.6
610U800US48002,"State Senate District 2 (2022), Texas",47.3,,,,,
610U800US48002,"State Senate District 2 (2022), Texas",48,Average household size of owner-occupied unit,2.97,+/-0.03,(X),(X)
610U800US48002,"State Senate District 2 (2022), Texas",49,Average household size of renter-occupied unit,2.59,+/-0.04,(X),(X)
610U800US48002,"State Senate District 2 (2022), Texas",49.3,,,,,
610U800US48002,"State Senate District 2 (2022), Texas",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
610U800US48002,"State Senate District 2 (2022), Texas",50,Occupied housing units,"324,557","+/-2,303","324,557",(X)
610U800US48002,"State Senate District 2 (2022), Texas",51,Moved in 2019 or later,"35,040","+/-1,777",10.8,+/-0.5
610U800US48002,"State Senate District 2 (2022), Texas",52,Moved in 2015 to 2018,"100,198","+/-2,502",30.9,+/-0.7
610U800US48002,"State Senate District 2 (2022), Texas",53,Moved in 2010 to 2014,"55,359","+/-1,734",17.1,+/-0.5
610U800US48002,"State Senate District 2 (2022), Texas",54,Moved in 2000 to 2009,"73,036","+/-1,977",22.5,+/-0.6
610U800US48002,"State Senate District 2 (2022), Texas",55,Moved in 1990 to 1999,"34,860","+/-1,281",10.7,+/-0.4
610U800US48002,"State Senate District 2 (2022), Texas",56,Moved in 1989 and earlier,"26,064","+/-1,289",8.0,+/-0.4
610U800US48002,"State Senate District 2 (2022), Texas",56.3,,,,,
610U800US48002,"State Senate District 2 (2022), Texas",56.5,VEHICLES AVAILABLE,,,,
610U800US48002,"State Senate District 2 (2022), Texas",57,Occupied housing units,"324,557","+/-2,303","324,557",(X)
610U800US48002,"State Senate District 2 (2022), Texas",58,No vehicles available,"11,234",+/-882,3.5,+/-0.3
610U800US48002,"State Senate District 2 (2022), Texas",59,1 vehicle available,"88,724","+/-2,271",27.3,+/-0.6
