"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US42001,"Senate District 1 (2022), Pennsylvania",33,"Now married, except separated","36,353","+/-1,335",35.3,+/-1.2
610U800US42001,"Senate District 1 (2022), Pennsylvania",34,Separated,"1,991",+/-413,1.9,+/-0.4
610U800US42001,"Senate District 1 (2022), Pennsylvania",35,Widowed,"6,588",+/-794,6.4,+/-0.8
610U800US42001,"Senate District 1 (2022), Pennsylvania",36,Divorced,"9,337",+/-932,9.1,+/-0.9
610U800US42001,"Senate District 1 (2022), Pennsylvania",36.3,,,,,
610U800US42001,"Senate District 1 (2022), Pennsylvania",36.5,FERTILITY,,,,
610U800US42001,"Senate District 1 (2022), Pennsylvania",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"2,911",+/-497,"2,911",(X)
610U800US42001,"Senate District 1 (2022), Pennsylvania",38,"Unmarried women (widowed, divorced, and never married)",432,+/-202,14.8,+/-6.6
610U800US42001,"Senate District 1 (2022), Pennsylvania",39,"Per 1,000 unmarried women",10,+/-4,(X),(X)
610U800US42001,"Senate District 1 (2022), Pennsylvania",40,"Per 1,000 women 15 to 50 years old",42,+/-7,(X),(X)
610U800US42001,"Senate District 1 (2022), Pennsylvania",41,"Per 1,000 women 15 to 19 years old",23,+/-38,(X),(X)
610U800US42001,"Senate District 1 (2022), Pennsylvania",42,"Per 1,000 women 20 to 34 years old",39,+/-9,(X),(X)
610U800US42001,"Senate District 1 (2022), Pennsylvania",43,"Per 1,000 women 35 to 50 years old",49,+/-12,(X),(X)
610U800US42001,"Senate District 1 (2022), Pennsylvania",43.3,,,,,
610U800US42001,"Senate District 1 (2022), Pennsylvania",43.5,GRANDPARENTS,,,,
610U800US42001,"Senate District 1 (2022), Pennsylvania",44,Number of grandparents living with own grandchildren under 18 years,"2,648",+/-592,"2,648",(X)
610U800US42001,"Senate District 1 (2022), Pennsylvania",45,Grandparents responsible for grandchildren,483,+/-187,18.2,+/-7.4
610U800US42001,"Senate District 1 (2022), Pennsylvania",45.9,Years responsible for grandchildren,,,,
610U800US42001,"Senate District 1 (2022), Pennsylvania",46,Less than 1 year,14,+/-17,0.5,+/-0.6
610U800US42001,"Senate District 1 (2022), Pennsylvania",47,1 or 2 years,153,+/-112,5.8,+/-4.2
610U800US42001,"Senate District 1 (2022), Pennsylvania",48,3 or 4 years,95,+/-75,3.6,+/-2.9
610U800US42001,"Senate District 1 (2022), Pennsylvania",49,5 or more years,221,+/-115,8.3,+/-4.5
610U800US42001,"Senate District 1 (2022), Pennsylvania",49.3,,,,,
610U800US42001,"Senate District 1 (2022), Pennsylvania",50,Number of grandparents responsible for own grandchildren under 18 years,483,+/-187,483,(X)
610U800US42001,"Senate District 1 (2022), Pennsylvania",51,Who are female,332,+/-136,68.7,+/-12.0
610U800US42001,"Senate District 1 (2022), Pennsylvania",52,Who are married,264,+/-153,54.7,+/-19.6
610U800US42001,"Senate District 1 (2022), Pennsylvania",52.3,,,,,
610U800US42001,"Senate District 1 (2022), Pennsylvania",52.5,SCHOOL ENROLLMENT,,,,
610U800US42001,"Senate District 1 (2022), Pennsylvania",53,Population 3 years and over enrolled in school,"43,481","+/-2,238","43,481",(X)
610U800US42001,"Senate District 1 (2022), Pennsylvania",54,"Nursery school, preschool","3,730",+/-701,8.6,+/-1.5
610U800US42001,"Senate District 1 (2022), Pennsylvania",55,Kindergarten,"1,820",+/-426,4.2,+/-0.9
610U800US42001,"Senate District 1 (2022), Pennsylvania",56,Elementary school (grades 1-8),"12,685","+/-1,146",29.2,+/-2.1
610U800US42001,"Senate District 1 (2022), Pennsylvania",57,High school (grades 9-12),"5,033",+/-715,11.6,+/-1.6
610U800US42001,"Senate District 1 (2022), Pennsylvania",58,College or graduate school,"20,213","+/-1,413",46.5,+/-2.5
610U800US42001,"Senate District 1 (2022), Pennsylvania",58.3,,,,,
610U800US42001,"Senate District 1 (2022), Pennsylvania",58.5,EDUCATIONAL ATTAINMENT,,,,
610U800US42001,"Senate District 1 (2022), Pennsylvania",59,Population 25 years and over,"183,495","+/-3,354","183,495",(X)
610U800US42001,"Senate District 1 (2022), Pennsylvania",60,Less than 9th grade,"7,743",+/-892,4.2,+/-0.5
610U800US42001,"Senate District 1 (2022), Pennsylvania",61,"9th to 12th grade, no diploma","8,218",+/-874,4.5,+/-0.5
610U800US42001,"Senate District 1 (2022), Pennsylvania",62,High school graduate (includes equivalency),"28,689","+/-1,680",15.6,+/-0.8
610U800US42001,"Senate District 1 (2022), Pennsylvania",63,"Some college, no degree","17,148","+/-1,093",9.3,+/-0.5
610U800US42001,"Senate District 1 (2022), Pennsylvania",64,Associate's degree,"7,219",+/-759,3.9,+/-0.4
610U800US42001,"Senate District 1 (2022), Pennsylvania",65,Bachelor's degree,"59,583","+/-1,924",32.5,+/-1.0
610U800US42001,"Senate District 1 (2022), Pennsylvania",66,Graduate or professional degree,"54,895","+/-1,976",29.9,+/-0.9
610U800US42001,"Senate District 1 (2022), Pennsylvania",66.3,,,,,
610U800US42001,"Senate District 1 (2022), Pennsylvania",67,High school graduate or higher,"167,534","+/-3,373",91.3,+/-0.6
610U800US42001,"Senate District 1 (2022), Pennsylvania",68,Bachelor's degree or higher,"114,478","+/-2,490",62.4,+/-0.9
610U800US42001,"Senate District 1 (2022), Pennsylvania",68.3,,,,,
610U800US42001,"Senate District 1 (2022), Pennsylvania",68.5,VETERAN STATUS,,,,
610U800US42001,"Senate District 1 (2022), Pennsylvania",69,Civilian population 18 years and over,"198,804","+/-3,452","198,804",(X)
610U800US42001,"Senate District 1 (2022), Pennsylvania",70,Civilian veterans,"6,222",+/-645,3.1,+/-0.3
610U800US42001,"Senate District 1 (2022), Pennsylvania",70.3,,,,,
610U800US42001,"Senate District 1 (2022), Pennsylvania",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
610U800US42001,"Senate District 1 (2022), Pennsylvania",71,Total Civilian Noninstitutionalized Population,"229,151","+/-4,482","229,151",(X)
610U800US42001,"Senate District 1 (2022), Pennsylvania",72,With a disability,"24,517","+/-1,257",10.7,+/-0.5
610U800US42001,"Senate District 1 (2022), Pennsylvania",72.3,,,,,
610U800US42001,"Senate District 1 (2022), Pennsylvania",73,Under 18 years,"32,279","+/-1,889","32,279",(X)
610U800US42001,"Senate District 1 (2022), Pennsylvania",74,With a disability,"1,395",+/-341,4.3,+/-1.0
610U800US42001,"Senate District 1 (2022), Pennsylvania",74.3,,,,,
610U800US42001,"Senate District 1 (2022), Pennsylvania",75,18 to 64 years,"166,196","+/-3,229","166,196",(X)
610U800US42001,"Senate District 1 (2022), Pennsylvania",76,With a disability,"12,659","+/-1,011",7.6,+/-0.6
610U800US42001,"Senate District 1 (2022), Pennsylvania",76.3,,,,,
610U800US42001,"Senate District 1 (2022), Pennsylvania",77,65 years and over,"30,676","+/-1,283","30,676",(X)
610U800US42001,"Senate District 1 (2022), Pennsylvania",78,With a disability,"10,463",+/-875,34.1,+/-2.4
610U800US42001,"Senate District 1 (2022), Pennsylvania",78.3,,,,,
610U800US42001,"Senate District 1 (2022), Pennsylvania",78.5,RESIDENCE 1 YEAR AGO,,,,
610U800US42001,"Senate District 1 (2022), Pennsylvania",79,Population 1 year and over,"228,335","+/-4,287","228,335",(X)
610U800US42001,"Senate District 1 (2022), Pennsylvania",80,Same house,"182,092","+/-4,467",79.7,+/-1.0
610U800US42001,"Senate District 1 (2022), Pennsylvania",81,Different house (in the U.S. or abroad),"46,243","+/-2,243",20.3,+/-1.0
610U800US42001,"Senate District 1 (2022), Pennsylvania",82,Different house in the U.S.,"44,345","+/-2,177",19.4,+/-1.0
610U800US42001,"Senate District 1 (2022), Pennsylvania",83,Same county,"25,616","+/-1,739",11.2,+/-0.8
610U800US42001,"Senate District 1 (2022), Pennsylvania",84,Different county,"18,729","+/-1,400",8.2,+/-0.6
610U800US42001,"Senate District 1 (2022), Pennsylvania",85,Same state,"5,938",+/-820,2.6,+/-0.4
610U800US42001,"Senate District 1 (2022), Pennsylvania",86,Different state,"12,791","+/-1,240",5.6,+/-0.5
610U800US42001,"Senate District 1 (2022), Pennsylvania",87,Abroad,"1,898",+/-419,0.8,+/-0.2
610U800US42001,"Senate District 1 (2022), Pennsylvania",87.3,,,,,
610U800US42001,"Senate District 1 (2022), Pennsylvania",87.5,PLACE OF BIRTH,,,,
610U800US42001,"Senate District 1 (2022), Pennsylvania",88,Total population,"231,283","+/-4,456","231,283",(X)
610U800US42001,"Senate District 1 (2022), Pennsylvania",89,Native,"194,288","+/-3,738",84.0,+/-0.7
610U800US42001,"Senate District 1 (2022), Pennsylvania",90,Born in United States,"188,851","+/-3,640",81.7,+/-0.8
610U800US42001,"Senate District 1 (2022), Pennsylvania",91,State of residence,"116,128","+/-3,209",50.2,+/-1.0
610U800US42001,"Senate District 1 (2022), Pennsylvania",92,Different state,"72,723","+/-2,055",31.4,+/-0.8
610U800US42001,"Senate District 1 (2022), Pennsylvania",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","5,437",+/-877,2.4,+/-0.4
610U800US42001,"Senate District 1 (2022), Pennsylvania",94,Foreign born,"36,995","+/-2,006",16.0,+/-0.7
610U800US42001,"Senate District 1 (2022), Pennsylvania",94.3,,,,,
610U800US42001,"Senate District 1 (2022), Pennsylvania",94.5,U.S. CITIZENSHIP STATUS,,,,
610U800US42001,"Senate District 1 (2022), Pennsylvania",95,Foreign-born population,"36,995","+/-2,006","36,995",(X)
610U800US42001,"Senate District 1 (2022), Pennsylvania",96,Naturalized U.S. citizen,"18,106","+/-1,235",48.9,+/-3.1
610U800US42001,"Senate District 1 (2022), Pennsylvania",97,Not a U.S. citizen,"18,889","+/-1,786",51.1,+/-3.1
610U800US42001,"Senate District 1 (2022), Pennsylvania",97.3,,,,,
610U800US42001,"Senate District 1 (2022), Pennsylvania",97.5,YEAR OF ENTRY,,,,
610U800US42001,"Senate District 1 (2022), Pennsylvania",98,Population born outside the United States,"42,432","+/-2,260","42,432",(X)
610U800US42001,"Senate District 1 (2022), Pennsylvania",98.3,,,,,
610U800US42001,"Senate District 1 (2022), Pennsylvania",99,Native,"5,437",+/-877,"5,437",(X)
610U800US42001,"Senate District 1 (2022), Pennsylvania",100,Entered 2010 or later,"1,564",+/-588,28.8,+/-7.7
610U800US42001,"Senate District 1 (2022), Pennsylvania",101,Entered before 2010,"3,873",+/-571,71.2,+/-7.7
610U800US42001,"Senate District 1 (2022), Pennsylvania",101.3,,,,,
610U800US42001,"Senate District 1 (2022), Pennsylvania",102,Foreign born,"36,995","+/-2,006","36,995",(X)
610U800US42001,"Senate District 1 (2022), Pennsylvania",103,Entered 2010 or later,"11,082","+/-1,516",30.0,+/-3.5
610U800US42001,"Senate District 1 (2022), Pennsylvania",104,Entered before 2010,"25,913","+/-1,789",70.0,+/-3.5
610U800US42001,"Senate District 1 (2022), Pennsylvania",104.3,,,,,
610U800US42001,"Senate District 1 (2022), Pennsylvania",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
610U800US42001,"Senate District 1 (2022), Pennsylvania",105,"Foreign-born population, excluding population born at sea","36,995","+/-2,006","36,995",(X)
610U800US42001,"Senate District 1 (2022), Pennsylvania",106,Europe,"5,910",+/-815,16.0,+/-2.1
610U800US42001,"Senate District 1 (2022), Pennsylvania",107,Asia,"20,393","+/-1,624",55.1,+/-3.3
610U800US42001,"Senate District 1 (2022), Pennsylvania",108,Africa,"1,671",+/-425,4.5,+/-1.2
610U800US42001,"Senate District 1 (2022), Pennsylvania",109,Oceania,374,+/-242,1.0,+/-0.6
610U800US42001,"Senate District 1 (2022), Pennsylvania",110,Latin America,"7,782","+/-1,226",21.0,+/-2.9
610U800US42001,"Senate District 1 (2022), Pennsylvania",111,Northern America,865,+/-212,2.3,+/-0.6
610U800US42001,"Senate District 1 (2022), Pennsylvania",111.3,,,,,
610U800US42001,"Senate District 1 (2022), Pennsylvania",111.5,LANGUAGE SPOKEN AT HOME,,,,
610U800US42001,"Senate District 1 (2022), Pennsylvania",112,Population 5 years and over,"219,321","+/-4,159","219,321",(X)
610U800US42001,"Senate District 1 (2022), Pennsylvania",113,English only,"170,330","+/-3,157",77.7,+/-1.1
610U800US42001,"Senate District 1 (2022), Pennsylvania",114,Language other than English,"48,991","+/-2,910",22.3,+/-1.1
610U800US42001,"Senate District 1 (2022), Pennsylvania",115,"Speak English less than ""very well""","20,816","+/-1,904",9.5,+/-0.8
610U800US42001,"Senate District 1 (2022), Pennsylvania",116,Spanish,"15,810","+/-1,842",7.2,+/-0.8
610U800US42001,"Senate District 1 (2022), Pennsylvania",117,"Speak English less than ""very well""","7,030","+/-1,219",3.2,+/-0.5
610U800US42001,"Senate District 1 (2022), Pennsylvania",118,Other Indo-European languages,"10,939","+/-1,304",5.0,+/-0.6
610U800US42001,"Senate District 1 (2022), Pennsylvania",119,"Speak English less than ""very well""","2,325",+/-760,1.1,+/-0.3
610U800US42001,"Senate District 1 (2022), Pennsylvania",120,Asian and Pacific Islander languages,"18,950","+/-1,577",8.6,+/-0.7
610U800US42001,"Senate District 1 (2022), Pennsylvania",121,"Speak English less than ""very well""","10,917","+/-1,247",5.0,+/-0.6
610U800US42001,"Senate District 1 (2022), Pennsylvania",122,Other languages,"3,292",+/-760,1.5,+/-0.3
610U800US42001,"Senate District 1 (2022), Pennsylvania",123,"Speak English less than ""very well""",544,+/-263,0.2,+/-0.1
610U800US42001,"Senate District 1 (2022), Pennsylvania",123.3,,,,,
610U800US42001,"Senate District 1 (2022), Pennsylvania",123.5,ANCESTRY,,,,
610U800US42001,"Senate District 1 (2022), Pennsylvania",124,Total population,"231,283","+/-4,456","231,283",(X)
610U800US42001,"Senate District 1 (2022), Pennsylvania",125,American,"5,778",+/-970,2.5,+/-0.4
610U800US42001,"Senate District 1 (2022), Pennsylvania",126,Arab,"2,742",+/-585,1.2,+/-0.3
610U800US42001,"Senate District 1 (2022), Pennsylvania",127,Czech,"1,016",+/-453,0.4,+/-0.2
610U800US42001,"Senate District 1 (2022), Pennsylvania",128,Danish,599,+/-213,0.3,+/-0.1
610U800US42001,"Senate District 1 (2022), Pennsylvania",129,Dutch,"1,395",+/-529,0.6,+/-0.2
610U800US42001,"Senate District 1 (2022), Pennsylvania",130,English,"14,443","+/-1,306",6.2,+/-0.6
610U800US42001,"Senate District 1 (2022), Pennsylvania",131,French (except Basque),"3,839",+/-700,1.7,+/-0.3
610U800US42001,"Senate District 1 (2022), Pennsylvania",132,French Canadian,541,+/-161,0.2,+/-0.1
610U800US42001,"Senate District 1 (2022), Pennsylvania",133,German,"27,830","+/-1,896",12.0,+/-0.8
610U800US42001,"Senate District 1 (2022), Pennsylvania",134,Greek,"1,373",+/-372,0.6,+/-0.2
610U800US42001,"Senate District 1 (2022), Pennsylvania",135,Hungarian,"1,430",+/-310,0.6,+/-0.1
610U800US42001,"Senate District 1 (2022), Pennsylvania",136,Irish,"37,459","+/-2,024",16.2,+/-0.9
610U800US42001,"Senate District 1 (2022), Pennsylvania",137,Italian,"34,694","+/-1,961",15.0,+/-0.8
610U800US42001,"Senate District 1 (2022), Pennsylvania",138,Lithuanian,"1,306",+/-306,0.6,+/-0.1
610U800US42001,"Senate District 1 (2022), Pennsylvania",139,Norwegian,"1,228",+/-302,0.5,+/-0.1
610U800US42001,"Senate District 1 (2022), Pennsylvania",140,Polish,"13,232","+/-1,166",5.7,+/-0.5
610U800US42001,"Senate District 1 (2022), Pennsylvania",141,Portuguese,561,+/-236,0.2,+/-0.1
610U800US42001,"Senate District 1 (2022), Pennsylvania",142,Russian,"7,846",+/-983,3.4,+/-0.4
610U800US42001,"Senate District 1 (2022), Pennsylvania",143,Scotch-Irish,"1,208",+/-344,0.5,+/-0.1
610U800US42001,"Senate District 1 (2022), Pennsylvania",144,Scottish,"2,989",+/-476,1.3,+/-0.2
610U800US42001,"Senate District 1 (2022), Pennsylvania",145,Slovak,"1,104",+/-385,0.5,+/-0.2
610U800US42001,"Senate District 1 (2022), Pennsylvania",146,Subsaharan African,"2,143",+/-566,0.9,+/-0.2
610U800US42001,"Senate District 1 (2022), Pennsylvania",147,Swedish,"1,460",+/-326,0.6,+/-0.1
610U800US42001,"Senate District 1 (2022), Pennsylvania",148,Swiss,638,+/-210,0.3,+/-0.1
610U800US42001,"Senate District 1 (2022), Pennsylvania",149,Ukrainian,"2,006",+/-358,0.9,+/-0.2
610U800US42001,"Senate District 1 (2022), Pennsylvania",150,Welsh,"1,794",+/-452,0.8,+/-0.2
610U800US42001,"Senate District 1 (2022), Pennsylvania",151,West Indian (excluding Hispanic origin groups),"1,345",+/-449,0.6,+/-0.2
610U800US42001,"Senate District 1 (2022), Pennsylvania",151.3,,,,,
610U800US42001,"Senate District 1 (2022), Pennsylvania",151.5,COMPUTERS AND INTERNET USE,,,,
610U800US42001,"Senate District 1 (2022), Pennsylvania",152,Total households,"114,830","+/-2,146","114,830",(X)
610U800US42001,"Senate District 1 (2022), Pennsylvania",153,With a computer,"108,977","+/-2,141",94.9,+/-0.6
610U800US42001,"Senate District 1 (2022), Pennsylvania",154,With a broadband Internet subscription,"105,352","+/-2,260",91.7,+/-0.6
610U800US42002,"Senate District 2 (2022), Pennsylvania",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",0.5,,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",0.8,HOUSEHOLDS BY TYPE,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",1,Total households,"91,373","+/-2,004","91,373",(X)
610U800US42002,"Senate District 2 (2022), Pennsylvania",2,Married-couple household,"26,495","+/-1,257",29.0,+/-1.3
610U800US42002,"Senate District 2 (2022), Pennsylvania",3,With children of the householder under 18 years,"12,375","+/-1,034",13.5,+/-1.0
610U800US42002,"Senate District 2 (2022), Pennsylvania",4,Cohabiting couple household,"8,334",+/-864,9.1,+/-0.9
610U800US42002,"Senate District 2 (2022), Pennsylvania",5,With children of the householder under 18 years,"4,886",+/-700,5.3,+/-0.8
610U800US42002,"Senate District 2 (2022), Pennsylvania",6,"Male householder, no spouse/partner present","18,901","+/-1,124",20.7,+/-1.1
610U800US42002,"Senate District 2 (2022), Pennsylvania",7,With children of the householder under 18 years,"1,527",+/-439,1.7,+/-0.5
610U800US42002,"Senate District 2 (2022), Pennsylvania",8,Householder living alone,"11,849",+/-931,13.0,+/-1.0
610U800US42002,"Senate District 2 (2022), Pennsylvania",9,65 years and over,"2,717",+/-519,3.0,+/-0.6
610U800US42002,"Senate District 2 (2022), Pennsylvania",10,"Female householder, no spouse/partner present","37,643","+/-1,644",41.2,+/-1.5
610U800US42002,"Senate District 2 (2022), Pennsylvania",11,With children of the householder under 18 years,"12,089","+/-1,017",13.2,+/-1.1
610U800US42002,"Senate District 2 (2022), Pennsylvania",12,Householder living alone,"14,706","+/-1,532",16.1,+/-1.6
610U800US42002,"Senate District 2 (2022), Pennsylvania",13,65 years and over,"5,190",+/-608,5.7,+/-0.7
610U800US42002,"Senate District 2 (2022), Pennsylvania",13.3,,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",14,Households with one or more people under 18 years,"36,279","+/-1,762",39.7,+/-1.6
610U800US42002,"Senate District 2 (2022), Pennsylvania",15,Households with one or more people 65 years and over,"20,789","+/-1,094",22.8,+/-1.2
610U800US42002,"Senate District 2 (2022), Pennsylvania",15.3,,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",16,Average household size,2.89,+/-0.06,(X),(X)
610U800US42002,"Senate District 2 (2022), Pennsylvania",17,Average family size,3.59,+/-0.08,(X),(X)
610U800US42002,"Senate District 2 (2022), Pennsylvania",17.3,,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",17.5,RELATIONSHIP,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",18,Population in households,"263,961","+/-5,711","263,961",(X)
610U800US42002,"Senate District 2 (2022), Pennsylvania",19,Householder,"91,373","+/-2,004",34.6,+/-0.7
610U800US42002,"Senate District 2 (2022), Pennsylvania",20,Spouse,"26,904","+/-1,407",10.2,+/-0.5
610U800US42002,"Senate District 2 (2022), Pennsylvania",21,Unmarried partner,"8,591",+/-800,3.3,+/-0.3
610U800US42002,"Senate District 2 (2022), Pennsylvania",22,Child,"97,182","+/-3,064",36.8,+/-0.9
610U800US42002,"Senate District 2 (2022), Pennsylvania",23,Other relatives,"31,359","+/-2,599",11.9,+/-0.9
610U800US42002,"Senate District 2 (2022), Pennsylvania",24,Other nonrelatives,"8,552","+/-1,505",3.2,+/-0.6
610U800US42002,"Senate District 2 (2022), Pennsylvania",24.3,,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",24.5,MARITAL STATUS,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",25,Males 15 years and over,"96,470","+/-2,901","96,470",(X)
610U800US42002,"Senate District 2 (2022), Pennsylvania",26,Never married,"50,048","+/-1,981",51.9,+/-1.3
610U800US42002,"Senate District 2 (2022), Pennsylvania",27,"Now married, except separated","32,266","+/-1,562",33.4,+/-1.3
610U800US42002,"Senate District 2 (2022), Pennsylvania",28,Separated,"3,331",+/-669,3.5,+/-0.7
610U800US42002,"Senate District 2 (2022), Pennsylvania",29,Widowed,"1,965",+/-449,2.0,+/-0.5
610U800US42002,"Senate District 2 (2022), Pennsylvania",30,Divorced,"8,860",+/-923,9.2,+/-0.9
610U800US42002,"Senate District 2 (2022), Pennsylvania",30.3,,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",31,Females 15 years and over,"104,279","+/-2,566","104,279",(X)
610U800US42002,"Senate District 2 (2022), Pennsylvania",32,Never married,"48,901","+/-2,099",46.9,+/-1.5
610U800US42002,"Senate District 2 (2022), Pennsylvania",33,"Now married, except separated","30,619","+/-1,414",29.4,+/-1.2
610U800US42002,"Senate District 2 (2022), Pennsylvania",34,Separated,"5,189",+/-925,5.0,+/-0.9
610U800US42002,"Senate District 2 (2022), Pennsylvania",35,Widowed,"7,375",+/-973,7.1,+/-0.9
610U800US42002,"Senate District 2 (2022), Pennsylvania",36,Divorced,"12,195","+/-1,084",11.7,+/-1.0
610U800US42002,"Senate District 2 (2022), Pennsylvania",36.3,,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",36.5,FERTILITY,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"4,396",+/-824,"4,396",(X)
610U800US42002,"Senate District 2 (2022), Pennsylvania",38,"Unmarried women (widowed, divorced, and never married)","2,363",+/-504,53.8,+/-8.6
610U800US42002,"Senate District 2 (2022), Pennsylvania",39,"Per 1,000 unmarried women",51,+/-11,(X),(X)
610U800US42002,"Senate District 2 (2022), Pennsylvania",40,"Per 1,000 women 15 to 50 years old",66,+/-12,(X),(X)
610U800US42002,"Senate District 2 (2022), Pennsylvania",41,"Per 1,000 women 15 to 19 years old",18,+/-12,(X),(X)
