"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US15001,"State Senate District 1 (2022), Hawaii",33,"Now married, except separated","9,395",+/-514,42.2,+/-2.1
610U800US15001,"State Senate District 1 (2022), Hawaii",34,Separated,290,+/-116,1.3,+/-0.5
610U800US15001,"State Senate District 1 (2022), Hawaii",35,Widowed,"2,369",+/-342,10.7,+/-1.4
610U800US15001,"State Senate District 1 (2022), Hawaii",36,Divorced,"2,779",+/-341,12.5,+/-1.5
610U800US15001,"State Senate District 1 (2022), Hawaii",36.3,,,,,
610U800US15001,"State Senate District 1 (2022), Hawaii",36.5,FERTILITY,,,,
610U800US15001,"State Senate District 1 (2022), Hawaii",37,Number of women 15 to 50 years old who had a birth in the past 12 months,602,+/-166,602,(X)
610U800US15001,"State Senate District 1 (2022), Hawaii",38,"Unmarried women (widowed, divorced, and never married)",313,+/-129,52.0,+/-15.3
610U800US15001,"State Senate District 1 (2022), Hawaii",39,"Per 1,000 unmarried women",42,+/-17,(X),(X)
610U800US15001,"State Senate District 1 (2022), Hawaii",40,"Per 1,000 women 15 to 50 years old",53,+/-15,(X),(X)
610U800US15001,"State Senate District 1 (2022), Hawaii",41,"Per 1,000 women 15 to 19 years old",11,+/-11,(X),(X)
610U800US15001,"State Senate District 1 (2022), Hawaii",42,"Per 1,000 women 20 to 34 years old",83,+/-25,(X),(X)
610U800US15001,"State Senate District 1 (2022), Hawaii",43,"Per 1,000 women 35 to 50 years old",39,+/-21,(X),(X)
610U800US15001,"State Senate District 1 (2022), Hawaii",43.3,,,,,
610U800US15001,"State Senate District 1 (2022), Hawaii",43.5,GRANDPARENTS,,,,
610U800US15001,"State Senate District 1 (2022), Hawaii",44,Number of grandparents living with own grandchildren under 18 years,"1,532",+/-340,"1,532",(X)
610U800US15001,"State Senate District 1 (2022), Hawaii",45,Grandparents responsible for grandchildren,526,+/-184,34.3,+/-9.8
610U800US15001,"State Senate District 1 (2022), Hawaii",45.9,Years responsible for grandchildren,,,,
610U800US15001,"State Senate District 1 (2022), Hawaii",46,Less than 1 year,72,+/-45,4.7,+/-3.0
610U800US15001,"State Senate District 1 (2022), Hawaii",47,1 or 2 years,88,+/-82,5.7,+/-5.1
610U800US15001,"State Senate District 1 (2022), Hawaii",48,3 or 4 years,146,+/-113,9.5,+/-6.7
610U800US15001,"State Senate District 1 (2022), Hawaii",49,5 or more years,220,+/-95,14.4,+/-5.8
610U800US15001,"State Senate District 1 (2022), Hawaii",49.3,,,,,
610U800US15001,"State Senate District 1 (2022), Hawaii",50,Number of grandparents responsible for own grandchildren under 18 years,526,+/-184,526,(X)
610U800US15001,"State Senate District 1 (2022), Hawaii",51,Who are female,321,+/-120,61.0,+/-11.0
610U800US15001,"State Senate District 1 (2022), Hawaii",52,Who are married,391,+/-176,74.3,+/-12.5
610U800US15001,"State Senate District 1 (2022), Hawaii",52.3,,,,,
610U800US15001,"State Senate District 1 (2022), Hawaii",52.5,SCHOOL ENROLLMENT,,,,
610U800US15001,"State Senate District 1 (2022), Hawaii",53,Population 3 years and over enrolled in school,"13,350","+/-1,035","13,350",(X)
610U800US15001,"State Senate District 1 (2022), Hawaii",54,"Nursery school, preschool",590,+/-204,4.4,+/-1.4
610U800US15001,"State Senate District 1 (2022), Hawaii",55,Kindergarten,515,+/-174,3.9,+/-1.3
610U800US15001,"State Senate District 1 (2022), Hawaii",56,Elementary school (grades 1-8),"5,619",+/-706,42.1,+/-4.0
610U800US15001,"State Senate District 1 (2022), Hawaii",57,High school (grades 9-12),"2,513",+/-303,18.8,+/-2.0
610U800US15001,"State Senate District 1 (2022), Hawaii",58,College or graduate school,"4,113",+/-594,30.8,+/-3.8
610U800US15001,"State Senate District 1 (2022), Hawaii",58.3,,,,,
610U800US15001,"State Senate District 1 (2022), Hawaii",58.5,EDUCATIONAL ATTAINMENT,,,,
610U800US15001,"State Senate District 1 (2022), Hawaii",59,Population 25 years and over,"36,831","+/-1,248","36,831",(X)
610U800US15001,"State Senate District 1 (2022), Hawaii",60,Less than 9th grade,666,+/-173,1.8,+/-0.5
610U800US15001,"State Senate District 1 (2022), Hawaii",61,"9th to 12th grade, no diploma","1,761",+/-294,4.8,+/-0.8
610U800US15001,"State Senate District 1 (2022), Hawaii",62,High school graduate (includes equivalency),"10,476",+/-801,28.4,+/-1.9
610U800US15001,"State Senate District 1 (2022), Hawaii",63,"Some college, no degree","6,899",+/-574,18.7,+/-1.5
610U800US15001,"State Senate District 1 (2022), Hawaii",64,Associate's degree,"4,847",+/-522,13.2,+/-1.3
610U800US15001,"State Senate District 1 (2022), Hawaii",65,Bachelor's degree,"7,799",+/-655,21.2,+/-1.5
610U800US15001,"State Senate District 1 (2022), Hawaii",66,Graduate or professional degree,"4,383",+/-454,11.9,+/-1.2
610U800US15001,"State Senate District 1 (2022), Hawaii",66.3,,,,,
610U800US15001,"State Senate District 1 (2022), Hawaii",67,High school graduate or higher,"34,404","+/-1,213",93.4,+/-0.8
610U800US15001,"State Senate District 1 (2022), Hawaii",68,Bachelor's degree or higher,"12,182",+/-762,33.1,+/-1.7
610U800US15001,"State Senate District 1 (2022), Hawaii",68.3,,,,,
610U800US15001,"State Senate District 1 (2022), Hawaii",68.5,VETERAN STATUS,,,,
610U800US15001,"State Senate District 1 (2022), Hawaii",69,Civilian population 18 years and over,"41,178","+/-1,523","41,178",(X)
610U800US15001,"State Senate District 1 (2022), Hawaii",70,Civilian veterans,"3,455",+/-416,8.4,+/-1.0
610U800US15001,"State Senate District 1 (2022), Hawaii",70.3,,,,,
610U800US15001,"State Senate District 1 (2022), Hawaii",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
610U800US15001,"State Senate District 1 (2022), Hawaii",71,Total Civilian Noninstitutionalized Population,"51,599","+/-1,967","51,599",(X)
610U800US15001,"State Senate District 1 (2022), Hawaii",72,With a disability,"7,227",+/-593,14.0,+/-1.0
610U800US15001,"State Senate District 1 (2022), Hawaii",72.3,,,,,
610U800US15001,"State Senate District 1 (2022), Hawaii",73,Under 18 years,"11,591","+/-1,071","11,591",(X)
610U800US15001,"State Senate District 1 (2022), Hawaii",74,With a disability,385,+/-149,3.3,+/-1.2
610U800US15001,"State Senate District 1 (2022), Hawaii",74.3,,,,,
610U800US15001,"State Senate District 1 (2022), Hawaii",75,18 to 64 years,"29,470","+/-1,356","29,470",(X)
610U800US15001,"State Senate District 1 (2022), Hawaii",76,With a disability,"3,180",+/-459,10.8,+/-1.5
610U800US15001,"State Senate District 1 (2022), Hawaii",76.3,,,,,
610U800US15001,"State Senate District 1 (2022), Hawaii",77,65 years and over,"10,538",+/-521,"10,538",(X)
610U800US15001,"State Senate District 1 (2022), Hawaii",78,With a disability,"3,662",+/-378,34.8,+/-3.2
610U800US15001,"State Senate District 1 (2022), Hawaii",78.3,,,,,
610U800US15001,"State Senate District 1 (2022), Hawaii",78.5,RESIDENCE 1 YEAR AGO,,,,
610U800US15001,"State Senate District 1 (2022), Hawaii",79,Population 1 year and over,"52,512","+/-1,994","52,512",(X)
610U800US15001,"State Senate District 1 (2022), Hawaii",80,Same house,"47,097","+/-1,997",89.7,+/-1.5
610U800US15001,"State Senate District 1 (2022), Hawaii",81,Different house (in the U.S. or abroad),"5,415",+/-829,10.3,+/-1.5
610U800US15001,"State Senate District 1 (2022), Hawaii",82,Different house in the U.S.,"5,203",+/-806,9.9,+/-1.5
610U800US15001,"State Senate District 1 (2022), Hawaii",83,Same county,"3,219",+/-549,6.1,+/-1.0
610U800US15001,"State Senate District 1 (2022), Hawaii",84,Different county,"1,984",+/-461,3.8,+/-0.9
610U800US15001,"State Senate District 1 (2022), Hawaii",85,Same state,717,+/-210,1.4,+/-0.4
610U800US15001,"State Senate District 1 (2022), Hawaii",86,Different state,"1,267",+/-412,2.4,+/-0.8
610U800US15001,"State Senate District 1 (2022), Hawaii",87,Abroad,212,+/-122,0.4,+/-0.2
610U800US15001,"State Senate District 1 (2022), Hawaii",87.3,,,,,
610U800US15001,"State Senate District 1 (2022), Hawaii",87.5,PLACE OF BIRTH,,,,
610U800US15001,"State Senate District 1 (2022), Hawaii",88,Total population,"52,918","+/-2,007","52,918",(X)
610U800US15001,"State Senate District 1 (2022), Hawaii",89,Native,"47,818","+/-1,860",90.4,+/-1.4
610U800US15001,"State Senate District 1 (2022), Hawaii",90,Born in United States,"47,169","+/-1,857",89.1,+/-1.4
610U800US15001,"State Senate District 1 (2022), Hawaii",91,State of residence,"38,125","+/-1,826",72.0,+/-2.0
610U800US15001,"State Senate District 1 (2022), Hawaii",92,Different state,"9,044",+/-733,17.1,+/-1.3
610U800US15001,"State Senate District 1 (2022), Hawaii",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",649,+/-192,1.2,+/-0.4
610U800US15001,"State Senate District 1 (2022), Hawaii",94,Foreign born,"5,100",+/-769,9.6,+/-1.4
610U800US15001,"State Senate District 1 (2022), Hawaii",94.3,,,,,
610U800US15001,"State Senate District 1 (2022), Hawaii",94.5,U.S. CITIZENSHIP STATUS,,,,
610U800US15001,"State Senate District 1 (2022), Hawaii",95,Foreign-born population,"5,100",+/-769,"5,100",(X)
610U800US15001,"State Senate District 1 (2022), Hawaii",96,Naturalized U.S. citizen,"2,774",+/-525,54.4,+/-6.2
610U800US15001,"State Senate District 1 (2022), Hawaii",97,Not a U.S. citizen,"2,326",+/-470,45.6,+/-6.2
610U800US15001,"State Senate District 1 (2022), Hawaii",97.3,,,,,
610U800US15001,"State Senate District 1 (2022), Hawaii",97.5,YEAR OF ENTRY,,,,
610U800US15001,"State Senate District 1 (2022), Hawaii",98,Population born outside the United States,"5,749",+/-820,"5,749",(X)
610U800US15001,"State Senate District 1 (2022), Hawaii",98.3,,,,,
610U800US15001,"State Senate District 1 (2022), Hawaii",99,Native,649,+/-192,649,(X)
610U800US15001,"State Senate District 1 (2022), Hawaii",100,Entered 2010 or later,196,+/-119,30.2,+/-13.9
610U800US15001,"State Senate District 1 (2022), Hawaii",101,Entered before 2010,453,+/-141,69.8,+/-13.9
610U800US15001,"State Senate District 1 (2022), Hawaii",101.3,,,,,
610U800US15001,"State Senate District 1 (2022), Hawaii",102,Foreign born,"5,100",+/-769,"5,100",(X)
610U800US15001,"State Senate District 1 (2022), Hawaii",103,Entered 2010 or later,"1,644",+/-478,32.2,+/-6.7
610U800US15001,"State Senate District 1 (2022), Hawaii",104,Entered before 2010,"3,456",+/-523,67.8,+/-6.7
610U800US15001,"State Senate District 1 (2022), Hawaii",104.3,,,,,
610U800US15001,"State Senate District 1 (2022), Hawaii",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
610U800US15001,"State Senate District 1 (2022), Hawaii",105,"Foreign-born population, excluding population born at sea","5,100",+/-769,"5,100",(X)
610U800US15001,"State Senate District 1 (2022), Hawaii",106,Europe,468,+/-180,9.2,+/-3.5
610U800US15001,"State Senate District 1 (2022), Hawaii",107,Asia,"3,713",+/-733,72.8,+/-7.1
610U800US15001,"State Senate District 1 (2022), Hawaii",108,Africa,27,+/-26,0.5,+/-0.5
610U800US15001,"State Senate District 1 (2022), Hawaii",109,Oceania,613,+/-282,12.0,+/-5.3
610U800US15001,"State Senate District 1 (2022), Hawaii",110,Latin America,115,+/-57,2.3,+/-1.2
610U800US15001,"State Senate District 1 (2022), Hawaii",111,Northern America,164,+/-107,3.2,+/-2.1
610U800US15001,"State Senate District 1 (2022), Hawaii",111.3,,,,,
610U800US15001,"State Senate District 1 (2022), Hawaii",111.5,LANGUAGE SPOKEN AT HOME,,,,
610U800US15001,"State Senate District 1 (2022), Hawaii",112,Population 5 years and over,"50,463","+/-1,873","50,463",(X)
610U800US15001,"State Senate District 1 (2022), Hawaii",113,English only,"38,905","+/-1,652",77.1,+/-2.0
610U800US15001,"State Senate District 1 (2022), Hawaii",114,Language other than English,"11,558","+/-1,155",22.9,+/-2.0
610U800US15001,"State Senate District 1 (2022), Hawaii",115,"Speak English less than ""very well""","3,551",+/-568,7.0,+/-1.1
610U800US15001,"State Senate District 1 (2022), Hawaii",116,Spanish,920,+/-251,1.8,+/-0.5
610U800US15001,"State Senate District 1 (2022), Hawaii",117,"Speak English less than ""very well""",84,+/-70,0.2,+/-0.1
610U800US15001,"State Senate District 1 (2022), Hawaii",118,Other Indo-European languages,438,+/-215,0.9,+/-0.4
610U800US15001,"State Senate District 1 (2022), Hawaii",119,"Speak English less than ""very well""",35,+/-36,0.1,+/-0.1
610U800US15001,"State Senate District 1 (2022), Hawaii",120,Asian and Pacific Islander languages,"7,918",+/-974,15.7,+/-1.8
610U800US15001,"State Senate District 1 (2022), Hawaii",121,"Speak English less than ""very well""","2,899",+/-515,5.7,+/-1.0
610U800US15001,"State Senate District 1 (2022), Hawaii",122,Other languages,"2,282",+/-745,4.5,+/-1.4
610U800US15001,"State Senate District 1 (2022), Hawaii",123,"Speak English less than ""very well""",533,+/-326,1.1,+/-0.6
610U800US15001,"State Senate District 1 (2022), Hawaii",123.3,,,,,
610U800US15001,"State Senate District 1 (2022), Hawaii",123.5,ANCESTRY,,,,
610U800US15001,"State Senate District 1 (2022), Hawaii",124,Total population,"52,918","+/-2,007","52,918",(X)
610U800US15001,"State Senate District 1 (2022), Hawaii",125,American,415,+/-137,0.8,+/-0.3
610U800US15001,"State Senate District 1 (2022), Hawaii",126,Arab,98,+/-105,0.2,+/-0.2
610U800US15001,"State Senate District 1 (2022), Hawaii",127,Czech,94,+/-72,0.2,+/-0.1
610U800US15001,"State Senate District 1 (2022), Hawaii",128,Danish,97,+/-65,0.2,+/-0.1
610U800US15001,"State Senate District 1 (2022), Hawaii",129,Dutch,98,+/-68,0.2,+/-0.1
610U800US15001,"State Senate District 1 (2022), Hawaii",130,English,"2,250",+/-498,4.3,+/-0.9
610U800US15001,"State Senate District 1 (2022), Hawaii",131,French (except Basque),752,+/-354,1.4,+/-0.7
610U800US15001,"State Senate District 1 (2022), Hawaii",132,French Canadian,285,+/-146,0.5,+/-0.3
610U800US15001,"State Senate District 1 (2022), Hawaii",133,German,"2,109",+/-412,4.0,+/-0.8
610U800US15001,"State Senate District 1 (2022), Hawaii",134,Greek,207,+/-151,0.4,+/-0.3
610U800US15001,"State Senate District 1 (2022), Hawaii",135,Hungarian,52,+/-57,0.1,+/-0.1
610U800US15001,"State Senate District 1 (2022), Hawaii",136,Irish,"1,440",+/-362,2.7,+/-0.7
610U800US15001,"State Senate District 1 (2022), Hawaii",137,Italian,706,+/-213,1.3,+/-0.4
610U800US15001,"State Senate District 1 (2022), Hawaii",138,Lithuanian,34,+/-40,0.1,+/-0.1
610U800US15001,"State Senate District 1 (2022), Hawaii",139,Norwegian,263,+/-103,0.5,+/-0.2
610U800US15001,"State Senate District 1 (2022), Hawaii",140,Polish,271,+/-124,0.5,+/-0.2
610U800US15001,"State Senate District 1 (2022), Hawaii",141,Portuguese,"3,476",+/-735,6.6,+/-1.3
610U800US15001,"State Senate District 1 (2022), Hawaii",142,Russian,175,+/-106,0.3,+/-0.2
610U800US15001,"State Senate District 1 (2022), Hawaii",143,Scotch-Irish,301,+/-123,0.6,+/-0.2
610U800US15001,"State Senate District 1 (2022), Hawaii",144,Scottish,550,+/-256,1.0,+/-0.5
610U800US15001,"State Senate District 1 (2022), Hawaii",145,Slovak,48,+/-50,0.1,+/-0.1
610U800US15001,"State Senate District 1 (2022), Hawaii",146,Subsaharan African,112,+/-77,0.2,+/-0.1
610U800US15001,"State Senate District 1 (2022), Hawaii",147,Swedish,289,+/-153,0.5,+/-0.3
610U800US15001,"State Senate District 1 (2022), Hawaii",148,Swiss,102,+/-88,0.2,+/-0.2
610U800US15001,"State Senate District 1 (2022), Hawaii",149,Ukrainian,76,+/-59,0.1,+/-0.1
610U800US15001,"State Senate District 1 (2022), Hawaii",150,Welsh,384,+/-303,0.7,+/-0.6
610U800US15001,"State Senate District 1 (2022), Hawaii",151,West Indian (excluding Hispanic origin groups),14,+/-20,0.0,+/-0.1
610U800US15001,"State Senate District 1 (2022), Hawaii",151.3,,,,,
610U800US15001,"State Senate District 1 (2022), Hawaii",151.5,COMPUTERS AND INTERNET USE,,,,
610U800US15001,"State Senate District 1 (2022), Hawaii",152,Total households,"18,109",+/-691,"18,109",(X)
610U800US15001,"State Senate District 1 (2022), Hawaii",153,With a computer,"16,162",+/-660,89.2,+/-1.7
610U800US15001,"State Senate District 1 (2022), Hawaii",154,With a broadband Internet subscription,"14,807",+/-681,81.8,+/-2.0
610U800US15002,"State Senate District 2 (2022), Hawaii",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
610U800US15002,"State Senate District 2 (2022), Hawaii",0.5,,,,,
610U800US15002,"State Senate District 2 (2022), Hawaii",0.8,HOUSEHOLDS BY TYPE,,,,
610U800US15002,"State Senate District 2 (2022), Hawaii",1,Total households,"17,174",+/-733,"17,174",(X)
610U800US15002,"State Senate District 2 (2022), Hawaii",2,Married-couple household,"7,999",+/-609,46.6,+/-3.2
610U800US15002,"State Senate District 2 (2022), Hawaii",3,With children of the householder under 18 years,"2,106",+/-392,12.3,+/-2.2
610U800US15002,"State Senate District 2 (2022), Hawaii",4,Cohabiting couple household,"1,613",+/-334,9.4,+/-1.9
610U800US15002,"State Senate District 2 (2022), Hawaii",5,With children of the householder under 18 years,865,+/-296,5.0,+/-1.7
610U800US15002,"State Senate District 2 (2022), Hawaii",6,"Male householder, no spouse/partner present","3,764",+/-458,21.9,+/-2.6
610U800US15002,"State Senate District 2 (2022), Hawaii",7,With children of the householder under 18 years,289,+/-166,1.7,+/-1.0
610U800US15002,"State Senate District 2 (2022), Hawaii",8,Householder living alone,"2,791",+/-427,16.3,+/-2.5
610U800US15002,"State Senate District 2 (2022), Hawaii",9,65 years and over,"1,269",+/-285,7.4,+/-1.6
610U800US15002,"State Senate District 2 (2022), Hawaii",10,"Female householder, no spouse/partner present","3,798",+/-451,22.1,+/-2.3
610U800US15002,"State Senate District 2 (2022), Hawaii",11,With children of the householder under 18 years,763,+/-267,4.4,+/-1.5
610U800US15002,"State Senate District 2 (2022), Hawaii",12,Householder living alone,"1,860",+/-286,10.8,+/-1.6
610U800US15002,"State Senate District 2 (2022), Hawaii",13,65 years and over,984,+/-214,5.7,+/-1.2
610U800US15002,"State Senate District 2 (2022), Hawaii",13.3,,,,,
610U800US15002,"State Senate District 2 (2022), Hawaii",14,Households with one or more people under 18 years,"4,939",+/-631,28.8,+/-3.1
610U800US15002,"State Senate District 2 (2022), Hawaii",15,Households with one or more people 65 years and over,"7,170",+/-504,41.7,+/-2.5
610U800US15002,"State Senate District 2 (2022), Hawaii",15.3,,,,,
610U800US15002,"State Senate District 2 (2022), Hawaii",16,Average household size,2.66,+/-0.10,(X),(X)
610U800US15002,"State Senate District 2 (2022), Hawaii",17,Average family size,3.18,+/-0.13,(X),(X)
610U800US15002,"State Senate District 2 (2022), Hawaii",17.3,,,,,
610U800US15002,"State Senate District 2 (2022), Hawaii",17.5,RELATIONSHIP,,,,
610U800US15002,"State Senate District 2 (2022), Hawaii",18,Population in households,"45,729","+/-2,478","45,729",(X)
610U800US15002,"State Senate District 2 (2022), Hawaii",19,Householder,"17,174",+/-733,37.6,+/-1.4
610U800US15002,"State Senate District 2 (2022), Hawaii",20,Spouse,"7,888",+/-609,17.2,+/-1.3
610U800US15002,"State Senate District 2 (2022), Hawaii",21,Unmarried partner,"1,365",+/-282,3.0,+/-0.6
610U800US15002,"State Senate District 2 (2022), Hawaii",22,Child,"12,445","+/-1,310",27.2,+/-2.0
610U800US15002,"State Senate District 2 (2022), Hawaii",23,Other relatives,"5,183",+/-938,11.3,+/-1.8
610U800US15002,"State Senate District 2 (2022), Hawaii",24,Other nonrelatives,"1,674",+/-442,3.7,+/-1.0
610U800US15002,"State Senate District 2 (2022), Hawaii",24.3,,,,,
610U800US15002,"State Senate District 2 (2022), Hawaii",24.5,MARITAL STATUS,,,,
610U800US15002,"State Senate District 2 (2022), Hawaii",25,Males 15 years and over,"18,878","+/-1,011","18,878",(X)
610U800US15002,"State Senate District 2 (2022), Hawaii",26,Never married,"6,211",+/-676,32.9,+/-3.1
610U800US15002,"State Senate District 2 (2022), Hawaii",27,"Now married, except separated","9,394",+/-831,49.8,+/-3.5
610U800US15002,"State Senate District 2 (2022), Hawaii",28,Separated,431,+/-189,2.3,+/-1.0
610U800US15002,"State Senate District 2 (2022), Hawaii",29,Widowed,671,+/-226,3.6,+/-1.2
610U800US15002,"State Senate District 2 (2022), Hawaii",30,Divorced,"2,171",+/-394,11.5,+/-2.0
610U800US15002,"State Senate District 2 (2022), Hawaii",30.3,,,,,
610U800US15002,"State Senate District 2 (2022), Hawaii",31,Females 15 years and over,"18,669","+/-1,129","18,669",(X)
610U800US15002,"State Senate District 2 (2022), Hawaii",32,Never married,"5,362",+/-728,28.7,+/-2.8
610U800US15002,"State Senate District 2 (2022), Hawaii",33,"Now married, except separated","9,136",+/-695,48.9,+/-3.5
610U800US15002,"State Senate District 2 (2022), Hawaii",34,Separated,382,+/-180,2.0,+/-1.0
610U800US15002,"State Senate District 2 (2022), Hawaii",35,Widowed,"1,431",+/-323,7.7,+/-1.6
610U800US15002,"State Senate District 2 (2022), Hawaii",36,Divorced,"2,358",+/-377,12.6,+/-2.0
610U800US15002,"State Senate District 2 (2022), Hawaii",36.3,,,,,
610U800US15002,"State Senate District 2 (2022), Hawaii",36.5,FERTILITY,,,,
610U800US15002,"State Senate District 2 (2022), Hawaii",37,Number of women 15 to 50 years old who had a birth in the past 12 months,510,+/-184,510,(X)
610U800US15002,"State Senate District 2 (2022), Hawaii",38,"Unmarried women (widowed, divorced, and never married)",341,+/-157,66.9,+/-14.1
610U800US15002,"State Senate District 2 (2022), Hawaii",39,"Per 1,000 unmarried women",63,+/-29,(X),(X)
610U800US15002,"State Senate District 2 (2022), Hawaii",40,"Per 1,000 women 15 to 50 years old",55,+/-20,(X),(X)
610U800US15002,"State Senate District 2 (2022), Hawaii",41,"Per 1,000 women 15 to 19 years old",16,+/-17,(X),(X)
610U800US15002,"State Senate District 2 (2022), Hawaii",42,"Per 1,000 women 20 to 34 years old",111,+/-49,(X),(X)
610U800US15002,"State Senate District 2 (2022), Hawaii",43,"Per 1,000 women 35 to 50 years old",23,+/-13,(X),(X)
610U800US15002,"State Senate District 2 (2022), Hawaii",43.3,,,,,
610U800US15002,"State Senate District 2 (2022), Hawaii",43.5,GRANDPARENTS,,,,
610U800US15002,"State Senate District 2 (2022), Hawaii",44,Number of grandparents living with own grandchildren under 18 years,"1,670",+/-385,"1,670",(X)
610U800US15002,"State Senate District 2 (2022), Hawaii",45,Grandparents responsible for grandchildren,568,+/-262,34.0,+/-13.3
610U800US15002,"State Senate District 2 (2022), Hawaii",45.9,Years responsible for grandchildren,,,,
610U800US15002,"State Senate District 2 (2022), Hawaii",46,Less than 1 year,52,+/-37,3.1,+/-2.3
610U800US15002,"State Senate District 2 (2022), Hawaii",47,1 or 2 years,175,+/-134,10.5,+/-7.5
610U800US15002,"State Senate District 2 (2022), Hawaii",48,3 or 4 years,12,+/-17,0.7,+/-1.1
610U800US15002,"State Senate District 2 (2022), Hawaii",49,5 or more years,329,+/-236,19.7,+/-13.4
