"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US27001,"State Senate District 1 (2022), Minnesota",54,"Nursery school, preschool","1,164",+/-112,6.0,+/-0.6
610U800US27001,"State Senate District 1 (2022), Minnesota",55,Kindergarten,"1,386",+/-155,7.2,+/-0.8
610U800US27001,"State Senate District 1 (2022), Minnesota",56,Elementary school (grades 1-8),"8,981",+/-290,46.5,+/-1.5
610U800US27001,"State Senate District 1 (2022), Minnesota",57,High school (grades 9-12),"4,592",+/-198,23.8,+/-1.0
610U800US27001,"State Senate District 1 (2022), Minnesota",58,College or graduate school,"3,197",+/-260,16.5,+/-1.1
610U800US27001,"State Senate District 1 (2022), Minnesota",58.3,,,,,
610U800US27001,"State Senate District 1 (2022), Minnesota",58.5,EDUCATIONAL ATTAINMENT,,,,
610U800US27001,"State Senate District 1 (2022), Minnesota",59,Population 25 years and over,"58,467",+/-210,"58,467",(X)
610U800US27001,"State Senate District 1 (2022), Minnesota",60,Less than 9th grade,"1,350",+/-190,2.3,+/-0.3
610U800US27001,"State Senate District 1 (2022), Minnesota",61,"9th to 12th grade, no diploma","2,533",+/-246,4.3,+/-0.4
610U800US27001,"State Senate District 1 (2022), Minnesota",62,High school graduate (includes equivalency),"19,577",+/-597,33.5,+/-1.0
610U800US27001,"State Senate District 1 (2022), Minnesota",63,"Some college, no degree","13,386",+/-528,22.9,+/-0.9
610U800US27001,"State Senate District 1 (2022), Minnesota",64,Associate's degree,"8,359",+/-382,14.3,+/-0.7
610U800US27001,"State Senate District 1 (2022), Minnesota",65,Bachelor's degree,"9,875",+/-425,16.9,+/-0.7
610U800US27001,"State Senate District 1 (2022), Minnesota",66,Graduate or professional degree,"3,387",+/-295,5.8,+/-0.5
610U800US27001,"State Senate District 1 (2022), Minnesota",66.3,,,,,
610U800US27001,"State Senate District 1 (2022), Minnesota",67,High school graduate or higher,"54,584",+/-329,93.4,+/-0.5
610U800US27001,"State Senate District 1 (2022), Minnesota",68,Bachelor's degree or higher,"13,262",+/-493,22.7,+/-0.9
610U800US27001,"State Senate District 1 (2022), Minnesota",68.3,,,,,
610U800US27001,"State Senate District 1 (2022), Minnesota",68.5,VETERAN STATUS,,,,
610U800US27001,"State Senate District 1 (2022), Minnesota",69,Civilian population 18 years and over,"64,889",+/-149,"64,889",(X)
610U800US27001,"State Senate District 1 (2022), Minnesota",70,Civilian veterans,"4,894",+/-282,7.5,+/-0.4
610U800US27001,"State Senate District 1 (2022), Minnesota",70.3,,,,,
610U800US27001,"State Senate District 1 (2022), Minnesota",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
610U800US27001,"State Senate District 1 (2022), Minnesota",71,Total Civilian Noninstitutionalized Population,"84,115",+/-237,"84,115",(X)
610U800US27001,"State Senate District 1 (2022), Minnesota",72,With a disability,"10,789",+/-487,12.8,+/-0.6
610U800US27001,"State Senate District 1 (2022), Minnesota",72.3,,,,,
610U800US27001,"State Senate District 1 (2022), Minnesota",73,Under 18 years,"20,450",+/-84,"20,450",(X)
610U800US27001,"State Senate District 1 (2022), Minnesota",74,With a disability,739,+/-145,3.6,+/-0.7
610U800US27001,"State Senate District 1 (2022), Minnesota",74.3,,,,,
610U800US27001,"State Senate District 1 (2022), Minnesota",75,18 to 64 years,"47,985",+/-223,"47,985",(X)
610U800US27001,"State Senate District 1 (2022), Minnesota",76,With a disability,"5,037",+/-346,10.5,+/-0.7
610U800US27001,"State Senate District 1 (2022), Minnesota",76.3,,,,,
610U800US27001,"State Senate District 1 (2022), Minnesota",77,65 years and over,"15,680",+/-248,"15,680",(X)
610U800US27001,"State Senate District 1 (2022), Minnesota",78,With a disability,"5,013",+/-296,32.0,+/-1.8
610U800US27001,"State Senate District 1 (2022), Minnesota",78.3,,,,,
610U800US27001,"State Senate District 1 (2022), Minnesota",78.5,RESIDENCE 1 YEAR AGO,,,,
610U800US27001,"State Senate District 1 (2022), Minnesota",79,Population 1 year and over,"84,411",+/-182,"84,411",(X)
610U800US27001,"State Senate District 1 (2022), Minnesota",80,Same house,"75,374",+/-779,89.3,+/-0.9
610U800US27001,"State Senate District 1 (2022), Minnesota",81,Different house (in the U.S. or abroad),"9,037",+/-768,10.7,+/-0.9
610U800US27001,"State Senate District 1 (2022), Minnesota",82,Different house in the U.S.,"8,859",+/-768,10.5,+/-0.9
610U800US27001,"State Senate District 1 (2022), Minnesota",83,Same county,"4,470",+/-531,5.3,+/-0.6
610U800US27001,"State Senate District 1 (2022), Minnesota",84,Different county,"4,389",+/-567,5.2,+/-0.7
610U800US27001,"State Senate District 1 (2022), Minnesota",85,Same state,"2,049",+/-282,2.4,+/-0.3
610U800US27001,"State Senate District 1 (2022), Minnesota",86,Different state,"2,340",+/-470,2.8,+/-0.6
610U800US27001,"State Senate District 1 (2022), Minnesota",87,Abroad,178,+/-68,0.2,+/-0.1
610U800US27001,"State Senate District 1 (2022), Minnesota",87.3,,,,,
610U800US27001,"State Senate District 1 (2022), Minnesota",87.5,PLACE OF BIRTH,,,,
610U800US27001,"State Senate District 1 (2022), Minnesota",88,Total population,"85,405",+/-158,"85,405",(X)
610U800US27001,"State Senate District 1 (2022), Minnesota",89,Native,"83,156",+/-297,97.4,+/-0.3
610U800US27001,"State Senate District 1 (2022), Minnesota",90,Born in United States,"82,594",+/-323,96.7,+/-0.3
610U800US27001,"State Senate District 1 (2022), Minnesota",91,State of residence,"53,878",+/-853,63.1,+/-1.0
610U800US27001,"State Senate District 1 (2022), Minnesota",92,Different state,"28,716",+/-837,33.6,+/-1.0
610U800US27001,"State Senate District 1 (2022), Minnesota",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",562,+/-102,0.7,+/-0.1
610U800US27001,"State Senate District 1 (2022), Minnesota",94,Foreign born,"2,249",+/-268,2.6,+/-0.3
610U800US27001,"State Senate District 1 (2022), Minnesota",94.3,,,,,
610U800US27001,"State Senate District 1 (2022), Minnesota",94.5,U.S. CITIZENSHIP STATUS,,,,
610U800US27001,"State Senate District 1 (2022), Minnesota",95,Foreign-born population,"2,249",+/-268,"2,249",(X)
610U800US27001,"State Senate District 1 (2022), Minnesota",96,Naturalized U.S. citizen,"1,324",+/-205,58.9,+/-6.3
610U800US27001,"State Senate District 1 (2022), Minnesota",97,Not a U.S. citizen,925,+/-185,41.1,+/-6.3
610U800US27001,"State Senate District 1 (2022), Minnesota",97.3,,,,,
610U800US27001,"State Senate District 1 (2022), Minnesota",97.5,YEAR OF ENTRY,,,,
610U800US27001,"State Senate District 1 (2022), Minnesota",98,Population born outside the United States,"2,811",+/-292,"2,811",(X)
610U800US27001,"State Senate District 1 (2022), Minnesota",98.3,,,,,
610U800US27001,"State Senate District 1 (2022), Minnesota",99,Native,562,+/-102,562,(X)
610U800US27001,"State Senate District 1 (2022), Minnesota",100,Entered 2010 or later,121,+/-55,21.5,+/-8.5
610U800US27001,"State Senate District 1 (2022), Minnesota",101,Entered before 2010,441,+/-90,78.5,+/-8.5
610U800US27001,"State Senate District 1 (2022), Minnesota",101.3,,,,,
610U800US27001,"State Senate District 1 (2022), Minnesota",102,Foreign born,"2,249",+/-268,"2,249",(X)
610U800US27001,"State Senate District 1 (2022), Minnesota",103,Entered 2010 or later,694,+/-165,30.9,+/-5.8
610U800US27001,"State Senate District 1 (2022), Minnesota",104,Entered before 2010,"1,555",+/-210,69.1,+/-5.8
610U800US27001,"State Senate District 1 (2022), Minnesota",104.3,,,,,
610U800US27001,"State Senate District 1 (2022), Minnesota",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
610U800US27001,"State Senate District 1 (2022), Minnesota",105,"Foreign-born population, excluding population born at sea","2,249",+/-268,"2,249",(X)
610U800US27001,"State Senate District 1 (2022), Minnesota",106,Europe,252,+/-72,11.2,+/-2.9
610U800US27001,"State Senate District 1 (2022), Minnesota",107,Asia,765,+/-73,34.0,+/-4.3
610U800US27001,"State Senate District 1 (2022), Minnesota",108,Africa,286,+/-120,12.7,+/-4.7
610U800US27001,"State Senate District 1 (2022), Minnesota",109,Oceania,46,+/-66,2.0,+/-2.9
610U800US27001,"State Senate District 1 (2022), Minnesota",110,Latin America,549,+/-139,24.4,+/-5.0
610U800US27001,"State Senate District 1 (2022), Minnesota",111,Northern America,351,+/-88,15.6,+/-3.7
610U800US27001,"State Senate District 1 (2022), Minnesota",111.3,,,,,
610U800US27001,"State Senate District 1 (2022), Minnesota",111.5,LANGUAGE SPOKEN AT HOME,,,,
610U800US27001,"State Senate District 1 (2022), Minnesota",112,Population 5 years and over,"80,157",+/-189,"80,157",(X)
610U800US27001,"State Senate District 1 (2022), Minnesota",113,English only,"76,205",+/-489,95.1,+/-0.6
610U800US27001,"State Senate District 1 (2022), Minnesota",114,Language other than English,"3,952",+/-505,4.9,+/-0.6
610U800US27001,"State Senate District 1 (2022), Minnesota",115,"Speak English less than ""very well""",982,+/-173,1.2,+/-0.2
610U800US27001,"State Senate District 1 (2022), Minnesota",116,Spanish,"1,672",+/-307,2.1,+/-0.4
610U800US27001,"State Senate District 1 (2022), Minnesota",117,"Speak English less than ""very well""",337,+/-101,0.4,+/-0.1
610U800US27001,"State Senate District 1 (2022), Minnesota",118,Other Indo-European languages,"1,189",+/-255,1.5,+/-0.3
610U800US27001,"State Senate District 1 (2022), Minnesota",119,"Speak English less than ""very well""",193,+/-59,0.2,+/-0.1
610U800US27001,"State Senate District 1 (2022), Minnesota",120,Asian and Pacific Islander languages,605,+/-111,0.8,+/-0.1
610U800US27001,"State Senate District 1 (2022), Minnesota",121,"Speak English less than ""very well""",312,+/-74,0.4,+/-0.1
610U800US27001,"State Senate District 1 (2022), Minnesota",122,Other languages,486,+/-223,0.6,+/-0.3
610U800US27001,"State Senate District 1 (2022), Minnesota",123,"Speak English less than ""very well""",140,+/-89,0.2,+/-0.1
610U800US27001,"State Senate District 1 (2022), Minnesota",123.3,,,,,
610U800US27001,"State Senate District 1 (2022), Minnesota",123.5,ANCESTRY,,,,
610U800US27001,"State Senate District 1 (2022), Minnesota",124,Total population,"85,405",+/-158,"85,405",(X)
610U800US27001,"State Senate District 1 (2022), Minnesota",125,American,"2,116",+/-295,2.5,+/-0.3
610U800US27001,"State Senate District 1 (2022), Minnesota",126,Arab,136,+/-87,0.2,+/-0.1
610U800US27001,"State Senate District 1 (2022), Minnesota",127,Czech,"1,542",+/-173,1.8,+/-0.2
610U800US27001,"State Senate District 1 (2022), Minnesota",128,Danish,626,+/-119,0.7,+/-0.1
610U800US27001,"State Senate District 1 (2022), Minnesota",129,Dutch,"1,074",+/-193,1.3,+/-0.2
610U800US27001,"State Senate District 1 (2022), Minnesota",130,English,"3,154",+/-366,3.7,+/-0.4
610U800US27001,"State Senate District 1 (2022), Minnesota",131,French (except Basque),"4,657",+/-389,5.5,+/-0.5
610U800US27001,"State Senate District 1 (2022), Minnesota",132,French Canadian,"1,150",+/-195,1.3,+/-0.2
610U800US27001,"State Senate District 1 (2022), Minnesota",133,German,"21,868",+/-794,25.6,+/-0.9
610U800US27001,"State Senate District 1 (2022), Minnesota",134,Greek,47,+/-37,0.1,+/-0.1
610U800US27001,"State Senate District 1 (2022), Minnesota",135,Hungarian,57,+/-38,0.1,+/-0.1
610U800US27001,"State Senate District 1 (2022), Minnesota",136,Irish,"4,987",+/-448,5.8,+/-0.5
610U800US27001,"State Senate District 1 (2022), Minnesota",137,Italian,689,+/-177,0.8,+/-0.2
610U800US27001,"State Senate District 1 (2022), Minnesota",138,Lithuanian,10,+/-7,0.0,+/-0.1
610U800US27001,"State Senate District 1 (2022), Minnesota",139,Norwegian,"31,394",+/-814,36.8,+/-0.9
610U800US27001,"State Senate District 1 (2022), Minnesota",140,Polish,"3,995",+/-373,4.7,+/-0.4
610U800US27001,"State Senate District 1 (2022), Minnesota",141,Portuguese,42,+/-28,0.0,+/-0.1
610U800US27001,"State Senate District 1 (2022), Minnesota",142,Russian,664,+/-214,0.8,+/-0.3
610U800US27001,"State Senate District 1 (2022), Minnesota",143,Scotch-Irish,223,+/-58,0.3,+/-0.1
610U800US27001,"State Senate District 1 (2022), Minnesota",144,Scottish,625,+/-121,0.7,+/-0.1
610U800US27001,"State Senate District 1 (2022), Minnesota",145,Slovak,90,+/-48,0.1,+/-0.1
610U800US27001,"State Senate District 1 (2022), Minnesota",146,Subsaharan African,619,+/-198,0.7,+/-0.2
610U800US27001,"State Senate District 1 (2022), Minnesota",147,Swedish,"8,838",+/-421,10.3,+/-0.5
610U800US27001,"State Senate District 1 (2022), Minnesota",148,Swiss,90,+/-34,0.1,+/-0.1
610U800US27001,"State Senate District 1 (2022), Minnesota",149,Ukrainian,276,+/-87,0.3,+/-0.1
610U800US27001,"State Senate District 1 (2022), Minnesota",150,Welsh,113,+/-47,0.1,+/-0.1
610U800US27001,"State Senate District 1 (2022), Minnesota",151,West Indian (excluding Hispanic origin groups),106,+/-85,0.1,+/-0.1
610U800US27001,"State Senate District 1 (2022), Minnesota",151.3,,,,,
610U800US27001,"State Senate District 1 (2022), Minnesota",151.5,COMPUTERS AND INTERNET USE,,,,
610U800US27001,"State Senate District 1 (2022), Minnesota",152,Total households,"34,206",+/-346,"34,206",(X)
610U800US27001,"State Senate District 1 (2022), Minnesota",153,With a computer,"30,883",+/-361,90.3,+/-0.7
610U800US27001,"State Senate District 1 (2022), Minnesota",154,With a broadband Internet subscription,"28,205",+/-400,82.5,+/-1.0
610U800US27002,"State Senate District 2 (2022), Minnesota",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
610U800US27002,"State Senate District 2 (2022), Minnesota",0.5,,,,,
610U800US27002,"State Senate District 2 (2022), Minnesota",0.8,HOUSEHOLDS BY TYPE,,,,
610U800US27002,"State Senate District 2 (2022), Minnesota",1,Total households,"32,187",+/-391,"32,187",(X)
610U800US27002,"State Senate District 2 (2022), Minnesota",2,Married-couple household,"14,854",+/-383,46.1,+/-1.2
610U800US27002,"State Senate District 2 (2022), Minnesota",3,With children of the householder under 18 years,"4,697",+/-287,14.6,+/-0.9
610U800US27002,"State Senate District 2 (2022), Minnesota",4,Cohabiting couple household,"2,895",+/-289,9.0,+/-0.9
610U800US27002,"State Senate District 2 (2022), Minnesota",5,With children of the householder under 18 years,"1,403",+/-207,4.4,+/-0.6
610U800US27002,"State Senate District 2 (2022), Minnesota",6,"Male householder, no spouse/partner present","6,315",+/-360,19.6,+/-1.0
610U800US27002,"State Senate District 2 (2022), Minnesota",7,With children of the householder under 18 years,436,+/-95,1.4,+/-0.3
610U800US27002,"State Senate District 2 (2022), Minnesota",8,Householder living alone,"4,836",+/-322,15.0,+/-0.9
610U800US27002,"State Senate District 2 (2022), Minnesota",9,65 years and over,"1,597",+/-167,5.0,+/-0.5
610U800US27002,"State Senate District 2 (2022), Minnesota",10,"Female householder, no spouse/partner present","8,123",+/-302,25.2,+/-0.9
610U800US27002,"State Senate District 2 (2022), Minnesota",11,With children of the householder under 18 years,"1,666",+/-170,5.2,+/-0.5
610U800US27002,"State Senate District 2 (2022), Minnesota",12,Householder living alone,"4,503",+/-344,14.0,+/-1.1
610U800US27002,"State Senate District 2 (2022), Minnesota",13,65 years and over,"2,384",+/-255,7.4,+/-0.8
610U800US27002,"State Senate District 2 (2022), Minnesota",13.3,,,,,
610U800US27002,"State Senate District 2 (2022), Minnesota",14,Households with one or more people under 18 years,"9,516",+/-363,29.6,+/-1.1
610U800US27002,"State Senate District 2 (2022), Minnesota",15,Households with one or more people 65 years and over,"10,922",+/-253,33.9,+/-0.8
610U800US27002,"State Senate District 2 (2022), Minnesota",15.3,,,,,
610U800US27002,"State Senate District 2 (2022), Minnesota",16,Average household size,2.57,+/-0.03,(X),(X)
610U800US27002,"State Senate District 2 (2022), Minnesota",17,Average family size,3.13,+/-0.05,(X),(X)
610U800US27002,"State Senate District 2 (2022), Minnesota",17.3,,,,,
610U800US27002,"State Senate District 2 (2022), Minnesota",17.5,RELATIONSHIP,,,,
610U800US27002,"State Senate District 2 (2022), Minnesota",18,Population in households,"82,811",+/-529,"82,811",(X)
610U800US27002,"State Senate District 2 (2022), Minnesota",19,Householder,"32,187",+/-391,38.9,+/-0.4
610U800US27002,"State Senate District 2 (2022), Minnesota",20,Spouse,"14,785",+/-420,17.9,+/-0.5
610U800US27002,"State Senate District 2 (2022), Minnesota",21,Unmarried partner,"3,029",+/-261,3.7,+/-0.3
610U800US27002,"State Senate District 2 (2022), Minnesota",22,Child,"23,839",+/-625,28.8,+/-0.7
610U800US27002,"State Senate District 2 (2022), Minnesota",23,Other relatives,"5,696",+/-447,6.9,+/-0.5
610U800US27002,"State Senate District 2 (2022), Minnesota",24,Other nonrelatives,"3,275",+/-365,4.0,+/-0.4
610U800US27002,"State Senate District 2 (2022), Minnesota",24.3,,,,,
610U800US27002,"State Senate District 2 (2022), Minnesota",24.5,MARITAL STATUS,,,,
610U800US27002,"State Senate District 2 (2022), Minnesota",25,Males 15 years and over,"33,392",+/-258,"33,392",(X)
610U800US27002,"State Senate District 2 (2022), Minnesota",26,Never married,"12,918",+/-390,38.7,+/-1.1
610U800US27002,"State Senate District 2 (2022), Minnesota",27,"Now married, except separated","15,744",+/-452,47.1,+/-1.4
610U800US27002,"State Senate District 2 (2022), Minnesota",28,Separated,261,+/-68,0.8,+/-0.2
610U800US27002,"State Senate District 2 (2022), Minnesota",29,Widowed,975,+/-119,2.9,+/-0.4
610U800US27002,"State Senate District 2 (2022), Minnesota",30,Divorced,"3,494",+/-288,10.5,+/-0.8
610U800US27002,"State Senate District 2 (2022), Minnesota",30.3,,,,,
610U800US27002,"State Senate District 2 (2022), Minnesota",31,Females 15 years and over,"33,438",+/-231,"33,438",(X)
610U800US27002,"State Senate District 2 (2022), Minnesota",32,Never married,"10,428",+/-393,31.2,+/-1.1
610U800US27002,"State Senate District 2 (2022), Minnesota",33,"Now married, except separated","15,281",+/-386,45.7,+/-1.1
610U800US27002,"State Senate District 2 (2022), Minnesota",34,Separated,376,+/-69,1.1,+/-0.2
610U800US27002,"State Senate District 2 (2022), Minnesota",35,Widowed,"2,911",+/-219,8.7,+/-0.6
610U800US27002,"State Senate District 2 (2022), Minnesota",36,Divorced,"4,442",+/-313,13.3,+/-0.9
610U800US27002,"State Senate District 2 (2022), Minnesota",36.3,,,,,
610U800US27002,"State Senate District 2 (2022), Minnesota",36.5,FERTILITY,,,,
610U800US27002,"State Senate District 2 (2022), Minnesota",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"1,239",+/-177,"1,239",(X)
610U800US27002,"State Senate District 2 (2022), Minnesota",38,"Unmarried women (widowed, divorced, and never married)",725,+/-144,58.5,+/-7.8
610U800US27002,"State Senate District 2 (2022), Minnesota",39,"Per 1,000 unmarried women",66,+/-13,(X),(X)
610U800US27002,"State Senate District 2 (2022), Minnesota",40,"Per 1,000 women 15 to 50 years old",70,+/-10,(X),(X)
610U800US27002,"State Senate District 2 (2022), Minnesota",41,"Per 1,000 women 15 to 19 years old",28,+/-16,(X),(X)
610U800US27002,"State Senate District 2 (2022), Minnesota",42,"Per 1,000 women 20 to 34 years old",127,+/-22,(X),(X)
610U800US27002,"State Senate District 2 (2022), Minnesota",43,"Per 1,000 women 35 to 50 years old",27,+/-9,(X),(X)
610U800US27002,"State Senate District 2 (2022), Minnesota",43.3,,,,,
610U800US27002,"State Senate District 2 (2022), Minnesota",43.5,GRANDPARENTS,,,,
610U800US27002,"State Senate District 2 (2022), Minnesota",44,Number of grandparents living with own grandchildren under 18 years,"1,718",+/-197,"1,718",(X)
610U800US27002,"State Senate District 2 (2022), Minnesota",45,Grandparents responsible for grandchildren,"1,085",+/-159,63.2,+/-5.2
610U800US27002,"State Senate District 2 (2022), Minnesota",45.9,Years responsible for grandchildren,,,,
610U800US27002,"State Senate District 2 (2022), Minnesota",46,Less than 1 year,164,+/-72,9.5,+/-4.0
610U800US27002,"State Senate District 2 (2022), Minnesota",47,1 or 2 years,163,+/-53,9.5,+/-2.8
610U800US27002,"State Senate District 2 (2022), Minnesota",48,3 or 4 years,232,+/-96,13.5,+/-4.9
610U800US27002,"State Senate District 2 (2022), Minnesota",49,5 or more years,526,+/-101,30.6,+/-5.3
