"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US56001,"State Senate District 1 (2022), Wyoming",58.5,EDUCATIONAL ATTAINMENT,,,,
610U800US56001,"State Senate District 1 (2022), Wyoming",59,Population 25 years and over,"14,281",+/-794,"14,281",(X)
610U800US56001,"State Senate District 1 (2022), Wyoming",60,Less than 9th grade,206,+/-91,1.4,+/-0.6
610U800US56001,"State Senate District 1 (2022), Wyoming",61,"9th to 12th grade, no diploma",708,+/-219,5.0,+/-1.5
610U800US56001,"State Senate District 1 (2022), Wyoming",62,High school graduate (includes equivalency),"5,338",+/-631,37.4,+/-3.7
610U800US56001,"State Senate District 1 (2022), Wyoming",63,"Some college, no degree","3,659",+/-434,25.6,+/-2.9
610U800US56001,"State Senate District 1 (2022), Wyoming",64,Associate's degree,"1,543",+/-316,10.8,+/-2.1
610U800US56001,"State Senate District 1 (2022), Wyoming",65,Bachelor's degree,"2,221",+/-442,15.6,+/-3.1
610U800US56001,"State Senate District 1 (2022), Wyoming",66,Graduate or professional degree,606,+/-256,4.2,+/-1.8
610U800US56001,"State Senate District 1 (2022), Wyoming",66.3,,,,,
610U800US56001,"State Senate District 1 (2022), Wyoming",67,High school graduate or higher,"13,367",+/-773,93.6,+/-1.7
610U800US56001,"State Senate District 1 (2022), Wyoming",68,Bachelor's degree or higher,"2,827",+/-484,19.8,+/-3.3
610U800US56001,"State Senate District 1 (2022), Wyoming",68.3,,,,,
610U800US56001,"State Senate District 1 (2022), Wyoming",68.5,VETERAN STATUS,,,,
610U800US56001,"State Senate District 1 (2022), Wyoming",69,Civilian population 18 years and over,"15,636",+/-843,"15,636",(X)
610U800US56001,"State Senate District 1 (2022), Wyoming",70,Civilian veterans,"1,960",+/-421,12.5,+/-2.5
610U800US56001,"State Senate District 1 (2022), Wyoming",70.3,,,,,
610U800US56001,"State Senate District 1 (2022), Wyoming",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
610U800US56001,"State Senate District 1 (2022), Wyoming",71,Total Civilian Noninstitutionalized Population,"19,818","+/-1,079","19,818",(X)
610U800US56001,"State Senate District 1 (2022), Wyoming",72,With a disability,"2,690",+/-461,13.6,+/-2.4
610U800US56001,"State Senate District 1 (2022), Wyoming",72.3,,,,,
610U800US56001,"State Senate District 1 (2022), Wyoming",73,Under 18 years,"4,234",+/-570,"4,234",(X)
610U800US56001,"State Senate District 1 (2022), Wyoming",74,With a disability,84,+/-48,2.0,+/-1.1
610U800US56001,"State Senate District 1 (2022), Wyoming",74.3,,,,,
610U800US56001,"State Senate District 1 (2022), Wyoming",75,18 to 64 years,"11,558",+/-783,"11,558",(X)
610U800US56001,"State Senate District 1 (2022), Wyoming",76,With a disability,956,+/-285,8.3,+/-2.4
610U800US56001,"State Senate District 1 (2022), Wyoming",76.3,,,,,
610U800US56001,"State Senate District 1 (2022), Wyoming",77,65 years and over,"4,026",+/-441,"4,026",(X)
610U800US56001,"State Senate District 1 (2022), Wyoming",78,With a disability,"1,650",+/-335,41.0,+/-6.6
610U800US56001,"State Senate District 1 (2022), Wyoming",78.3,,,,,
610U800US56001,"State Senate District 1 (2022), Wyoming",78.5,RESIDENCE 1 YEAR AGO,,,,
610U800US56001,"State Senate District 1 (2022), Wyoming",79,Population 1 year and over,"19,737","+/-1,086","19,737",(X)
610U800US56001,"State Senate District 1 (2022), Wyoming",80,Same house,"17,763","+/-1,154",90.0,+/-3.1
610U800US56001,"State Senate District 1 (2022), Wyoming",81,Different house (in the U.S. or abroad),"1,974",+/-630,10.0,+/-3.1
610U800US56001,"State Senate District 1 (2022), Wyoming",82,Different house in the U.S.,"1,910",+/-637,9.7,+/-3.2
610U800US56001,"State Senate District 1 (2022), Wyoming",83,Same county,658,+/-236,3.3,+/-1.2
610U800US56001,"State Senate District 1 (2022), Wyoming",84,Different county,"1,252",+/-582,6.3,+/-2.9
610U800US56001,"State Senate District 1 (2022), Wyoming",85,Same state,408,+/-277,2.1,+/-1.4
610U800US56001,"State Senate District 1 (2022), Wyoming",86,Different state,844,+/-513,4.3,+/-2.6
610U800US56001,"State Senate District 1 (2022), Wyoming",87,Abroad,64,+/-76,0.3,+/-0.4
610U800US56001,"State Senate District 1 (2022), Wyoming",87.3,,,,,
610U800US56001,"State Senate District 1 (2022), Wyoming",87.5,PLACE OF BIRTH,,,,
610U800US56001,"State Senate District 1 (2022), Wyoming",88,Total population,"20,022","+/-1,059","20,022",(X)
610U800US56001,"State Senate District 1 (2022), Wyoming",89,Native,"19,403","+/-1,037",96.9,+/-1.4
610U800US56001,"State Senate District 1 (2022), Wyoming",90,Born in United States,"19,316","+/-1,045",96.5,+/-1.4
610U800US56001,"State Senate District 1 (2022), Wyoming",91,State of residence,"7,236",+/-853,36.1,+/-3.5
610U800US56001,"State Senate District 1 (2022), Wyoming",92,Different state,"12,080",+/-864,60.3,+/-3.5
610U800US56001,"State Senate District 1 (2022), Wyoming",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",87,+/-71,0.4,+/-0.4
610U800US56001,"State Senate District 1 (2022), Wyoming",94,Foreign born,619,+/-283,3.1,+/-1.4
610U800US56001,"State Senate District 1 (2022), Wyoming",94.3,,,,,
610U800US56001,"State Senate District 1 (2022), Wyoming",94.5,U.S. CITIZENSHIP STATUS,,,,
610U800US56001,"State Senate District 1 (2022), Wyoming",95,Foreign-born population,619,+/-283,619,(X)
610U800US56001,"State Senate District 1 (2022), Wyoming",96,Naturalized U.S. citizen,253,+/-204,40.9,+/-24.5
610U800US56001,"State Senate District 1 (2022), Wyoming",97,Not a U.S. citizen,366,+/-198,59.1,+/-24.5
610U800US56001,"State Senate District 1 (2022), Wyoming",97.3,,,,,
610U800US56001,"State Senate District 1 (2022), Wyoming",97.5,YEAR OF ENTRY,,,,
610U800US56001,"State Senate District 1 (2022), Wyoming",98,Population born outside the United States,706,+/-286,706,(X)
610U800US56001,"State Senate District 1 (2022), Wyoming",98.3,,,,,
610U800US56001,"State Senate District 1 (2022), Wyoming",99,Native,87,+/-71,87,(X)
610U800US56001,"State Senate District 1 (2022), Wyoming",100,Entered 2010 or later,25,+/-44,28.7,+/-36.6
610U800US56001,"State Senate District 1 (2022), Wyoming",101,Entered before 2010,62,+/-46,71.3,+/-36.6
610U800US56001,"State Senate District 1 (2022), Wyoming",101.3,,,,,
610U800US56001,"State Senate District 1 (2022), Wyoming",102,Foreign born,619,+/-283,619,(X)
610U800US56001,"State Senate District 1 (2022), Wyoming",103,Entered 2010 or later,96,+/-79,15.5,+/-13.1
610U800US56001,"State Senate District 1 (2022), Wyoming",104,Entered before 2010,523,+/-268,84.5,+/-13.1
610U800US56001,"State Senate District 1 (2022), Wyoming",104.3,,,,,
610U800US56001,"State Senate District 1 (2022), Wyoming",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
610U800US56001,"State Senate District 1 (2022), Wyoming",105,"Foreign-born population, excluding population born at sea",619,+/-283,619,(X)
610U800US56001,"State Senate District 1 (2022), Wyoming",106,Europe,59,+/-83,9.5,+/-14.0
610U800US56001,"State Senate District 1 (2022), Wyoming",107,Asia,181,+/-183,29.2,+/-23.5
610U800US56001,"State Senate District 1 (2022), Wyoming",108,Africa,0,+/-23,0.0,+/-5.5
610U800US56001,"State Senate District 1 (2022), Wyoming",109,Oceania,0,+/-23,0.0,+/-5.5
610U800US56001,"State Senate District 1 (2022), Wyoming",110,Latin America,321,+/-181,51.9,+/-24.6
610U800US56001,"State Senate District 1 (2022), Wyoming",111,Northern America,58,+/-63,9.4,+/-10.0
610U800US56001,"State Senate District 1 (2022), Wyoming",111.3,,,,,
610U800US56001,"State Senate District 1 (2022), Wyoming",111.5,LANGUAGE SPOKEN AT HOME,,,,
610U800US56001,"State Senate District 1 (2022), Wyoming",112,Population 5 years and over,"18,831",+/-987,"18,831",(X)
610U800US56001,"State Senate District 1 (2022), Wyoming",113,English only,"17,859",+/-960,94.8,+/-2.6
610U800US56001,"State Senate District 1 (2022), Wyoming",114,Language other than English,972,+/-512,5.2,+/-2.6
610U800US56001,"State Senate District 1 (2022), Wyoming",115,"Speak English less than ""very well""",170,+/-115,0.9,+/-0.6
610U800US56001,"State Senate District 1 (2022), Wyoming",116,Spanish,698,+/-467,3.7,+/-2.4
610U800US56001,"State Senate District 1 (2022), Wyoming",117,"Speak English less than ""very well""",135,+/-112,0.7,+/-0.6
610U800US56001,"State Senate District 1 (2022), Wyoming",118,Other Indo-European languages,90,+/-92,0.5,+/-0.5
610U800US56001,"State Senate District 1 (2022), Wyoming",119,"Speak English less than ""very well""",24,+/-30,0.1,+/-0.2
610U800US56001,"State Senate District 1 (2022), Wyoming",120,Asian and Pacific Islander languages,181,+/-183,1.0,+/-1.0
610U800US56001,"State Senate District 1 (2022), Wyoming",121,"Speak English less than ""very well""",11,+/-17,0.1,+/-0.1
610U800US56001,"State Senate District 1 (2022), Wyoming",122,Other languages,3,+/-5,0.0,+/-0.1
610U800US56001,"State Senate District 1 (2022), Wyoming",123,"Speak English less than ""very well""",0,+/-23,0.0,+/-0.2
610U800US56001,"State Senate District 1 (2022), Wyoming",123.3,,,,,
610U800US56001,"State Senate District 1 (2022), Wyoming",123.5,ANCESTRY,,,,
610U800US56001,"State Senate District 1 (2022), Wyoming",124,Total population,"20,022","+/-1,059","20,022",(X)
610U800US56001,"State Senate District 1 (2022), Wyoming",125,American,"1,120",+/-515,5.6,+/-2.5
610U800US56001,"State Senate District 1 (2022), Wyoming",126,Arab,0,+/-23,0.0,+/-0.2
610U800US56001,"State Senate District 1 (2022), Wyoming",127,Czech,15,+/-14,0.1,+/-0.1
610U800US56001,"State Senate District 1 (2022), Wyoming",128,Danish,358,+/-175,1.8,+/-0.9
610U800US56001,"State Senate District 1 (2022), Wyoming",129,Dutch,230,+/-106,1.1,+/-0.5
610U800US56001,"State Senate District 1 (2022), Wyoming",130,English,"2,438",+/-582,12.2,+/-3.0
610U800US56001,"State Senate District 1 (2022), Wyoming",131,French (except Basque),441,+/-219,2.2,+/-1.1
610U800US56001,"State Senate District 1 (2022), Wyoming",132,French Canadian,101,+/-84,0.5,+/-0.4
610U800US56001,"State Senate District 1 (2022), Wyoming",133,German,"5,264",+/-675,26.3,+/-2.9
610U800US56001,"State Senate District 1 (2022), Wyoming",134,Greek,0,+/-23,0.0,+/-0.2
610U800US56001,"State Senate District 1 (2022), Wyoming",135,Hungarian,10,+/-12,0.0,+/-0.1
610U800US56001,"State Senate District 1 (2022), Wyoming",136,Irish,"2,516",+/-457,12.6,+/-2.3
610U800US56001,"State Senate District 1 (2022), Wyoming",137,Italian,309,+/-165,1.5,+/-0.8
610U800US56001,"State Senate District 1 (2022), Wyoming",138,Lithuanian,0,+/-23,0.0,+/-0.2
610U800US56001,"State Senate District 1 (2022), Wyoming",139,Norwegian,"1,063",+/-347,5.3,+/-1.7
610U800US56001,"State Senate District 1 (2022), Wyoming",140,Polish,427,+/-235,2.1,+/-1.2
610U800US56001,"State Senate District 1 (2022), Wyoming",141,Portuguese,0,+/-23,0.0,+/-0.2
610U800US56001,"State Senate District 1 (2022), Wyoming",142,Russian,105,+/-92,0.5,+/-0.5
610U800US56001,"State Senate District 1 (2022), Wyoming",143,Scotch-Irish,268,+/-169,1.3,+/-0.8
610U800US56001,"State Senate District 1 (2022), Wyoming",144,Scottish,331,+/-157,1.7,+/-0.8
610U800US56001,"State Senate District 1 (2022), Wyoming",145,Slovak,10,+/-16,0.0,+/-0.1
610U800US56001,"State Senate District 1 (2022), Wyoming",146,Subsaharan African,0,+/-23,0.0,+/-0.2
610U800US56001,"State Senate District 1 (2022), Wyoming",147,Swedish,487,+/-209,2.4,+/-1.1
610U800US56001,"State Senate District 1 (2022), Wyoming",148,Swiss,34,+/-26,0.2,+/-0.1
610U800US56001,"State Senate District 1 (2022), Wyoming",149,Ukrainian,2,+/-4,0.0,+/-0.1
610U800US56001,"State Senate District 1 (2022), Wyoming",150,Welsh,176,+/-94,0.9,+/-0.5
610U800US56001,"State Senate District 1 (2022), Wyoming",151,West Indian (excluding Hispanic origin groups),0,+/-23,0.0,+/-0.2
610U800US56001,"State Senate District 1 (2022), Wyoming",151.3,,,,,
610U800US56001,"State Senate District 1 (2022), Wyoming",151.5,COMPUTERS AND INTERNET USE,,,,
610U800US56001,"State Senate District 1 (2022), Wyoming",152,Total households,"8,225",+/-463,"8,225",(X)
610U800US56001,"State Senate District 1 (2022), Wyoming",153,With a computer,"7,576",+/-461,92.1,+/-2.4
610U800US56001,"State Senate District 1 (2022), Wyoming",154,With a broadband Internet subscription,"6,875",+/-530,83.6,+/-4.0
610U800US56002,"State Senate District 2 (2022), Wyoming",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
610U800US56002,"State Senate District 2 (2022), Wyoming",0.5,,,,,
610U800US56002,"State Senate District 2 (2022), Wyoming",0.8,HOUSEHOLDS BY TYPE,,,,
610U800US56002,"State Senate District 2 (2022), Wyoming",1,Total households,"7,244",+/-327,"7,244",(X)
610U800US56002,"State Senate District 2 (2022), Wyoming",2,Married-couple household,"4,074",+/-331,56.2,+/-3.8
610U800US56002,"State Senate District 2 (2022), Wyoming",3,With children of the householder under 18 years,"1,702",+/-211,23.5,+/-2.9
610U800US56002,"State Senate District 2 (2022), Wyoming",4,Cohabiting couple household,696,+/-200,9.6,+/-2.7
610U800US56002,"State Senate District 2 (2022), Wyoming",5,With children of the householder under 18 years,210,+/-93,2.9,+/-1.3
610U800US56002,"State Senate District 2 (2022), Wyoming",6,"Male householder, no spouse/partner present","1,233",+/-211,17.0,+/-2.8
610U800US56002,"State Senate District 2 (2022), Wyoming",7,With children of the householder under 18 years,52,+/-47,0.7,+/-0.6
610U800US56002,"State Senate District 2 (2022), Wyoming",8,Householder living alone,987,+/-200,13.6,+/-2.6
610U800US56002,"State Senate District 2 (2022), Wyoming",9,65 years and over,396,+/-103,5.5,+/-1.4
610U800US56002,"State Senate District 2 (2022), Wyoming",10,"Female householder, no spouse/partner present","1,241",+/-210,17.1,+/-2.8
610U800US56002,"State Senate District 2 (2022), Wyoming",11,With children of the householder under 18 years,165,+/-81,2.3,+/-1.1
610U800US56002,"State Senate District 2 (2022), Wyoming",12,Householder living alone,885,+/-193,12.2,+/-2.7
610U800US56002,"State Senate District 2 (2022), Wyoming",13,65 years and over,526,+/-153,7.3,+/-2.1
610U800US56002,"State Senate District 2 (2022), Wyoming",13.3,,,,,
610U800US56002,"State Senate District 2 (2022), Wyoming",14,Households with one or more people under 18 years,"2,337",+/-230,32.3,+/-3.1
610U800US56002,"State Senate District 2 (2022), Wyoming",15,Households with one or more people 65 years and over,"2,069",+/-164,28.6,+/-2.2
610U800US56002,"State Senate District 2 (2022), Wyoming",15.3,,,,,
610U800US56002,"State Senate District 2 (2022), Wyoming",16,Average household size,2.48,+/-0.09,(X),(X)
610U800US56002,"State Senate District 2 (2022), Wyoming",17,Average family size,2.94,+/-0.17,(X),(X)
610U800US56002,"State Senate District 2 (2022), Wyoming",17.3,,,,,
610U800US56002,"State Senate District 2 (2022), Wyoming",17.5,RELATIONSHIP,,,,
610U800US56002,"State Senate District 2 (2022), Wyoming",18,Population in households,"17,967",+/-439,"17,967",(X)
610U800US56002,"State Senate District 2 (2022), Wyoming",19,Householder,"7,244",+/-327,40.3,+/-1.5
610U800US56002,"State Senate District 2 (2022), Wyoming",20,Spouse,"4,066",+/-325,22.6,+/-1.6
610U800US56002,"State Senate District 2 (2022), Wyoming",21,Unmarried partner,766,+/-240,4.3,+/-1.3
610U800US56002,"State Senate District 2 (2022), Wyoming",22,Child,"4,805",+/-406,26.7,+/-2.3
610U800US56002,"State Senate District 2 (2022), Wyoming",23,Other relatives,644,+/-264,3.6,+/-1.5
610U800US56002,"State Senate District 2 (2022), Wyoming",24,Other nonrelatives,442,+/-199,2.5,+/-1.1
610U800US56002,"State Senate District 2 (2022), Wyoming",24.3,,,,,
610U800US56002,"State Senate District 2 (2022), Wyoming",24.5,MARITAL STATUS,,,,
610U800US56002,"State Senate District 2 (2022), Wyoming",25,Males 15 years and over,"7,352",+/-238,"7,352",(X)
610U800US56002,"State Senate District 2 (2022), Wyoming",26,Never married,"1,721",+/-247,23.4,+/-3.1
610U800US56002,"State Senate District 2 (2022), Wyoming",27,"Now married, except separated","4,323",+/-320,58.8,+/-4.1
610U800US56002,"State Senate District 2 (2022), Wyoming",28,Separated,177,+/-88,2.4,+/-1.2
610U800US56002,"State Senate District 2 (2022), Wyoming",29,Widowed,270,+/-127,3.7,+/-1.7
610U800US56002,"State Senate District 2 (2022), Wyoming",30,Divorced,861,+/-203,11.7,+/-2.8
610U800US56002,"State Senate District 2 (2022), Wyoming",30.3,,,,,
610U800US56002,"State Senate District 2 (2022), Wyoming",31,Females 15 years and over,"6,929",+/-295,"6,929",(X)
610U800US56002,"State Senate District 2 (2022), Wyoming",32,Never married,"1,330",+/-228,19.2,+/-2.9
610U800US56002,"State Senate District 2 (2022), Wyoming",33,"Now married, except separated","4,158",+/-327,60.0,+/-3.9
610U800US56002,"State Senate District 2 (2022), Wyoming",34,Separated,63,+/-52,0.9,+/-0.7
610U800US56002,"State Senate District 2 (2022), Wyoming",35,Widowed,460,+/-158,6.6,+/-2.3
610U800US56002,"State Senate District 2 (2022), Wyoming",36,Divorced,918,+/-207,13.2,+/-3.1
610U800US56002,"State Senate District 2 (2022), Wyoming",36.3,,,,,
610U800US56002,"State Senate District 2 (2022), Wyoming",36.5,FERTILITY,,,,
610U800US56002,"State Senate District 2 (2022), Wyoming",37,Number of women 15 to 50 years old who had a birth in the past 12 months,305,+/-104,305,(X)
610U800US56002,"State Senate District 2 (2022), Wyoming",38,"Unmarried women (widowed, divorced, and never married)",100,+/-69,32.8,+/-18.2
610U800US56002,"State Senate District 2 (2022), Wyoming",39,"Per 1,000 unmarried women",59,+/-39,(X),(X)
610U800US56002,"State Senate District 2 (2022), Wyoming",40,"Per 1,000 women 15 to 50 years old",77,+/-26,(X),(X)
610U800US56002,"State Senate District 2 (2022), Wyoming",41,"Per 1,000 women 15 to 19 years old",79,+/-81,(X),(X)
610U800US56002,"State Senate District 2 (2022), Wyoming",42,"Per 1,000 women 20 to 34 years old",116,+/-48,(X),(X)
610U800US56002,"State Senate District 2 (2022), Wyoming",43,"Per 1,000 women 35 to 50 years old",42,+/-33,(X),(X)
610U800US56002,"State Senate District 2 (2022), Wyoming",43.3,,,,,
610U800US56002,"State Senate District 2 (2022), Wyoming",43.5,GRANDPARENTS,,,,
610U800US56002,"State Senate District 2 (2022), Wyoming",44,Number of grandparents living with own grandchildren under 18 years,253,+/-151,253,(X)
610U800US56002,"State Senate District 2 (2022), Wyoming",45,Grandparents responsible for grandchildren,147,+/-144,58.1,+/-30.3
610U800US56002,"State Senate District 2 (2022), Wyoming",45.9,Years responsible for grandchildren,,,,
610U800US56002,"State Senate District 2 (2022), Wyoming",46,Less than 1 year,32,+/-50,12.6,+/-17.9
610U800US56002,"State Senate District 2 (2022), Wyoming",47,1 or 2 years,15,+/-18,5.9,+/-8.5
610U800US56002,"State Senate District 2 (2022), Wyoming",48,3 or 4 years,0,+/-19,0.0,+/-12.9
610U800US56002,"State Senate District 2 (2022), Wyoming",49,5 or more years,100,+/-116,39.5,+/-28.6
610U800US56002,"State Senate District 2 (2022), Wyoming",49.3,,,,,
610U800US56002,"State Senate District 2 (2022), Wyoming",50,Number of grandparents responsible for own grandchildren under 18 years,147,+/-144,147,(X)
610U800US56002,"State Senate District 2 (2022), Wyoming",51,Who are female,69,+/-71,46.9,+/-22.6
